Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Banswara,62,21,0,0,
2020-04-27,Rajasthan,Banswara,62,31,0,0,
2020-04-28,Rajasthan,Banswara,63,31,0,0,
2020-04-29,Rajasthan,Banswara,64,31,0,0,
2020-04-30,Rajasthan,Banswara,66,31,0,0,
2020-05-01,Rajasthan,Banswara,66,41,0,0,
2020-05-02,Rajasthan,Banswara,66,41,0,0,
2020-05-03,Rajasthan,Banswara,66,51,0,0,
2020-05-04,Rajasthan,Banswara,66,51,0,0,
2020-05-05,Rajasthan,Banswara,66,58,0,0,
2020-05-06,Rajasthan,Banswara,66,58,0,0,
2020-05-07,Rajasthan,Banswara,66,58,0,0,
2020-05-08,Rajasthan,Banswara,66,58,0,0,
2020-05-09,Rajasthan,Banswara,66,58,0,0,
2020-05-10,Rajasthan,Banswara,66,62,1,0,
2020-05-11,Rajasthan,Banswara,66,62,1,0,
2020-05-12,Rajasthan,Banswara,66,63,1,0,
2020-05-13,Rajasthan,Banswara,68,63,1,0,
2020-05-14,Rajasthan,Banswara,68,63,1,0,
2020-05-15,Rajasthan,Banswara,68,65,1,0,
2020-05-16,Rajasthan,Banswara,68,66,1,0,
2020-05-17,Rajasthan,Banswara,68,66,1,0,
2020-05-18,Rajasthan,Banswara,72,66,1,0,
2020-05-19,Rajasthan,Banswara,72,66,1,0,
2020-05-20,Rajasthan,Banswara,75,66,1,0,2616.0
2020-05-21,Rajasthan,Banswara,75,66,1,0,2714.0
2020-05-22,Rajasthan,Banswara,84,66,1,0,2755.0
2020-05-23,Rajasthan,Banswara,85,66,1,0,2796.0
2020-05-24,Rajasthan,Banswara,85,66,1,0,2810.0
2020-05-25,Rajasthan,Banswara,85,66,1,0,2810.0
2020-05-26,Rajasthan,Banswara,85,72,1,0,2817.0
2020-05-27,Rajasthan,Banswara,85,72,1,0,2845.0
2020-05-28,Rajasthan,Banswara,85,74,2,0,2909.0
2020-05-29,Rajasthan,Banswara,85,74,2,0,3025.0
2020-05-30,Rajasthan,Banswara,85,74,2,0,3101.0
2020-05-31,Rajasthan,Banswara,85,81,2,0,3101.0
2020-06-01,Rajasthan,Banswara,85,83,2,0,3167.0
2020-06-02,Rajasthan,Banswara,85,83,2,0,3167.0
2020-06-03,Rajasthan,Banswara,85,83,2,0,3289.0
2020-06-04,Rajasthan,Banswara,85,83,2,0,3289.0
2020-06-05,Rajasthan,Banswara,85,83,2,0,3289.0
2020-06-06,Rajasthan,Banswara,85,83,2,0,3289.0
2020-06-07,Rajasthan,Banswara,86,83,2,0,3289.0
2020-06-08,Rajasthan,Banswara,89,83,2,0,3449.0
