Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Satara,29,3,2,0,
2020-04-27,Maharashtra,Satara,29,4,2,0,
2020-04-28,Maharashtra,Satara,32,5,2,0,
2020-04-29,Maharashtra,Satara,32,8,2,0,
2020-04-30,Maharashtra,Satara,32,9,2,0,
2020-05-01,Maharashtra,Satara,32,9,2,0,
2020-05-02,Maharashtra,Satara,36,10,2,0,
2020-05-03,Maharashtra,Satara,37,10,2,0,
2020-05-04,Maharashtra,Satara,79,12,2,0,
2020-05-05,Maharashtra,Satara,79,11,2,0,
2020-05-06,Maharashtra,Satara,89,14,2,0,
2020-05-07,Maharashtra,Satara,94,14,2,0,
2020-05-08,Maharashtra,Satara,94,16,2,0,
2020-05-09,Maharashtra,Satara,98,16,2,0,
2020-05-10,Maharashtra,Satara,119,17,2,0,
2020-05-11,Maharashtra,Satara,121,31,2,0,
2020-05-12,Maharashtra,Satara,123,31,2,0,
2020-05-13,Maharashtra,Satara,125,33,2,0,
2020-05-14,Maharashtra,Satara,125,33,2,0,
2020-05-15,Maharashtra,Satara,126,52,2,0,
2020-05-16,Maharashtra,Satara,131,58,2,0,
2020-05-17,Maharashtra,Satara,131,62,2,0,
2020-05-18,Maharashtra,Satara,140,68,2,0,
2020-05-19,Maharashtra,Satara,142,70,2,0,
2020-05-20,Maharashtra,Satara,170,95,2,0,
2020-05-21,Maharashtra,Satara,184,104,2,0,
2020-05-22,Maharashtra,Satara,204,114,4,0,
2020-05-23,Maharashtra,Satara,204,114,5,0,
2020-05-24,Maharashtra,Satara,279,127,5,0,
2020-05-25,Maharashtra,Satara,314,127,5,0,
2020-05-26,Maharashtra,Satara,339,128,5,0,
2020-05-27,Maharashtra,Satara,395,128,7,0,
2020-05-28,Maharashtra,Satara,429,128,16,0,
2020-05-29,Maharashtra,Satara,459,145,16,0,
2020-05-30,Maharashtra,Satara,490,148,16,0,
2020-05-31,Maharashtra,Satara,523,148,16,0,
2020-06-01,Maharashtra,Satara,527,177,16,0,
2020-06-02,Maharashtra,Satara,562,178,22,0,
2020-06-03,Maharashtra,Satara,564,206,22,0,
2020-06-04,Maharashtra,Satara,584,212,22,0,
2020-06-05,Maharashtra,Satara,587,250,22,0,
2020-06-06,Maharashtra,Satara,626,291,27,0,
2020-06-07,Maharashtra,Satara,630,309,27,0,
2020-06-08,Maharashtra,Satara,640,309,27,0,
2020-06-09,Maharashtra,Satara,658,359,27,0,
2020-06-10,Maharashtra,Satara,681,361,27,0,
2020-06-11,Maharashtra,Satara,701,384,27,0,
2020-06-12,Maharashtra,Satara,717,384,27,0,
2020-06-13,Maharashtra,Satara,731,419,28,0,
2020-06-14,Maharashtra,Satara,741,436,28,0,
2020-06-15,Maharashtra,Satara,752,461,28,0,
2020-06-16,Maharashtra,Satara,760,473,34,0,
2020-06-17,Maharashtra,Satara,783,491,34,0,
2020-06-18,Maharashtra,Satara,791,505,34,0,
2020-06-19,Maharashtra,Satara,810,541,34,0,
2020-06-20,Maharashtra,Satara,823,565,38,1,
2020-06-21,Maharashtra,Satara,840,584,38,1,
2020-06-22,Maharashtra,Satara,861,618,38,1,
2020-06-23,Maharashtra,Satara,868,632,40,1,
2020-06-24,Maharashtra,Satara,876,668,41,1,
2020-06-25,Maharashtra,Satara,891,673,42,1,
2020-06-26,Maharashtra,Satara,915,687,42,1,
2020-06-27,Maharashtra,Satara,946,701,43,1,
2020-06-28,Maharashtra,Satara,1004,703,43,1,
2020-06-29,Maharashtra,Satara,1043,706,43,1,
2020-06-30,Maharashtra,Satara,1076,724,43,1,
2020-07-01,Maharashtra,Satara,1117,730,43,1,
2020-07-02,Maharashtra,Satara,1175,743,48,1,
2020-07-03,Maharashtra,Satara,1222,757,48,1,13972.0
2020-07-04,Maharashtra,Satara,1274,763,48,1,13972.0
2020-07-05,Maharashtra,Satara,1337,769,48,1,13972.0
2020-07-06,Maharashtra,Satara,1374,793,52,1,13972.0
2020-07-07,Maharashtra,Satara,1401,815,53,1,13972.0
2020-07-08,Maharashtra,Satara,1460,857,61,1,13972.0
2020-07-09,Maharashtra,Satara,1533,884,64,1,13972.0
2020-07-10,Maharashtra,Satara,1585,909,64,1,13972.0
2020-07-11,Maharashtra,Satara,1633,963,68,1,13972.0
2020-07-12,Maharashtra,Satara,1709,981,68,1,13972.0
2020-07-13,Maharashtra,Satara,1780,1028,68,1,13972.0
2020-07-14,Maharashtra,Satara,1855,1071,69,1,13972.0
2020-07-15,Maharashtra,Satara,1984,1086,70,1,13972.0
2020-07-16,Maharashtra,Satara,2091,1155,70,1,13972.0
2020-07-17,Maharashtra,Satara,2173,1176,75,1,13972.0
2020-07-18,Maharashtra,Satara,2254,1217,75,1,13972.0
2020-07-19,Maharashtra,Satara,2351,1259,80,1,13972.0
2020-07-20,Maharashtra,Satara,2426,1318,82,1,13972.0
2020-07-21,Maharashtra,Satara,2564,1375,90,1,13972.0
2020-07-22,Maharashtra,Satara,2649,1387,92,1,13972.0
2020-07-23,Maharashtra,Satara,2754,1508,93,1,13972.0
2020-07-24,Maharashtra,Satara,2862,1580,96,1,13972.0
2020-07-25,Maharashtra,Satara,2987,1629,97,1,13972.0
2020-07-26,Maharashtra,Satara,3107,1714,109,1,13972.0
2020-07-27,Maharashtra,Satara,3222,1773,113,1,13972.0
2020-07-28,Maharashtra,Satara,3355,1824,121,1,13972.0
2020-07-29,Maharashtra,Satara,3496,1930,128,1,27346.0
2020-07-30,Maharashtra,Satara,3704,2011,138,1,27346.0
2020-07-31,Maharashtra,Satara,3872,2169,138,1,28425.0
2020-08-01,Maharashtra,Satara,4075,2371,144,1,28425.0
2020-08-02,Maharashtra,Satara,4290,2450,150,1,28425.0
2020-08-03,Maharashtra,Satara,4453,2577,151,1,28425.0
2020-08-04,Maharashtra,Satara,4616,2650,152,1,28425.0
2020-08-05,Maharashtra,Satara,4809,2781,155,1,30812.0
2020-08-06,Maharashtra,Satara,5014,2998,157,1,30812.0
2020-08-07,Maharashtra,Satara,5234,3103,163,1,30812.0
2020-08-08,Maharashtra,Satara,5422,3303,164,1,30812.0
2020-08-09,Maharashtra,Satara,5679,3482,172,1,32463.0
2020-08-10,Maharashtra,Satara,5770,3518,176,1,32867.0
2020-08-11,Maharashtra,Satara,5959,3809,178,1,32867.0
2020-08-12,Maharashtra,Satara,6229,4001,186,1,32867.0
2020-08-13,Maharashtra,Satara,6552,4132,206,1,32867.0
2020-08-14,Maharashtra,Satara,6793,4237,213,1,32867.0
2020-08-15,Maharashtra,Satara,7188,4309,216,1,32867.0
2020-08-16,Maharashtra,Satara,7386,4383,224,1,36015.0
2020-08-17,Maharashtra,Satara,7591,4588,235,1,36015.0
2020-08-18,Maharashtra,Satara,7944,4864,246,1,36015.0
2020-08-19,Maharashtra,Satara,8230,5128,255,2,36015.0
2020-08-20,Maharashtra,Satara,8582,5231,264,2,36015.0
2020-08-21,Maharashtra,Satara,8907,5385,277,2,36015.0
2020-08-22,Maharashtra,Satara,9302,5566,283,2,36015.0
2020-08-23,Maharashtra,Satara,9555,5770,290,2,36015.0
2020-08-24,Maharashtra,Satara,10001,6021,300,2,36015.0
2020-08-25,Maharashtra,Satara,10490,6298,308,2,36015.0
2020-08-26,Maharashtra,Satara,10995,6466,311,2,36015.0
2020-08-27,Maharashtra,Satara,11530,6688,313,2,36015.0
2020-08-28,Maharashtra,Satara,12208,7119,322,2,36015.0
2020-08-29,Maharashtra,Satara,12925,7707,328,2,36015.0
2020-08-30,Maharashtra,Satara,13541,7860,333,2,36015.0
2020-08-31,Maharashtra,Satara,13963,8324,340,2,36015.0
2020-09-01,Maharashtra,Satara,14743,8507,357,2,36015.0
2020-09-02,Maharashtra,Satara,15426,9019,363,2,36015.0
2020-09-03,Maharashtra,Satara,16096,9398,388,2,36015.0
2020-09-04,Maharashtra,Satara,16777,9889,400,2,36015.0
2020-09-05,Maharashtra,Satara,17731,10471,413,2,36015.0
2020-09-06,Maharashtra,Satara,18621,10775,425,2,36015.0
2020-09-07,Maharashtra,Satara,19022,11029,432,2,36015.0
2020-09-08,Maharashtra,Satara,19806,11451,448,2,36015.0
2020-09-09,Maharashtra,Satara,20657,12185,453,2,36015.0
2020-09-10,Maharashtra,Satara,21674,13083,525,2,36015.0
2020-09-11,Maharashtra,Satara,22572,13938,559,2,36015.0
2020-09-12,Maharashtra,Satara,23409,14567,577,2,36015.0
2020-09-13,Maharashtra,Satara,24321,14833,596,2,36015.0
2020-09-14,Maharashtra,Satara,24863,15620,600,2,36015.0
2020-09-15,Maharashtra,Satara,25980,16524,607,2,36015.0
2020-09-16,Maharashtra,Satara,26842,17107,645,2,59521.0
2020-09-17,Maharashtra,Satara,27616,17800,663,2,59521.0
2020-09-18,Maharashtra,Satara,28518,19100,697,2,59521.0
2020-09-19,Maharashtra,Satara,29267,19875,723,2,59521.0
2020-09-20,Maharashtra,Satara,30037,20250,737,2,59521.0
2020-09-21,Maharashtra,Satara,30645,21161,745,2,59521.0
2020-09-22,Maharashtra,Satara,31401,21648,759,2,59521.0
2020-09-23,Maharashtra,Satara,32005,22225,787,2,115606.0
2020-09-24,Maharashtra,Satara,32853,23216,822,2,118353.0
2020-09-25,Maharashtra,Satara,33500,24056,841,2,120742.0
2020-09-26,Maharashtra,Satara,34349,25043,862,2,122917.0
2020-09-27,Maharashtra,Satara,35156,25573,892,2,124801.0
2020-09-28,Maharashtra,Satara,35616,26516,904,2,126230.0
2020-09-29,Maharashtra,Satara,36215,27071,908,2,128646.0
2020-09-30,Maharashtra,Satara,36816,27458,937,2,130732.0
2020-10-01,Maharashtra,Satara,37418,28060,972,2,132802.0
2020-10-02,Maharashtra,Satara,38175,28684,1014,2,134802.0
2020-10-03,Maharashtra,Satara,38639,29508,1060,2,134802.0
2020-10-04,Maharashtra,Satara,39269,30207,1108,2,136899.0
2020-10-05,Maharashtra,Satara,39755,30748,1123,2,138247.0
2020-10-06,Maharashtra,Satara,40529,31288,1144,2,138247.0
2020-10-07,Maharashtra,Satara,40905,31740,1179,2,138247.0
2020-10-08,Maharashtra,Satara,41400,32196,1200,2,138247.0
2020-10-09,Maharashtra,Satara,41745,32752,1222,2,138247.0
2020-10-10,Maharashtra,Satara,42197,33111,1248,2,138247.0
2020-10-11,Maharashtra,Satara,42541,33544,1268,2,162111.0
2020-10-12,Maharashtra,Satara,42787,33875,1277,2,163114.0
2020-10-13,Maharashtra,Satara,43053,34113,1286,2,165929.0
2020-10-14,Maharashtra,Satara,43465,34498,1301,2,167340.0
2020-10-15,Maharashtra,Satara,43754,34781,1329,2,168785.0
2020-10-16,Maharashtra,Satara,43965,35714,1336,2,155713.0
2020-10-17,Maharashtra,Satara,44310,36405,1345,2,157074.0
2020-10-18,Maharashtra,Satara,44655,36617,1354,2,157776.0
2020-10-19,Maharashtra,Satara,44821,37317,1361,2,172213.0
2020-10-20,Maharashtra,Satara,45034,37404,1371,2,173366.0
2020-10-21,Maharashtra,Satara,45303,37716,1374,2,176051.0
2020-10-22,Maharashtra,Satara,45597,38292,1384,2,176051.0
2020-10-23,Maharashtra,Satara,45919,38655,1384,2,179258.0
2020-10-24,Maharashtra,Satara,46152,39016,1386,2,180384.0
2020-10-25,Maharashtra,Satara,46354,39166,1395,2,180568.0
2020-10-26,Maharashtra,Satara,46438,39687,1395,2,180568.0
2020-10-27,Maharashtra,Satara,46658,40187,1399,2,183385.0
2020-10-28,Maharashtra,Satara,46927,40762,1399,2,183385.0
2020-10-29,Maharashtra,Satara,46927,40762,1399,2,183385.0
