Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-02,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-03,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-04,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-05,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-06,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-07,Arunachal Pradesh,Shi Yomi,0,0,0,0,39.0
2020-06-08,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-09,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-10,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-11,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-12,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-13,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-14,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-15,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-16,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-17,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-18,Arunachal Pradesh,Shi Yomi,0,0,0,0,50.0
2020-06-19,Arunachal Pradesh,Shi Yomi,0,0,0,0,53.0
2020-06-20,Arunachal Pradesh,Shi Yomi,0,0,0,0,53.0
2020-06-21,Arunachal Pradesh,Shi Yomi,0,0,0,0,53.0
2020-06-22,Arunachal Pradesh,Shi Yomi,0,0,0,0,53.0
2020-06-23,Arunachal Pradesh,Shi Yomi,0,0,0,0,53.0
2020-06-24,Arunachal Pradesh,Shi Yomi,0,0,0,0,53.0
2020-06-25,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-06-26,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-06-27,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-06-28,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-06-29,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-06-30,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-07-01,Arunachal Pradesh,Shi Yomi,0,0,0,0,56.0
2020-07-02,Arunachal Pradesh,Shi Yomi,0,0,0,0,69.0
2020-07-03,Arunachal Pradesh,Shi Yomi,0,0,0,0,80.0
2020-07-04,Arunachal Pradesh,Shi Yomi,0,0,0,0,80.0
2020-07-05,Arunachal Pradesh,Shi Yomi,0,0,0,0,80.0
2020-07-06,Arunachal Pradesh,Shi Yomi,0,0,0,0,80.0
2020-07-07,Arunachal Pradesh,Shi Yomi,0,0,0,0,80.0
2020-07-08,Arunachal Pradesh,Shi Yomi,0,0,0,0,80.0
2020-07-09,Arunachal Pradesh,Shi Yomi,0,0,0,0,85.0
2020-07-10,Arunachal Pradesh,Shi Yomi,0,0,0,0,85.0
2020-07-11,Arunachal Pradesh,Shi Yomi,0,0,0,0,85.0
2020-07-12,Arunachal Pradesh,Shi Yomi,0,0,0,0,85.0
2020-07-13,Arunachal Pradesh,Shi Yomi,0,0,0,0,85.0
2020-07-14,Arunachal Pradesh,Shi Yomi,0,0,0,0,159.0
2020-07-15,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-16,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-17,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-18,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-19,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-20,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-21,Arunachal Pradesh,Shi Yomi,0,0,0,0,164.0
2020-07-22,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-23,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-24,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-25,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-26,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-27,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-28,Arunachal Pradesh,Shi Yomi,0,0,0,0,106.0
2020-07-29,Arunachal Pradesh,Shi Yomi,2,0,0,0,106.0
2020-07-30,Arunachal Pradesh,Shi Yomi,2,0,0,0,111.0
2020-07-31,Arunachal Pradesh,Shi Yomi,2,0,0,0,111.0
2020-08-01,Arunachal Pradesh,Shi Yomi,4,0,0,0,202.0
2020-08-02,Arunachal Pradesh,Shi Yomi,4,0,0,0,210.0
2020-08-03,Arunachal Pradesh,Shi Yomi,4,0,0,0,213.0
2020-08-04,Arunachal Pradesh,Shi Yomi,4,0,0,0,215.0
2020-08-05,Arunachal Pradesh,Shi Yomi,4,0,0,0,234.0
2020-08-06,Arunachal Pradesh,Shi Yomi,4,0,0,0,235.0
2020-08-07,Arunachal Pradesh,Shi Yomi,4,2,0,0,241.0
2020-08-08,Arunachal Pradesh,Shi Yomi,4,2,0,0,241.0
2020-08-09,Arunachal Pradesh,Shi Yomi,4,2,0,0,241.0
2020-08-10,Arunachal Pradesh,Shi Yomi,4,4,0,0,249.0
2020-08-11,Arunachal Pradesh,Shi Yomi,4,4,0,0,250.0
2020-08-12,Arunachal Pradesh,Shi Yomi,4,4,0,0,251.0
2020-08-13,Arunachal Pradesh,Shi Yomi,4,4,0,0,391.0
2020-08-14,Arunachal Pradesh,Shi Yomi,4,4,0,0,391.0
2020-08-15,Arunachal Pradesh,Shi Yomi,4,4,0,0,401.0
2020-08-16,Arunachal Pradesh,Shi Yomi,4,4,0,0,418.0
2020-08-17,Arunachal Pradesh,Shi Yomi,4,4,0,0,427.0
2020-08-18,Arunachal Pradesh,Shi Yomi,6,4,0,0,443.0
2020-08-19,Arunachal Pradesh,Shi Yomi,6,4,0,0,517.0
2020-08-20,Arunachal Pradesh,Shi Yomi,7,4,0,0,518.0
2020-08-21,Arunachal Pradesh,Shi Yomi,7,4,0,0,538.0
2020-08-22,Arunachal Pradesh,Shi Yomi,7,4,0,0,594.0
2020-08-23,Arunachal Pradesh,Shi Yomi,7,4,0,0,610.0
2020-08-24,Arunachal Pradesh,Shi Yomi,8,4,0,0,616.0
2020-08-25,Arunachal Pradesh,Shi Yomi,9,4,0,0,646.0
2020-08-26,Arunachal Pradesh,Shi Yomi,9,4,0,0,676.0
2020-08-27,Arunachal Pradesh,Shi Yomi,10,4,0,0,685.0
2020-08-28,Arunachal Pradesh,Shi Yomi,10,4,0,0,695.0
2020-08-29,Arunachal Pradesh,Shi Yomi,10,7,0,0,707.0
2020-08-30,Arunachal Pradesh,Shi Yomi,12,8,0,0,721.0
2020-08-31,Arunachal Pradesh,Shi Yomi,14,8,0,0,721.0
2020-09-01,Arunachal Pradesh,Shi Yomi,14,8,0,0,750.0
2020-09-02,Arunachal Pradesh,Shi Yomi,14,8,0,0,760.0
2020-09-03,Arunachal Pradesh,Shi Yomi,16,8,0,0,769.0
2020-09-04,Arunachal Pradesh,Shi Yomi,17,8,0,0,778.0
2020-09-05,Arunachal Pradesh,Shi Yomi,18,9,0,0,789.0
2020-09-06,Arunachal Pradesh,Shi Yomi,19,9,0,0,799.0
2020-09-07,Arunachal Pradesh,Shi Yomi,20,9,0,0,806.0
2020-09-08,Arunachal Pradesh,Shi Yomi,20,10,0,0,814.0
2020-09-09,Arunachal Pradesh,Shi Yomi,21,12,0,0,818.0
2020-09-10,Arunachal Pradesh,Shi Yomi,21,14,0,0,821.0
2020-09-11,Arunachal Pradesh,Shi Yomi,21,14,0,0,827.0
2020-09-12,Arunachal Pradesh,Shi Yomi,21,14,0,0,831.0
2020-09-13,Arunachal Pradesh,Shi Yomi,21,17,0,0,840.0
2020-09-14,Arunachal Pradesh,Shi Yomi,21,18,0,0,841.0
2020-09-15,Arunachal Pradesh,Shi Yomi,21,19,0,0,845.0
2020-09-16,Arunachal Pradesh,Shi Yomi,21,19,0,0,850.0
2020-09-17,Arunachal Pradesh,Shi Yomi,21,19,0,0,850.0
2020-09-18,Arunachal Pradesh,Shi Yomi,21,21,0,0,852.0
2020-09-19,Arunachal Pradesh,Shi Yomi,21,21,0,0,858.0
2020-09-20,Arunachal Pradesh,Shi Yomi,21,21,0,0,865.0
2020-09-21,Arunachal Pradesh,Shi Yomi,21,21,0,0,875.0
2020-09-22,Arunachal Pradesh,Shi Yomi,21,21,0,0,875.0
2020-09-23,Arunachal Pradesh,Shi Yomi,21,21,0,0,887.0
2020-09-24,Arunachal Pradesh,Shi Yomi,24,21,0,0,889.0
2020-09-25,Arunachal Pradesh,Shi Yomi,24,21,0,0,889.0
2020-09-26,Arunachal Pradesh,Shi Yomi,24,21,0,0,894.0
2020-09-27,Arunachal Pradesh,Shi Yomi,24,21,0,0,898.0
2020-09-28,Arunachal Pradesh,Shi Yomi,24,21,0,0,898.0
2020-09-29,Arunachal Pradesh,Shi Yomi,24,21,0,0,906.0
2020-09-30,Arunachal Pradesh,Shi Yomi,24,21,0,0,906.0
2020-10-01,Arunachal Pradesh,Shi Yomi,25,21,0,0,918.0
2020-10-02,Arunachal Pradesh,Shi Yomi,25,24,0,0,919.0
2020-10-03,Arunachal Pradesh,Shi Yomi,26,24,0,0,922.0
2020-10-04,Arunachal Pradesh,Shi Yomi,26,24,0,0,922.0
2020-10-05,Arunachal Pradesh,Shi Yomi,26,24,0,0,923.0
2020-10-06,Arunachal Pradesh,Shi Yomi,26,24,0,0,923.0
2020-10-07,Arunachal Pradesh,Shi Yomi,26,24,0,0,923.0
2020-10-08,Arunachal Pradesh,Shi Yomi,26,24,0,0,927.0
2020-10-09,Arunachal Pradesh,Shi Yomi,26,24,0,0,936.0
2020-10-10,Arunachal Pradesh,Shi Yomi,26,24,0,0,945.0
2020-10-11,Arunachal Pradesh,Shi Yomi,26,25,0,0,964.0
2020-10-12,Arunachal Pradesh,Shi Yomi,26,25,0,0,968.0
2020-10-13,Arunachal Pradesh,Shi Yomi,26,25,0,0,978.0
2020-10-14,Arunachal Pradesh,Shi Yomi,26,25,0,0,991.0
2020-10-15,Arunachal Pradesh,Shi Yomi,27,25,0,0,993.0
2020-10-16,Arunachal Pradesh,Shi Yomi,27,25,0,0,993.0
2020-10-17,Arunachal Pradesh,Shi Yomi,27,25,0,0,995.0
2020-10-18,Arunachal Pradesh,Shi Yomi,28,25,0,0,1002.0
2020-10-19,Arunachal Pradesh,Shi Yomi,28,25,0,0,1008.0
2020-10-20,Arunachal Pradesh,Shi Yomi,28,26,0,0,1008.0
2020-10-21,Arunachal Pradesh,Shi Yomi,28,26,0,0,1012.0
2020-10-22,Arunachal Pradesh,Shi Yomi,28,26,0,0,1012.0
2020-10-23,Arunachal Pradesh,Shi Yomi,29,26,0,0,1016.0
2020-10-24,Arunachal Pradesh,Shi Yomi,29,27,0,0,1018.0
2020-10-25,Arunachal Pradesh,Shi Yomi,29,27,0,0,1022.0
2020-10-26,Arunachal Pradesh,Shi Yomi,29,27,0,0,1024.0
2020-10-27,Arunachal Pradesh,Shi Yomi,29,27,0,0,1030.0
