Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-16,Tripura,Khowai,1,0,0,0,
2020-05-17,Tripura,Khowai,1,0,0,0,
2020-05-18,Tripura,Khowai,1,0,0,0,
2020-05-19,Tripura,Khowai,1,0,0,0,497.0
2020-05-20,Tripura,Khowai,1,0,0,0,514.0
2020-05-21,Tripura,Khowai,1,0,0,0,514.0
2020-05-22,Tripura,Khowai,1,0,0,0,514.0
2020-05-23,Tripura,Khowai,2,0,0,0,514.0
2020-05-24,Tripura,Khowai,2,1,0,0,514.0
2020-05-25,Tripura,Khowai,2,1,0,0,514.0
2020-05-26,Tripura,Khowai,12,1,0,0,514.0
2020-05-27,Tripura,Khowai,13,1,0,0,514.0
2020-05-28,Tripura,Khowai,13,1,0,0,514.0
2020-05-29,Tripura,Khowai,13,1,0,0,514.0
2020-05-30,Tripura,Khowai,14,1,0,0,514.0
2020-05-31,Tripura,Khowai,14,1,0,0,514.0
2020-06-01,Tripura,Khowai,16,1,0,0,1212.0
2020-06-02,Tripura,Khowai,16,1,0,0,1247.0
2020-06-03,Tripura,Khowai,23,1,0,0,1329.0
2020-06-04,Tripura,Khowai,24,1,0,0,1378.0
2020-06-05,Tripura,Khowai,25,1,0,0,1491.0
2020-06-06,Tripura,Khowai,26,1,0,0,1590.0
2020-06-07,Tripura,Khowai,26,4,0,0,1676.0
2020-06-08,Tripura,Khowai,26,4,0,0,1792.0
2020-06-09,Tripura,Khowai,28,4,0,0,1820.0
2020-06-10,Tripura,Khowai,28,13,0,0,1885.0
2020-06-11,Tripura,Khowai,28,14,0,0,1913.0
2020-06-12,Tripura,Khowai,28,14,0,0,1950.0
2020-06-13,Tripura,Khowai,30,14,0,0,2045.0
2020-06-14,Tripura,Khowai,30,14,0,0,2178.0
2020-06-15,Tripura,Khowai,30,16,0,0,2262.0
2020-06-16,Tripura,Khowai,30,23,0,0,2278.0
2020-06-17,Tripura,Khowai,30,23,0,0,2361.0
2020-06-18,Tripura,Khowai,35,24,0,0,2405.0
2020-06-19,Tripura,Khowai,35,24,0,0,2415.0
2020-06-20,Tripura,Khowai,35,24,0,0,2487.0
2020-06-21,Tripura,Khowai,36,26,0,0,2555.0
2020-06-22,Tripura,Khowai,41,26,0,0,2603.0
2020-06-23,Tripura,Khowai,43,26,0,0,2670.0
2020-06-24,Tripura,Khowai,43,28,0,0,2691.0
2020-06-25,Tripura,Khowai,58,28,0,0,2780.0
2020-06-26,Tripura,Khowai,58,30,0,0,2792.0
2020-06-27,Tripura,Khowai,61,30,0,0,2839.0
2020-06-28,Tripura,Khowai,64,30,0,0,2858.0
2020-06-29,Tripura,Khowai,66,30,0,0,2891.0
2020-06-30,Tripura,Khowai,67,30,0,0,2929.0
2020-07-01,Tripura,Khowai,68,30,0,0,2986.0
2020-07-02,Tripura,Khowai,70,32,0,0,3097.0
2020-07-03,Tripura,Khowai,79,32,0,0,3209.0
2020-07-04,Tripura,Khowai,80,36,0,0,3258.0
2020-07-05,Tripura,Khowai,86,36,0,0,3322.0
2020-07-06,Tripura,Khowai,126,37,0,0,3378.0
2020-07-07,Tripura,Khowai,126,43,0,0,3392.0
2020-07-08,Tripura,Khowai,135,63,0,0,3428.0
2020-07-09,Tripura,Khowai,138,63,0,0,3452.0
2020-07-10,Tripura,Khowai,201,66,0,0,3683.0
2020-07-11,Tripura,Khowai,203,67,1,0,3749.0
2020-07-12,Tripura,Khowai,203,70,1,0,3842.0
2020-07-13,Tripura,Khowai,206,79,1,0,4002.0
2020-07-14,Tripura,Khowai,215,80,1,0,4075.0
2020-07-15,Tripura,Khowai,219,88,2,0,4075.0
2020-07-16,Tripura,Khowai,232,88,2,0,4075.0
2020-07-17,Tripura,Khowai,232,124,2,0,4356.0
2020-07-18,Tripura,Khowai,247,126,2,0,4599.0
2020-07-19,Tripura,Khowai,261,134,2,0,4718.0
2020-07-20,Tripura,Khowai,264,157,2,0,4772.0
2020-07-21,Tripura,Khowai,276,200,3,0,4938.0
2020-07-22,Tripura,Khowai,284,202,3,0,5133.0
2020-07-23,Tripura,Khowai,292,204,3,0,5285.0
2020-07-24,Tripura,Khowai,302,213,3,0,5370.0
2020-07-25,Tripura,Khowai,311,213,3,0,5470.0
2020-07-26,Tripura,Khowai,312,225,3,0,5507.0
2020-07-27,Tripura,Khowai,324,244,3,0,5598.0
2020-07-28,Tripura,Khowai,345,257,3,0,5872.0
2020-07-29,Tripura,Khowai,357,259,3,0,6171.0
2020-07-30,Tripura,Khowai,366,272,3,0,6360.0
2020-07-31,Tripura,Khowai,392,280,3,0,6564.0
2020-08-01,Tripura,Khowai,431,281,3,0,6831.0
2020-08-02,Tripura,Khowai,440,288,3,0,7043.0
2020-08-03,Tripura,Khowai,440,288,3,0,7232.0
2020-08-04,Tripura,Khowai,456,301,3,0,7232.0
2020-08-05,Tripura,Khowai,470,301,3,0,7403.0
2020-08-06,Tripura,Khowai,480,313,3,0,7576.0
2020-08-07,Tripura,Khowai,491,317,4,0,7650.0
2020-08-08,Tripura,Khowai,498,337,4,0,7804.0
2020-08-09,Tripura,Khowai,511,342,6,0,8050.0
2020-08-10,Tripura,Khowai,518,363,6,0,8094.0
2020-08-11,Tripura,Khowai,565,382,6,0,8266.0
2020-08-12,Tripura,Khowai,573,392,6,0,8349.0
2020-08-13,Tripura,Khowai,584,393,6,0,8423.0
2020-08-14,Tripura,Khowai,601,402,6,0,8506.0
2020-08-15,Tripura,Khowai,619,406,6,0,8695.0
2020-08-16,Tripura,Khowai,627,407,6,0,8823.0
2020-08-17,Tripura,Khowai,643,414,7,0,9004.0
2020-08-18,Tripura,Khowai,663,421,7,0,9239.0
2020-08-19,Tripura,Khowai,690,424,7,0,9491.0
2020-08-20,Tripura,Khowai,695,427,7,0,9556.0
2020-08-21,Tripura,Khowai,720,442,7,0,9662.0
2020-08-22,Tripura,Khowai,733,521,7,0,9747.0
2020-08-23,Tripura,Khowai,745,529,7,0,9820.0
2020-08-24,Tripura,Khowai,754,539,7,0,9885.0
2020-08-25,Tripura,Khowai,770,549,8,0,10004.0
2020-08-26,Tripura,Khowai,782,583,8,0,10089.0
2020-08-27,Tripura,Khowai,798,589,8,0,10191.0
2020-08-28,Tripura,Khowai,842,598,8,0,10589.0
2020-08-29,Tripura,Khowai,846,620,8,0,10669.0
2020-08-30,Tripura,Khowai,904,638,8,0,10833.0
2020-08-31,Tripura,Khowai,932,660,9,0,10933.0
2020-09-01,Tripura,Khowai,975,679,9,0,11072.0
2020-09-02,Tripura,Khowai,1004,696,9,0,11171.0
2020-09-03,Tripura,Khowai,1035,717,9,0,11303.0
2020-09-04,Tripura,Khowai,1072,726,9,0,11421.0
2020-09-05,Tripura,Khowai,1125,737,9,0,11616.0
2020-09-06,Tripura,Khowai,1162,753,10,0,11806.0
2020-09-07,Tripura,Khowai,1182,762,10,0,11897.0
2020-09-08,Tripura,Khowai,1228,777,12,0,12064.0
2020-09-09,Tripura,Khowai,1249,810,13,0,12227.0
2020-09-10,Tripura,Khowai,1286,838,15,0,12367.0
2020-09-11,Tripura,Khowai,1302,849,16,0,12438.0
2020-09-12,Tripura,Khowai,1324,869,16,0,12545.0
2020-09-13,Tripura,Khowai,1353,872,17,0,12691.0
2020-09-14,Tripura,Khowai,1357,924,18,0,12718.0
2020-09-15,Tripura,Khowai,1391,948,18,0,12875.0
2020-09-16,Tripura,Khowai,1414,991,20,0,12963.0
2020-09-17,Tripura,Khowai,1446,1023,20,0,13117.0
2020-09-18,Tripura,Khowai,1454,1052,20,0,13172.0
2020-09-19,Tripura,Khowai,1462,1089,22,0,13247.0
2020-09-20,Tripura,Khowai,1484,1142,22,0,13339.0
2020-09-21,Tripura,Khowai,1495,1171,22,0,13424.0
2020-09-22,Tripura,Khowai,1514,1192,22,0,13581.0
2020-09-23,Tripura,Khowai,1523,1235,23,0,13663.0
2020-09-24,Tripura,Khowai,1544,1252,24,0,13778.0
2020-09-25,Tripura,Khowai,1552,1287,24,0,13870.0
2020-09-26,Tripura,Khowai,1561,1314,24,0,13949.0
2020-09-27,Tripura,Khowai,1574,1332,24,0,14046.0
2020-09-28,Tripura,Khowai,1590,1361,24,0,14115.0
2020-09-29,Tripura,Khowai,1607,1365,24,0,14227.0
2020-09-30,Tripura,Khowai,1618,1402,24,0,14320.0
2020-10-01,Tripura,Khowai,1631,1417,24,0,14408.0
2020-10-02,Tripura,Khowai,1645,1454,24,0,14475.0
2020-10-03,Tripura,Khowai,1649,1459,24,0,14509.0
2020-10-04,Tripura,Khowai,1658,1467,25,0,14589.0
2020-10-05,Tripura,Khowai,1663,1488,26,0,14622.0
2020-10-06,Tripura,Khowai,1669,1501,26,0,14714.0
2020-10-07,Tripura,Khowai,1675,1523,26,0,14783.0
2020-10-08,Tripura,Khowai,1681,1529,26,0,14838.0
2020-10-09,Tripura,Khowai,1687,1553,27,0,14904.0
2020-10-10,Tripura,Khowai,1689,1570,27,0,14970.0
2020-10-11,Tripura,Khowai,1694,1581,28,0,15067.0
2020-10-12,Tripura,Khowai,1695,1592,28,0,15125.0
