Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-27,Madhya Pradesh,Harda,1,0,0,0,
2020-04-28,Madhya Pradesh,Harda,1,0,0,0,
2020-04-29,Madhya Pradesh,Harda,1,0,0,0,
2020-04-30,Madhya Pradesh,Harda,1,0,0,0,
2020-05-01,Madhya Pradesh,Harda,3,0,0,0,
2020-05-02,Madhya Pradesh,Harda,3,0,0,0,
2020-05-03,Madhya Pradesh,Harda,3,0,0,0,
2020-05-04,Madhya Pradesh,Harda,3,0,0,0,
2020-05-05,Madhya Pradesh,Harda,3,0,0,0,
2020-05-06,Madhya Pradesh,Harda,3,0,0,0,
2020-05-07,Madhya Pradesh,Harda,3,0,0,0,
2020-05-08,Madhya Pradesh,Harda,3,0,0,0,
2020-05-09,Madhya Pradesh,Harda,3,0,0,0,
2020-05-10,Madhya Pradesh,Harda,3,0,0,0,
2020-05-11,Madhya Pradesh,Harda,3,0,0,0,
2020-05-12,Madhya Pradesh,Harda,3,0,0,0,
2020-05-13,Madhya Pradesh,Harda,3,3,0,0,
2020-05-14,Madhya Pradesh,Harda,3,3,0,0,
2020-05-15,Madhya Pradesh,Harda,3,3,0,0,
2020-05-16,Madhya Pradesh,Harda,3,3,0,0,
2020-05-17,Madhya Pradesh,Harda,3,3,0,0,
2020-05-18,Madhya Pradesh,Harda,3,3,0,0,
2020-05-19,Madhya Pradesh,Harda,3,3,0,0,
2020-05-20,Madhya Pradesh,Harda,3,3,0,0,
2020-05-21,Madhya Pradesh,Harda,3,3,0,0,
2020-05-22,Madhya Pradesh,Harda,3,3,0,0,
2020-05-23,Madhya Pradesh,Harda,3,3,0,0,
2020-05-24,Madhya Pradesh,Harda,3,3,0,0,
2020-05-25,Madhya Pradesh,Harda,3,3,0,0,
2020-05-26,Madhya Pradesh,Harda,3,3,0,0,
2020-05-27,Madhya Pradesh,Harda,3,3,0,0,
2020-05-28,Madhya Pradesh,Harda,3,3,0,0,
2020-05-29,Madhya Pradesh,Harda,3,3,0,0,
2020-05-30,Madhya Pradesh,Harda,3,3,0,0,
2020-05-31,Madhya Pradesh,Harda,3,3,0,0,
2020-06-01,Madhya Pradesh,Harda,3,3,0,0,
2020-06-02,Madhya Pradesh,Harda,3,3,0,0,
2020-06-03,Madhya Pradesh,Harda,3,3,0,0,
2020-06-04,Madhya Pradesh,Harda,3,3,0,0,
2020-06-05,Madhya Pradesh,Harda,3,3,0,0,
2020-06-06,Madhya Pradesh,Harda,3,3,0,0,
2020-06-07,Madhya Pradesh,Harda,3,3,0,0,
2020-06-08,Madhya Pradesh,Harda,3,3,0,0,
2020-06-09,Madhya Pradesh,Harda,3,3,0,0,
2020-06-10,Madhya Pradesh,Harda,3,3,0,0,
2020-06-11,Madhya Pradesh,Harda,4,3,0,0,
