Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Odisha,Jajpur,18,1,0,0,
2020-04-27,Odisha,Jajpur,19,1,0,0,
2020-04-28,Odisha,Jajpur,19,1,0,0,
2020-04-29,Odisha,Jajpur,19,1,0,0,
2020-04-30,Odisha,Jajpur,36,1,0,0,
2020-05-01,Odisha,Jajpur,45,1,0,0,
2020-05-02,Odisha,Jajpur,48,1,0,0,
2020-05-03,Odisha,Jajpur,48,1,0,0,
2020-05-04,Odisha,Jajpur,52,1,0,0,
2020-05-05,Odisha,Jajpur,53,1,0,0,
2020-05-06,Odisha,Jajpur,55,1,0,0,
2020-05-07,Odisha,Jajpur,55,1,0,0,
2020-05-08,Odisha,Jajpur,55,1,0,0,
2020-05-09,Odisha,Jajpur,55,2,0,0,
2020-05-10,Odisha,Jajpur,60,2,0,0,
2020-05-11,Odisha,Jajpur,64,2,0,0,
2020-05-12,Odisha,Jajpur,64,33,0,0,
2020-05-13,Odisha,Jajpur,71,33,0,0,
2020-05-14,Odisha,Jajpur,90,48,0,0,
2020-05-15,Odisha,Jajpur,121,52,0,0,
2020-05-16,Odisha,Jajpur,121,52,0,0,
2020-05-17,Odisha,Jajpur,121,55,0,0,10621.0
2020-05-18,Odisha,Jajpur,137,55,0,0,10621.0
2020-05-19,Odisha,Jajpur,168,55,0,0,10621.0
2020-05-20,Odisha,Jajpur,174,60,0,0,10621.0
2020-05-21,Odisha,Jajpur,179,63,0,0,10621.0
2020-05-22,Odisha,Jajpur,225,71,0,0,10621.0
2020-05-23,Odisha,Jajpur,239,72,0,0,10621.0
2020-05-24,Odisha,Jajpur,239,90,0,0,10621.0
2020-05-25,Odisha,Jajpur,240,103,0,0,10621.0
2020-05-26,Odisha,Jajpur,242,121,0,0,10621.0
2020-05-27,Odisha,Jajpur,242,126,0,0,10621.0
2020-05-28,Odisha,Jajpur,253,151,0,0,10621.0
2020-05-29,Odisha,Jajpur,253,173,0,0,10621.0
2020-05-30,Odisha,Jajpur,259,174,0,0,10621.0
2020-05-31,Odisha,Jajpur,269,179,0,0,10621.0
2020-06-01,Odisha,Jajpur,280,239,0,0,10621.0
2020-06-02,Odisha,Jajpur,290,239,0,0,10621.0
2020-06-03,Odisha,Jajpur,290,240,0,0,10621.0
2020-06-04,Odisha,Jajpur,290,242,0,0,10621.0
2020-06-05,Odisha,Jajpur,293,242,0,0,10621.0
2020-06-06,Odisha,Jajpur,312,253,0,0,10621.0
2020-06-07,Odisha,Jajpur,319,253,0,0,10621.0
2020-06-08,Odisha,Jajpur,325,269,0,0,10621.0
2020-06-09,Odisha,Jajpur,326,280,0,0,10621.0
2020-06-10,Odisha,Jajpur,326,287,0,0,10621.0
2020-06-11,Odisha,Jajpur,326,287,0,0,10621.0
2020-06-12,Odisha,Jajpur,329,287,0,0,10621.0
2020-06-13,Odisha,Jajpur,329,290,0,0,10621.0
2020-06-14,Odisha,Jajpur,341,290,0,0,10621.0
2020-06-15,Odisha,Jajpur,341,293,0,0,10621.0
2020-06-16,Odisha,Jajpur,341,312,0,0,10621.0
2020-06-17,Odisha,Jajpur,341,319,0,0,10621.0
2020-06-18,Odisha,Jajpur,350,326,0,0,10621.0
2020-06-19,Odisha,Jajpur,358,326,0,0,10621.0
2020-06-20,Odisha,Jajpur,361,326,0,0,10621.0
2020-06-21,Odisha,Jajpur,382,326,0,0,10621.0
2020-06-22,Odisha,Jajpur,382,329,0,0,10621.0
2020-06-23,Odisha,Jajpur,387,337,0,0,10621.0
2020-06-24,Odisha,Jajpur,393,341,0,0,10621.0
2020-06-25,Odisha,Jajpur,401,341,0,0,10621.0
2020-06-26,Odisha,Jajpur,402,341,0,0,10621.0
2020-06-27,Odisha,Jajpur,405,342,0,0,10621.0
2020-06-28,Odisha,Jajpur,446,351,0,0,10621.0
2020-06-29,Odisha,Jajpur,486,360,0,0,10621.0
2020-06-30,Odisha,Jajpur,514,368,0,0,10621.0
2020-07-01,Odisha,Jajpur,515,380,0,0,10621.0
2020-07-02,Odisha,Jajpur,537,383,0,0,10621.0
2020-07-03,Odisha,Jajpur,540,391,0,0,10621.0
2020-07-04,Odisha,Jajpur,541,399,0,0,10621.0
2020-07-05,Odisha,Jajpur,566,400,0,0,10621.0
