Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Indore,1176,107,57,0,
2020-04-27,Madhya Pradesh,Indore,1207,123,60,0,
2020-04-28,Madhya Pradesh,Indore,1372,134,63,0,
2020-04-29,Madhya Pradesh,Indore,1476,177,65,0,
2020-04-30,Madhya Pradesh,Indore,1486,177,68,0,
2020-05-01,Madhya Pradesh,Indore,1515,177,72,0,8433.0
2020-05-02,Madhya Pradesh,Indore,1545,229,74,0,8948.0
2020-05-03,Madhya Pradesh,Indore,1568,350,76,0,9374.0
2020-05-04,Madhya Pradesh,Indore,1611,362,77,0,9857.0
2020-05-05,Madhya Pradesh,Indore,1654,468,79,0,10409.0
2020-05-06,Madhya Pradesh,Indore,1681,491,81,0,10965.0
2020-05-07,Madhya Pradesh,Indore,1699,595,83,0,11337.0
2020-05-08,Madhya Pradesh,Indore,1727,663,86,0,12744.0
2020-05-09,Madhya Pradesh,Indore,1780,732,87,0,13940.0
2020-05-10,Madhya Pradesh,Indore,1858,891,89,0,15045.0
2020-05-11,Madhya Pradesh,Indore,1935,898,90,0,16089.0
2020-05-12,Madhya Pradesh,Indore,2016,926,92,0,17115.0
2020-05-13,Madhya Pradesh,Indore,2107,974,95,0,18537.0
2020-05-14,Madhya Pradesh,Indore,2238,1046,96,0,19590.0
2020-05-15,Madhya Pradesh,Indore,2299,1098,98,0,20645.0
2020-05-16,Madhya Pradesh,Indore,2378,1100,99,0,22827.0
2020-05-17,Madhya Pradesh,Indore,2470,1119,100,0,24338.0
2020-05-18,Madhya Pradesh,Indore,2565,1119,101,0,25240.0
2020-05-19,Madhya Pradesh,Indore,2637,1158,103,0,26182.0
2020-05-20,Madhya Pradesh,Indore,2715,1174,105,0,26826.0
2020-05-21,Madhya Pradesh,Indore,2774,1213,107,0,27425.0
2020-05-22,Madhya Pradesh,Indore,2850,1280,109,0,28351.0
2020-05-23,Madhya Pradesh,Indore,2933,1381,111,0,29064.0
2020-05-24,Madhya Pradesh,Indore,3008,1412,114,0,29921.0
2020-05-25,Madhya Pradesh,Indore,3064,1476,116,0,30677.0
2020-05-26,Madhya Pradesh,Indore,3103,1484,117,0,31513.0
2020-05-27,Madhya Pradesh,Indore,3182,1537,119,0,31513.0
2020-05-28,Madhya Pradesh,Indore,3260,1555,122,0,33477.0
2020-05-29,Madhya Pradesh,Indore,3344,1673,126,0,34738.0
2020-05-30,Madhya Pradesh,Indore,3431,1775,129,0,35713.0
2020-05-31,Madhya Pradesh,Indore,3486,1951,132,0,35713.0
2020-06-01,Madhya Pradesh,Indore,3539,1990,135,0,37524.0
2020-06-02,Madhya Pradesh,Indore,3570,2029,138,0,38581.0
2020-06-03,Madhya Pradesh,Indore,3597,2132,141,0,39704.0
2020-06-04,Madhya Pradesh,Indore,3633,2184,145,0,41692.0
2020-06-05,Madhya Pradesh,Indore,3687,2243,149,0,42827.0
2020-06-06,Madhya Pradesh,Indore,3722,2324,153,0,44446.0
2020-06-07,Madhya Pradesh,Indore,3749,2390,156,0,46222.0
2020-06-08,Madhya Pradesh,Indore,3785,2454,157,0,48329.0
2020-06-09,Madhya Pradesh,Indore,3830,2566,159,0,50544.0
2020-06-10,Madhya Pradesh,Indore,3881,2591,161,0,53651.0
2020-06-11,Madhya Pradesh,Indore,3922,2618,163,0,55633.0
2020-06-12,Madhya Pradesh,Indore,3972,2673,164,0,57764.0
2020-06-13,Madhya Pradesh,Indore,4029,2701,166,0,59155.0
2020-06-14,Madhya Pradesh,Indore,4063,2805,170,0,60213.0
2020-06-15,Madhya Pradesh,Indore,4069,2906,174,0,61449.0
2020-06-16,Madhya Pradesh,Indore,4090,2982,178,0,63136.0
2020-06-17,Madhya Pradesh,Indore,4134,3048,182,0,65402.0
2020-06-18,Madhya Pradesh,Indore,4191,3131,185,0,67841.0
2020-06-19,Madhya Pradesh,Indore,4246,3149,189,0,69609.0
2020-06-20,Madhya Pradesh,Indore,4288,3168,193,0,71397.0
2020-06-21,Madhya Pradesh,Indore,4329,3185,197,0,72801.0
2020-06-22,Madhya Pradesh,Indore,4373,3235,201,0,74389.0
2020-06-23,Madhya Pradesh,Indore,4427,3278,203,0,75969.0
2020-06-24,Madhya Pradesh,Indore,4461,3290,207,0,77462.0
2020-06-25,Madhya Pradesh,Indore,4507,3344,211,0,78842.0
2020-06-26,Madhya Pradesh,Indore,4543,3367,214,0,80090.0
2020-06-27,Madhya Pradesh,Indore,4575,3397,218,0,81624.0
2020-06-28,Madhya Pradesh,Indore,4615,3415,222,0,83136.0
2020-06-29,Madhya Pradesh,Indore,4664,3435,226,0,84704.0
2020-06-30,Madhya Pradesh,Indore,4709,3452,229,0,86235.0
2020-07-01,Madhya Pradesh,Indore,4734,3552,232,0,87494.0
2020-07-02,Madhya Pradesh,Indore,4753,3576,236,0,88741.0
2020-07-03,Madhya Pradesh,Indore,4776,3664,238,0,90188.0
2020-07-04,Madhya Pradesh,Indore,4810,3727,241,0,91459.0
2020-07-05,Madhya Pradesh,Indore,4833,3772,244,0,92863.0
2020-07-06,Madhya Pradesh,Indore,4876,3781,246,0,94545.0
2020-07-07,Madhya Pradesh,Indore,4954,3838,249,0,96090.0
2020-07-08,Madhya Pradesh,Indore,4998,3871,252,0,97482.0
2020-07-09,Madhya Pradesh,Indore,5043,3903,255,0,98943.0
2020-07-10,Madhya Pradesh,Indore,5087,3946,258,0,100702.0
2020-07-11,Madhya Pradesh,Indore,5176,3956,261,0,102165.0
2020-07-12,Madhya Pradesh,Indore,5260,3981,265,0,104111.0
2020-07-13,Madhya Pradesh,Indore,5352,4017,269,0,105322.0
2020-07-14,Madhya Pradesh,Indore,5403,4028,273,0,108480.0
2020-07-15,Madhya Pradesh,Indore,5496,4078,278,0,111138.0
2020-07-16,Madhya Pradesh,Indore,5632,4087,280,0,113925.0
2020-07-17,Madhya Pradesh,Indore,5761,4139,284,0,116500.0
2020-07-18,Madhya Pradesh,Indore,5906,4175,288,0,118457.0
2020-07-19,Madhya Pradesh,Indore,6035,4238,292,0,120324.0
2020-07-20,Madhya Pradesh,Indore,6155,4292,295,0,121930.0
2020-07-21,Madhya Pradesh,Indore,6225,4366,299,0,123743.0
2020-07-22,Madhya Pradesh,Indore,6339,4437,300,0,125270.0
2020-07-23,Madhya Pradesh,Indore,6457,4519,301,0,125270.0
2020-07-24,Madhya Pradesh,Indore,6556,4549,302,0,125270.0
2020-07-25,Madhya Pradesh,Indore,6709,4603,303,0,130025.0
2020-07-26,Madhya Pradesh,Indore,6858,4660,304,0,131470.0
2020-07-27,Madhya Pradesh,Indore,6985,4699,304,0,132600.0
2020-07-28,Madhya Pradesh,Indore,7058,4758,306,0,133755.0
2020-07-29,Madhya Pradesh,Indore,7132,4808,308,0,134644.0
2020-07-30,Madhya Pradesh,Indore,7216,4992,310,0,136179.0
2020-07-31,Madhya Pradesh,Indore,7328,5036,311,0,138076.0
2020-08-01,Madhya Pradesh,Indore,7448,5076,312,0,139747.0
2020-08-02,Madhya Pradesh,Indore,7555,5147,315,0,141562.0
2020-08-03,Madhya Pradesh,Indore,7646,5235,317,0,143535.0
2020-08-04,Madhya Pradesh,Indore,7735,5662,320,0,143535.0
2020-08-05,Madhya Pradesh,Indore,7857,5684,322,0,147573.0
2020-08-06,Madhya Pradesh,Indore,8014,5729,325,0,149534.0
2020-08-07,Madhya Pradesh,Indore,8159,5771,328,0,151795.0
2020-08-08,Madhya Pradesh,Indore,8343,5851,330,0,154565.0
2020-08-09,Madhya Pradesh,Indore,8516,5899,333,0,157063.0
2020-08-10,Madhya Pradesh,Indore,8724,5961,333,0,159922.0
2020-08-11,Madhya Pradesh,Indore,8900,6001,336,0,159922.0
2020-08-12,Madhya Pradesh,Indore,9069,6076,337,0,165285.0
2020-08-13,Madhya Pradesh,Indore,9257,6166,340,0,165285.0
2020-08-14,Madhya Pradesh,Indore,9414,6191,341,0,171794.0
2020-08-15,Madhya Pradesh,Indore,9590,6246,342,0,175649.0
2020-08-16,Madhya Pradesh,Indore,9804,6278,342,0,179008.0
2020-08-17,Madhya Pradesh,Indore,10049,6618,344,0,180864.0
2020-08-18,Madhya Pradesh,Indore,10191,6683,345,0,183537.0
2020-08-19,Madhya Pradesh,Indore,10370,6747,346,0,186437.0
2020-08-20,Madhya Pradesh,Indore,10559,7140,349,0,189675.0
2020-08-21,Madhya Pradesh,Indore,10786,7374,353,0,191332.0
2020-08-22,Madhya Pradesh,Indore,10967,7524,356,0,192920.0
2020-08-23,Madhya Pradesh,Indore,11161,7656,360,0,192920.0
2020-08-24,Madhya Pradesh,Indore,11408,7874,364,0,202232.0
2020-08-25,Madhya Pradesh,Indore,11673,8088,368,0,205015.0
2020-08-26,Madhya Pradesh,Indore,11860,8290,371,0,205015.0
2020-08-27,Madhya Pradesh,Indore,12031,8490,375,0,205015.0
2020-08-28,Madhya Pradesh,Indore,12229,8610,379,0,207851.0
2020-08-29,Madhya Pradesh,Indore,12455,8688,384,0,210428.0
2020-08-30,Madhya Pradesh,Indore,12720,8847,389,0,213422.0
2020-08-31,Madhya Pradesh,Indore,12992,8934,393,0,216440.0
2020-09-01,Madhya Pradesh,Indore,13250,9268,398,0,219415.0
2020-09-02,Madhya Pradesh,Indore,13493,9393,402,0,222412.0
2020-09-03,Madhya Pradesh,Indore,13752,9497,406,0,225676.0
2020-09-04,Madhya Pradesh,Indore,14031,9660,411,0,228791.0
2020-09-05,Madhya Pradesh,Indore,14315,9896,415,0,231517.0
2020-09-06,Madhya Pradesh,Indore,14591,10139,418,0,233471.0
2020-09-07,Madhya Pradesh,Indore,14870,10231,421,0,236270.0
2020-09-08,Madhya Pradesh,Indore,15165,10499,427,0,238820.0
2020-09-09,Madhya Pradesh,Indore,15452,10719,432,0,242065.0
2020-09-10,Madhya Pradesh,Indore,15764,10949,438,0,244827.0
2020-09-11,Madhya Pradesh,Indore,16090,11091,444,0,247665.0
2020-09-12,Madhya Pradesh,Indore,16431,11204,451,0,247665.0
2020-09-13,Madhya Pradesh,Indore,16782,11313,458,0,252795.0
2020-09-14,Madhya Pradesh,Indore,17161,11536,463,0,255754.0
2020-09-15,Madhya Pradesh,Indore,17547,11782,467,0,258495.0
2020-09-16,Madhya Pradesh,Indore,17940,12068,473,0,261499.0
2020-09-17,Madhya Pradesh,Indore,18321,13130,479,0,264652.0
2020-09-18,Madhya Pradesh,Indore,18717,14050,485,0,268128.0
2020-09-19,Madhya Pradesh,Indore,19125,14521,492,0,271483.0
2020-09-20,Madhya Pradesh,Indore,19518,14964,499,0,274000.0
2020-09-21,Madhya Pradesh,Indore,19937,15550,505,0,277642.0
2020-09-22,Madhya Pradesh,Indore,20383,16000,509,0,280957.0
2020-09-23,Madhya Pradesh,Indore,20834,16364,516,0,283605.0
2020-09-24,Madhya Pradesh,Indore,21248,16780,524,0,285725.0
2020-09-25,Madhya Pradesh,Indore,21684,17196,531,0,288420.0
2020-09-26,Madhya Pradesh,Indore,22129,17625,538,0,290596.0
2020-09-27,Madhya Pradesh,Indore,22607,17932,545,0,293759.0
2020-09-28,Madhya Pradesh,Indore,23075,18214,551,0,295710.0
2020-09-29,Madhya Pradesh,Indore,23524,18530,558,0,299057.0
2020-09-30,Madhya Pradesh,Indore,24006,18844,565,0,302182.0
2020-10-01,Madhya Pradesh,Indore,24475,19370,572,0,306138.0
2020-10-02,Madhya Pradesh,Indore,24970,19825,578,0,309304.0
2020-10-03,Madhya Pradesh,Indore,25451,20348,585,0,312127.0
2020-10-04,Madhya Pradesh,Indore,25928,20870,592,0,315232.0
2020-10-05,Madhya Pradesh,Indore,26382,21346,597,0,318419.0
2020-10-06,Madhya Pradesh,Indore,26807,21607,602,0,321332.0
2020-10-07,Madhya Pradesh,Indore,27289,22127,608,0,324387.0
2020-10-08,Madhya Pradesh,Indore,27758,22742,615,0,327499.0
2020-10-09,Madhya Pradesh,Indore,28199,23428,621,0,329778.0
2020-10-10,Madhya Pradesh,Indore,28638,24024,628,0,332189.0
2020-10-11,Madhya Pradesh,Indore,29067,24636,635,0,332189.0
2020-10-12,Madhya Pradesh,Indore,29520,25182,638,0,337625.0
2020-10-13,Madhya Pradesh,Indore,29938,25627,643,0,340114.0
2020-10-14,Madhya Pradesh,Indore,30382,26025,646,0,342932.0
2020-10-15,Madhya Pradesh,Indore,30754,26373,649,0,345220.0
2020-10-16,Madhya Pradesh,Indore,31096,26669,654,0,345220.0
2020-10-17,Madhya Pradesh,Indore,31408,26981,655,0,349975.0
2020-10-18,Madhya Pradesh,Indore,31623,27277,657,0,349975.0
2020-10-19,Madhya Pradesh,Indore,31804,27555,659,0,349975.0
2020-10-20,Madhya Pradesh,Indore,32030,27826,662,0,349975.0
2020-10-21,Madhya Pradesh,Indore,32290,28134,664,0,349975.0
2020-10-22,Madhya Pradesh,Indore,32532,28350,667,0,349975.0
2020-10-23,Madhya Pradesh,Indore,32783,28605,668,0,371796.0
2020-10-24,Madhya Pradesh,Indore,33054,28901,674,0,377679.0
2020-10-25,Madhya Pradesh,Indore,33317,29184,677,0,382560.0
2020-10-26,Madhya Pradesh,Indore,33459,29440,679,0,384803.0
2020-10-27,Madhya Pradesh,Indore,33571,29616,679,0,390153.0
2020-10-28,Madhya Pradesh,Indore,33719,29799,679,0,390153.0
2020-10-29,Madhya Pradesh,Indore,33719,29799,679,0,390153.0
