Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Ariyalur,5,2,0,0,
2020-04-27,Tamil Nadu,Ariyalur,5,2,0,0,
2020-04-28,Tamil Nadu,Ariyalur,5,2,0,0,
2020-04-29,Tamil Nadu,Ariyalur,5,4,0,0,
2020-04-30,Tamil Nadu,Ariyalur,6,4,0,0,
2020-05-01,Tamil Nadu,Ariyalur,7,4,0,0,
2020-05-02,Tamil Nadu,Ariyalur,25,6,0,0,
2020-05-03,Tamil Nadu,Ariyalur,27,6,0,0,
2020-05-04,Tamil Nadu,Ariyalur,33,6,0,0,
2020-05-05,Tamil Nadu,Ariyalur,33,6,0,0,
2020-05-06,Tamil Nadu,Ariyalur,221,6,0,0,
2020-05-07,Tamil Nadu,Ariyalur,245,6,0,0,
2020-05-08,Tamil Nadu,Ariyalur,245,6,0,0,
2020-05-09,Tamil Nadu,Ariyalur,261,6,0,0,
2020-05-10,Tamil Nadu,Ariyalur,265,6,0,0,
2020-05-11,Tamil Nadu,Ariyalur,298,6,0,0,
2020-05-12,Tamil Nadu,Ariyalur,334,10,0,0,
2020-05-13,Tamil Nadu,Ariyalur,338,13,0,0,
2020-05-14,Tamil Nadu,Ariyalur,348,13,0,0,
2020-05-15,Tamil Nadu,Ariyalur,348,195,0,0,
2020-05-16,Tamil Nadu,Ariyalur,348,314,0,0,
2020-05-17,Tamil Nadu,Ariyalur,353,328,0,0,
2020-05-18,Tamil Nadu,Ariyalur,355,328,0,0,
2020-05-19,Tamil Nadu,Ariyalur,355,345,0,0,
2020-05-20,Tamil Nadu,Ariyalur,355,345,0,0,
2020-05-21,Tamil Nadu,Ariyalur,355,348,0,0,
2020-05-22,Tamil Nadu,Ariyalur,355,348,0,0,
2020-05-23,Tamil Nadu,Ariyalur,355,348,0,0,
2020-05-24,Tamil Nadu,Ariyalur,356,348,0,0,
2020-05-25,Tamil Nadu,Ariyalur,356,348,0,0,
2020-05-26,Tamil Nadu,Ariyalur,357,348,0,0,
2020-05-27,Tamil Nadu,Ariyalur,362,355,0,0,
2020-05-28,Tamil Nadu,Ariyalur,362,355,0,0,
2020-05-29,Tamil Nadu,Ariyalur,365,355,0,0,
2020-05-30,Tamil Nadu,Ariyalur,365,355,0,0,
2020-05-31,Tamil Nadu,Ariyalur,365,355,0,0,
2020-06-01,Tamil Nadu,Ariyalur,370,355,0,0,
2020-06-02,Tamil Nadu,Ariyalur,370,359,0,0,
2020-06-03,Tamil Nadu,Ariyalur,370,359,0,0,
2020-06-04,Tamil Nadu,Ariyalur,372,359,0,0,
2020-06-05,Tamil Nadu,Ariyalur,374,359,0,0,
2020-06-06,Tamil Nadu,Ariyalur,379,360,0,0,
2020-06-07,Tamil Nadu,Ariyalur,380,360,0,0,3950.0
2020-06-08,Tamil Nadu,Ariyalur,381,361,0,0,3950.0
2020-06-09,Tamil Nadu,Ariyalur,384,361,0,0,3950.0
2020-06-10,Tamil Nadu,Ariyalur,384,361,0,0,3950.0
