Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-06,Rajasthan,Jalore,3,0,0,0,
2020-05-07,Rajasthan,Jalore,4,0,0,0,
2020-05-08,Rajasthan,Jalore,4,0,0,0,
2020-05-09,Rajasthan,Jalore,7,0,0,0,
2020-05-10,Rajasthan,Jalore,8,0,0,0,
2020-05-11,Rajasthan,Jalore,14,0,0,0,
2020-05-12,Rajasthan,Jalore,14,0,1,0,
2020-05-13,Rajasthan,Jalore,42,0,1,0,
2020-05-14,Rajasthan,Jalore,64,0,1,0,
2020-05-15,Rajasthan,Jalore,69,0,1,0,
2020-05-16,Rajasthan,Jalore,69,1,1,0,
2020-05-17,Rajasthan,Jalore,72,1,1,0,
2020-05-18,Rajasthan,Jalore,97,1,2,0,
2020-05-19,Rajasthan,Jalore,97,3,2,0,
2020-05-20,Rajasthan,Jalore,108,3,2,0,3223.0
2020-05-21,Rajasthan,Jalore,130,4,2,0,3900.0
2020-05-22,Rajasthan,Jalore,136,4,2,0,4499.0
2020-05-23,Rajasthan,Jalore,149,7,2,0,4788.0
2020-05-24,Rajasthan,Jalore,149,8,2,0,5161.0
2020-05-25,Rajasthan,Jalore,154,8,2,0,5168.0
2020-05-26,Rajasthan,Jalore,154,20,2,0,5560.0
2020-05-27,Rajasthan,Jalore,154,20,2,0,6050.0
2020-05-28,Rajasthan,Jalore,155,53,2,0,7118.0
2020-05-29,Rajasthan,Jalore,155,60,2,0,8688.0
2020-05-30,Rajasthan,Jalore,162,60,2,0,9801.0
2020-05-31,Rajasthan,Jalore,162,61,2,0,9801.0
2020-06-01,Rajasthan,Jalore,162,61,2,0,11405.0
2020-06-02,Rajasthan,Jalore,162,96,2,0,11405.0
2020-06-03,Rajasthan,Jalore,162,134,2,0,13309.0
2020-06-04,Rajasthan,Jalore,168,150,2,0,13309.0
2020-06-05,Rajasthan,Jalore,168,150,2,0,13309.0
2020-06-06,Rajasthan,Jalore,168,150,2,0,13309.0
2020-06-07,Rajasthan,Jalore,169,150,2,0,13309.0
2020-06-08,Rajasthan,Jalore,170,150,2,0,15055.0
2020-06-09,Rajasthan,Jalore,172,158,2,0,15282.0
2020-06-10,Rajasthan,Jalore,185,158,2,0,15636.0
2020-06-11,Rajasthan,Jalore,185,158,2,0,15824.0
2020-06-12,Rajasthan,Jalore,185,158,2,0,16175.0
2020-06-13,Rajasthan,Jalore,193,164,2,0,16484.0
2020-06-14,Rajasthan,Jalore,193,164,2,0,17118.0
2020-06-15,Rajasthan,Jalore,202,164,2,0,17567.0
2020-06-16,Rajasthan,Jalore,204,164,2,0,18061.0
2020-06-17,Rajasthan,Jalore,204,164,2,0,18223.0
2020-06-18,Rajasthan,Jalore,210,166,2,0,19470.0
2020-06-19,Rajasthan,Jalore,211,170,2,0,20050.0
2020-06-20,Rajasthan,Jalore,223,170,2,0,21110.0
2020-06-21,Rajasthan,Jalore,230,172,2,0,22414.0
2020-06-22,Rajasthan,Jalore,233,172,2,0,22829.0
2020-06-23,Rajasthan,Jalore,252,173,2,0,23713.0
2020-06-24,Rajasthan,Jalore,258,190,2,0,24501.0
2020-06-25,Rajasthan,Jalore,262,190,2,0,25513.0
2020-06-26,Rajasthan,Jalore,273,209,2,0,26055.0
2020-06-27,Rajasthan,Jalore,274,209,2,0,27228.0
2020-06-28,Rajasthan,Jalore,282,220,2,0,28080.0
2020-06-29,Rajasthan,Jalore,291,220,2,0,28349.0
2020-06-30,Rajasthan,Jalore,299,220,2,0,29203.0
2020-07-01,Rajasthan,Jalore,300,221,2,0,30016.0
2020-07-02,Rajasthan,Jalore,309,223,2,0,30908.0
2020-07-03,Rajasthan,Jalore,309,240,2,0,31549.0
2020-07-04,Rajasthan,Jalore,351,251,2,0,32604.0
2020-07-05,Rajasthan,Jalore,392,253,2,0,33381.0
2020-07-06,Rajasthan,Jalore,450,258,2,0,33848.0
2020-07-07,Rajasthan,Jalore,487,267,3,0,35077.0
2020-07-08,Rajasthan,Jalore,503,276,3,0,36322.0
2020-07-09,Rajasthan,Jalore,504,278,3,0,37801.0
2020-07-10,Rajasthan,Jalore,509,278,3,0,38533.0
2020-07-11,Rajasthan,Jalore,554,278,3,0,39095.0
2020-07-12,Rajasthan,Jalore,584,294,3,0,39945.0
2020-07-13,Rajasthan,Jalore,679,294,3,0,40554.0
2020-07-14,Rajasthan,Jalore,710,356,3,0,41897.0
2020-07-15,Rajasthan,Jalore,721,356,3,0,43383.0
2020-07-16,Rajasthan,Jalore,761,376,3,0,44496.0
2020-07-17,Rajasthan,Jalore,761,443,3,0,45040.0
2020-07-18,Rajasthan,Jalore,761,510,3,0,46017.0
2020-07-19,Rajasthan,Jalore,831,630,3,0,46474.0
2020-07-20,Rajasthan,Jalore,884,678,3,0,46718.0
2020-07-21,Rajasthan,Jalore,953,683,3,0,47644.0
2020-07-22,Rajasthan,Jalore,990,722,3,0,48477.0
2020-07-23,Rajasthan,Jalore,990,737,4,0,49310.0
2020-07-24,Rajasthan,Jalore,1029,751,4,0,50272.0
