Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Bihar,Gopalganj,12,3,0,0,
2020-04-27,Bihar,Gopalganj,12,3,0,0,
2020-04-28,Bihar,Gopalganj,18,3,0,0,
2020-04-29,Bihar,Gopalganj,18,3,0,0,
2020-04-30,Bihar,Gopalganj,18,3,0,0,
2020-05-01,Bihar,Gopalganj,18,3,0,0,
2020-05-02,Bihar,Gopalganj,18,3,0,0,
2020-05-03,Bihar,Gopalganj,18,3,0,0,
2020-05-04,Bihar,Gopalganj,18,3,0,0,
2020-05-05,Bihar,Gopalganj,18,3,0,0,
2020-05-06,Bihar,Gopalganj,18,3,0,0,
2020-05-07,Bihar,Gopalganj,18,3,0,0,
2020-05-08,Bihar,Gopalganj,18,3,0,0,
2020-05-09,Bihar,Gopalganj,18,17,0,0,
2020-05-10,Bihar,Gopalganj,18,17,0,0,
2020-05-11,Bihar,Gopalganj,20,17,0,0,
2020-05-12,Bihar,Gopalganj,22,17,0,0,
2020-05-13,Bihar,Gopalganj,24,17,0,0,
2020-05-14,Bihar,Gopalganj,24,17,0,0,
2020-05-15,Bihar,Gopalganj,24,18,0,0,
2020-05-16,Bihar,Gopalganj,32,18,0,0,
2020-05-17,Bihar,Gopalganj,32,18,0,0,
2020-05-18,Bihar,Gopalganj,63,18,0,0,
2020-05-19,Bihar,Gopalganj,63,18,0,0,
2020-05-20,Bihar,Gopalganj,64,18,0,0,
2020-05-21,Bihar,Gopalganj,81,18,0,0,
2020-05-22,Bihar,Gopalganj,89,18,0,0,
2020-05-23,Bihar,Gopalganj,89,22,0,0,
2020-05-24,Bihar,Gopalganj,92,22,0,0,
2020-05-25,Bihar,Gopalganj,95,22,0,0,
2020-05-26,Bihar,Gopalganj,99,50,0,0,
2020-05-27,Bihar,Gopalganj,99,50,0,0,
2020-05-28,Bihar,Gopalganj,101,50,0,0,
2020-05-29,Bihar,Gopalganj,109,50,0,0,
2020-05-30,Bihar,Gopalganj,109,50,0,0,
2020-05-31,Bihar,Gopalganj,109,67,0,0,
2020-06-01,Bihar,Gopalganj,112,74,0,0,
2020-06-02,Bihar,Gopalganj,114,74,0,0,
2020-06-03,Bihar,Gopalganj,116,74,0,0,
2020-06-04,Bihar,Gopalganj,126,74,0,0,
2020-06-05,Bihar,Gopalganj,129,74,0,0,
2020-06-06,Bihar,Gopalganj,132,74,0,0,
2020-06-07,Bihar,Gopalganj,134,74,0,0,
2020-06-08,Bihar,Gopalganj,136,75,0,0,
2020-06-09,Bihar,Gopalganj,148,101,0,0,
2020-06-10,Bihar,Gopalganj,146,101,0,0,
2020-06-11,Bihar,Gopalganj,153,101,0,0,
2020-06-12,Bihar,Gopalganj,153,101,0,0,
2020-06-13,Bihar,Gopalganj,155,113,0,0,
2020-06-14,Bihar,Gopalganj,167,121,0,0,
2020-06-15,Bihar,Gopalganj,167,121,0,0,
2020-06-16,Bihar,Gopalganj,173,131,0,0,
2020-06-17,Bihar,Gopalganj,174,133,0,0,
2020-06-18,Bihar,Gopalganj,174,133,0,0,
2020-06-19,Bihar,Gopalganj,209,136,0,0,
2020-06-20,Bihar,Gopalganj,210,136,0,0,
2020-06-21,Bihar,Gopalganj,210,153,0,0,
2020-06-22,Bihar,Gopalganj,217,153,0,0,
2020-06-23,Bihar,Gopalganj,217,174,0,0,
2020-06-24,Bihar,Gopalganj,222,174,0,0,
