Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Tawang,1,0,0,0,437.0
2020-06-02,Arunachal Pradesh,Tawang,1,0,0,0,437.0
2020-06-03,Arunachal Pradesh,Tawang,1,0,0,0,437.0
2020-06-04,Arunachal Pradesh,Tawang,1,0,0,0,511.0
2020-06-05,Arunachal Pradesh,Tawang,1,0,0,0,511.0
2020-06-06,Arunachal Pradesh,Tawang,1,0,0,0,511.0
2020-06-07,Arunachal Pradesh,Tawang,1,0,0,0,533.0
2020-06-08,Arunachal Pradesh,Tawang,1,0,0,0,533.0
2020-06-09,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-10,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-11,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-12,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-13,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-14,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-15,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-16,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-17,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-18,Arunachal Pradesh,Tawang,1,0,0,0,566.0
2020-06-19,Arunachal Pradesh,Tawang,1,0,0,0,633.0
2020-06-20,Arunachal Pradesh,Tawang,1,0,0,0,642.0
2020-06-21,Arunachal Pradesh,Tawang,1,0,0,0,642.0
2020-06-22,Arunachal Pradesh,Tawang,1,0,0,0,642.0
2020-06-23,Arunachal Pradesh,Tawang,2,0,0,0,693.0
2020-06-24,Arunachal Pradesh,Tawang,2,0,0,0,693.0
2020-06-25,Arunachal Pradesh,Tawang,2,0,0,0,693.0
2020-06-26,Arunachal Pradesh,Tawang,2,0,0,0,720.0
2020-06-27,Arunachal Pradesh,Tawang,2,0,0,0,720.0
2020-06-28,Arunachal Pradesh,Tawang,2,0,0,0,720.0
2020-06-29,Arunachal Pradesh,Tawang,2,0,0,0,720.0
2020-06-30,Arunachal Pradesh,Tawang,2,0,0,0,720.0
2020-07-01,Arunachal Pradesh,Tawang,2,0,0,0,720.0
2020-07-02,Arunachal Pradesh,Tawang,2,0,0,0,739.0
2020-07-03,Arunachal Pradesh,Tawang,2,0,0,0,742.0
2020-07-04,Arunachal Pradesh,Tawang,2,1,0,0,748.0
2020-07-05,Arunachal Pradesh,Tawang,2,1,0,0,748.0
2020-07-06,Arunachal Pradesh,Tawang,2,1,0,0,794.0
2020-07-07,Arunachal Pradesh,Tawang,2,1,0,0,794.0
2020-07-08,Arunachal Pradesh,Tawang,1,1,0,0,794.0
2020-07-09,Arunachal Pradesh,Tawang,1,1,0,0,825.0
2020-07-10,Arunachal Pradesh,Tawang,1,1,0,0,825.0
2020-07-11,Arunachal Pradesh,Tawang,1,1,0,0,844.0
2020-07-12,Arunachal Pradesh,Tawang,1,1,0,0,854.0
2020-07-13,Arunachal Pradesh,Tawang,1,1,0,0,854.0
2020-07-14,Arunachal Pradesh,Tawang,1,1,0,0,874.0
2020-07-15,Arunachal Pradesh,Tawang,1,1,0,0,890.0
2020-07-16,Arunachal Pradesh,Tawang,1,1,0,0,890.0
2020-07-17,Arunachal Pradesh,Tawang,1,1,0,0,904.0
2020-07-18,Arunachal Pradesh,Tawang,1,1,0,0,904.0
2020-07-19,Arunachal Pradesh,Tawang,1,1,0,0,904.0
2020-07-20,Arunachal Pradesh,Tawang,11,1,0,0,961.0
2020-07-21,Arunachal Pradesh,Tawang,11,1,0,0,970.0
2020-07-22,Arunachal Pradesh,Tawang,11,1,0,0,990.0
2020-07-23,Arunachal Pradesh,Tawang,11,1,0,0,1011.0
2020-07-24,Arunachal Pradesh,Tawang,11,1,0,0,1034.0
2020-07-25,Arunachal Pradesh,Tawang,15,1,0,0,1081.0
2020-07-26,Arunachal Pradesh,Tawang,15,1,0,0,1108.0
2020-07-27,Arunachal Pradesh,Tawang,27,1,0,0,1162.0
2020-07-28,Arunachal Pradesh,Tawang,28,1,0,0,1346.0
2020-07-29,Arunachal Pradesh,Tawang,33,1,0,0,1529.0
2020-07-30,Arunachal Pradesh,Tawang,40,11,0,0,1683.0
2020-07-31,Arunachal Pradesh,Tawang,40,11,0,0,1772.0
2020-08-01,Arunachal Pradesh,Tawang,43,11,0,0,1861.0
2020-08-02,Arunachal Pradesh,Tawang,43,11,0,0,1891.0
2020-08-03,Arunachal Pradesh,Tawang,43,11,0,0,1934.0
