Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Nuh,57,39,0,0,
2020-04-27,Haryana,Nuh,57,44,0,0,
2020-04-28,Haryana,Nuh,57,46,0,0,
2020-04-29,Haryana,Nuh,58,46,0,0,
2020-04-30,Haryana,Nuh,58,50,0,0,
2020-05-01,Haryana,Nuh,58,52,0,0,
2020-05-02,Haryana,Nuh,58,53,0,0,
2020-05-03,Haryana,Nuh,58,53,0,0,
2020-05-04,Haryana,Nuh,59,53,0,0,
2020-05-05,Haryana,Nuh,59,53,0,0,
2020-05-06,Haryana,Nuh,59,53,0,0,
2020-05-07,Haryana,Nuh,59,53,0,0,
2020-05-08,Haryana,Nuh,59,57,0,0,
2020-05-09,Haryana,Nuh,59,57,0,0,
2020-05-10,Haryana,Nuh,60,57,0,0,
2020-05-11,Haryana,Nuh,60,57,0,0,
2020-05-12,Haryana,Nuh,60,57,0,0,
2020-05-13,Haryana,Nuh,60,57,0,0,
2020-05-14,Haryana,Nuh,60,57,0,0,
2020-05-15,Haryana,Nuh,61,57,0,0,
2020-05-16,Haryana,Nuh,65,58,0,0,
2020-05-17,Haryana,Nuh,65,58,0,0,
2020-05-18,Haryana,Nuh,65,60,0,0,
2020-05-19,Haryana,Nuh,65,60,0,0,
2020-05-20,Haryana,Nuh,65,60,0,0,
2020-05-21,Haryana,Nuh,65,60,0,0,
2020-05-22,Haryana,Nuh,65,60,0,0,
2020-05-23,Haryana,Nuh,65,65,0,0,
2020-05-24,Haryana,Nuh,65,65,0,0,
2020-05-25,Haryana,Nuh,65,65,0,0,
2020-05-26,Haryana,Nuh,66,65,0,0,
2020-05-27,Haryana,Nuh,66,65,0,0,
2020-05-28,Haryana,Nuh,66,65,0,0,
2020-05-29,Haryana,Nuh,68,65,0,0,
2020-05-30,Haryana,Nuh,70,65,0,0,
2020-05-31,Haryana,Nuh,70,65,0,0,
2020-06-01,Haryana,Nuh,72,65,0,0,
2020-06-02,Haryana,Nuh,72,65,0,0,
2020-06-03,Haryana,Nuh,78,66,0,0,
2020-06-04,Haryana,Nuh,82,66,0,0,
2020-06-05,Haryana,Nuh,85,66,0,0,
2020-06-06,Haryana,Nuh,85,66,0,0,
2020-06-07,Haryana,Nuh,102,71,0,0,
2020-06-08,Haryana,Nuh,102,73,0,0,
2020-06-09,Haryana,Nuh,102,73,0,0,
2020-06-10,Haryana,Nuh,104,78,0,0,
2020-06-11,Haryana,Nuh,104,82,0,0,
2020-06-12,Haryana,Nuh,109,85,0,0,
2020-06-13,Haryana,Nuh,111,97,0,0,
2020-06-14,Haryana,Nuh,114,100,0,0,
2020-06-15,Haryana,Nuh,116,101,0,0,
2020-06-16,Haryana,Nuh,117,102,0,0,
2020-06-17,Haryana,Nuh,117,107,0,0,
2020-06-18,Haryana,Nuh,117,107,0,0,
2020-06-19,Haryana,Nuh,129,110,0,0,
2020-06-20,Haryana,Nuh,133,111,0,0,
2020-06-21,Haryana,Nuh,139,113,0,0,
2020-06-22,Haryana,Nuh,139,116,0,0,
2020-06-23,Haryana,Nuh,158,121,0,0,
2020-06-24,Haryana,Nuh,160,128,0,0,
2020-06-25,Haryana,Nuh,161,136,0,0,
2020-06-26,Haryana,Nuh,167,139,0,0,
2020-06-27,Haryana,Nuh,177,146,0,0,
2020-06-28,Haryana,Nuh,186,154,0,0,
2020-06-29,Haryana,Nuh,191,159,0,0,
2020-06-30,Haryana,Nuh,192,161,0,0,
2020-07-01,Haryana,Nuh,200,162,0,0,
2020-07-02,Haryana,Nuh,207,166,0,0,
2020-07-03,Haryana,Nuh,227,171,0,0,
2020-07-04,Haryana,Nuh,241,175,0,0,
2020-07-05,Haryana,Nuh,241,175,0,0,
2020-07-06,Haryana,Nuh,254,186,1,0,
2020-07-07,Haryana,Nuh,256,190,1,0,
2020-07-08,Haryana,Nuh,263,191,1,0,
2020-07-09,Haryana,Nuh,276,202,1,0,
2020-07-10,Haryana,Nuh,294,211,1,0,8922.0
2020-07-11,Haryana,Nuh,306,230,2,0,8922.0
2020-07-12,Haryana,Nuh,322,235,3,0,9181.0
2020-07-13,Haryana,Nuh,330,240,3,0,9345.0
2020-07-14,Haryana,Nuh,348,246,3,0,9567.0
2020-07-15,Haryana,Nuh,367,254,4,0,9767.0
2020-07-16,Haryana,Nuh,367,267,4,0,9767.0
2020-07-17,Haryana,Nuh,410,286,6,0,9767.0
2020-07-18,Haryana,Nuh,425,293,7,0,9767.0
2020-07-19,Haryana,Nuh,437,307,7,0,9767.0
2020-07-20,Haryana,Nuh,440,321,8,0,9767.0
2020-07-21,Haryana,Nuh,452,330,8,0,9767.0
2020-07-22,Haryana,Nuh,467,366,9,0,9767.0
2020-07-23,Haryana,Nuh,478,387,9,0,9767.0
2020-07-24,Haryana,Nuh,487,408,10,0,9767.0
2020-07-25,Haryana,Nuh,493,427,10,0,9767.0
2020-07-26,Haryana,Nuh,500,437,10,0,9767.0
2020-07-27,Haryana,Nuh,511,449,11,0,9767.0
2020-07-28,Haryana,Nuh,515,454,11,0,9767.0
2020-07-29,Haryana,Nuh,528,458,11,0,9767.0
2020-07-30,Haryana,Nuh,535,458,12,0,9767.0
2020-07-31,Haryana,Nuh,543,465,12,0,9767.0
2020-08-01,Haryana,Nuh,545,473,12,0,9767.0
2020-08-02,Haryana,Nuh,551,479,12,0,9767.0
2020-08-03,Haryana,Nuh,555,491,12,0,9767.0
2020-08-04,Haryana,Nuh,560,494,12,0,9767.0
2020-08-05,Haryana,Nuh,567,504,12,0,9767.0
2020-08-06,Haryana,Nuh,573,509,12,0,9767.0
2020-08-07,Haryana,Nuh,581,514,12,0,9767.0
2020-08-08,Haryana,Nuh,589,526,12,0,9767.0
2020-08-09,Haryana,Nuh,591,532,12,0,9767.0
2020-08-10,Haryana,Nuh,596,534,12,0,9767.0
2020-08-11,Haryana,Nuh,601,536,12,0,9767.0
2020-08-12,Haryana,Nuh,607,538,12,0,9767.0
2020-08-13,Haryana,Nuh,614,538,12,0,9767.0
2020-08-14,Haryana,Nuh,620,547,12,0,9767.0
2020-08-15,Haryana,Nuh,624,548,12,0,9767.0
2020-08-16,Haryana,Nuh,627,558,12,0,9767.0
2020-08-17,Haryana,Nuh,636,574,13,0,9767.0
2020-08-18,Haryana,Nuh,644,586,13,0,9767.0
2020-08-19,Haryana,Nuh,651,589,13,0,9767.0
2020-08-20,Haryana,Nuh,651,599,13,0,9767.0
2020-08-21,Haryana,Nuh,660,603,13,0,9767.0
