Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Capital Complex,0,0,0,0,1062.0
2020-06-02,Arunachal Pradesh,Capital Complex,0,0,0,0,1062.0
2020-06-03,Arunachal Pradesh,Capital Complex,0,0,0,0,1190.0
2020-06-04,Arunachal Pradesh,Capital Complex,0,0,0,0,1218.0
2020-06-05,Arunachal Pradesh,Capital Complex,0,0,0,0,1381.0
2020-06-06,Arunachal Pradesh,Capital Complex,0,0,0,0,1381.0
2020-06-07,Arunachal Pradesh,Capital Complex,0,0,0,0,1574.0
2020-06-08,Arunachal Pradesh,Capital Complex,0,0,0,0,1625.0
2020-06-09,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-10,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-11,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-12,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-13,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-14,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-15,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-16,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-17,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-18,Arunachal Pradesh,Capital Complex,0,0,0,0,1723.0
2020-06-19,Arunachal Pradesh,Capital Complex,0,0,0,0,2812.0
2020-06-20,Arunachal Pradesh,Capital Complex,0,0,0,0,2854.0
2020-06-21,Arunachal Pradesh,Capital Complex,0,0,0,0,3046.0
2020-06-22,Arunachal Pradesh,Capital Complex,0,0,0,0,3169.0
2020-06-23,Arunachal Pradesh,Capital Complex,0,0,0,0,3299.0
2020-06-24,Arunachal Pradesh,Capital Complex,0,0,0,0,3419.0
2020-06-25,Arunachal Pradesh,Capital Complex,0,0,0,0,3439.0
2020-06-26,Arunachal Pradesh,Capital Complex,0,0,0,0,3651.0
2020-06-27,Arunachal Pradesh,Capital Complex,0,0,0,0,3911.0
2020-06-28,Arunachal Pradesh,Capital Complex,0,0,0,0,4052.0
2020-06-29,Arunachal Pradesh,Capital Complex,0,0,0,0,4252.0
2020-06-30,Arunachal Pradesh,Capital Complex,0,0,0,0,4315.0
2020-07-01,Arunachal Pradesh,Capital Complex,0,0,0,0,4400.0
2020-07-02,Arunachal Pradesh,Capital Complex,0,0,0,0,4479.0
2020-07-03,Arunachal Pradesh,Capital Complex,0,0,0,0,4556.0
2020-07-04,Arunachal Pradesh,Capital Complex,0,0,0,0,4603.0
2020-07-05,Arunachal Pradesh,Capital Complex,0,0,0,0,4603.0
2020-07-06,Arunachal Pradesh,Capital Complex,0,0,0,0,4795.0
2020-07-07,Arunachal Pradesh,Capital Complex,0,0,0,0,4819.0
2020-07-08,Arunachal Pradesh,Capital Complex,0,0,0,0,4881.0
2020-07-09,Arunachal Pradesh,Capital Complex,0,0,0,0,4922.0
2020-07-10,Arunachal Pradesh,Capital Complex,0,0,0,0,4937.0
2020-07-11,Arunachal Pradesh,Capital Complex,0,0,0,0,5109.0
2020-07-12,Arunachal Pradesh,Capital Complex,0,0,0,0,5245.0
2020-07-13,Arunachal Pradesh,Capital Complex,0,0,0,0,5245.0
2020-07-14,Arunachal Pradesh,Capital Complex,0,0,0,0,5439.0
2020-07-15,Arunachal Pradesh,Capital Complex,0,0,0,0,5618.0
2020-07-16,Arunachal Pradesh,Capital Complex,0,0,0,0,5735.0
2020-07-17,Arunachal Pradesh,Capital Complex,0,0,0,0,5792.0
2020-07-18,Arunachal Pradesh,Capital Complex,0,0,0,0,5792.0
2020-07-19,Arunachal Pradesh,Capital Complex,0,0,0,0,6112.0
2020-07-20,Arunachal Pradesh,Capital Complex,0,0,0,0,6306.0
2020-07-21,Arunachal Pradesh,Capital Complex,0,0,0,0,6403.0
2020-07-22,Arunachal Pradesh,Capital Complex,0,0,0,0,6480.0
2020-07-23,Arunachal Pradesh,Capital Complex,0,0,0,0,6677.0
2020-07-24,Arunachal Pradesh,Capital Complex,0,0,0,0,6976.0
2020-07-25,Arunachal Pradesh,Capital Complex,0,0,0,0,7253.0
2020-07-26,Arunachal Pradesh,Capital Complex,0,0,0,0,7471.0
2020-07-27,Arunachal Pradesh,Capital Complex,0,0,0,0,7961.0
2020-07-28,Arunachal Pradesh,Capital Complex,0,0,0,0,8666.0
2020-07-29,Arunachal Pradesh,Capital Complex,0,0,0,0,9269.0
2020-07-30,Arunachal Pradesh,Capital Complex,0,0,0,0,9782.0
2020-07-31,Arunachal Pradesh,Capital Complex,0,0,0,0,10211.0
2020-08-01,Arunachal Pradesh,Capital Complex,0,0,0,0,10492.0
2020-08-02,Arunachal Pradesh,Capital Complex,0,0,0,0,10637.0
2020-08-03,Arunachal Pradesh,Capital Complex,0,0,0,0,10854.0
2020-08-04,Arunachal Pradesh,Capital Complex,0,0,0,0,11113.0
2020-08-05,Arunachal Pradesh,Capital Complex,0,0,0,0,11355.0
