Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-25,Karnataka,Ramanagara,1,0,0,0,
2020-05-26,Karnataka,Ramanagara,1,0,0,0,
2020-05-27,Karnataka,Ramanagara,1,0,0,0,
2020-05-28,Karnataka,Ramanagara,1,0,0,0,
2020-05-29,Karnataka,Ramanagara,1,0,0,0,
2020-05-30,Karnataka,Ramanagara,1,0,0,0,
2020-05-31,Karnataka,Ramanagara,1,0,0,0,
2020-06-01,Karnataka,Ramanagara,2,0,0,0,3623.0
2020-06-02,Karnataka,Ramanagara,2,0,0,0,3782.0
2020-06-03,Karnataka,Ramanagara,2,0,0,0,3931.0
2020-06-04,Karnataka,Ramanagara,2,0,0,0,4079.0
2020-06-05,Karnataka,Ramanagara,4,0,0,0,4182.0
2020-06-06,Karnataka,Ramanagara,4,1,0,0,4359.0
2020-06-07,Karnataka,Ramanagara,4,1,0,0,4449.0
2020-06-08,Karnataka,Ramanagara,5,1,0,0,4529.0
2020-06-09,Karnataka,Ramanagara,5,1,0,0,4529.0
2020-06-10,Karnataka,Ramanagara,7,1,0,0,4529.0
2020-06-11,Karnataka,Ramanagara,12,1,0,0,4843.0
2020-06-12,Karnataka,Ramanagara,15,1,0,0,5016.0
2020-06-13,Karnataka,Ramanagara,16,1,0,0,5153.0
2020-06-14,Karnataka,Ramanagara,19,1,0,0,5265.0
2020-06-15,Karnataka,Ramanagara,21,1,0,0,5320.0
2020-06-16,Karnataka,Ramanagara,25,1,1,0,5320.0
2020-06-17,Karnataka,Ramanagara,25,1,1,0,5320.0
2020-06-18,Karnataka,Ramanagara,46,3,1,0,4893.0
2020-06-19,Karnataka,Ramanagara,49,6,1,0,4893.0
2020-06-20,Karnataka,Ramanagara,87,6,1,0,4896.0
2020-06-21,Karnataka,Ramanagara,89,6,1,0,5341.0
2020-06-22,Karnataka,Ramanagara,92,6,2,0,5488.0
2020-06-23,Karnataka,Ramanagara,92,6,2,0,5488.0
2020-06-24,Karnataka,Ramanagara,114,6,4,0,6536.0
2020-06-25,Karnataka,Ramanagara,147,6,4,0,6536.0
2020-06-26,Karnataka,Ramanagara,148,17,4,0,6536.0
2020-06-27,Karnataka,Ramanagara,148,21,4,0,8740.0
2020-06-28,Karnataka,Ramanagara,148,21,4,0,8829.0
2020-06-29,Karnataka,Ramanagara,150,72,5,0,8997.0
2020-06-30,Karnataka,Ramanagara,162,72,5,0,8997.0
2020-07-01,Karnataka,Ramanagara,176,76,5,0,8997.0
2020-07-02,Karnataka,Ramanagara,215,76,5,0,8997.0
