Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Ratnagiri,8,5,1,0,
2020-04-27,Maharashtra,Ratnagiri,8,5,1,0,
2020-04-28,Maharashtra,Ratnagiri,8,5,1,0,
2020-04-29,Maharashtra,Ratnagiri,8,5,1,0,
2020-04-30,Maharashtra,Ratnagiri,8,5,1,0,
2020-05-01,Maharashtra,Ratnagiri,8,5,1,0,
2020-05-02,Maharashtra,Ratnagiri,10,5,1,0,
2020-05-03,Maharashtra,Ratnagiri,11,5,1,0,
2020-05-04,Maharashtra,Ratnagiri,10,5,1,0,
2020-05-05,Maharashtra,Ratnagiri,10,5,1,0,
2020-05-06,Maharashtra,Ratnagiri,16,5,1,0,
2020-05-07,Maharashtra,Ratnagiri,16,5,1,0,
2020-05-08,Maharashtra,Ratnagiri,17,5,1,0,
2020-05-09,Maharashtra,Ratnagiri,18,5,1,0,
2020-05-10,Maharashtra,Ratnagiri,36,5,1,0,
2020-05-11,Maharashtra,Ratnagiri,42,5,2,0,
2020-05-12,Maharashtra,Ratnagiri,55,5,2,0,
2020-05-13,Maharashtra,Ratnagiri,60,5,3,0,
2020-05-14,Maharashtra,Ratnagiri,83,5,3,0,
2020-05-15,Maharashtra,Ratnagiri,86,8,3,0,
2020-05-16,Maharashtra,Ratnagiri,91,13,3,0,
2020-05-17,Maharashtra,Ratnagiri,95,14,3,0,
2020-05-18,Maharashtra,Ratnagiri,101,15,3,0,
2020-05-19,Maharashtra,Ratnagiri,102,15,3,0,
2020-05-20,Maharashtra,Ratnagiri,116,32,3,0,
2020-05-21,Maharashtra,Ratnagiri,123,32,3,0,
2020-05-22,Maharashtra,Ratnagiri,135,32,3,0,
2020-05-23,Maharashtra,Ratnagiri,142,32,3,0,
2020-05-24,Maharashtra,Ratnagiri,155,40,3,0,
2020-05-25,Maharashtra,Ratnagiri,167,49,4,0,
2020-05-26,Maharashtra,Ratnagiri,171,62,5,0,
2020-05-27,Maharashtra,Ratnagiri,192,69,5,0,
2020-05-28,Maharashtra,Ratnagiri,204,76,5,0,
2020-05-29,Maharashtra,Ratnagiri,216,88,5,0,
2020-05-30,Maharashtra,Ratnagiri,242,90,5,0,
2020-05-31,Maharashtra,Ratnagiri,264,98,5,0,
2020-06-01,Maharashtra,Ratnagiri,264,99,5,0,
2020-06-02,Maharashtra,Ratnagiri,304,118,5,0,
2020-06-03,Maharashtra,Ratnagiri,314,118,5,0,
2020-06-04,Maharashtra,Ratnagiri,329,123,5,0,
2020-06-05,Maharashtra,Ratnagiri,344,129,10,0,
2020-06-06,Maharashtra,Ratnagiri,352,158,10,0,
2020-06-07,Maharashtra,Ratnagiri,354,159,10,0,
2020-06-08,Maharashtra,Ratnagiri,371,182,13,0,
2020-06-09,Maharashtra,Ratnagiri,378,187,14,0,
2020-06-10,Maharashtra,Ratnagiri,381,191,14,0,
2020-06-11,Maharashtra,Ratnagiri,381,207,15,0,
2020-06-12,Maharashtra,Ratnagiri,391,239,15,0,
2020-06-13,Maharashtra,Ratnagiri,392,256,15,0,
2020-06-14,Maharashtra,Ratnagiri,392,276,16,0,
2020-06-15,Maharashtra,Ratnagiri,435,290,17,0,
2020-06-16,Maharashtra,Ratnagiri,445,300,18,0,
2020-06-17,Maharashtra,Ratnagiri,459,307,18,0,
2020-06-18,Maharashtra,Ratnagiri,472,312,18,0,
2020-06-19,Maharashtra,Ratnagiri,474,327,18,0,
2020-06-20,Maharashtra,Ratnagiri,482,330,17,0,
2020-06-21,Maharashtra,Ratnagiri,501,334,17,0,
2020-06-22,Maharashtra,Ratnagiri,501,345,17,0,
2020-06-23,Maharashtra,Ratnagiri,504,352,23,0,
2020-06-24,Maharashtra,Ratnagiri,517,361,25,0,
2020-06-25,Maharashtra,Ratnagiri,529,374,25,0,
2020-06-26,Maharashtra,Ratnagiri,537,398,25,0,
2020-06-27,Maharashtra,Ratnagiri,545,419,25,0,
2020-06-28,Maharashtra,Ratnagiri,569,423,26,0,
2020-06-29,Maharashtra,Ratnagiri,570,424,26,0,
2020-06-30,Maharashtra,Ratnagiri,595,435,27,0,
2020-07-01,Maharashtra,Ratnagiri,614,445,27,0,
2020-07-02,Maharashtra,Ratnagiri,630,446,27,0,
2020-07-03,Maharashtra,Ratnagiri,677,449,27,0,
2020-07-04,Maharashtra,Ratnagiri,699,458,27,0,
2020-07-05,Maharashtra,Ratnagiri,712,471,27,0,
2020-07-06,Maharashtra,Ratnagiri,726,483,28,0,
2020-07-07,Maharashtra,Ratnagiri,767,508,28,0,
2020-07-08,Maharashtra,Ratnagiri,799,521,28,0,
2020-07-09,Maharashtra,Ratnagiri,823,531,28,0,
2020-07-10,Maharashtra,Ratnagiri,832,543,29,0,
2020-07-11,Maharashtra,Ratnagiri,857,559,29,0,
2020-07-12,Maharashtra,Ratnagiri,870,601,30,0,
2020-07-13,Maharashtra,Ratnagiri,884,610,30,0,
2020-07-14,Maharashtra,Ratnagiri,916,624,32,0,
2020-07-15,Maharashtra,Ratnagiri,971,637,33,0,
2020-07-16,Maharashtra,Ratnagiri,1003,660,34,0,
2020-07-17,Maharashtra,Ratnagiri,1090,669,35,0,
2020-07-18,Maharashtra,Ratnagiri,1125,686,40,0,
2020-07-19,Maharashtra,Ratnagiri,1195,713,42,0,
2020-07-20,Maharashtra,Ratnagiri,1202,725,42,0,
2020-07-21,Maharashtra,Ratnagiri,1273,733,42,0,
2020-07-22,Maharashtra,Ratnagiri,1328,738,45,0,
2020-07-23,Maharashtra,Ratnagiri,1392,755,47,0,
2020-07-24,Maharashtra,Ratnagiri,1428,800,49,0,
2020-07-25,Maharashtra,Ratnagiri,1486,814,54,0,
2020-07-26,Maharashtra,Ratnagiri,1548,831,54,0,
2020-07-27,Maharashtra,Ratnagiri,1549,866,56,0,
2020-07-28,Maharashtra,Ratnagiri,1612,882,56,0,
2020-07-29,Maharashtra,Ratnagiri,1666,895,56,0,
2020-07-30,Maharashtra,Ratnagiri,1691,897,61,0,
2020-07-31,Maharashtra,Ratnagiri,1700,926,62,0,
2020-08-01,Maharashtra,Ratnagiri,1745,940,64,0,
2020-08-02,Maharashtra,Ratnagiri,1839,1085,64,0,
2020-08-03,Maharashtra,Ratnagiri,1870,1162,66,0,
2020-08-04,Maharashtra,Ratnagiri,1928,1242,66,0,
2020-08-05,Maharashtra,Ratnagiri,1938,1284,68,0,
2020-08-06,Maharashtra,Ratnagiri,1995,1319,69,0,
2020-08-07,Maharashtra,Ratnagiri,2008,1371,72,0,
2020-08-08,Maharashtra,Ratnagiri,2016,1382,76,0,
2020-08-09,Maharashtra,Ratnagiri,2119,1405,78,0,
2020-08-10,Maharashtra,Ratnagiri,2228,1435,86,0,
2020-08-11,Maharashtra,Ratnagiri,2307,1469,88,0,
2020-08-12,Maharashtra,Ratnagiri,2388,1510,90,0,
2020-08-13,Maharashtra,Ratnagiri,2449,1536,92,0,
2020-08-14,Maharashtra,Ratnagiri,2611,1573,96,0,
2020-08-15,Maharashtra,Ratnagiri,2754,1582,100,0,
2020-08-16,Maharashtra,Ratnagiri,2815,1589,103,0,
2020-08-17,Maharashtra,Ratnagiri,2870,1608,103,0,
2020-08-18,Maharashtra,Ratnagiri,3010,1621,106,0,
2020-08-19,Maharashtra,Ratnagiri,3053,1653,106,0,
2020-08-20,Maharashtra,Ratnagiri,3132,1696,111,0,
2020-08-21,Maharashtra,Ratnagiri,3266,1770,116,0,
2020-08-22,Maharashtra,Ratnagiri,3346,1814,121,0,
2020-08-23,Maharashtra,Ratnagiri,3382,1818,123,0,
2020-08-24,Maharashtra,Ratnagiri,3478,1853,125,0,
2020-08-25,Maharashtra,Ratnagiri,3524,1897,125,0,
2020-08-26,Maharashtra,Ratnagiri,3589,2043,129,0,
2020-08-27,Maharashtra,Ratnagiri,3676,2126,129,0,
2020-08-28,Maharashtra,Ratnagiri,3792,2200,133,0,
2020-08-29,Maharashtra,Ratnagiri,3921,2292,136,0,
2020-08-30,Maharashtra,Ratnagiri,4084,2367,141,0,
2020-08-31,Maharashtra,Ratnagiri,4166,2422,142,0,
2020-09-01,Maharashtra,Ratnagiri,4282,2446,151,0,
2020-09-02,Maharashtra,Ratnagiri,4428,2498,153,0,
2020-09-03,Maharashtra,Ratnagiri,4563,2549,156,0,
2020-09-04,Maharashtra,Ratnagiri,4646,2573,160,0,
2020-09-05,Maharashtra,Ratnagiri,4829,2605,162,0,
2020-09-06,Maharashtra,Ratnagiri,4975,2681,162,0,
2020-09-07,Maharashtra,Ratnagiri,5195,2987,167,0,
2020-09-08,Maharashtra,Ratnagiri,5397,3117,170,0,
2020-09-09,Maharashtra,Ratnagiri,5512,3150,174,0,
2020-09-10,Maharashtra,Ratnagiri,5632,3246,177,0,
2020-09-11,Maharashtra,Ratnagiri,5812,3306,180,0,
2020-09-12,Maharashtra,Ratnagiri,5945,3306,182,0,
2020-09-13,Maharashtra,Ratnagiri,6237,3366,182,0,
2020-09-14,Maharashtra,Ratnagiri,6387,3418,183,0,
2020-09-15,Maharashtra,Ratnagiri,6533,3561,185,0,
2020-09-16,Maharashtra,Ratnagiri,6742,3637,195,0,
2020-09-17,Maharashtra,Ratnagiri,6985,3714,197,0,
2020-09-18,Maharashtra,Ratnagiri,7100,3889,197,0,
2020-09-19,Maharashtra,Ratnagiri,7430,4216,201,0,
2020-09-20,Maharashtra,Ratnagiri,7513,4428,223,0,
2020-09-21,Maharashtra,Ratnagiri,7558,4477,229,0,
2020-09-22,Maharashtra,Ratnagiri,7762,4657,236,0,
2020-09-23,Maharashtra,Ratnagiri,7840,4825,238,0,
2020-09-24,Maharashtra,Ratnagiri,7918,4943,239,0,
2020-09-25,Maharashtra,Ratnagiri,7975,5061,241,0,
2020-09-26,Maharashtra,Ratnagiri,8119,5203,246,0,
2020-09-27,Maharashtra,Ratnagiri,8183,5323,258,0,
2020-09-28,Maharashtra,Ratnagiri,8264,5708,259,0,
2020-09-29,Maharashtra,Ratnagiri,8319,5933,265,0,
2020-09-30,Maharashtra,Ratnagiri,8436,6057,278,0,
2020-10-01,Maharashtra,Ratnagiri,8565,6146,280,0,
2020-10-02,Maharashtra,Ratnagiri,8681,6236,284,0,
2020-10-03,Maharashtra,Ratnagiri,8754,6428,284,0,
2020-10-04,Maharashtra,Ratnagiri,8827,6456,288,0,
2020-10-05,Maharashtra,Ratnagiri,8879,6471,289,0,
2020-10-06,Maharashtra,Ratnagiri,8929,6631,291,0,
2020-10-07,Maharashtra,Ratnagiri,9008,6772,296,0,
2020-10-08,Maharashtra,Ratnagiri,9053,6863,303,0,
2020-10-09,Maharashtra,Ratnagiri,9139,7010,307,0,
2020-10-10,Maharashtra,Ratnagiri,9195,7075,311,0,
2020-10-11,Maharashtra,Ratnagiri,9261,7081,330,0,
2020-10-12,Maharashtra,Ratnagiri,9297,7225,340,0,
2020-10-13,Maharashtra,Ratnagiri,9339,7261,342,0,
2020-10-14,Maharashtra,Ratnagiri,9419,7432,342,0,
2020-10-15,Maharashtra,Ratnagiri,9480,7487,342,0,
2020-10-16,Maharashtra,Ratnagiri,9499,7510,356,0,
2020-10-17,Maharashtra,Ratnagiri,9544,7748,371,0,
