Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-01,Arunachal Pradesh,Lepa Rada,0,0,0,0,439.0
2020-06-02,Arunachal Pradesh,Lepa Rada,0,0,0,0,439.0
2020-06-03,Arunachal Pradesh,Lepa Rada,0,0,0,0,483.0
2020-06-04,Arunachal Pradesh,Lepa Rada,0,0,0,0,483.0
2020-06-05,Arunachal Pradesh,Lepa Rada,0,0,0,0,534.0
2020-06-06,Arunachal Pradesh,Lepa Rada,0,0,0,0,534.0
2020-06-07,Arunachal Pradesh,Lepa Rada,0,0,0,0,534.0
2020-06-08,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-09,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-10,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-11,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-12,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-13,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-14,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-15,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-16,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-17,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-18,Arunachal Pradesh,Lepa Rada,0,0,0,0,580.0
2020-06-19,Arunachal Pradesh,Lepa Rada,0,0,0,0,825.0
2020-06-20,Arunachal Pradesh,Lepa Rada,0,0,0,0,857.0
2020-06-21,Arunachal Pradesh,Lepa Rada,0,0,0,0,857.0
2020-06-22,Arunachal Pradesh,Lepa Rada,1,0,0,0,911.0
2020-06-23,Arunachal Pradesh,Lepa Rada,1,0,0,0,911.0
2020-06-24,Arunachal Pradesh,Lepa Rada,1,0,0,0,954.0
2020-06-25,Arunachal Pradesh,Lepa Rada,1,0,0,0,954.0
2020-06-26,Arunachal Pradesh,Lepa Rada,1,0,0,0,1002.0
2020-06-27,Arunachal Pradesh,Lepa Rada,1,0,0,0,1002.0
2020-06-28,Arunachal Pradesh,Lepa Rada,1,0,0,0,1002.0
2020-06-29,Arunachal Pradesh,Lepa Rada,1,0,0,0,1055.0
2020-06-30,Arunachal Pradesh,Lepa Rada,1,0,0,0,1055.0
