Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Chikkaballapura,18,11,2,0,
2020-04-27,Karnataka,Chikkaballapura,18,11,2,0,
2020-04-28,Karnataka,Chikkaballapura,18,11,2,0,
2020-04-29,Karnataka,Chikkaballapura,18,11,2,0,
2020-04-30,Karnataka,Chikkaballapura,18,11,2,0,
2020-05-01,Karnataka,Chikkaballapura,19,11,2,0,
2020-05-02,Karnataka,Chikkaballapura,20,11,2,0,
2020-05-03,Karnataka,Chikkaballapura,20,12,2,0,
2020-05-04,Karnataka,Chikkaballapura,21,12,2,0,
2020-05-05,Karnataka,Chikkaballapura,21,12,2,0,
2020-05-06,Karnataka,Chikkaballapura,21,12,2,0,
2020-05-07,Karnataka,Chikkaballapura,21,12,2,0,
2020-05-08,Karnataka,Chikkaballapura,21,12,2,0,
2020-05-09,Karnataka,Chikkaballapura,22,12,2,0,
2020-05-10,Karnataka,Chikkaballapura,23,16,2,0,
2020-05-11,Karnataka,Chikkaballapura,23,16,2,0,
2020-05-12,Karnataka,Chikkaballapura,24,16,2,0,
2020-05-13,Karnataka,Chikkaballapura,24,16,2,0,
2020-05-14,Karnataka,Chikkaballapura,24,16,2,0,
2020-05-15,Karnataka,Chikkaballapura,24,16,2,0,
2020-05-16,Karnataka,Chikkaballapura,24,16,2,0,
2020-05-17,Karnataka,Chikkaballapura,24,17,2,0,
2020-05-18,Karnataka,Chikkaballapura,24,18,2,0,
2020-05-19,Karnataka,Chikkaballapura,24,18,2,0,
2020-05-20,Karnataka,Chikkaballapura,24,18,2,0,
2020-05-21,Karnataka,Chikkaballapura,26,18,2,0,
2020-05-22,Karnataka,Chikkaballapura,73,18,2,0,
2020-05-23,Karnataka,Chikkaballapura,99,18,2,0,
2020-05-24,Karnataka,Chikkaballapura,126,18,2,0,
2020-05-25,Karnataka,Chikkaballapura,126,18,2,0,
2020-05-26,Karnataka,Chikkaballapura,127,19,2,0,
2020-05-27,Karnataka,Chikkaballapura,131,19,2,0,
2020-05-28,Karnataka,Chikkaballapura,131,19,2,0,
2020-05-29,Karnataka,Chikkaballapura,136,19,2,1,
2020-05-30,Karnataka,Chikkaballapura,136,20,2,1,
2020-05-31,Karnataka,Chikkaballapura,136,38,2,1,
2020-06-01,Karnataka,Chikkaballapura,141,39,2,1,10560.0
2020-06-02,Karnataka,Chikkaballapura,143,39,2,1,10748.0
2020-06-03,Karnataka,Chikkaballapura,143,52,2,1,11049.0
2020-06-04,Karnataka,Chikkaballapura,145,52,2,1,11244.0
2020-06-05,Karnataka,Chikkaballapura,148,55,2,1,11262.0
2020-06-06,Karnataka,Chikkaballapura,150,74,2,1,11369.0
2020-06-07,Karnataka,Chikkaballapura,150,91,2,1,11646.0
2020-06-08,Karnataka,Chikkaballapura,150,92,2,1,11628.0
2020-06-09,Karnataka,Chikkaballapura,152,109,2,1,11628.0
2020-06-10,Karnataka,Chikkaballapura,152,109,2,1,11628.0
2020-06-11,Karnataka,Chikkaballapura,152,124,2,1,11939.0
2020-06-12,Karnataka,Chikkaballapura,152,126,2,1,12226.0
2020-06-13,Karnataka,Chikkaballapura,152,126,2,1,12226.0
2020-06-14,Karnataka,Chikkaballapura,152,126,2,1,12223.0
2020-06-15,Karnataka,Chikkaballapura,152,133,2,1,12267.0
2020-06-16,Karnataka,Chikkaballapura,152,141,2,1,12267.0
2020-06-17,Karnataka,Chikkaballapura,155,141,2,1,12267.0
2020-06-18,Karnataka,Chikkaballapura,155,146,2,1,19265.0
2020-06-19,Karnataka,Chikkaballapura,158,146,2,1,19265.0
2020-06-20,Karnataka,Chikkaballapura,163,146,2,1,13471.0
2020-06-21,Karnataka,Chikkaballapura,166,146,2,1,13706.0
2020-06-22,Karnataka,Chikkaballapura,167,147,2,1,13937.0
2020-06-23,Karnataka,Chikkaballapura,172,147,2,1,13937.0
2020-06-24,Karnataka,Chikkaballapura,180,147,2,1,14497.0
2020-06-25,Karnataka,Chikkaballapura,182,147,2,1,14497.0
2020-06-26,Karnataka,Chikkaballapura,182,152,2,1,14497.0
2020-06-27,Karnataka,Chikkaballapura,183,158,2,1,14497.0
2020-06-28,Karnataka,Chikkaballapura,186,158,2,1,15089.0
2020-06-29,Karnataka,Chikkaballapura,201,158,2,1,15089.0
2020-06-30,Karnataka,Chikkaballapura,214,158,2,1,15089.0
2020-07-01,Karnataka,Chikkaballapura,229,164,2,1,15089.0
2020-07-02,Karnataka,Chikkaballapura,230,165,2,1,15089.0
2020-07-03,Karnataka,Chikkaballapura,233,167,5,1,15089.0
2020-07-04,Karnataka,Chikkaballapura,245,167,5,1,15089.0
2020-07-05,Karnataka,Chikkaballapura,258,172,6,1,15089.0
2020-07-06,Karnataka,Chikkaballapura,265,191,7,1,15089.0
2020-07-07,Karnataka,Chikkaballapura,268,191,7,1,15089.0
2020-07-08,Karnataka,Chikkaballapura,300,194,9,1,15089.0
2020-07-09,Karnataka,Chikkaballapura,332,200,9,1,15089.0
2020-07-10,Karnataka,Chikkaballapura,344,210,11,1,15089.0
2020-07-11,Karnataka,Chikkaballapura,364,210,13,1,15089.0
2020-07-12,Karnataka,Chikkaballapura,403,214,13,1,15089.0
2020-07-13,Karnataka,Chikkaballapura,445,214,13,1,15089.0
2020-07-14,Karnataka,Chikkaballapura,458,214,13,1,15089.0
2020-07-15,Karnataka,Chikkaballapura,490,249,15,1,15089.0
2020-07-16,Karnataka,Chikkaballapura,567,262,15,1,15089.0
2020-07-17,Karnataka,Chikkaballapura,598,262,16,1,15089.0
2020-07-18,Karnataka,Chikkaballapura,705,262,17,1,15089.0
2020-07-19,Karnataka,Chikkaballapura,840,300,17,1,15089.0
2020-07-20,Karnataka,Chikkaballapura,900,300,17,1,15089.0
2020-07-21,Karnataka,Chikkaballapura,981,300,18,1,15089.0
2020-07-22,Karnataka,Chikkaballapura,1091,392,20,1,15089.0
2020-07-23,Karnataka,Chikkaballapura,1156,441,23,1,15089.0
2020-07-24,Karnataka,Chikkaballapura,1248,519,26,1,15089.0
2020-07-25,Karnataka,Chikkaballapura,1349,548,28,1,15089.0
2020-07-26,Karnataka,Chikkaballapura,1430,585,30,1,15089.0
2020-07-27,Karnataka,Chikkaballapura,1470,614,30,1,15089.0
2020-07-28,Karnataka,Chikkaballapura,1542,766,33,1,15089.0
2020-07-29,Karnataka,Chikkaballapura,1638,861,34,1,15089.0
2020-07-30,Karnataka,Chikkaballapura,1720,1037,34,1,15089.0
2020-07-31,Karnataka,Chikkaballapura,1768,1078,34,1,15089.0
2020-08-01,Karnataka,Chikkaballapura,1840,1102,35,1,15089.0
2020-08-02,Karnataka,Chikkaballapura,1895,1167,36,1,15089.0
2020-08-03,Karnataka,Chikkaballapura,1953,1257,38,1,15089.0
2020-08-04,Karnataka,Chikkaballapura,2124,1288,40,1,15089.0
2020-08-05,Karnataka,Chikkaballapura,2253,1350,40,1,15089.0
2020-08-06,Karnataka,Chikkaballapura,2370,1364,41,1,15089.0
2020-08-07,Karnataka,Chikkaballapura,2434,1413,42,1,15089.0
2020-08-08,Karnataka,Chikkaballapura,2500,1483,42,1,15089.0
2020-08-09,Karnataka,Chikkaballapura,2547,1513,42,1,15089.0
2020-08-10,Karnataka,Chikkaballapura,2573,1548,43,1,15089.0
2020-08-11,Karnataka,Chikkaballapura,2606,1616,45,1,15089.0
2020-08-12,Karnataka,Chikkaballapura,2687,1706,47,1,15089.0
2020-08-13,Karnataka,Chikkaballapura,2712,1779,48,1,15089.0
2020-08-14,Karnataka,Chikkaballapura,2754,1847,48,1,15089.0
2020-08-15,Karnataka,Chikkaballapura,2798,2059,49,1,15089.0
2020-08-16,Karnataka,Chikkaballapura,2896,2132,50,1,15089.0
2020-08-17,Karnataka,Chikkaballapura,2937,2295,50,1,15089.0
2020-08-18,Karnataka,Chikkaballapura,3019,2425,50,1,15089.0
2020-08-19,Karnataka,Chikkaballapura,3092,2442,50,1,15089.0
2020-08-20,Karnataka,Chikkaballapura,3168,2565,53,1,15089.0
2020-08-21,Karnataka,Chikkaballapura,3229,2658,53,1,15089.0
2020-08-22,Karnataka,Chikkaballapura,3308,2675,53,1,15089.0
2020-08-23,Karnataka,Chikkaballapura,3389,2715,55,1,15089.0
2020-08-24,Karnataka,Chikkaballapura,3465,2822,57,1,15089.0
2020-08-25,Karnataka,Chikkaballapura,3558,2895,57,1,15089.0
2020-08-26,Karnataka,Chikkaballapura,3645,2963,59,1,15089.0
2020-08-27,Karnataka,Chikkaballapura,3746,3053,59,1,15089.0
2020-08-28,Karnataka,Chikkaballapura,3870,3154,60,1,15089.0
2020-08-29,Karnataka,Chikkaballapura,3972,3253,60,1,15089.0
2020-08-30,Karnataka,Chikkaballapura,4099,3293,62,1,15089.0
2020-08-31,Karnataka,Chikkaballapura,4167,3332,63,1,15089.0
2020-09-01,Karnataka,Chikkaballapura,4273,3413,65,1,15089.0
2020-09-02,Karnataka,Chikkaballapura,4373,3474,65,1,15089.0
2020-09-03,Karnataka,Chikkaballapura,4477,3548,65,1,15089.0
2020-09-04,Karnataka,Chikkaballapura,4683,3617,66,1,15089.0
2020-09-05,Karnataka,Chikkaballapura,4816,3703,67,1,15089.0
2020-09-06,Karnataka,Chikkaballapura,4897,3815,68,1,15089.0
2020-09-07,Karnataka,Chikkaballapura,4979,3922,69,1,15089.0
2020-09-08,Karnataka,Chikkaballapura,5061,4036,69,1,15089.0
2020-09-09,Karnataka,Chikkaballapura,5202,4207,69,1,15089.0
2020-09-10,Karnataka,Chikkaballapura,5369,4303,70,1,15089.0
2020-09-11,Karnataka,Chikkaballapura,5500,4389,70,1,15089.0
2020-09-12,Karnataka,Chikkaballapura,5601,4527,70,1,15089.0
2020-09-13,Karnataka,Chikkaballapura,5686,4628,71,1,15089.0
2020-09-14,Karnataka,Chikkaballapura,5826,4723,73,1,15089.0
2020-09-15,Karnataka,Chikkaballapura,5976,4887,73,1,15089.0
2020-09-16,Karnataka,Chikkaballapura,6125,5045,78,1,15089.0
2020-09-17,Karnataka,Chikkaballapura,6227,5100,78,1,15089.0
2020-09-18,Karnataka,Chikkaballapura,6290,5207,78,1,15089.0
2020-09-19,Karnataka,Chikkaballapura,6379,5302,78,1,15089.0
2020-09-20,Karnataka,Chikkaballapura,6460,5399,78,1,15089.0
2020-09-21,Karnataka,Chikkaballapura,6570,5471,80,1,15089.0
2020-09-22,Karnataka,Chikkaballapura,6641,5524,81,1,15089.0
2020-09-23,Karnataka,Chikkaballapura,6725,5538,81,1,15089.0
2020-09-24,Karnataka,Chikkaballapura,6770,5550,81,1,15089.0
2020-09-25,Karnataka,Chikkaballapura,6784,5563,81,1,15089.0
2020-09-26,Karnataka,Chikkaballapura,6948,5572,83,1,15089.0
2020-09-27,Karnataka,Chikkaballapura,7143,5598,83,1,15089.0
2020-09-28,Karnataka,Chikkaballapura,7249,5609,84,1,15089.0
2020-09-29,Karnataka,Chikkaballapura,7390,5670,85,1,15089.0
2020-09-30,Karnataka,Chikkaballapura,7479,5702,85,1,15089.0
2020-10-01,Karnataka,Chikkaballapura,7523,5772,86,1,15089.0
2020-10-02,Karnataka,Chikkaballapura,7614,5797,86,1,15089.0
2020-10-03,Karnataka,Chikkaballapura,7848,5812,86,1,15089.0
2020-10-04,Karnataka,Chikkaballapura,7976,5875,86,1,15089.0
2020-10-05,Karnataka,Chikkaballapura,8068,5895,86,1,15089.0
2020-10-06,Karnataka,Chikkaballapura,8220,6405,86,1,15089.0
2020-10-07,Karnataka,Chikkaballapura,8335,6620,86,1,15089.0
2020-10-08,Karnataka,Chikkaballapura,8435,6864,86,1,15089.0
2020-10-09,Karnataka,Chikkaballapura,8589,7149,90,1,15089.0
2020-10-10,Karnataka,Chikkaballapura,8711,7343,90,1,15089.0
2020-10-11,Karnataka,Chikkaballapura,8766,7414,92,1,15089.0
2020-10-12,Karnataka,Chikkaballapura,8894,7662,94,1,15089.0
2020-10-13,Karnataka,Chikkaballapura,9030,7795,94,1,15089.0
2020-10-14,Karnataka,Chikkaballapura,9167,7923,95,1,15089.0
2020-10-15,Karnataka,Chikkaballapura,9397,8052,99,1,15089.0
2020-10-16,Karnataka,Chikkaballapura,9667,8321,101,1,15089.0
2020-10-17,Karnataka,Chikkaballapura,9791,8498,102,1,15089.0
2020-10-18,Karnataka,Chikkaballapura,9877,8734,102,1,15089.0
2020-10-19,Karnataka,Chikkaballapura,10070,8899,104,1,15089.0
2020-10-20,Karnataka,Chikkaballapura,10236,9002,104,1,15089.0
2020-10-21,Karnataka,Chikkaballapura,10352,9167,104,1,15089.0
2020-10-22,Karnataka,Chikkaballapura,10589,9323,105,1,15089.0
2020-10-23,Karnataka,Chikkaballapura,10697,9479,107,1,15089.0
2020-10-24,Karnataka,Chikkaballapura,10775,9559,107,1,15089.0
2020-10-25,Karnataka,Chikkaballapura,10825,9782,107,1,15089.0
2020-10-26,Karnataka,Chikkaballapura,10881,9943,107,1,15089.0
