Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Mysuru,87,36,0,0,
2020-04-27,Karnataka,Mysuru,87,41,0,0,
2020-04-28,Karnataka,Mysuru,87,48,0,0,
2020-04-29,Karnataka,Mysuru,88,56,0,0,
2020-04-30,Karnataka,Mysuru,88,63,0,0,
2020-05-01,Karnataka,Mysuru,88,64,0,0,
2020-05-02,Karnataka,Mysuru,88,64,0,0,
2020-05-03,Karnataka,Mysuru,88,75,0,0,
2020-05-04,Karnataka,Mysuru,88,77,0,0,
2020-05-05,Karnataka,Mysuru,88,80,0,0,
2020-05-06,Karnataka,Mysuru,88,80,0,0,
2020-05-07,Karnataka,Mysuru,88,81,0,0,
2020-05-08,Karnataka,Mysuru,88,81,0,0,
2020-05-09,Karnataka,Mysuru,88,83,0,0,
2020-05-10,Karnataka,Mysuru,88,84,0,0,
2020-05-11,Karnataka,Mysuru,88,84,0,0,
2020-05-12,Karnataka,Mysuru,88,84,0,0,
2020-05-13,Karnataka,Mysuru,88,84,0,0,
2020-05-14,Karnataka,Mysuru,88,86,0,0,
2020-05-15,Karnataka,Mysuru,88,88,0,0,
2020-05-16,Karnataka,Mysuru,88,88,0,0,
2020-05-17,Karnataka,Mysuru,88,88,0,0,
2020-05-18,Karnataka,Mysuru,89,88,0,0,
2020-05-19,Karnataka,Mysuru,89,88,0,0,
2020-05-20,Karnataka,Mysuru,89,88,0,0,
2020-05-21,Karnataka,Mysuru,90,88,0,0,
2020-05-22,Karnataka,Mysuru,90,88,0,0,
2020-05-23,Karnataka,Mysuru,90,88,0,0,
2020-05-24,Karnataka,Mysuru,90,88,0,0,
2020-05-25,Karnataka,Mysuru,90,88,0,0,
2020-05-26,Karnataka,Mysuru,90,88,0,0,
2020-05-27,Karnataka,Mysuru,90,88,0,0,
2020-05-28,Karnataka,Mysuru,90,89,0,0,
2020-05-29,Karnataka,Mysuru,92,89,0,0,
2020-05-30,Karnataka,Mysuru,94,89,0,0,
2020-05-31,Karnataka,Mysuru,94,90,0,0,
2020-06-01,Karnataka,Mysuru,94,90,0,0,9626.0
2020-06-02,Karnataka,Mysuru,94,90,0,0,10322.0
