Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Karnataka,Chikkamagaluru,5,0,0,0,
2020-05-20,Karnataka,Chikkamagaluru,5,0,0,0,
2020-05-21,Karnataka,Chikkamagaluru,5,0,0,0,
2020-05-22,Karnataka,Chikkamagaluru,10,0,0,0,
2020-05-23,Karnataka,Chikkamagaluru,10,0,0,0,
2020-05-24,Karnataka,Chikkamagaluru,10,0,0,0,
2020-05-25,Karnataka,Chikkamagaluru,10,0,0,0,
2020-05-26,Karnataka,Chikkamagaluru,10,0,0,0,
2020-05-27,Karnataka,Chikkamagaluru,13,1,0,0,
2020-05-28,Karnataka,Chikkamagaluru,16,1,0,0,
2020-05-29,Karnataka,Chikkamagaluru,18,2,0,0,
2020-05-30,Karnataka,Chikkamagaluru,18,2,0,0,
2020-05-31,Karnataka,Chikkamagaluru,18,4,0,0,
2020-06-01,Karnataka,Chikkamagaluru,18,8,0,0,3098.0
2020-06-02,Karnataka,Chikkamagaluru,18,8,0,0,3098.0
2020-06-03,Karnataka,Chikkamagaluru,18,8,0,0,3223.0
2020-06-04,Karnataka,Chikkamagaluru,18,13,0,0,3275.0
2020-06-05,Karnataka,Chikkamagaluru,18,16,0,0,3275.0
2020-06-06,Karnataka,Chikkamagaluru,18,21,0,0,3328.0
2020-06-07,Karnataka,Chikkamagaluru,18,18,0,0,3364.0
2020-06-08,Karnataka,Chikkamagaluru,18,18,0,0,3355.0
2020-06-09,Karnataka,Chikkamagaluru,18,18,0,0,3355.0
2020-06-10,Karnataka,Chikkamagaluru,18,18,0,0,3355.0
2020-06-11,Karnataka,Chikkamagaluru,19,18,0,0,3485.0
2020-06-12,Karnataka,Chikkamagaluru,19,18,0,0,3567.0
2020-06-13,Karnataka,Chikkamagaluru,19,18,0,0,3623.0
2020-06-14,Karnataka,Chikkamagaluru,19,18,0,0,3701.0
2020-06-15,Karnataka,Chikkamagaluru,19,18,0,0,3714.0
2020-06-16,Karnataka,Chikkamagaluru,23,18,0,0,3714.0
2020-06-17,Karnataka,Chikkamagaluru,23,19,0,0,3714.0
2020-06-18,Karnataka,Chikkamagaluru,26,19,0,0,4234.0
2020-06-19,Karnataka,Chikkamagaluru,28,19,0,0,4234.0
2020-06-20,Karnataka,Chikkamagaluru,36,19,1,0,4234.0
2020-06-21,Karnataka,Chikkamagaluru,37,19,1,0,4898.0
2020-06-22,Karnataka,Chikkamagaluru,42,19,1,0,4898.0
2020-06-23,Karnataka,Chikkamagaluru,42,19,1,0,4898.0
2020-06-24,Karnataka,Chikkamagaluru,43,23,1,0,4898.0
2020-06-25,Karnataka,Chikkamagaluru,44,23,1,0,4898.0
2020-06-26,Karnataka,Chikkamagaluru,48,23,1,0,4898.0
2020-06-27,Karnataka,Chikkamagaluru,50,27,1,0,4898.0
2020-06-28,Karnataka,Chikkamagaluru,53,27,1,0,5467.0
2020-06-29,Karnataka,Chikkamagaluru,70,35,1,0,5467.0
2020-06-30,Karnataka,Chikkamagaluru,80,36,1,0,5467.0
2020-07-01,Karnataka,Chikkamagaluru,81,41,1,0,5467.0
2020-07-02,Karnataka,Chikkamagaluru,82,43,1,0,5467.0
2020-07-03,Karnataka,Chikkamagaluru,82,43,1,0,5467.0
