Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Jammu and Kashmir,Shopiyan,63,11,0,0,
2020-04-27,Jammu and Kashmir,Shopiyan,68,13,0,0,
2020-04-28,Jammu and Kashmir,Shopiyan,71,13,0,0,
2020-04-29,Jammu and Kashmir,Shopiyan,71,13,0,0,
2020-04-30,Jammu and Kashmir,Shopiyan,72,13,0,0,
2020-05-01,Jammu and Kashmir,Shopiyan,74,17,0,0,
2020-05-02,Jammu and Kashmir,Shopiyan,77,19,0,0,
2020-05-03,Jammu and Kashmir,Shopiyan,81,19,0,0,
2020-05-04,Jammu and Kashmir,Shopiyan,83,19,0,0,
2020-05-05,Jammu and Kashmir,Shopiyan,89,25,0,0,
2020-05-06,Jammu and Kashmir,Shopiyan,94,25,0,0,
2020-05-07,Jammu and Kashmir,Shopiyan,98,34,0,0,
2020-05-08,Jammu and Kashmir,Shopiyan,98,47,0,0,
2020-05-09,Jammu and Kashmir,Shopiyan,100,47,0,0,
2020-05-10,Jammu and Kashmir,Shopiyan,103,51,0,0,
2020-05-11,Jammu and Kashmir,Shopiyan,103,51,0,0,
2020-05-12,Jammu and Kashmir,Shopiyan,104,60,0,0,
2020-05-13,Jammu and Kashmir,Shopiyan,105,60,0,0,
2020-05-14,Jammu and Kashmir,Shopiyan,107,60,0,0,
2020-05-15,Jammu and Kashmir,Shopiyan,107,63,0,0,
2020-05-16,Jammu and Kashmir,Shopiyan,107,64,0,0,
2020-05-17,Jammu and Kashmir,Shopiyan,108,75,0,0,
2020-05-18,Jammu and Kashmir,Shopiyan,109,75,0,0,
2020-05-19,Jammu and Kashmir,Shopiyan,109,75,0,0,
2020-05-20,Jammu and Kashmir,Shopiyan,109,98,0,0,
2020-05-21,Jammu and Kashmir,Shopiyan,109,98,0,0,
2020-05-22,Jammu and Kashmir,Shopiyan,127,102,0,0,
2020-05-23,Jammu and Kashmir,Shopiyan,127,106,0,0,
2020-05-24,Jammu and Kashmir,Shopiyan,128,107,0,0,
2020-05-25,Jammu and Kashmir,Shopiyan,129,107,0,0,
2020-05-26,Jammu and Kashmir,Shopiyan,129,107,0,0,
2020-05-27,Jammu and Kashmir,Shopiyan,141,107,0,0,
2020-05-28,Jammu and Kashmir,Shopiyan,149,107,0,0,
2020-05-29,Jammu and Kashmir,Shopiyan,150,107,1,0,
