Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Bhiwani,3,2,0,0,
2020-04-27,Haryana,Bhiwani,3,2,0,0,
2020-04-28,Haryana,Bhiwani,3,2,0,0,
2020-04-29,Haryana,Bhiwani,3,2,0,0,
2020-04-30,Haryana,Bhiwani,3,2,0,0,
2020-05-01,Haryana,Bhiwani,3,2,0,0,
2020-05-02,Haryana,Bhiwani,3,2,0,0,
2020-05-03,Haryana,Bhiwani,3,2,0,0,
2020-05-04,Haryana,Bhiwani,3,2,0,0,
2020-05-05,Haryana,Bhiwani,3,3,0,0,
2020-05-06,Haryana,Bhiwani,3,3,0,0,
2020-05-07,Haryana,Bhiwani,3,3,0,0,
2020-05-08,Haryana,Bhiwani,3,3,0,0,
2020-05-09,Haryana,Bhiwani,3,3,0,0,
2020-05-10,Haryana,Bhiwani,6,3,0,0,
2020-05-11,Haryana,Bhiwani,6,3,0,0,
2020-05-12,Haryana,Bhiwani,6,3,0,0,
2020-05-13,Haryana,Bhiwani,6,3,0,0,
2020-05-14,Haryana,Bhiwani,6,3,0,0,
2020-05-15,Haryana,Bhiwani,6,3,0,0,
2020-05-16,Haryana,Bhiwani,6,3,0,0,
2020-05-17,Haryana,Bhiwani,6,3,0,0,
2020-05-18,Haryana,Bhiwani,6,3,0,0,
2020-05-19,Haryana,Bhiwani,6,4,0,0,
2020-05-20,Haryana,Bhiwani,6,4,0,0,
2020-05-21,Haryana,Bhiwani,6,4,0,0,
2020-05-22,Haryana,Bhiwani,6,4,0,0,
2020-05-23,Haryana,Bhiwani,8,4,0,0,
2020-05-24,Haryana,Bhiwani,8,4,0,0,
2020-05-25,Haryana,Bhiwani,8,6,0,0,
2020-05-26,Haryana,Bhiwani,11,6,0,0,
2020-05-27,Haryana,Bhiwani,11,6,0,0,
2020-05-28,Haryana,Bhiwani,11,6,0,0,
2020-05-29,Haryana,Bhiwani,13,6,0,0,
2020-05-30,Haryana,Bhiwani,13,6,0,0,
2020-05-31,Haryana,Bhiwani,33,6,0,0,
2020-06-01,Haryana,Bhiwani,38,6,0,0,
2020-06-02,Haryana,Bhiwani,44,6,0,0,
2020-06-03,Haryana,Bhiwani,45,6,0,0,
2020-06-04,Haryana,Bhiwani,57,6,0,0,
2020-06-05,Haryana,Bhiwani,57,6,0,0,
2020-06-06,Haryana,Bhiwani,57,6,0,0,
2020-06-07,Haryana,Bhiwani,72,11,0,0,
2020-06-08,Haryana,Bhiwani,74,30,0,0,
2020-06-09,Haryana,Bhiwani,81,30,0,0,
2020-06-10,Haryana,Bhiwani,82,33,0,0,
2020-06-11,Haryana,Bhiwani,86,35,0,0,
2020-06-12,Haryana,Bhiwani,86,45,0,0,
2020-06-13,Haryana,Bhiwani,100,50,0,0,
2020-06-14,Haryana,Bhiwani,107,50,0,0,
2020-06-15,Haryana,Bhiwani,127,50,0,0,
2020-06-16,Haryana,Bhiwani,134,53,2,0,
2020-06-17,Haryana,Bhiwani,139,70,2,0,
2020-06-18,Haryana,Bhiwani,163,74,2,0,
2020-06-19,Haryana,Bhiwani,181,79,3,0,
2020-06-20,Haryana,Bhiwani,201,81,3,0,
2020-06-21,Haryana,Bhiwani,225,81,3,0,
2020-06-22,Haryana,Bhiwani,244,85,3,0,
2020-06-23,Haryana,Bhiwani,297,85,3,0,
2020-06-24,Haryana,Bhiwani,316,96,3,0,
2020-06-25,Haryana,Bhiwani,331,105,3,0,
2020-06-26,Haryana,Bhiwani,355,107,3,0,
2020-06-27,Haryana,Bhiwani,407,117,3,0,
2020-06-28,Haryana,Bhiwani,415,125,3,0,
2020-06-29,Haryana,Bhiwani,415,125,3,0,
2020-06-30,Haryana,Bhiwani,415,125,3,0,
2020-07-01,Haryana,Bhiwani,441,177,3,0,
2020-07-02,Haryana,Bhiwani,441,185,3,0,
2020-07-03,Haryana,Bhiwani,441,185,3,0,
2020-07-04,Haryana,Bhiwani,482,185,3,0,
2020-07-05,Haryana,Bhiwani,498,349,3,0,
2020-07-06,Haryana,Bhiwani,498,377,3,0,
2020-07-07,Haryana,Bhiwani,543,401,4,0,
2020-07-08,Haryana,Bhiwani,561,420,4,0,
2020-07-09,Haryana,Bhiwani,612,434,4,0,
2020-07-10,Haryana,Bhiwani,619,443,4,0,11614.0
2020-07-11,Haryana,Bhiwani,633,458,4,0,12532.0
2020-07-12,Haryana,Bhiwani,645,470,4,0,12284.0
2020-07-13,Haryana,Bhiwani,669,487,4,0,12740.0
2020-07-14,Haryana,Bhiwani,681,518,4,0,12740.0
2020-07-15,Haryana,Bhiwani,689,535,5,0,12740.0
2020-07-16,Haryana,Bhiwani,697,583,5,0,12740.0
2020-07-17,Haryana,Bhiwani,707,591,5,0,12740.0
2020-07-18,Haryana,Bhiwani,718,601,5,0,12740.0
2020-07-19,Haryana,Bhiwani,718,617,5,0,12740.0
2020-07-20,Haryana,Bhiwani,726,636,5,0,12740.0
2020-07-21,Haryana,Bhiwani,734,649,5,0,12740.0
2020-07-22,Haryana,Bhiwani,737,662,5,0,12740.0
2020-07-23,Haryana,Bhiwani,744,681,5,0,12740.0
2020-07-24,Haryana,Bhiwani,746,689,5,0,12740.0
2020-07-25,Haryana,Bhiwani,750,696,5,0,12740.0
2020-07-26,Haryana,Bhiwani,756,699,5,0,12740.0
2020-07-27,Haryana,Bhiwani,767,712,5,0,12740.0
