Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tripura,Gomati,1,1,0,0,
2020-04-27,Tripura,Gomati,1,1,0,0,
2020-04-28,Tripura,Gomati,1,1,0,0,
2020-04-29,Tripura,Gomati,1,1,0,0,
2020-04-30,Tripura,Gomati,2,1,0,0,
2020-05-01,Tripura,Gomati,2,1,0,0,
2020-05-02,Tripura,Gomati,2,1,0,0,
2020-05-03,Tripura,Gomati,2,1,0,0,
2020-05-04,Tripura,Gomati,2,1,0,0,
2020-05-05,Tripura,Gomati,2,1,0,0,
2020-05-06,Tripura,Gomati,2,1,0,0,
2020-05-07,Tripura,Gomati,2,1,0,0,
2020-05-08,Tripura,Gomati,2,1,0,0,
2020-05-09,Tripura,Gomati,2,1,0,0,
2020-05-10,Tripura,Gomati,2,1,0,0,
2020-05-11,Tripura,Gomati,2,1,0,0,
2020-05-12,Tripura,Gomati,2,1,0,0,
2020-05-13,Tripura,Gomati,2,1,0,0,
2020-05-14,Tripura,Gomati,2,1,0,0,
2020-05-15,Tripura,Gomati,2,1,0,0,
2020-05-16,Tripura,Gomati,2,1,0,0,
2020-05-17,Tripura,Gomati,2,1,0,0,
2020-05-18,Tripura,Gomati,2,1,0,0,
2020-05-19,Tripura,Gomati,2,1,0,0,1566.0
2020-05-20,Tripura,Gomati,2,1,0,0,1676.0
2020-05-21,Tripura,Gomati,2,1,0,0,1676.0
2020-05-22,Tripura,Gomati,2,1,0,0,1676.0
2020-05-23,Tripura,Gomati,6,1,0,0,1676.0
2020-05-24,Tripura,Gomati,6,1,0,0,1676.0
2020-05-25,Tripura,Gomati,6,1,0,0,1676.0
2020-05-26,Tripura,Gomati,7,1,0,0,1676.0
2020-05-27,Tripura,Gomati,28,1,0,0,1676.0
2020-05-28,Tripura,Gomati,28,1,0,0,1676.0
2020-05-29,Tripura,Gomati,28,1,0,0,1676.0
2020-05-30,Tripura,Gomati,31,2,0,0,1676.0
2020-05-31,Tripura,Gomati,37,2,0,0,1676.0
2020-06-01,Tripura,Gomati,41,2,0,0,2875.0
2020-06-02,Tripura,Gomati,51,2,0,0,2997.0
2020-06-03,Tripura,Gomati,76,2,0,0,3228.0
2020-06-04,Tripura,Gomati,85,2,0,0,3324.0
2020-06-05,Tripura,Gomati,86,2,0,0,3548.0
2020-06-06,Tripura,Gomati,88,2,0,0,3694.0
2020-06-07,Tripura,Gomati,92,5,0,0,3973.0
2020-06-08,Tripura,Gomati,92,5,0,0,4289.0
2020-06-09,Tripura,Gomati,92,5,0,0,4401.0
2020-06-10,Tripura,Gomati,95,27,0,0,4556.0
