Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Jhunjhunu,42,32,0,0,
2020-04-27,Rajasthan,Jhunjhunu,42,40,0,0,
2020-04-28,Rajasthan,Jhunjhunu,42,33,0,0,
2020-04-29,Rajasthan,Jhunjhunu,42,33,0,0,
2020-04-30,Rajasthan,Jhunjhunu,42,33,0,0,
2020-05-01,Rajasthan,Jhunjhunu,42,36,0,0,
2020-05-02,Rajasthan,Jhunjhunu,42,39,0,0,
2020-05-03,Rajasthan,Jhunjhunu,42,40,0,0,
2020-05-04,Rajasthan,Jhunjhunu,42,40,0,0,
2020-05-05,Rajasthan,Jhunjhunu,42,40,0,0,
2020-05-06,Rajasthan,Jhunjhunu,42,42,0,0,
2020-05-07,Rajasthan,Jhunjhunu,42,42,0,0,
2020-05-08,Rajasthan,Jhunjhunu,42,42,0,0,
2020-05-09,Rajasthan,Jhunjhunu,42,42,0,0,
2020-05-10,Rajasthan,Jhunjhunu,42,42,0,0,
2020-05-11,Rajasthan,Jhunjhunu,42,42,0,0,
2020-05-12,Rajasthan,Jhunjhunu,46,42,0,0,
2020-05-13,Rajasthan,Jhunjhunu,47,42,0,0,
2020-05-14,Rajasthan,Jhunjhunu,52,42,0,0,
2020-05-15,Rajasthan,Jhunjhunu,53,42,0,0,
2020-05-16,Rajasthan,Jhunjhunu,54,42,0,0,
2020-05-17,Rajasthan,Jhunjhunu,56,42,0,0,
2020-05-18,Rajasthan,Jhunjhunu,58,42,0,0,
2020-05-19,Rajasthan,Jhunjhunu,60,47,0,0,6819.0
2020-05-20,Rajasthan,Jhunjhunu,69,47,0,0,6987.0
2020-05-21,Rajasthan,Jhunjhunu,71,49,0,0,6987.0
2020-05-22,Rajasthan,Jhunjhunu,77,49,0,0,7271.0
2020-05-23,Rajasthan,Jhunjhunu,85,49,0,0,7436.0
2020-05-24,Rajasthan,Jhunjhunu,88,52,0,0,7833.0
2020-05-25,Rajasthan,Jhunjhunu,91,52,0,0,8031.0
2020-05-26,Rajasthan,Jhunjhunu,96,52,0,0,8183.0
2020-05-27,Rajasthan,Jhunjhunu,102,57,0,0,8336.0
2020-05-28,Rajasthan,Jhunjhunu,109,74,0,0,8601.0
2020-05-29,Rajasthan,Jhunjhunu,121,74,1,0,8836.0
2020-05-30,Rajasthan,Jhunjhunu,124,81,1,0,8967.0
2020-05-31,Rajasthan,Jhunjhunu,131,82,1,0,8967.0
2020-06-01,Rajasthan,Jhunjhunu,137,89,1,0,9627.0
2020-06-02,Rajasthan,Jhunjhunu,143,107,1,0,9627.0
2020-06-03,Rajasthan,Jhunjhunu,143,112,1,0,10077.0
2020-06-04,Rajasthan,Jhunjhunu,149,121,1,0,10077.0
2020-06-05,Rajasthan,Jhunjhunu,157,125,1,0,10077.0
2020-06-06,Rajasthan,Jhunjhunu,158,132,1,0,10077.0
2020-06-07,Rajasthan,Jhunjhunu,161,135,1,0,10077.0
2020-06-08,Rajasthan,Jhunjhunu,163,147,1,0,11135.0
2020-06-09,Rajasthan,Jhunjhunu,175,149,1,0,11323.0
2020-06-10,Rajasthan,Jhunjhunu,184,150,1,0,11519.0
2020-06-11,Rajasthan,Jhunjhunu,192,150,1,0,11596.0
2020-06-12,Rajasthan,Jhunjhunu,202,163,1,0,12017.0
2020-06-13,Rajasthan,Jhunjhunu,214,165,1,0,12231.0
2020-06-14,Rajasthan,Jhunjhunu,218,185,1,0,12422.0
2020-06-15,Rajasthan,Jhunjhunu,236,186,1,0,12847.0
2020-06-16,Rajasthan,Jhunjhunu,246,202,1,0,13007.0
2020-06-17,Rajasthan,Jhunjhunu,261,203,1,0,13119.0
2020-06-18,Rajasthan,Jhunjhunu,271,219,1,0,13359.0
2020-06-19,Rajasthan,Jhunjhunu,285,219,1,0,13640.0
2020-06-20,Rajasthan,Jhunjhunu,286,234,1,0,13828.0
2020-06-21,Rajasthan,Jhunjhunu,308,253,1,0,14036.0
2020-06-22,Rajasthan,Jhunjhunu,314,263,1,0,14345.0
2020-06-23,Rajasthan,Jhunjhunu,318,266,1,0,14520.0
2020-06-24,Rajasthan,Jhunjhunu,321,288,1,0,14771.0
2020-06-25,Rajasthan,Jhunjhunu,323,303,1,0,14921.0
2020-06-26,Rajasthan,Jhunjhunu,330,310,1,0,15106.0
2020-06-27,Rajasthan,Jhunjhunu,333,313,1,0,15290.0
2020-06-28,Rajasthan,Jhunjhunu,356,316,2,0,15433.0
2020-06-29,Rajasthan,Jhunjhunu,361,318,2,0,15531.0
2020-06-30,Rajasthan,Jhunjhunu,362,319,2,0,15646.0
2020-07-01,Rajasthan,Jhunjhunu,370,335,2,0,15783.0
2020-07-02,Rajasthan,Jhunjhunu,372,336,2,0,15946.0
2020-07-03,Rajasthan,Jhunjhunu,375,347,2,0,16080.0
2020-07-04,Rajasthan,Jhunjhunu,386,355,3,0,16244.0
2020-07-05,Rajasthan,Jhunjhunu,401,358,3,0,16471.0
2020-07-06,Rajasthan,Jhunjhunu,410,360,3,0,16633.0
2020-07-07,Rajasthan,Jhunjhunu,415,368,3,0,16905.0
2020-07-08,Rajasthan,Jhunjhunu,431,374,3,0,17166.0
2020-07-09,Rajasthan,Jhunjhunu,439,374,3,0,17353.0
2020-07-10,Rajasthan,Jhunjhunu,446,402,3,0,17496.0
2020-07-11,Rajasthan,Jhunjhunu,450,412,3,0,17634.0
2020-07-12,Rajasthan,Jhunjhunu,454,416,3,0,17837.0
2020-07-13,Rajasthan,Jhunjhunu,455,422,3,0,17971.0
2020-07-14,Rajasthan,Jhunjhunu,459,429,3,0,18171.0
2020-07-15,Rajasthan,Jhunjhunu,471,430,4,0,18266.0
2020-07-16,Rajasthan,Jhunjhunu,483,439,4,0,18569.0
2020-07-17,Rajasthan,Jhunjhunu,494,444,4,0,18797.0
2020-07-18,Rajasthan,Jhunjhunu,494,445,4,0,19106.0
2020-07-19,Rajasthan,Jhunjhunu,497,447,4,0,19273.0
2020-07-20,Rajasthan,Jhunjhunu,500,455,4,0,19462.0
2020-07-21,Rajasthan,Jhunjhunu,503,473,4,0,19722.0
2020-07-22,Rajasthan,Jhunjhunu,511,473,4,0,19948.0
