Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-09,Uttar Pradesh,Farrukhabad,1,0,0,0,
2020-05-10,Uttar Pradesh,Farrukhabad,2,0,0,0,
2020-05-11,Uttar Pradesh,Farrukhabad,2,0,0,0,
2020-05-12,Uttar Pradesh,Farrukhabad,8,0,0,0,
2020-05-13,Uttar Pradesh,Farrukhabad,8,0,0,0,
2020-05-14,Uttar Pradesh,Farrukhabad,8,0,0,0,
2020-05-15,Uttar Pradesh,Farrukhabad,8,0,0,0,
2020-05-16,Uttar Pradesh,Farrukhabad,13,0,0,0,
2020-05-17,Uttar Pradesh,Farrukhabad,13,0,0,0,
2020-05-18,Uttar Pradesh,Farrukhabad,18,0,0,0,
2020-05-19,Uttar Pradesh,Farrukhabad,20,0,0,0,
2020-05-20,Uttar Pradesh,Farrukhabad,20,0,0,0,
2020-05-21,Uttar Pradesh,Farrukhabad,22,0,0,0,
2020-05-22,Uttar Pradesh,Farrukhabad,22,0,0,0,
2020-05-23,Uttar Pradesh,Farrukhabad,24,0,0,0,
2020-05-24,Uttar Pradesh,Farrukhabad,25,7,0,0,
2020-05-25,Uttar Pradesh,Farrukhabad,25,7,0,0,
2020-05-26,Uttar Pradesh,Farrukhabad,25,8,0,0,
2020-05-27,Uttar Pradesh,Farrukhabad,27,8,0,0,
2020-05-28,Uttar Pradesh,Farrukhabad,28,8,0,0,
2020-05-29,Uttar Pradesh,Farrukhabad,32,9,0,0,
2020-05-30,Uttar Pradesh,Farrukhabad,35,17,1,0,
2020-05-31,Uttar Pradesh,Farrukhabad,36,18,1,0,
2020-06-01,Uttar Pradesh,Farrukhabad,37,18,1,0,
2020-06-02,Uttar Pradesh,Farrukhabad,38,19,1,0,
2020-06-03,Uttar Pradesh,Farrukhabad,41,19,1,0,
2020-06-04,Uttar Pradesh,Farrukhabad,45,21,1,0,
2020-06-05,Uttar Pradesh,Farrukhabad,48,21,1,0,
2020-06-06,Uttar Pradesh,Farrukhabad,54,21,1,0,
2020-06-07,Uttar Pradesh,Farrukhabad,54,21,1,0,
2020-06-08,Uttar Pradesh,Farrukhabad,54,23,1,0,
2020-06-09,Uttar Pradesh,Farrukhabad,55,26,1,0,
2020-06-10,Uttar Pradesh,Farrukhabad,60,26,1,0,
2020-06-11,Uttar Pradesh,Farrukhabad,59,26,1,0,
2020-06-12,Uttar Pradesh,Farrukhabad,62,33,1,0,
2020-06-13,Uttar Pradesh,Farrukhabad,63,33,1,0,
2020-06-14,Uttar Pradesh,Farrukhabad,74,35,1,0,
2020-06-15,Uttar Pradesh,Farrukhabad,77,38,1,0,
2020-06-16,Uttar Pradesh,Farrukhabad,86,38,1,0,
2020-06-17,Uttar Pradesh,Farrukhabad,87,38,1,0,
2020-06-18,Uttar Pradesh,Farrukhabad,86,44,1,0,
2020-06-19,Uttar Pradesh,Farrukhabad,92,45,1,0,
2020-06-20,Uttar Pradesh,Farrukhabad,97,45,2,0,
2020-06-21,Uttar Pradesh,Farrukhabad,104,46,3,0,
2020-06-22,Uttar Pradesh,Farrukhabad,109,47,3,0,
2020-06-23,Uttar Pradesh,Farrukhabad,115,56,3,0,
2020-06-24,Uttar Pradesh,Farrukhabad,126,58,3,0,
2020-06-25,Uttar Pradesh,Farrukhabad,131,61,5,0,
2020-06-26,Uttar Pradesh,Farrukhabad,133,69,6,0,
2020-06-27,Uttar Pradesh,Farrukhabad,136,77,6,0,
2020-06-28,Uttar Pradesh,Farrukhabad,143,82,6,0,
2020-06-29,Uttar Pradesh,Farrukhabad,156,87,6,0,
2020-06-30,Uttar Pradesh,Farrukhabad,163,92,7,0,
2020-07-01,Uttar Pradesh,Farrukhabad,169,100,7,0,
2020-07-02,Uttar Pradesh,Farrukhabad,181,104,7,0,
2020-07-03,Uttar Pradesh,Farrukhabad,182,109,7,0,
2020-07-04,Uttar Pradesh,Farrukhabad,195,116,7,0,
2020-07-05,Uttar Pradesh,Farrukhabad,197,120,7,0,
2020-07-06,Uttar Pradesh,Farrukhabad,200,121,7,0,
2020-07-07,Uttar Pradesh,Farrukhabad,217,124,7,0,
2020-07-08,Uttar Pradesh,Farrukhabad,228,131,8,0,
2020-07-09,Uttar Pradesh,Farrukhabad,230,140,8,0,
2020-07-10,Uttar Pradesh,Farrukhabad,243,148,8,0,7348.0
2020-07-11,Uttar Pradesh,Farrukhabad,243,154,8,0,7348.0
2020-07-12,Uttar Pradesh,Farrukhabad,249,167,8,0,7809.0
2020-07-13,Uttar Pradesh,Farrukhabad,258,170,8,0,8105.0
2020-07-14,Uttar Pradesh,Farrukhabad,269,182,8,0,8544.0
2020-07-15,Uttar Pradesh,Farrukhabad,291,182,9,0,8915.0
2020-07-16,Uttar Pradesh,Farrukhabad,297,192,9,0,9301.0
2020-07-17,Uttar Pradesh,Farrukhabad,305,198,10,0,9605.0
2020-07-18,Uttar Pradesh,Farrukhabad,323,208,10,0,9920.0
2020-07-19,Uttar Pradesh,Farrukhabad,327,218,10,0,10188.0
2020-07-20,Uttar Pradesh,Farrukhabad,335,224,10,0,10438.0
2020-07-21,Uttar Pradesh,Farrukhabad,346,225,10,0,10825.0
2020-07-22,Uttar Pradesh,Farrukhabad,357,238,10,0,11006.0
2020-07-23,Uttar Pradesh,Farrukhabad,362,242,10,0,11282.0
2020-07-24,Uttar Pradesh,Farrukhabad,367,253,10,0,11571.0
2020-07-25,Uttar Pradesh,Farrukhabad,386,255,10,0,11931.0
2020-07-26,Uttar Pradesh,Farrukhabad,393,303,10,0,12248.0
2020-07-27,Uttar Pradesh,Farrukhabad,421,304,11,0,13749.0
2020-07-28,Uttar Pradesh,Farrukhabad,441,312,12,0,14489.0
2020-07-29,Uttar Pradesh,Farrukhabad,451,320,12,0,15400.0
2020-07-30,Uttar Pradesh,Farrukhabad,454,323,12,0,15821.0
2020-07-31,Uttar Pradesh,Farrukhabad,465,332,12,0,16596.0
2020-08-01,Uttar Pradesh,Farrukhabad,491,332,12,0,17359.0
2020-08-02,Uttar Pradesh,Farrukhabad,521,343,12,0,18147.0
2020-08-03,Uttar Pradesh,Farrukhabad,534,365,12,0,18499.0
2020-08-04,Uttar Pradesh,Farrukhabad,554,377,12,0,18499.0
2020-08-05,Uttar Pradesh,Farrukhabad,571,380,12,0,19657.0
2020-08-06,Uttar Pradesh,Farrukhabad,586,383,12,0,20459.0
2020-08-07,Uttar Pradesh,Farrukhabad,608,388,13,0,21248.0
2020-08-08,Uttar Pradesh,Farrukhabad,627,396,13,0,21881.0
2020-08-09,Uttar Pradesh,Farrukhabad,642,398,13,0,22468.0
2020-08-10,Uttar Pradesh,Farrukhabad,662,409,14,0,22756.0
2020-08-11,Uttar Pradesh,Farrukhabad,694,440,14,0,23626.0
2020-08-12,Uttar Pradesh,Farrukhabad,718,469,14,0,24419.0
2020-08-13,Uttar Pradesh,Farrukhabad,736,477,14,0,24862.0
2020-08-14,Uttar Pradesh,Farrukhabad,756,493,15,0,25437.0
2020-08-15,Uttar Pradesh,Farrukhabad,783,516,17,0,25437.0
2020-08-16,Uttar Pradesh,Farrukhabad,807,553,17,0,26656.0
2020-08-17,Uttar Pradesh,Farrukhabad,830,577,17,0,26656.0
2020-08-18,Uttar Pradesh,Farrukhabad,840,604,18,0,26656.0
2020-08-19,Uttar Pradesh,Farrukhabad,866,617,18,0,29066.0
2020-08-20,Uttar Pradesh,Farrukhabad,885,645,19,0,30138.0
2020-08-21,Uttar Pradesh,Farrukhabad,950,660,19,0,31114.0
2020-08-22,Uttar Pradesh,Farrukhabad,976,686,19,0,31114.0
2020-08-23,Uttar Pradesh,Farrukhabad,1030,717,20,0,32785.0
2020-08-24,Uttar Pradesh,Farrukhabad,1044,731,20,0,33241.0
2020-08-25,Uttar Pradesh,Farrukhabad,1102,755,21,0,34027.0
2020-08-26,Uttar Pradesh,Farrukhabad,1144,772,21,0,34844.0
2020-08-27,Uttar Pradesh,Farrukhabad,1172,792,21,0,35518.0
2020-08-28,Uttar Pradesh,Farrukhabad,1205,827,21,0,36482.0
2020-08-29,Uttar Pradesh,Farrukhabad,1244,841,21,0,37785.0
2020-08-30,Uttar Pradesh,Farrukhabad,1278,868,21,0,38047.0
2020-08-31,Uttar Pradesh,Farrukhabad,1299,891,22,0,38822.0
2020-09-01,Uttar Pradesh,Farrukhabad,1344,914,22,0,39857.0
2020-09-02,Uttar Pradesh,Farrukhabad,1372,944,24,0,40479.0
2020-09-03,Uttar Pradesh,Farrukhabad,1408,986,24,0,41289.0
2020-09-04,Uttar Pradesh,Farrukhabad,1438,1003,24,0,42131.0
2020-09-05,Uttar Pradesh,Farrukhabad,1466,1043,24,0,42830.0
2020-09-06,Uttar Pradesh,Farrukhabad,1515,1075,24,0,44058.0
2020-09-07,Uttar Pradesh,Farrukhabad,1522,1112,25,0,44716.0
2020-09-08,Uttar Pradesh,Farrukhabad,1552,1129,25,0,45849.0
2020-09-09,Uttar Pradesh,Farrukhabad,1596,1172,27,0,47082.0
2020-09-10,Uttar Pradesh,Farrukhabad,1621,1195,28,0,47832.0
2020-09-11,Uttar Pradesh,Farrukhabad,1652,1230,28,0,48622.0
2020-09-12,Uttar Pradesh,Farrukhabad,1684,1258,30,0,49643.0
2020-09-13,Uttar Pradesh,Farrukhabad,1762,1293,30,0,50273.0
2020-09-14,Uttar Pradesh,Farrukhabad,1795,1370,32,0,50938.0
2020-09-15,Uttar Pradesh,Farrukhabad,1864,1397,32,0,51840.0
2020-09-16,Uttar Pradesh,Farrukhabad,1910,1439,32,0,52566.0
2020-09-17,Uttar Pradesh,Farrukhabad,2018,1450,33,0,53405.0
2020-09-18,Uttar Pradesh,Farrukhabad,2001,1483,34,0,54453.0
2020-09-19,Uttar Pradesh,Farrukhabad,2033,1513,35,0,55088.0
2020-09-20,Uttar Pradesh,Farrukhabad,2066,1561,35,0,55962.0
2020-09-21,Uttar Pradesh,Farrukhabad,2100,1589,36,0,56663.0
2020-09-22,Uttar Pradesh,Farrukhabad,2135,1630,38,0,57531.0
2020-09-23,Uttar Pradesh,Farrukhabad,2169,1670,38,0,58490.0
2020-09-24,Uttar Pradesh,Farrukhabad,2222,1701,38,0,59464.0
2020-09-25,Uttar Pradesh,Farrukhabad,2282,1772,38,0,60168.0
2020-09-26,Uttar Pradesh,Farrukhabad,2397,1816,39,0,61363.0
2020-09-27,Uttar Pradesh,Farrukhabad,2545,1847,39,0,62169.0
2020-09-28,Uttar Pradesh,Farrukhabad,2673,1888,39,0,62829.0
2020-09-29,Uttar Pradesh,Farrukhabad,2763,1924,41,0,63887.0
2020-09-30,Uttar Pradesh,Farrukhabad,2865,1947,41,0,64685.0
2020-10-01,Uttar Pradesh,Farrukhabad,2982,1966,42,0,65442.0
2020-10-02,Uttar Pradesh,Farrukhabad,3092,1996,42,0,66226.0
2020-10-03,Uttar Pradesh,Farrukhabad,3193,2035,43,0,66917.0
2020-10-04,Uttar Pradesh,Farrukhabad,3276,2063,43,0,67954.0
2020-10-05,Uttar Pradesh,Farrukhabad,3346,2108,43,0,69042.0
2020-10-06,Uttar Pradesh,Farrukhabad,3396,2256,44,0,69834.0
2020-10-07,Uttar Pradesh,Farrukhabad,3409,2292,45,0,69834.0
2020-10-08,Uttar Pradesh,Farrukhabad,3440,2531,45,0,72404.0
2020-10-09,Uttar Pradesh,Farrukhabad,3464,2613,46,0,88757.0
2020-10-10,Uttar Pradesh,Farrukhabad,3491,2691,46,0,90476.0
2020-10-11,Uttar Pradesh,Farrukhabad,3511,2721,48,0,90658.0
2020-10-12,Uttar Pradesh,Farrukhabad,3528,2735,48,0,91984.0
2020-10-13,Uttar Pradesh,Farrukhabad,3572,2781,49,0,95145.0
2020-10-14,Uttar Pradesh,Farrukhabad,3604,2820,49,0,96220.0
2020-10-15,Uttar Pradesh,Farrukhabad,3635,3245,51,0,98000.0
2020-10-16,Uttar Pradesh,Farrukhabad,3669,3276,51,0,99619.0
2020-10-17,Uttar Pradesh,Farrukhabad,3677,3307,51,0,100911.0
2020-10-18,Uttar Pradesh,Farrukhabad,3701,3334,51,0,101751.0
2020-10-19,Uttar Pradesh,Farrukhabad,3717,3351,51,0,103272.0
