Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Odisha,Dhenkanal,1,1,0,0,
2020-04-27,Odisha,Dhenkanal,1,1,0,0,
2020-04-28,Odisha,Dhenkanal,1,1,0,0,
2020-04-29,Odisha,Dhenkanal,1,1,0,0,
2020-04-30,Odisha,Dhenkanal,1,1,0,0,
2020-05-01,Odisha,Dhenkanal,1,1,0,0,
2020-05-02,Odisha,Dhenkanal,1,1,0,0,
2020-05-03,Odisha,Dhenkanal,1,1,0,0,
2020-05-04,Odisha,Dhenkanal,1,1,0,0,
2020-05-05,Odisha,Dhenkanal,1,1,0,0,
2020-05-06,Odisha,Dhenkanal,1,1,0,0,
2020-05-07,Odisha,Dhenkanal,1,1,0,0,
2020-05-08,Odisha,Dhenkanal,1,1,0,0,
2020-05-09,Odisha,Dhenkanal,1,1,0,0,
2020-05-10,Odisha,Dhenkanal,1,1,0,0,
2020-05-11,Odisha,Dhenkanal,1,1,0,0,
2020-05-12,Odisha,Dhenkanal,1,1,0,0,
2020-05-13,Odisha,Dhenkanal,1,1,0,0,
2020-05-14,Odisha,Dhenkanal,1,1,0,0,
2020-05-15,Odisha,Dhenkanal,1,1,0,0,
2020-05-16,Odisha,Dhenkanal,1,1,0,0,
2020-05-17,Odisha,Dhenkanal,1,1,0,0,1545.0
2020-05-18,Odisha,Dhenkanal,1,1,0,0,1545.0
2020-05-19,Odisha,Dhenkanal,1,1,0,0,1545.0
2020-05-20,Odisha,Dhenkanal,2,1,0,0,1545.0
2020-05-21,Odisha,Dhenkanal,2,1,0,0,1545.0
2020-05-22,Odisha,Dhenkanal,2,1,0,0,1545.0
2020-05-23,Odisha,Dhenkanal,2,1,0,0,1545.0
2020-05-24,Odisha,Dhenkanal,3,1,0,0,1545.0
2020-05-25,Odisha,Dhenkanal,4,1,0,0,1545.0
2020-05-26,Odisha,Dhenkanal,7,1,0,0,1545.0
2020-05-27,Odisha,Dhenkanal,7,1,0,0,1545.0
2020-05-28,Odisha,Dhenkanal,7,1,0,0,1545.0
2020-05-29,Odisha,Dhenkanal,16,1,0,0,1545.0
2020-05-30,Odisha,Dhenkanal,18,1,0,0,1545.0
2020-05-31,Odisha,Dhenkanal,19,2,0,0,1545.0
2020-06-01,Odisha,Dhenkanal,19,2,0,0,1545.0
2020-06-02,Odisha,Dhenkanal,21,2,0,0,1545.0
2020-06-03,Odisha,Dhenkanal,21,3,0,0,1545.0
