Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-04-27,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-04-28,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-04-29,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-04-30,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-05-01,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-05-02,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-05-03,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-05-04,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-05-05,Madhya Pradesh,Shivpuri,2,2,0,0,
2020-05-06,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-07,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-08,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-09,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-10,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-11,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-12,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-13,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-14,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-15,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-16,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-17,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-18,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-19,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-20,Madhya Pradesh,Shivpuri,3,2,0,0,
2020-05-21,Madhya Pradesh,Shivpuri,4,3,0,0,
2020-05-22,Madhya Pradesh,Shivpuri,5,3,0,0,
2020-05-23,Madhya Pradesh,Shivpuri,6,3,0,0,
2020-05-24,Madhya Pradesh,Shivpuri,6,3,0,0,
2020-05-25,Madhya Pradesh,Shivpuri,6,3,0,0,
2020-05-26,Madhya Pradesh,Shivpuri,6,3,0,0,
2020-05-27,Madhya Pradesh,Shivpuri,8,3,0,0,
2020-05-28,Madhya Pradesh,Shivpuri,8,3,0,0,
2020-05-29,Madhya Pradesh,Shivpuri,8,3,0,0,
2020-05-30,Madhya Pradesh,Shivpuri,10,3,0,0,
2020-05-31,Madhya Pradesh,Shivpuri,10,3,0,0,
2020-06-01,Madhya Pradesh,Shivpuri,10,3,0,0,
2020-06-02,Madhya Pradesh,Shivpuri,11,5,0,0,
2020-06-03,Madhya Pradesh,Shivpuri,11,5,0,0,
2020-06-04,Madhya Pradesh,Shivpuri,11,6,0,0,
2020-06-05,Madhya Pradesh,Shivpuri,15,6,0,0,
2020-06-06,Madhya Pradesh,Shivpuri,16,6,0,0,
2020-06-07,Madhya Pradesh,Shivpuri,16,8,0,0,
2020-06-08,Madhya Pradesh,Shivpuri,17,8,0,0,
2020-06-09,Madhya Pradesh,Shivpuri,17,8,0,0,
2020-06-10,Madhya Pradesh,Shivpuri,17,8,0,0,
2020-06-11,Madhya Pradesh,Shivpuri,20,9,0,0,
2020-06-12,Madhya Pradesh,Shivpuri,21,10,0,0,
2020-06-13,Madhya Pradesh,Shivpuri,21,10,0,0,
2020-06-14,Madhya Pradesh,Shivpuri,21,11,0,0,
2020-06-15,Madhya Pradesh,Shivpuri,21,11,0,0,
2020-06-16,Madhya Pradesh,Shivpuri,21,16,0,0,
2020-06-17,Madhya Pradesh,Shivpuri,21,16,0,0,
2020-06-18,Madhya Pradesh,Shivpuri,22,16,0,0,
2020-06-19,Madhya Pradesh,Shivpuri,22,16,0,0,
2020-06-20,Madhya Pradesh,Shivpuri,22,20,0,0,2551.0
2020-06-21,Madhya Pradesh,Shivpuri,23,20,0,0,2551.0
