Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Muzaffarnagar,18,3,0,0,
2020-04-27,Uttar Pradesh,Muzaffarnagar,18,3,0,0,
2020-04-28,Uttar Pradesh,Muzaffarnagar,18,6,0,0,
2020-04-29,Uttar Pradesh,Muzaffarnagar,23,9,0,0,
2020-04-30,Uttar Pradesh,Muzaffarnagar,23,9,0,0,
2020-05-01,Uttar Pradesh,Muzaffarnagar,23,9,0,0,
2020-05-02,Uttar Pradesh,Muzaffarnagar,23,9,0,0,
2020-05-03,Uttar Pradesh,Muzaffarnagar,24,9,0,0,
2020-05-04,Uttar Pradesh,Muzaffarnagar,24,10,0,0,
2020-05-05,Uttar Pradesh,Muzaffarnagar,24,15,0,0,
2020-05-06,Uttar Pradesh,Muzaffarnagar,24,19,0,0,
2020-05-07,Uttar Pradesh,Muzaffarnagar,24,19,0,0,
2020-05-08,Uttar Pradesh,Muzaffarnagar,26,19,0,0,
2020-05-09,Uttar Pradesh,Muzaffarnagar,26,19,0,0,
2020-05-10,Uttar Pradesh,Muzaffarnagar,26,19,0,0,
2020-05-11,Uttar Pradesh,Muzaffarnagar,26,19,0,0,
2020-05-12,Uttar Pradesh,Muzaffarnagar,26,19,0,0,
2020-05-13,Uttar Pradesh,Muzaffarnagar,26,19,0,0,
2020-05-14,Uttar Pradesh,Muzaffarnagar,26,23,0,0,
2020-05-15,Uttar Pradesh,Muzaffarnagar,26,23,0,0,
2020-05-16,Uttar Pradesh,Muzaffarnagar,26,25,0,0,
2020-05-17,Uttar Pradesh,Muzaffarnagar,29,25,0,0,
2020-05-18,Uttar Pradesh,Muzaffarnagar,29,25,0,0,
2020-05-19,Uttar Pradesh,Muzaffarnagar,30,25,0,0,
2020-05-20,Uttar Pradesh,Muzaffarnagar,34,25,0,0,
2020-05-21,Uttar Pradesh,Muzaffarnagar,35,25,0,0,
2020-05-22,Uttar Pradesh,Muzaffarnagar,39,25,0,0,
2020-05-23,Uttar Pradesh,Muzaffarnagar,40,24,0,0,
2020-05-24,Uttar Pradesh,Muzaffarnagar,46,24,0,0,
2020-05-25,Uttar Pradesh,Muzaffarnagar,46,25,0,0,
2020-05-26,Uttar Pradesh,Muzaffarnagar,50,25,0,0,
2020-05-27,Uttar Pradesh,Muzaffarnagar,61,25,1,0,
2020-05-28,Uttar Pradesh,Muzaffarnagar,61,25,1,0,
2020-05-29,Uttar Pradesh,Muzaffarnagar,73,25,1,0,
2020-05-30,Uttar Pradesh,Muzaffarnagar,74,27,1,0,
2020-05-31,Uttar Pradesh,Muzaffarnagar,75,28,1,0,
2020-06-01,Uttar Pradesh,Muzaffarnagar,81,28,1,0,
2020-06-02,Uttar Pradesh,Muzaffarnagar,95,28,1,0,
2020-06-03,Uttar Pradesh,Muzaffarnagar,95,45,1,0,
2020-06-04,Uttar Pradesh,Muzaffarnagar,98,45,1,0,
2020-06-05,Uttar Pradesh,Muzaffarnagar,100,45,1,0,
2020-06-06,Uttar Pradesh,Muzaffarnagar,104,45,1,0,
2020-06-07,Uttar Pradesh,Muzaffarnagar,125,50,1,0,
2020-06-08,Uttar Pradesh,Muzaffarnagar,128,50,1,0,
2020-06-09,Uttar Pradesh,Muzaffarnagar,130,68,2,0,
2020-06-10,Uttar Pradesh,Muzaffarnagar,137,68,2,0,
2020-06-11,Uttar Pradesh,Muzaffarnagar,145,68,2,0,
2020-06-12,Uttar Pradesh,Muzaffarnagar,145,74,2,0,
2020-06-13,Uttar Pradesh,Muzaffarnagar,164,74,2,0,
2020-06-14,Uttar Pradesh,Muzaffarnagar,168,79,2,0,
2020-06-15,Uttar Pradesh,Muzaffarnagar,184,82,2,0,
2020-06-16,Uttar Pradesh,Muzaffarnagar,193,82,2,0,
2020-06-17,Uttar Pradesh,Muzaffarnagar,196,115,2,0,
2020-06-18,Uttar Pradesh,Muzaffarnagar,206,115,5,0,
2020-06-19,Uttar Pradesh,Muzaffarnagar,227,115,5,0,
2020-06-20,Uttar Pradesh,Muzaffarnagar,236,118,6,0,
2020-06-21,Uttar Pradesh,Muzaffarnagar,246,129,7,0,
2020-06-22,Uttar Pradesh,Muzaffarnagar,247,139,7,0,
2020-06-23,Uttar Pradesh,Muzaffarnagar,247,158,8,0,
2020-06-24,Uttar Pradesh,Muzaffarnagar,255,161,7,0,
2020-06-25,Uttar Pradesh,Muzaffarnagar,259,177,7,0,
2020-06-26,Uttar Pradesh,Muzaffarnagar,262,186,7,0,
2020-06-27,Uttar Pradesh,Muzaffarnagar,266,189,7,0,
2020-06-28,Uttar Pradesh,Muzaffarnagar,270,194,7,0,
2020-06-29,Uttar Pradesh,Muzaffarnagar,279,212,7,0,
2020-06-30,Uttar Pradesh,Muzaffarnagar,282,220,7,0,
2020-07-01,Uttar Pradesh,Muzaffarnagar,284,228,8,0,
2020-07-02,Uttar Pradesh,Muzaffarnagar,291,231,8,0,
2020-07-03,Uttar Pradesh,Muzaffarnagar,302,233,8,0,
2020-07-04,Uttar Pradesh,Muzaffarnagar,310,243,9,0,
2020-07-05,Uttar Pradesh,Muzaffarnagar,312,247,9,0,
2020-07-06,Uttar Pradesh,Muzaffarnagar,345,250,9,0,
2020-07-07,Uttar Pradesh,Muzaffarnagar,372,254,9,0,
2020-07-08,Uttar Pradesh,Muzaffarnagar,385,260,11,0,
2020-07-09,Uttar Pradesh,Muzaffarnagar,387,268,12,0,
2020-07-10,Uttar Pradesh,Muzaffarnagar,397,270,12,0,10558.0
2020-07-11,Uttar Pradesh,Muzaffarnagar,407,271,12,0,10559.0
2020-07-12,Uttar Pradesh,Muzaffarnagar,415,274,14,0,10990.0
2020-07-13,Uttar Pradesh,Muzaffarnagar,456,281,14,0,11092.0
2020-07-14,Uttar Pradesh,Muzaffarnagar,457,286,14,0,11237.0
2020-07-15,Uttar Pradesh,Muzaffarnagar,477,286,15,0,11487.0
2020-07-16,Uttar Pradesh,Muzaffarnagar,504,319,15,0,13792.0
2020-07-17,Uttar Pradesh,Muzaffarnagar,516,343,16,0,14209.0
2020-07-18,Uttar Pradesh,Muzaffarnagar,524,351,17,0,14731.0
2020-07-19,Uttar Pradesh,Muzaffarnagar,560,352,17,0,15160.0
2020-07-20,Uttar Pradesh,Muzaffarnagar,573,361,17,0,15354.0
2020-07-21,Uttar Pradesh,Muzaffarnagar,626,366,17,0,15502.0
2020-07-22,Uttar Pradesh,Muzaffarnagar,635,371,17,0,15854.0
2020-07-23,Uttar Pradesh,Muzaffarnagar,646,423,17,0,16098.0
2020-07-24,Uttar Pradesh,Muzaffarnagar,653,442,18,0,16259.0
2020-07-25,Uttar Pradesh,Muzaffarnagar,677,454,18,0,16455.0
2020-07-26,Uttar Pradesh,Muzaffarnagar,681,464,18,0,17157.0
2020-07-27,Uttar Pradesh,Muzaffarnagar,725,502,19,0,17377.0
2020-07-28,Uttar Pradesh,Muzaffarnagar,755,519,19,0,17687.0
2020-07-29,Uttar Pradesh,Muzaffarnagar,766,540,20,0,18687.0
2020-07-30,Uttar Pradesh,Muzaffarnagar,793,546,20,0,18765.0
2020-07-31,Uttar Pradesh,Muzaffarnagar,821,553,20,0,18986.0
2020-08-01,Uttar Pradesh,Muzaffarnagar,867,578,20,0,19186.0
2020-08-02,Uttar Pradesh,Muzaffarnagar,878,584,20,0,19262.0
2020-08-03,Uttar Pradesh,Muzaffarnagar,892,603,20,0,19334.0
2020-08-04,Uttar Pradesh,Muzaffarnagar,905,629,20,0,19334.0
2020-08-05,Uttar Pradesh,Muzaffarnagar,933,635,20,0,19754.0
2020-08-06,Uttar Pradesh,Muzaffarnagar,943,649,20,0,19856.0
2020-08-07,Uttar Pradesh,Muzaffarnagar,956,677,20,0,20006.0
2020-08-08,Uttar Pradesh,Muzaffarnagar,1016,696,20,0,20106.0
2020-08-09,Uttar Pradesh,Muzaffarnagar,1038,707,20,0,20408.0
2020-08-10,Uttar Pradesh,Muzaffarnagar,1051,722,20,0,20559.0
2020-08-11,Uttar Pradesh,Muzaffarnagar,1085,770,21,0,20665.0
2020-08-12,Uttar Pradesh,Muzaffarnagar,1132,777,22,0,20755.0
2020-08-13,Uttar Pradesh,Muzaffarnagar,1153,791,22,0,20951.0
2020-08-14,Uttar Pradesh,Muzaffarnagar,1201,802,22,0,21123.0
2020-08-15,Uttar Pradesh,Muzaffarnagar,1233,845,22,0,21123.0
2020-08-16,Uttar Pradesh,Muzaffarnagar,1259,881,22,0,21259.0
2020-08-17,Uttar Pradesh,Muzaffarnagar,1299,906,22,0,21490.0
2020-08-18,Uttar Pradesh,Muzaffarnagar,1331,944,24,0,21490.0
2020-08-19,Uttar Pradesh,Muzaffarnagar,1390,961,24,0,21890.0
2020-08-20,Uttar Pradesh,Muzaffarnagar,1410,995,24,0,22190.0
2020-08-21,Uttar Pradesh,Muzaffarnagar,1447,1028,26,0,22284.0
2020-08-22,Uttar Pradesh,Muzaffarnagar,1495,1056,26,0,22284.0
2020-08-23,Uttar Pradesh,Muzaffarnagar,1551,1088,27,0,22798.0
2020-08-24,Uttar Pradesh,Muzaffarnagar,1607,1124,27,0,22910.0
2020-08-25,Uttar Pradesh,Muzaffarnagar,1674,1153,27,0,23310.0
2020-08-26,Uttar Pradesh,Muzaffarnagar,1720,1202,27,0,23587.0
2020-08-27,Uttar Pradesh,Muzaffarnagar,1783,1238,27,0,23878.0
2020-08-28,Uttar Pradesh,Muzaffarnagar,1851,1266,27,0,24123.0
2020-08-29,Uttar Pradesh,Muzaffarnagar,1908,1309,28,0,24123.0
2020-08-30,Uttar Pradesh,Muzaffarnagar,2035,1343,28,0,24123.0
2020-08-31,Uttar Pradesh,Muzaffarnagar,2103,1374,30,0,27957.0
2020-09-01,Uttar Pradesh,Muzaffarnagar,2176,1419,30,0,28701.0
2020-09-02,Uttar Pradesh,Muzaffarnagar,2254,1471,30,0,28701.0
2020-09-03,Uttar Pradesh,Muzaffarnagar,2330,1517,31,0,28701.0
2020-09-04,Uttar Pradesh,Muzaffarnagar,2431,1573,31,0,29228.0
2020-09-05,Uttar Pradesh,Muzaffarnagar,2526,1619,33,0,29387.0
2020-09-06,Uttar Pradesh,Muzaffarnagar,2606,1665,36,0,29776.0
2020-09-07,Uttar Pradesh,Muzaffarnagar,2692,1706,37,0,30476.0
2020-09-08,Uttar Pradesh,Muzaffarnagar,2800,1792,37,0,30977.0
2020-09-09,Uttar Pradesh,Muzaffarnagar,2895,1871,37,0,31197.0
2020-09-10,Uttar Pradesh,Muzaffarnagar,2976,1934,41,0,31350.0
