Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Odisha,Bhadrak,16,2,0,0,
2020-04-27,Odisha,Bhadrak,19,2,0,0,
2020-04-28,Odisha,Bhadrak,19,2,0,0,
2020-04-29,Odisha,Bhadrak,19,2,0,0,
2020-04-30,Odisha,Bhadrak,19,2,0,0,
2020-05-01,Odisha,Bhadrak,19,9,0,0,
2020-05-02,Odisha,Bhadrak,19,9,0,0,
2020-05-03,Odisha,Bhadrak,19,12,0,0,
2020-05-04,Odisha,Bhadrak,21,12,0,0,
2020-05-05,Odisha,Bhadrak,21,12,0,0,
2020-05-06,Odisha,Bhadrak,21,12,0,0,
2020-05-07,Odisha,Bhadrak,21,12,0,0,
2020-05-08,Odisha,Bhadrak,24,12,0,0,
2020-05-09,Odisha,Bhadrak,25,12,0,0,
2020-05-10,Odisha,Bhadrak,31,12,0,0,
2020-05-11,Odisha,Bhadrak,31,15,0,0,
2020-05-12,Odisha,Bhadrak,31,15,0,0,
2020-05-13,Odisha,Bhadrak,31,19,0,0,
2020-05-14,Odisha,Bhadrak,46,19,0,0,
2020-05-15,Odisha,Bhadrak,46,21,0,0,
2020-05-16,Odisha,Bhadrak,46,21,0,0,
2020-05-17,Odisha,Bhadrak,74,21,0,0,5539.0
2020-05-18,Odisha,Bhadrak,74,21,0,0,5539.0
2020-05-19,Odisha,Bhadrak,95,23,0,0,5539.0
2020-05-20,Odisha,Bhadrak,95,25,0,0,5539.0
2020-05-21,Odisha,Bhadrak,95,30,0,0,5539.0
2020-05-22,Odisha,Bhadrak,98,30,0,0,5539.0
2020-05-23,Odisha,Bhadrak,98,31,0,0,5539.0
2020-05-24,Odisha,Bhadrak,98,31,0,0,5539.0
2020-05-25,Odisha,Bhadrak,106,40,0,0,5539.0
2020-05-26,Odisha,Bhadrak,106,46,0,0,5539.0
2020-05-27,Odisha,Bhadrak,106,74,0,0,5539.0
2020-05-28,Odisha,Bhadrak,106,74,0,0,5539.0
2020-05-29,Odisha,Bhadrak,106,95,0,0,5539.0
2020-05-30,Odisha,Bhadrak,113,95,0,0,5539.0
2020-05-31,Odisha,Bhadrak,113,95,0,0,5539.0
2020-06-01,Odisha,Bhadrak,120,95,0,0,5539.0
2020-06-02,Odisha,Bhadrak,120,95,0,0,5539.0
2020-06-03,Odisha,Bhadrak,123,98,0,0,5539.0
2020-06-04,Odisha,Bhadrak,132,106,0,0,5539.0
2020-06-05,Odisha,Bhadrak,136,106,0,0,5539.0
2020-06-06,Odisha,Bhadrak,140,106,0,0,5539.0
2020-06-07,Odisha,Bhadrak,140,123,0,0,5539.0
2020-06-08,Odisha,Bhadrak,151,123,0,0,5539.0
2020-06-09,Odisha,Bhadrak,151,130,0,0,5539.0
2020-06-10,Odisha,Bhadrak,152,135,0,0,5539.0
2020-06-11,Odisha,Bhadrak,152,135,0,0,5539.0
2020-06-12,Odisha,Bhadrak,152,135,0,0,5539.0
2020-06-13,Odisha,Bhadrak,157,135,0,0,5539.0
2020-06-14,Odisha,Bhadrak,158,135,0,0,5539.0
2020-06-15,Odisha,Bhadrak,177,146,0,0,5539.0
2020-06-16,Odisha,Bhadrak,177,146,0,0,5539.0
2020-06-17,Odisha,Bhadrak,177,155,0,0,5539.0
2020-06-18,Odisha,Bhadrak,180,155,0,0,5539.0
2020-06-19,Odisha,Bhadrak,180,166,0,0,5539.0
2020-06-20,Odisha,Bhadrak,185,175,0,0,5539.0
2020-06-21,Odisha,Bhadrak,196,175,0,0,5539.0
2020-06-22,Odisha,Bhadrak,200,178,0,0,5539.0
2020-06-23,Odisha,Bhadrak,200,178,0,0,5539.0
2020-06-24,Odisha,Bhadrak,200,179,0,0,5539.0
2020-06-25,Odisha,Bhadrak,200,184,0,0,5539.0
2020-06-26,Odisha,Bhadrak,225,184,0,0,5539.0
2020-06-27,Odisha,Bhadrak,225,194,0,0,5539.0
2020-06-28,Odisha,Bhadrak,226,198,0,0,5539.0
2020-06-29,Odisha,Bhadrak,228,212,0,0,5539.0
2020-06-30,Odisha,Bhadrak,232,220,0,0,5539.0
2020-07-01,Odisha,Bhadrak,232,221,0,0,5539.0
2020-07-02,Odisha,Bhadrak,232,224,0,0,5539.0
2020-07-03,Odisha,Bhadrak,233,224,0,0,5539.0
2020-07-04,Odisha,Bhadrak,245,227,0,0,5539.0
2020-07-05,Odisha,Bhadrak,261,227,0,0,5539.0
2020-07-06,Odisha,Bhadrak,273,239,0,0,5539.0
2020-07-07,Odisha,Bhadrak,274,239,0,0,5539.0
2020-07-08,Odisha,Bhadrak,276,239,0,0,5539.0
2020-07-09,Odisha,Bhadrak,278,253,2,0,5539.0
2020-07-10,Odisha,Bhadrak,280,257,3,0,5539.0
2020-07-11,Odisha,Bhadrak,282,258,3,0,5539.0
2020-07-12,Odisha,Bhadrak,293,261,3,0,5539.0
2020-07-13,Odisha,Bhadrak,295,267,3,0,5539.0
2020-07-14,Odisha,Bhadrak,296,279,3,0,5539.0
2020-07-15,Odisha,Bhadrak,297,279,3,0,5539.0
2020-07-16,Odisha,Bhadrak,304,282,3,0,5539.0
2020-07-17,Odisha,Bhadrak,314,284,4,0,5539.0
2020-07-18,Odisha,Bhadrak,317,289,4,0,5539.0
2020-07-19,Odisha,Bhadrak,322,296,4,0,5539.0
2020-07-20,Odisha,Bhadrak,380,297,4,0,5539.0
2020-07-21,Odisha,Bhadrak,392,299,4,0,5539.0
2020-07-22,Odisha,Bhadrak,393,320,4,0,14560.0
2020-07-23,Odisha,Bhadrak,423,328,4,0,14917.0
2020-07-24,Odisha,Bhadrak,483,346,5,0,15334.0
2020-07-25,Odisha,Bhadrak,511,350,5,0,16041.0
2020-07-26,Odisha,Bhadrak,521,373,5,0,16270.0
2020-07-27,Odisha,Bhadrak,546,396,5,0,16644.0
2020-07-28,Odisha,Bhadrak,548,448,5,0,16898.0
2020-07-29,Odisha,Bhadrak,552,461,6,0,16898.0
2020-07-30,Odisha,Bhadrak,605,474,6,0,16898.0
2020-07-31,Odisha,Bhadrak,606,484,6,0,18233.0
2020-08-01,Odisha,Bhadrak,626,517,6,0,18687.0
2020-08-02,Odisha,Bhadrak,651,533,6,0,18687.0
2020-08-03,Odisha,Bhadrak,676,561,6,0,18687.0
2020-08-04,Odisha,Bhadrak,716,565,6,0,20028.0
2020-08-05,Odisha,Bhadrak,738,575,6,0,20470.0
2020-08-06,Odisha,Bhadrak,804,590,7,0,20830.0
2020-08-07,Odisha,Bhadrak,854,603,8,0,21366.0
2020-08-08,Odisha,Bhadrak,856,611,8,0,21897.0
2020-08-09,Odisha,Bhadrak,914,642,8,0,22353.0
2020-08-10,Odisha,Bhadrak,984,673,8,0,22887.0
2020-08-11,Odisha,Bhadrak,1067,701,8,0,23840.0
2020-08-12,Odisha,Bhadrak,1117,727,8,0,25227.0
2020-08-13,Odisha,Bhadrak,1182,771,8,0,26923.0
2020-08-14,Odisha,Bhadrak,1300,791,8,0,29065.0
2020-08-15,Odisha,Bhadrak,1402,817,8,0,30525.0
2020-08-16,Odisha,Bhadrak,1509,855,9,0,32105.0
2020-08-17,Odisha,Bhadrak,1613,893,9,0,32815.0
2020-08-18,Odisha,Bhadrak,1686,935,9,0,34557.0
2020-08-19,Odisha,Bhadrak,1733,957,10,0,35847.0
2020-08-20,Odisha,Bhadrak,1840,981,10,0,36813.0
2020-08-21,Odisha,Bhadrak,1929,1009,10,0,37795.0
2020-08-22,Odisha,Bhadrak,2006,1034,10,0,39516.0
2020-08-23,Odisha,Bhadrak,2098,1178,10,0,40809.0
2020-08-24,Odisha,Bhadrak,2164,1318,10,0,41750.0
2020-08-25,Odisha,Bhadrak,2222,1417,10,0,43890.0
2020-08-26,Odisha,Bhadrak,2336,1662,10,0,44609.0
2020-08-27,Odisha,Bhadrak,2418,1705,11,0,45465.0
2020-08-28,Odisha,Bhadrak,2469,1775,12,0,46110.0
2020-08-29,Odisha,Bhadrak,2545,1827,12,0,46810.0
2020-08-30,Odisha,Bhadrak,2585,1904,12,0,47448.0
2020-08-31,Odisha,Bhadrak,2632,2076,12,0,48372.0
2020-09-01,Odisha,Bhadrak,2726,2139,12,0,49313.0
2020-09-02,Odisha,Bhadrak,2813,2188,13,0,50204.0
2020-09-03,Odisha,Bhadrak,2999,2286,13,0,51576.0
2020-09-04,Odisha,Bhadrak,3137,2350,13,0,52627.0
2020-09-05,Odisha,Bhadrak,3187,2514,13,0,53543.0
2020-09-06,Odisha,Bhadrak,3294,2591,13,0,54537.0
2020-09-07,Odisha,Bhadrak,3368,2633,13,0,56021.0
2020-09-08,Odisha,Bhadrak,3457,2687,13,0,57012.0
2020-09-09,Odisha,Bhadrak,3503,2730,13,0,58157.0
2020-09-10,Odisha,Bhadrak,3585,2783,14,0,59466.0
2020-09-11,Odisha,Bhadrak,3697,2913,14,0,60855.0
2020-09-12,Odisha,Bhadrak,3764,2967,14,0,62424.0
2020-09-13,Odisha,Bhadrak,3887,3111,14,0,63105.0
2020-09-14,Odisha,Bhadrak,3940,3278,14,0,64283.0
2020-09-15,Odisha,Bhadrak,4083,3312,14,0,65876.0
2020-09-16,Odisha,Bhadrak,4138,3374,14,0,67428.0
2020-09-17,Odisha,Bhadrak,4210,3428,14,0,68668.0
2020-09-18,Odisha,Bhadrak,4291,3505,14,0,69862.0
2020-09-19,Odisha,Bhadrak,4334,3609,15,0,71278.0
2020-09-20,Odisha,Bhadrak,4408,3713,15,0,72571.0
2020-09-21,Odisha,Bhadrak,4522,3789,15,0,74145.0
2020-09-22,Odisha,Bhadrak,4556,3842,16,0,75807.0
2020-09-23,Odisha,Bhadrak,4692,3907,16,0,77380.0
2020-09-24,Odisha,Bhadrak,4797,3999,16,0,78841.0
2020-09-25,Odisha,Bhadrak,4845,4088,16,0,80280.0
2020-09-26,Odisha,Bhadrak,4969,4174,16,0,80280.0
2020-09-27,Odisha,Bhadrak,5020,4221,16,0,82339.0
2020-09-28,Odisha,Bhadrak,5087,4294,16,0,83846.0
2020-09-29,Odisha,Bhadrak,5146,4368,16,0,83846.0
2020-09-30,Odisha,Bhadrak,5241,4482,17,0,86470.0
2020-10-01,Odisha,Bhadrak,5302,4542,18,0,87744.0
2020-10-02,Odisha,Bhadrak,5384,4660,18,0,88654.0
2020-10-03,Odisha,Bhadrak,5454,4787,19,0,89644.0
2020-10-04,Odisha,Bhadrak,5490,4803,19,0,90417.0
2020-10-05,Odisha,Bhadrak,5539,4928,19,0,91530.0
2020-10-06,Odisha,Bhadrak,5636,5010,19,0,92537.0
2020-10-07,Odisha,Bhadrak,5664,5066,19,0,92537.0
2020-10-08,Odisha,Bhadrak,5765,5128,19,0,95103.0
2020-10-09,Odisha,Bhadrak,5831,5220,19,0,96356.0
2020-10-10,Odisha,Bhadrak,5897,5284,19,0,97598.0
2020-10-11,Odisha,Bhadrak,5931,5368,19,0,98620.0
2020-10-12,Odisha,Bhadrak,5998,5435,19,0,100167.0
2020-10-13,Odisha,Bhadrak,6048,5477,19,0,101759.0
