Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-03,Chhattisgarh,Kabeerdham,6,0,0,0,
2020-05-04,Chhattisgarh,Kabeerdham,6,0,0,0,
2020-05-05,Chhattisgarh,Kabeerdham,6,0,0,0,
2020-05-06,Chhattisgarh,Kabeerdham,6,0,0,0,
2020-05-07,Chhattisgarh,Kabeerdham,6,0,0,0,
2020-05-08,Chhattisgarh,Kabeerdham,6,0,0,0,
2020-05-09,Chhattisgarh,Kabeerdham,6,3,0,0,
2020-05-10,Chhattisgarh,Kabeerdham,6,3,0,0,
2020-05-11,Chhattisgarh,Kabeerdham,6,5,0,0,
2020-05-12,Chhattisgarh,Kabeerdham,6,5,0,0,
2020-05-13,Chhattisgarh,Kabeerdham,6,6,0,0,
2020-05-14,Chhattisgarh,Kabeerdham,6,6,0,0,
2020-05-15,Chhattisgarh,Kabeerdham,6,6,0,0,
2020-05-16,Chhattisgarh,Kabeerdham,6,6,0,0,
2020-05-17,Chhattisgarh,Kabeerdham,8,6,0,0,
2020-05-18,Chhattisgarh,Kabeerdham,8,6,0,0,
2020-05-19,Chhattisgarh,Kabeerdham,8,6,0,0,1267.0
2020-05-20,Chhattisgarh,Kabeerdham,8,6,0,0,1267.0
2020-05-21,Chhattisgarh,Kabeerdham,8,6,0,0,1465.0
2020-05-22,Chhattisgarh,Kabeerdham,13,6,0,0,1465.0
2020-05-23,Chhattisgarh,Kabeerdham,13,6,0,0,1659.0
2020-05-24,Chhattisgarh,Kabeerdham,13,6,0,0,1659.0
2020-05-25,Chhattisgarh,Kabeerdham,13,6,0,0,1949.0
2020-05-26,Chhattisgarh,Kabeerdham,13,7,0,0,2003.0
2020-05-27,Chhattisgarh,Kabeerdham,13,7,0,0,2004.0
2020-05-28,Chhattisgarh,Kabeerdham,13,7,0,0,2114.0
2020-05-29,Chhattisgarh,Kabeerdham,19,12,0,0,2137.0
2020-05-30,Chhattisgarh,Kabeerdham,19,12,0,0,2137.0
2020-05-31,Chhattisgarh,Kabeerdham,19,12,0,0,2137.0
2020-06-01,Chhattisgarh,Kabeerdham,19,12,0,0,2194.0
2020-06-02,Chhattisgarh,Kabeerdham,19,12,0,0,2194.0
2020-06-03,Chhattisgarh,Kabeerdham,23,12,0,0,2199.0
2020-06-04,Chhattisgarh,Kabeerdham,27,17,0,0,2430.0
2020-06-05,Chhattisgarh,Kabeerdham,27,18,0,0,2430.0
