Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Charkhi Dadri,1,1,0,0,
2020-04-27,Haryana,Charkhi Dadri,1,1,0,0,
2020-04-28,Haryana,Charkhi Dadri,1,1,0,0,
2020-04-29,Haryana,Charkhi Dadri,1,1,0,0,
2020-04-30,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-01,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-02,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-03,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-04,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-05,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-06,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-07,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-08,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-09,Haryana,Charkhi Dadri,1,1,0,0,
2020-05-10,Haryana,Charkhi Dadri,2,1,0,0,
2020-05-11,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-12,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-13,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-14,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-15,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-16,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-17,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-18,Haryana,Charkhi Dadri,4,1,0,0,
2020-05-19,Haryana,Charkhi Dadri,6,1,0,0,
2020-05-20,Haryana,Charkhi Dadri,6,1,0,0,
2020-05-21,Haryana,Charkhi Dadri,6,1,0,0,
2020-05-22,Haryana,Charkhi Dadri,6,1,0,0,
2020-05-23,Haryana,Charkhi Dadri,6,1,0,0,
2020-05-24,Haryana,Charkhi Dadri,6,1,0,0,
2020-05-25,Haryana,Charkhi Dadri,7,1,0,0,
2020-05-26,Haryana,Charkhi Dadri,7,1,0,0,
2020-05-27,Haryana,Charkhi Dadri,7,1,0,0,
2020-05-28,Haryana,Charkhi Dadri,8,1,0,0,
2020-05-29,Haryana,Charkhi Dadri,13,1,0,0,
2020-05-30,Haryana,Charkhi Dadri,13,1,0,0,
2020-05-31,Haryana,Charkhi Dadri,13,1,0,0,
2020-06-01,Haryana,Charkhi Dadri,13,1,0,0,
2020-06-02,Haryana,Charkhi Dadri,13,1,0,0,
2020-06-03,Haryana,Charkhi Dadri,13,1,0,0,
2020-06-04,Haryana,Charkhi Dadri,13,1,0,0,
2020-06-05,Haryana,Charkhi Dadri,35,1,0,0,
2020-06-06,Haryana,Charkhi Dadri,35,1,0,0,
2020-06-07,Haryana,Charkhi Dadri,35,1,0,0,
2020-06-08,Haryana,Charkhi Dadri,35,1,0,0,
2020-06-09,Haryana,Charkhi Dadri,35,1,0,0,
2020-06-10,Haryana,Charkhi Dadri,45,7,0,0,
2020-06-11,Haryana,Charkhi Dadri,45,7,0,0,
2020-06-12,Haryana,Charkhi Dadri,46,7,1,0,
2020-06-13,Haryana,Charkhi Dadri,47,7,1,0,
2020-06-14,Haryana,Charkhi Dadri,47,7,1,0,
2020-06-15,Haryana,Charkhi Dadri,47,7,1,0,
2020-06-16,Haryana,Charkhi Dadri,53,7,1,0,
