Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-04-27,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-04-28,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-04-29,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-04-30,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-01,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-02,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-03,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-04,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-05,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-06,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-07,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-08,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-09,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-10,Uttar Pradesh,Lakhimpur Kheri,4,4,0,0,
2020-05-11,Uttar Pradesh,Lakhimpur Kheri,5,4,0,0,
2020-05-12,Uttar Pradesh,Lakhimpur Kheri,5,4,0,0,
2020-05-13,Uttar Pradesh,Lakhimpur Kheri,5,4,0,0,
2020-05-14,Uttar Pradesh,Lakhimpur Kheri,14,4,0,0,
2020-05-15,Uttar Pradesh,Lakhimpur Kheri,14,4,0,0,
2020-05-16,Uttar Pradesh,Lakhimpur Kheri,22,5,0,0,
2020-05-17,Uttar Pradesh,Lakhimpur Kheri,32,5,0,0,
2020-05-18,Uttar Pradesh,Lakhimpur Kheri,32,5,0,0,
2020-05-19,Uttar Pradesh,Lakhimpur Kheri,35,5,0,0,
2020-05-20,Uttar Pradesh,Lakhimpur Kheri,40,5,0,0,
2020-05-21,Uttar Pradesh,Lakhimpur Kheri,41,7,0,0,
2020-05-22,Uttar Pradesh,Lakhimpur Kheri,48,7,0,0,
2020-05-23,Uttar Pradesh,Lakhimpur Kheri,48,7,0,0,
2020-05-24,Uttar Pradesh,Lakhimpur Kheri,60,15,0,0,
2020-05-25,Uttar Pradesh,Lakhimpur Kheri,60,15,0,0,
2020-05-26,Uttar Pradesh,Lakhimpur Kheri,62,15,0,0,
2020-05-27,Uttar Pradesh,Lakhimpur Kheri,62,30,0,0,
2020-05-28,Uttar Pradesh,Lakhimpur Kheri,64,33,0,0,
2020-05-29,Uttar Pradesh,Lakhimpur Kheri,65,33,0,0,
2020-05-30,Uttar Pradesh,Lakhimpur Kheri,68,35,0,0,
2020-05-31,Uttar Pradesh,Lakhimpur Kheri,68,35,0,0,
2020-06-01,Uttar Pradesh,Lakhimpur Kheri,69,40,0,0,
2020-06-02,Uttar Pradesh,Lakhimpur Kheri,69,42,0,0,
2020-06-03,Uttar Pradesh,Lakhimpur Kheri,70,42,0,0,
2020-06-04,Uttar Pradesh,Lakhimpur Kheri,72,52,0,0,
2020-06-05,Uttar Pradesh,Lakhimpur Kheri,74,53,0,0,
2020-06-06,Uttar Pradesh,Lakhimpur Kheri,75,54,0,0,
2020-06-07,Uttar Pradesh,Lakhimpur Kheri,76,59,0,0,
2020-06-08,Uttar Pradesh,Lakhimpur Kheri,76,59,0,0,
2020-06-09,Uttar Pradesh,Lakhimpur Kheri,80,63,0,0,
2020-06-10,Uttar Pradesh,Lakhimpur Kheri,82,63,0,0,
2020-06-11,Uttar Pradesh,Lakhimpur Kheri,81,63,0,0,
2020-06-12,Uttar Pradesh,Lakhimpur Kheri,82,64,0,0,
2020-06-13,Uttar Pradesh,Lakhimpur Kheri,84,65,0,0,
2020-06-14,Uttar Pradesh,Lakhimpur Kheri,84,67,0,0,
2020-06-15,Uttar Pradesh,Lakhimpur Kheri,84,67,0,0,
