Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Puducherry,Mahe,1,1,0,0,
2020-04-27,Puducherry,Mahe,1,1,0,0,
2020-04-28,Puducherry,Mahe,1,1,0,0,
2020-04-29,Puducherry,Mahe,1,1,0,0,
2020-04-30,Puducherry,Mahe,1,1,0,0,
2020-05-01,Puducherry,Mahe,1,1,0,0,
2020-05-02,Puducherry,Mahe,2,1,0,0,
2020-05-03,Puducherry,Mahe,2,1,0,0,
2020-05-04,Puducherry,Mahe,2,1,0,0,
2020-05-05,Puducherry,Mahe,2,1,0,0,
2020-05-06,Puducherry,Mahe,2,1,0,0,
2020-05-07,Puducherry,Mahe,2,1,0,0,
2020-05-08,Puducherry,Mahe,2,2,0,0,
2020-05-09,Puducherry,Mahe,2,2,0,0,
2020-05-10,Puducherry,Mahe,2,2,0,0,
2020-05-11,Puducherry,Mahe,2,2,0,0,
2020-05-12,Puducherry,Mahe,2,2,0,0,
2020-05-13,Puducherry,Mahe,2,2,0,0,
2020-05-14,Puducherry,Mahe,2,2,0,0,
2020-05-15,Puducherry,Mahe,2,2,0,0,
2020-05-16,Puducherry,Mahe,2,2,0,0,
2020-05-17,Puducherry,Mahe,2,2,0,0,
2020-05-18,Puducherry,Mahe,2,2,0,0,
2020-05-19,Puducherry,Mahe,2,2,0,0,
2020-05-20,Puducherry,Mahe,3,2,0,0,
2020-05-21,Puducherry,Mahe,3,2,0,0,
2020-05-22,Puducherry,Mahe,4,2,0,0,
2020-05-23,Puducherry,Mahe,4,2,0,0,
2020-05-24,Puducherry,Mahe,4,2,0,0,
2020-05-25,Puducherry,Mahe,4,2,0,0,
2020-05-26,Puducherry,Mahe,4,2,0,0,
2020-05-27,Puducherry,Mahe,4,2,0,0,
2020-05-28,Puducherry,Mahe,4,2,0,0,
2020-05-29,Puducherry,Mahe,4,4,0,0,
2020-05-30,Puducherry,Mahe,4,4,0,0,
2020-05-31,Puducherry,Mahe,4,4,0,0,
2020-06-01,Puducherry,Mahe,4,4,0,0,
2020-06-02,Puducherry,Mahe,4,4,0,0,
2020-06-03,Puducherry,Mahe,4,4,0,0,
2020-06-04,Puducherry,Mahe,4,4,0,0,
2020-06-05,Puducherry,Mahe,4,4,0,0,
2020-06-06,Puducherry,Mahe,4,4,0,0,
2020-06-07,Puducherry,Mahe,4,4,0,0,
2020-06-08,Puducherry,Mahe,5,4,0,0,
2020-06-09,Puducherry,Mahe,6,4,0,0,
2020-06-10,Puducherry,Mahe,6,4,0,0,
2020-06-11,Puducherry,Mahe,8,4,0,0,
2020-06-12,Puducherry,Mahe,8,4,0,0,
2020-06-13,Puducherry,Mahe,8,5,0,0,
2020-06-14,Puducherry,Mahe,9,5,0,0,
2020-06-15,Puducherry,Mahe,9,5,0,0,
2020-06-16,Puducherry,Mahe,9,5,0,0,
2020-06-17,Puducherry,Mahe,9,5,0,0,
2020-06-18,Puducherry,Mahe,9,8,0,0,
2020-06-19,Puducherry,Mahe,9,8,0,0,
2020-06-20,Puducherry,Mahe,9,9,0,0,
2020-06-21,Puducherry,Mahe,9,9,0,0,
2020-06-22,Puducherry,Mahe,9,9,0,0,
2020-06-23,Puducherry,Mahe,9,9,0,0,
2020-06-24,Puducherry,Mahe,10,9,0,0,
2020-06-25,Puducherry,Mahe,10,9,0,0,
2020-06-26,Puducherry,Mahe,10,9,0,0,
2020-06-27,Puducherry,Mahe,10,9,0,0,
2020-06-28,Puducherry,Mahe,10,9,0,0,775.0
2020-06-29,Puducherry,Mahe,10,9,0,0,795.0
2020-06-30,Puducherry,Mahe,13,9,0,0,795.0
2020-07-01,Puducherry,Mahe,18,10,0,0,821.0
2020-07-02,Puducherry,Mahe,18,10,0,0,866.0
2020-07-03,Puducherry,Mahe,18,10,0,0,888.0
2020-07-04,Puducherry,Mahe,18,10,0,0,929.0
2020-07-05,Puducherry,Mahe,18,10,0,0,960.0
2020-07-06,Puducherry,Mahe,19,10,0,0,960.0
2020-07-07,Puducherry,Mahe,20,11,0,0,992.0
2020-07-08,Puducherry,Mahe,20,13,0,0,1020.0
2020-07-09,Puducherry,Mahe,20,18,0,0,1038.0
2020-07-10,Puducherry,Mahe,20,18,0,0,1054.0
2020-07-11,Puducherry,Mahe,21,18,0,0,1070.0
2020-07-12,Puducherry,Mahe,21,18,0,0,1091.0
2020-07-13,Puducherry,Mahe,21,20,0,0,1091.0
2020-07-14,Puducherry,Mahe,21,20,0,0,1113.0
2020-07-15,Puducherry,Mahe,21,20,0,0,1120.0
2020-07-16,Puducherry,Mahe,21,20,0,0,1144.0
2020-07-17,Puducherry,Mahe,21,21,0,0,1167.0
2020-07-18,Puducherry,Mahe,21,21,0,0,1167.0
2020-07-19,Puducherry,Mahe,21,21,0,0,1199.0
2020-07-20,Puducherry,Mahe,21,21,0,0,1199.0
2020-07-21,Puducherry,Mahe,21,21,0,0,1212.0
2020-07-22,Puducherry,Mahe,22,21,0,0,1240.0
2020-07-23,Puducherry,Mahe,22,21,0,0,1263.0
2020-07-24,Puducherry,Mahe,23,21,0,0,1284.0
2020-07-25,Puducherry,Mahe,23,21,0,0,1284.0
2020-07-26,Puducherry,Mahe,23,21,0,0,1284.0
2020-07-27,Puducherry,Mahe,23,21,0,0,1322.0
2020-07-28,Puducherry,Mahe,23,21,0,0,1357.0
2020-07-29,Puducherry,Mahe,23,22,0,0,1357.0
2020-07-30,Puducherry,Mahe,23,22,0,0,1432.0
2020-07-31,Puducherry,Mahe,23,22,0,0,1487.0
2020-08-01,Puducherry,Mahe,23,23,0,0,1487.0
2020-08-02,Puducherry,Mahe,23,23,0,0,1501.0
2020-08-03,Puducherry,Mahe,25,23,0,0,1501.0
2020-08-04,Puducherry,Mahe,24,23,0,0,1550.0
2020-08-05,Puducherry,Mahe,27,23,0,0,1575.0
2020-08-06,Puducherry,Mahe,27,23,0,0,1599.0
2020-08-07,Puducherry,Mahe,27,23,0,0,1627.0
2020-08-08,Puducherry,Mahe,27,23,0,0,1627.0
2020-08-09,Puducherry,Mahe,27,24,0,0,1664.0
2020-08-10,Puducherry,Mahe,27,24,0,0,1664.0
2020-08-11,Puducherry,Mahe,27,24,0,0,1702.0
2020-08-12,Puducherry,Mahe,28,26,0,0,1727.0
2020-08-13,Puducherry,Mahe,28,25,0,0,1761.0
