Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-28,Madhya Pradesh,Shahdol,2,0,0,0,
2020-04-29,Madhya Pradesh,Shahdol,2,0,0,0,
2020-04-30,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-01,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-02,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-03,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-04,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-05,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-06,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-07,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-08,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-09,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-10,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-11,Madhya Pradesh,Shahdol,3,0,0,0,
2020-05-12,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-13,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-14,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-15,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-16,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-17,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-18,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-19,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-20,Madhya Pradesh,Shahdol,3,3,0,0,
2020-05-21,Madhya Pradesh,Shahdol,4,3,0,0,
2020-05-22,Madhya Pradesh,Shahdol,4,3,0,0,
2020-05-23,Madhya Pradesh,Shahdol,4,3,0,0,
2020-05-24,Madhya Pradesh,Shahdol,5,3,0,0,
2020-05-25,Madhya Pradesh,Shahdol,7,3,0,0,
2020-05-26,Madhya Pradesh,Shahdol,7,3,0,0,
2020-05-27,Madhya Pradesh,Shahdol,7,3,0,0,
2020-05-28,Madhya Pradesh,Shahdol,7,3,0,0,
2020-05-29,Madhya Pradesh,Shahdol,7,3,0,0,
2020-05-30,Madhya Pradesh,Shahdol,10,3,0,0,
2020-05-31,Madhya Pradesh,Shahdol,10,3,0,0,
2020-06-01,Madhya Pradesh,Shahdol,11,3,0,0,
2020-06-02,Madhya Pradesh,Shahdol,12,3,0,0,
2020-06-03,Madhya Pradesh,Shahdol,12,3,0,0,
2020-06-04,Madhya Pradesh,Shahdol,12,3,0,0,
2020-06-05,Madhya Pradesh,Shahdol,12,6,0,0,
2020-06-06,Madhya Pradesh,Shahdol,13,6,0,0,
2020-06-07,Madhya Pradesh,Shahdol,13,7,0,0,
2020-06-08,Madhya Pradesh,Shahdol,13,7,0,0,
2020-06-09,Madhya Pradesh,Shahdol,13,7,0,0,
2020-06-10,Madhya Pradesh,Shahdol,13,7,0,0,
2020-06-11,Madhya Pradesh,Shahdol,13,7,0,0,
2020-06-12,Madhya Pradesh,Shahdol,14,7,0,0,
2020-06-13,Madhya Pradesh,Shahdol,15,11,0,0,
2020-06-14,Madhya Pradesh,Shahdol,15,11,0,0,
2020-06-15,Madhya Pradesh,Shahdol,15,11,0,0,
2020-06-16,Madhya Pradesh,Shahdol,15,12,0,0,
2020-06-17,Madhya Pradesh,Shahdol,15,13,0,0,
2020-06-18,Madhya Pradesh,Shahdol,16,13,0,0,
2020-06-19,Madhya Pradesh,Shahdol,16,13,0,0,
