Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Chhota Udaipur,13,3,0,0,
2020-04-27,Gujarat,Chhota Udaipur,13,3,0,0,
2020-04-28,Gujarat,Chhota Udaipur,13,5,0,0,
2020-04-29,Gujarat,Chhota Udaipur,13,6,0,0,
2020-04-30,Gujarat,Chhota Udaipur,13,6,0,0,
2020-05-01,Gujarat,Chhota Udaipur,13,6,0,0,
2020-05-02,Gujarat,Chhota Udaipur,14,6,0,0,
2020-05-03,Gujarat,Chhota Udaipur,14,10,0,0,
2020-05-04,Gujarat,Chhota Udaipur,14,11,0,0,
2020-05-05,Gujarat,Chhota Udaipur,14,11,0,0,
2020-05-06,Gujarat,Chhota Udaipur,14,11,0,0,
2020-05-07,Gujarat,Chhota Udaipur,14,12,0,0,
2020-05-08,Gujarat,Chhota Udaipur,14,13,0,0,
2020-05-09,Gujarat,Chhota Udaipur,14,13,0,0,
2020-05-10,Gujarat,Chhota Udaipur,14,13,0,0,
2020-05-11,Gujarat,Chhota Udaipur,14,13,0,0,
2020-05-12,Gujarat,Chhota Udaipur,17,13,0,0,
2020-05-13,Gujarat,Chhota Udaipur,17,14,0,0,
2020-05-14,Gujarat,Chhota Udaipur,21,14,0,0,
2020-05-15,Gujarat,Chhota Udaipur,21,14,0,0,
2020-05-16,Gujarat,Chhota Udaipur,21,14,0,0,
2020-05-17,Gujarat,Chhota Udaipur,21,14,0,0,
2020-05-18,Gujarat,Chhota Udaipur,21,14,0,0,
2020-05-19,Gujarat,Chhota Udaipur,22,14,0,0,
2020-05-20,Gujarat,Chhota Udaipur,22,14,0,0,1136.0
2020-05-21,Gujarat,Chhota Udaipur,22,14,0,0,1258.0
2020-05-22,Gujarat,Chhota Udaipur,22,17,0,0,1394.0
2020-05-23,Gujarat,Chhota Udaipur,22,17,0,0,1394.0
2020-05-24,Gujarat,Chhota Udaipur,22,21,0,0,1669.0
2020-05-25,Gujarat,Chhota Udaipur,22,21,0,0,1721.0
2020-05-26,Gujarat,Chhota Udaipur,22,21,0,0,1825.0
2020-05-27,Gujarat,Chhota Udaipur,23,21,0,0,2005.0
2020-05-28,Gujarat,Chhota Udaipur,24,21,0,0,2102.0
2020-05-29,Gujarat,Chhota Udaipur,31,22,0,0,2102.0
2020-05-30,Gujarat,Chhota Udaipur,33,23,0,0,2419.0
2020-05-31,Gujarat,Chhota Udaipur,33,23,0,0,2419.0
2020-06-01,Gujarat,Chhota Udaipur,33,23,0,0,2543.0
2020-06-02,Gujarat,Chhota Udaipur,33,23,0,0,2744.0
2020-06-03,Gujarat,Chhota Udaipur,33,23,0,0,2850.0
2020-06-04,Gujarat,Chhota Udaipur,33,23,0,0,2951.0
2020-06-05,Gujarat,Chhota Udaipur,34,23,0,0,3088.0
2020-06-06,Gujarat,Chhota Udaipur,37,23,0,0,3264.0
2020-06-07,Gujarat,Chhota Udaipur,37,23,0,0,3428.0
2020-06-08,Gujarat,Chhota Udaipur,37,23,0,0,3453.0
2020-06-09,Gujarat,Chhota Udaipur,37,32,0,0,3617.0
2020-06-10,Gujarat,Chhota Udaipur,38,32,0,0,3751.0
2020-06-11,Gujarat,Chhota Udaipur,39,32,0,0,3851.0
2020-06-12,Gujarat,Chhota Udaipur,39,33,0,0,3986.0
2020-06-13,Gujarat,Chhota Udaipur,40,33,0,0,4051.0
2020-06-14,Gujarat,Chhota Udaipur,40,33,0,0,4111.0
2020-06-15,Gujarat,Chhota Udaipur,40,33,0,0,4222.0
2020-06-16,Gujarat,Chhota Udaipur,40,34,0,0,4333.0
2020-06-17,Gujarat,Chhota Udaipur,40,35,0,0,4442.0
2020-06-18,Gujarat,Chhota Udaipur,40,35,1,0,4575.0
2020-06-19,Gujarat,Chhota Udaipur,41,35,1,0,4710.0
2020-06-20,Gujarat,Chhota Udaipur,41,35,1,0,4777.0
2020-06-21,Gujarat,Chhota Udaipur,41,36,2,0,4862.0
2020-06-22,Gujarat,Chhota Udaipur,41,36,2,0,4864.0
2020-06-23,Gujarat,Chhota Udaipur,43,37,2,0,4957.0
2020-06-24,Gujarat,Chhota Udaipur,46,37,2,0,5055.0
2020-06-25,Gujarat,Chhota Udaipur,46,37,2,0,5133.0
2020-06-26,Gujarat,Chhota Udaipur,48,37,2,0,5283.0
2020-06-27,Gujarat,Chhota Udaipur,55,37,2,0,5388.0
2020-06-28,Gujarat,Chhota Udaipur,55,37,2,0,5611.0
2020-06-29,Gujarat,Chhota Udaipur,55,37,2,0,5612.0
2020-06-30,Gujarat,Chhota Udaipur,55,37,2,0,5753.0
2020-07-01,Gujarat,Chhota Udaipur,57,37,2,0,5871.0
2020-07-02,Gujarat,Chhota Udaipur,60,39,2,0,6006.0
2020-07-03,Gujarat,Chhota Udaipur,60,43,2,0,6006.0
2020-07-04,Gujarat,Chhota Udaipur,60,43,2,0,6158.0
2020-07-05,Gujarat,Chhota Udaipur,61,43,2,0,6344.0
