Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Bagalkote,24,6,1,0,
2020-04-27,Karnataka,Bagalkote,26,6,1,0,
2020-04-28,Karnataka,Bagalkote,29,6,1,0,
2020-04-29,Karnataka,Bagalkote,29,6,1,0,
2020-04-30,Karnataka,Bagalkote,29,6,1,0,
2020-05-01,Karnataka,Bagalkote,29,6,1,0,
2020-05-02,Karnataka,Bagalkote,30,6,1,0,
2020-05-03,Karnataka,Bagalkote,33,10,1,0,
2020-05-04,Karnataka,Bagalkote,33,10,1,0,
2020-05-05,Karnataka,Bagalkote,35,13,1,0,
2020-05-06,Karnataka,Bagalkote,48,17,1,0,
2020-05-07,Karnataka,Bagalkote,51,18,1,0,
2020-05-08,Karnataka,Bagalkote,51,18,1,0,
2020-05-09,Karnataka,Bagalkote,51,18,1,0,
2020-05-10,Karnataka,Bagalkote,51,21,1,0,
2020-05-11,Karnataka,Bagalkote,53,21,1,0,
2020-05-12,Karnataka,Bagalkote,68,27,1,0,
2020-05-13,Karnataka,Bagalkote,68,27,1,0,
2020-05-14,Karnataka,Bagalkote,69,27,1,0,
2020-05-15,Karnataka,Bagalkote,70,27,1,0,
2020-05-16,Karnataka,Bagalkote,71,27,1,0,
2020-05-17,Karnataka,Bagalkote,71,27,1,0,
2020-05-18,Karnataka,Bagalkote,71,39,1,0,
2020-05-19,Karnataka,Bagalkote,76,39,1,0,4996.0
2020-05-20,Karnataka,Bagalkote,76,39,1,0,4996.0
2020-05-21,Karnataka,Bagalkote,76,45,1,0,4996.0
2020-05-22,Karnataka,Bagalkote,77,47,1,0,4996.0
2020-05-23,Karnataka,Bagalkote,77,47,1,0,4996.0
2020-05-24,Karnataka,Bagalkote,77,50,1,0,4996.0
2020-05-25,Karnataka,Bagalkote,77,53,1,0,4996.0
2020-05-26,Karnataka,Bagalkote,78,62,1,0,4996.0
2020-05-27,Karnataka,Bagalkote,78,62,1,0,4996.0
2020-05-28,Karnataka,Bagalkote,78,63,1,0,4996.0
2020-05-29,Karnataka,Bagalkote,78,63,1,0,4996.0
2020-05-30,Karnataka,Bagalkote,78,66,1,0,4996.0
2020-05-31,Karnataka,Bagalkote,78,66,1,0,4996.0
2020-06-01,Karnataka,Bagalkote,79,66,1,0,7230.0
2020-06-02,Karnataka,Bagalkote,88,66,1,0,7294.0
2020-06-03,Karnataka,Bagalkote,90,71,1,0,7303.0
2020-06-04,Karnataka,Bagalkote,90,71,1,0,7471.0
2020-06-05,Karnataka,Bagalkote,91,71,1,0,7567.0
2020-06-06,Karnataka,Bagalkote,91,74,1,0,7596.0
2020-06-07,Karnataka,Bagalkote,91,76,1,0,7709.0
2020-06-08,Karnataka,Bagalkote,93,76,1,0,7686.0
2020-06-09,Karnataka,Bagalkote,94,82,1,0,7686.0
2020-06-10,Karnataka,Bagalkote,96,83,1,0,7686.0
2020-06-11,Karnataka,Bagalkote,99,83,1,0,8067.0
2020-06-12,Karnataka,Bagalkote,99,88,1,0,8082.0
2020-06-13,Karnataka,Bagalkote,100,88,1,0,8211.0
2020-06-14,Karnataka,Bagalkote,104,89,1,0,8252.0
2020-06-15,Karnataka,Bagalkote,107,89,1,0,8397.0
2020-06-16,Karnataka,Bagalkote,107,91,1,0,8397.0
2020-06-17,Karnataka,Bagalkote,111,91,1,0,8397.0
2020-06-18,Karnataka,Bagalkote,112,91,1,0,8693.0
2020-06-19,Karnataka,Bagalkote,115,93,1,0,8693.0
2020-06-20,Karnataka,Bagalkote,117,94,1,0,9046.0
2020-06-21,Karnataka,Bagalkote,131,100,1,0,9220.0
2020-06-22,Karnataka,Bagalkote,137,100,1,0,9540.0
2020-06-23,Karnataka,Bagalkote,137,100,1,0,9540.0
2020-06-24,Karnataka,Bagalkote,137,100,1,0,10175.0
2020-06-25,Karnataka,Bagalkote,155,100,1,0,10175.0
2020-06-26,Karnataka,Bagalkote,161,113,2,0,10175.0
2020-06-27,Karnataka,Bagalkote,163,113,2,0,10175.0
2020-06-28,Karnataka,Bagalkote,180,113,4,0,10663.0
2020-06-29,Karnataka,Bagalkote,184,117,5,0,10663.0
2020-06-30,Karnataka,Bagalkote,188,117,5,0,10663.0
2020-07-01,Karnataka,Bagalkote,208,123,5,0,10663.0
2020-07-02,Karnataka,Bagalkote,218,123,5,0,10663.0
2020-07-03,Karnataka,Bagalkote,226,123,5,0,10663.0
2020-07-04,Karnataka,Bagalkote,226,123,5,0,10663.0
2020-07-05,Karnataka,Bagalkote,230,137,5,0,10663.0
2020-07-06,Karnataka,Bagalkote,263,137,6,0,10663.0
2020-07-07,Karnataka,Bagalkote,289,141,7,0,10663.0
2020-07-08,Karnataka,Bagalkote,313,150,7,0,10663.0
2020-07-09,Karnataka,Bagalkote,349,150,7,0,10663.0
2020-07-10,Karnataka,Bagalkote,355,150,7,0,10663.0
2020-07-11,Karnataka,Bagalkote,392,150,9,0,10663.0
2020-07-12,Karnataka,Bagalkote,399,178,11,0,10663.0
2020-07-13,Karnataka,Bagalkote,436,208,13,0,10663.0
2020-07-14,Karnataka,Bagalkote,514,209,17,0,10663.0
2020-07-15,Karnataka,Bagalkote,548,209,20,0,10663.0
2020-07-16,Karnataka,Bagalkote,587,216,25,0,10663.0
2020-07-17,Karnataka,Bagalkote,616,216,26,0,10663.0
2020-07-18,Karnataka,Bagalkote,629,243,29,0,10663.0
2020-07-19,Karnataka,Bagalkote,689,264,31,0,10663.0
2020-07-20,Karnataka,Bagalkote,743,264,34,0,10663.0
2020-07-21,Karnataka,Bagalkote,808,318,34,0,10663.0
2020-07-22,Karnataka,Bagalkote,878,318,36,0,10663.0
2020-07-23,Karnataka,Bagalkote,984,318,36,0,10663.0
2020-07-24,Karnataka,Bagalkote,1168,318,36,0,10663.0
2020-07-25,Karnataka,Bagalkote,1225,477,36,0,10663.0
2020-07-26,Karnataka,Bagalkote,1266,630,38,0,10663.0
2020-07-27,Karnataka,Bagalkote,1293,643,40,0,10663.0
2020-07-28,Karnataka,Bagalkote,1408,730,42,0,10663.0
2020-07-29,Karnataka,Bagalkote,1465,751,44,0,10663.0
2020-07-30,Karnataka,Bagalkote,1591,806,46,0,10663.0
2020-07-31,Karnataka,Bagalkote,1679,806,47,0,10663.0
2020-08-01,Karnataka,Bagalkote,1813,907,47,0,10663.0
2020-08-02,Karnataka,Bagalkote,1944,967,49,0,10663.0
2020-08-03,Karnataka,Bagalkote,2153,1031,49,0,10663.0
2020-08-04,Karnataka,Bagalkote,2297,1059,50,0,10663.0
2020-08-05,Karnataka,Bagalkote,2446,1101,50,0,10663.0
2020-08-06,Karnataka,Bagalkote,2614,1134,51,0,10663.0
