Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Gujarat,Valsad,5,0,1,0,
2020-04-27,Gujarat,Valsad,5,0,1,0,
2020-04-28,Gujarat,Valsad,5,0,1,0,
2020-04-29,Gujarat,Valsad,5,0,1,0,
2020-04-30,Gujarat,Valsad,5,0,1,0,
2020-05-01,Gujarat,Valsad,5,0,1,0,
2020-05-02,Gujarat,Valsad,6,0,1,0,
2020-05-03,Gujarat,Valsad,6,2,1,0,
2020-05-04,Gujarat,Valsad,6,2,1,0,
2020-05-05,Gujarat,Valsad,6,2,1,0,
2020-05-06,Gujarat,Valsad,6,3,1,0,
2020-05-07,Gujarat,Valsad,6,3,1,0,
2020-05-08,Gujarat,Valsad,6,4,1,0,
2020-05-09,Gujarat,Valsad,6,4,1,0,
2020-05-10,Gujarat,Valsad,6,4,1,0,
2020-05-11,Gujarat,Valsad,6,4,1,0,
2020-05-12,Gujarat,Valsad,6,4,1,0,
2020-05-13,Gujarat,Valsad,6,4,1,0,
2020-05-14,Gujarat,Valsad,6,4,1,0,
2020-05-15,Gujarat,Valsad,6,4,1,0,
2020-05-16,Gujarat,Valsad,8,4,1,0,
2020-05-17,Gujarat,Valsad,9,4,1,0,
2020-05-18,Gujarat,Valsad,15,4,1,0,
2020-05-19,Gujarat,Valsad,15,4,1,0,
2020-05-20,Gujarat,Valsad,17,4,1,0,
2020-05-21,Gujarat,Valsad,17,4,1,0,3188.0
2020-05-22,Gujarat,Valsad,18,4,1,0,3255.0
2020-05-23,Gujarat,Valsad,18,4,1,0,3255.0
2020-05-24,Gujarat,Valsad,19,4,1,0,3348.0
2020-05-25,Gujarat,Valsad,20,5,1,0,3394.0
2020-05-26,Gujarat,Valsad,23,5,1,0,3456.0
2020-05-27,Gujarat,Valsad,33,9,1,0,3503.0
2020-05-28,Gujarat,Valsad,34,10,1,0,3535.0
2020-05-29,Gujarat,Valsad,35,10,1,0,3535.0
2020-05-30,Gujarat,Valsad,35,11,1,0,3610.0
2020-05-31,Gujarat,Valsad,39,12,1,0,3610.0
2020-06-01,Gujarat,Valsad,40,13,1,0,3691.0
2020-06-02,Gujarat,Valsad,41,13,1,0,3745.0
2020-06-03,Gujarat,Valsad,41,15,1,0,3805.0
2020-06-04,Gujarat,Valsad,41,18,2,0,3867.0
2020-06-05,Gujarat,Valsad,46,22,2,0,3969.0
2020-06-06,Gujarat,Valsad,53,26,2,0,4049.0
2020-06-07,Gujarat,Valsad,55,26,2,0,4132.0
2020-06-08,Gujarat,Valsad,55,28,2,0,4175.0
2020-06-09,Gujarat,Valsad,57,29,2,0,4230.0
2020-06-10,Gujarat,Valsad,57,29,2,0,4280.0
2020-06-11,Gujarat,Valsad,57,29,3,0,4334.0
2020-06-12,Gujarat,Valsad,57,29,3,0,4394.0
2020-06-13,Gujarat,Valsad,57,29,3,0,4446.0
2020-06-14,Gujarat,Valsad,57,29,3,0,4498.0
2020-06-15,Gujarat,Valsad,59,29,3,0,4528.0
2020-06-16,Gujarat,Valsad,59,37,3,0,4558.0
2020-06-17,Gujarat,Valsad,59,41,3,0,4828.0
2020-06-18,Gujarat,Valsad,59,43,3,0,4877.0
2020-06-19,Gujarat,Valsad,62,43,3,0,4938.0
2020-06-20,Gujarat,Valsad,64,43,3,0,4994.0
2020-06-21,Gujarat,Valsad,69,46,3,0,5060.0
2020-06-22,Gujarat,Valsad,71,47,3,0,5099.0
2020-06-23,Gujarat,Valsad,75,47,3,0,5177.0
2020-06-24,Gujarat,Valsad,80,47,3,0,5234.0
2020-06-25,Gujarat,Valsad,88,47,3,0,5295.0
2020-06-26,Gujarat,Valsad,88,47,3,0,5353.0
2020-06-27,Gujarat,Valsad,93,47,3,0,5439.0
2020-06-28,Gujarat,Valsad,129,47,3,0,5504.0
2020-06-29,Gujarat,Valsad,130,54,3,0,5560.0
2020-06-30,Gujarat,Valsad,150,54,3,0,5625.0
2020-07-01,Gujarat,Valsad,165,54,3,0,5710.0
2020-07-02,Gujarat,Valsad,173,58,4,0,5792.0
2020-07-03,Gujarat,Valsad,179,63,4,0,5916.0
2020-07-04,Gujarat,Valsad,198,64,5,0,6052.0
2020-07-05,Gujarat,Valsad,216,66,5,0,6202.0
2020-07-06,Gujarat,Valsad,229,71,5,0,6250.0
2020-07-07,Gujarat,Valsad,250,85,5,0,6341.0
2020-07-08,Gujarat,Valsad,277,94,5,0,6494.0
2020-07-09,Gujarat,Valsad,305,99,5,0,6574.0
2020-07-10,Gujarat,Valsad,310,103,5,0,6615.0
2020-07-11,Gujarat,Valsad,327,117,5,0,6728.0
2020-07-12,Gujarat,Valsad,343,123,5,0,6833.0
2020-07-13,Gujarat,Valsad,351,123,5,0,6889.0
2020-07-14,Gujarat,Valsad,365,148,5,0,6966.0
2020-07-15,Gujarat,Valsad,375,157,5,0,7056.0
2020-07-16,Gujarat,Valsad,391,167,5,0,7189.0
2020-07-17,Gujarat,Valsad,408,167,5,0,7432.0
2020-07-18,Gujarat,Valsad,427,213,5,0,7571.0
2020-07-19,Gujarat,Valsad,441,213,5,0,7932.0
2020-07-20,Gujarat,Valsad,458,213,5,0,8105.0
2020-07-21,Gujarat,Valsad,471,213,5,0,8316.0
2020-07-22,Gujarat,Valsad,479,304,5,0,8480.0
2020-07-23,Gujarat,Valsad,488,312,5,0,8701.0
2020-07-24,Gujarat,Valsad,506,312,5,0,8879.0
2020-07-25,Gujarat,Valsad,525,312,5,0,8999.0
2020-07-26,Gujarat,Valsad,540,338,5,0,9103.0
2020-07-27,Gujarat,Valsad,559,345,5,0,9175.0
2020-07-28,Gujarat,Valsad,577,353,5,0,9394.0
2020-07-29,Gujarat,Valsad,596,361,5,0,9589.0
2020-07-30,Gujarat,Valsad,618,368,5,0,9840.0
2020-07-31,Gujarat,Valsad,644,396,5,0,9993.0
2020-08-01,Gujarat,Valsad,661,407,5,0,10161.0
2020-08-02,Gujarat,Valsad,681,415,5,0,10457.0
2020-08-03,Gujarat,Valsad,684,415,5,0,10579.0
2020-08-04,Gujarat,Valsad,694,415,5,0,10644.0
2020-08-05,Gujarat,Valsad,701,453,5,0,10807.0
2020-08-06,Gujarat,Valsad,717,492,6,0,11007.0
