Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Punjab,Barnala,2,1,1,0,
2020-04-27,Punjab,Barnala,2,1,1,0,
2020-04-28,Punjab,Barnala,2,1,1,0,
2020-04-29,Punjab,Barnala,2,1,1,0,
2020-04-30,Punjab,Barnala,2,1,1,0,
2020-05-01,Punjab,Barnala,2,1,1,0,
2020-05-02,Punjab,Barnala,2,1,1,0,
2020-05-03,Punjab,Barnala,4,1,1,0,
2020-05-04,Punjab,Barnala,19,1,1,0,
2020-05-05,Punjab,Barnala,19,1,1,0,
2020-05-06,Punjab,Barnala,20,1,1,0,
2020-05-07,Punjab,Barnala,20,1,1,0,
2020-05-08,Punjab,Barnala,21,1,1,0,
2020-05-09,Punjab,Barnala,21,1,1,0,
2020-05-10,Punjab,Barnala,21,1,1,0,
2020-05-11,Punjab,Barnala,21,1,1,0,
2020-05-12,Punjab,Barnala,21,1,1,0,
2020-05-13,Punjab,Barnala,21,1,1,0,
2020-05-14,Punjab,Barnala,21,1,1,0,
2020-05-15,Punjab,Barnala,21,1,1,0,
2020-05-16,Punjab,Barnala,21,20,1,0,
2020-05-17,Punjab,Barnala,21,20,1,0,
2020-05-18,Punjab,Barnala,21,20,1,0,
2020-05-19,Punjab,Barnala,21,20,1,0,
2020-05-20,Punjab,Barnala,21,20,1,0,
2020-05-21,Punjab,Barnala,22,20,1,0,
2020-05-22,Punjab,Barnala,22,20,1,0,
2020-05-23,Punjab,Barnala,22,20,1,0,
2020-05-24,Punjab,Barnala,22,20,1,0,
2020-05-25,Punjab,Barnala,22,20,1,0,
2020-05-26,Punjab,Barnala,22,20,1,0,
2020-05-27,Punjab,Barnala,23,20,1,0,
2020-05-28,Punjab,Barnala,23,20,1,0,
2020-05-29,Punjab,Barnala,23,20,1,0,
2020-05-30,Punjab,Barnala,23,20,1,0,
2020-05-31,Punjab,Barnala,24,20,1,0,
2020-06-01,Punjab,Barnala,24,20,1,0,3015.0
2020-06-02,Punjab,Barnala,24,20,1,0,3150.0
2020-06-03,Punjab,Barnala,24,21,1,0,3245.0
2020-06-04,Punjab,Barnala,24,21,1,0,3367.0
2020-06-05,Punjab,Barnala,24,21,1,0,3484.0
2020-06-06,Punjab,Barnala,25,21,1,0,3484.0
2020-06-07,Punjab,Barnala,26,21,1,0,3640.0
2020-06-08,Punjab,Barnala,26,21,1,0,3808.0
2020-06-09,Punjab,Barnala,27,22,1,0,3692.0
2020-06-10,Punjab,Barnala,28,24,1,0,3692.0
2020-06-11,Punjab,Barnala,28,24,1,0,3692.0
2020-06-12,Punjab,Barnala,29,24,1,0,3692.0
2020-06-13,Punjab,Barnala,31,24,1,0,3692.0
2020-06-14,Punjab,Barnala,31,24,1,0,3692.0
2020-06-15,Punjab,Barnala,31,24,1,0,3692.0
2020-06-16,Punjab,Barnala,31,24,1,0,3692.0
2020-06-17,Punjab,Barnala,31,24,1,0,3692.0
2020-06-18,Punjab,Barnala,39,24,1,0,6148.0
2020-06-19,Punjab,Barnala,42,24,2,0,6176.0
2020-06-20,Punjab,Barnala,43,25,2,0,6176.0
2020-06-21,Punjab,Barnala,43,25,2,0,6542.0
2020-06-22,Punjab,Barnala,43,27,2,0,6648.0
2020-06-23,Punjab,Barnala,46,27,2,0,7000.0
2020-06-24,Punjab,Barnala,46,27,2,0,7000.0
2020-06-25,Punjab,Barnala,46,27,2,0,7315.0
2020-06-26,Punjab,Barnala,46,27,2,0,7459.0
2020-06-27,Punjab,Barnala,50,28,2,0,7616.0
2020-06-28,Punjab,Barnala,50,28,2,0,7616.0
2020-06-29,Punjab,Barnala,59,28,2,0,7616.0
2020-06-30,Punjab,Barnala,59,28,2,0,7616.0
2020-07-01,Punjab,Barnala,59,40,2,0,8045.0
2020-07-02,Punjab,Barnala,63,40,2,0,8263.0
2020-07-03,Punjab,Barnala,64,41,2,0,8263.0
2020-07-04,Punjab,Barnala,69,41,2,0,8468.0
2020-07-05,Punjab,Barnala,71,41,2,0,8522.0
2020-07-06,Punjab,Barnala,71,44,2,0,8522.0
2020-07-07,Punjab,Barnala,71,44,2,0,8661.0
2020-07-08,Punjab,Barnala,71,44,2,0,8775.0
2020-07-09,Punjab,Barnala,71,48,2,0,8926.0
2020-07-10,Punjab,Barnala,72,49,2,0,9011.0
2020-07-11,Punjab,Barnala,74,49,2,0,9098.0
2020-07-12,Punjab,Barnala,74,55,2,0,9098.0
2020-07-13,Punjab,Barnala,76,55,2,0,9043.0
2020-07-14,Punjab,Barnala,77,63,2,0,9239.0
2020-07-15,Punjab,Barnala,79,64,2,0,9402.0
2020-07-16,Punjab,Barnala,79,65,2,0,9562.0
2020-07-17,Punjab,Barnala,79,67,2,0,9562.0
2020-07-18,Punjab,Barnala,79,67,2,0,9562.0
2020-07-19,Punjab,Barnala,80,67,2,0,9562.0
2020-07-20,Punjab,Barnala,83,67,2,0,9562.0
2020-07-21,Punjab,Barnala,84,70,2,0,9562.0
2020-07-22,Punjab,Barnala,89,70,2,0,9562.0
2020-07-23,Punjab,Barnala,93,71,2,0,9562.0
2020-07-24,Punjab,Barnala,96,74,2,0,9562.0
2020-07-25,Punjab,Barnala,116,76,3,0,9562.0
2020-07-26,Punjab,Barnala,126,76,3,0,9562.0
2020-07-27,Punjab,Barnala,143,77,3,0,9562.0
2020-07-28,Punjab,Barnala,144,77,3,0,9562.0
2020-07-29,Punjab,Barnala,179,77,3,0,9562.0
2020-07-30,Punjab,Barnala,191,78,3,0,9562.0
2020-07-31,Punjab,Barnala,223,78,5,0,9562.0
2020-08-01,Punjab,Barnala,249,81,6,0,9562.0
2020-08-02,Punjab,Barnala,284,81,6,0,9562.0
2020-08-03,Punjab,Barnala,304,90,7,0,9562.0
2020-08-04,Punjab,Barnala,318,92,7,0,9562.0
2020-08-05,Punjab,Barnala,351,93,7,0,9562.0
2020-08-06,Punjab,Barnala,384,105,7,0,9562.0
2020-08-07,Punjab,Barnala,421,117,7,0,9562.0
2020-08-08,Punjab,Barnala,432,117,8,0,9562.0
2020-08-09,Punjab,Barnala,445,123,9,0,9562.0
2020-08-10,Punjab,Barnala,468,128,9,0,9562.0
2020-08-11,Punjab,Barnala,477,133,9,0,9562.0
2020-08-12,Punjab,Barnala,540,136,10,0,9562.0
2020-08-13,Punjab,Barnala,553,140,10,0,9562.0
2020-08-14,Punjab,Barnala,570,140,11,0,9562.0
2020-08-15,Punjab,Barnala,627,180,11,0,16817.0
2020-08-16,Punjab,Barnala,632,180,12,0,17294.0
2020-08-17,Punjab,Barnala,694,211,13,0,17541.0
2020-08-18,Punjab,Barnala,718,275,13,0,17541.0
2020-08-19,Punjab,Barnala,770,285,14,0,17541.0
2020-08-20,Punjab,Barnala,828,285,14,0,18840.0
