Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Andhra Pradesh,Guntur,214,29,8,0,
2020-04-27,Andhra Pradesh,Guntur,237,29,8,0,
2020-04-28,Andhra Pradesh,Guntur,254,39,8,0,
2020-04-29,Andhra Pradesh,Guntur,283,59,8,0,
2020-04-30,Andhra Pradesh,Guntur,287,87,8,0,
2020-05-01,Andhra Pradesh,Guntur,306,97,8,0,
2020-05-02,Andhra Pradesh,Guntur,308,97,8,0,
2020-05-03,Andhra Pradesh,Guntur,319,115,8,0,
2020-05-04,Andhra Pradesh,Guntur,338,115,8,0,
2020-05-05,Andhra Pradesh,Guntur,351,128,8,0,
2020-05-06,Andhra Pradesh,Guntur,363,129,8,0,
2020-05-07,Andhra Pradesh,Guntur,373,150,8,0,
2020-05-08,Andhra Pradesh,Guntur,374,164,8,0,
2020-05-09,Andhra Pradesh,Guntur,376,168,8,0,
2020-05-10,Andhra Pradesh,Guntur,382,176,8,0,
2020-05-11,Andhra Pradesh,Guntur,387,198,8,0,
2020-05-12,Andhra Pradesh,Guntur,387,198,8,0,
2020-05-13,Andhra Pradesh,Guntur,399,225,8,0,
2020-05-14,Andhra Pradesh,Guntur,404,246,8,0,
2020-05-15,Andhra Pradesh,Guntur,404,257,8,0,
2020-05-16,Andhra Pradesh,Guntur,413,257,8,0,
2020-05-17,Andhra Pradesh,Guntur,417,275,8,0,
2020-05-18,Andhra Pradesh,Guntur,417,315,8,0,
2020-05-19,Andhra Pradesh,Guntur,417,315,8,0,
2020-05-20,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-21,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-22,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-23,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-24,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-25,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-26,Andhra Pradesh,Guntur,426,328,8,0,21250.0
2020-05-27,Andhra Pradesh,Guntur,452,353,8,0,26651.0
2020-05-28,Andhra Pradesh,Guntur,465,371,8,0,27742.0
2020-05-29,Andhra Pradesh,Guntur,465,377,8,0,28236.0
2020-05-30,Andhra Pradesh,Guntur,478,378,8,0,28236.0
2020-05-31,Andhra Pradesh,Guntur,489,383,8,0,29243.0
2020-06-01,Andhra Pradesh,Guntur,496,390,8,0,30174.0
2020-06-02,Andhra Pradesh,Guntur,519,390,8,0,30935.0
2020-06-03,Andhra Pradesh,Guntur,527,390,8,0,30935.0
2020-06-04,Andhra Pradesh,Guntur,535,390,9,0,30935.0
2020-06-05,Andhra Pradesh,Guntur,540,390,9,0,30935.0
2020-06-06,Andhra Pradesh,Guntur,556,390,9,0,30935.0
2020-06-07,Andhra Pradesh,Guntur,558,390,9,0,30935.0
2020-06-08,Andhra Pradesh,Guntur,566,393,9,0,34382.0
2020-06-09,Andhra Pradesh,Guntur,566,393,9,0,36141.0
2020-06-10,Andhra Pradesh,Guntur,580,401,9,0,36767.0
2020-06-11,Andhra Pradesh,Guntur,584,415,9,0,37561.0
2020-06-12,Andhra Pradesh,Guntur,599,428,9,0,37754.0
2020-06-13,Andhra Pradesh,Guntur,612,428,9,0,38873.0
2020-06-14,Andhra Pradesh,Guntur,623,435,9,0,39940.0
2020-06-15,Andhra Pradesh,Guntur,642,435,9,0,40396.0
2020-06-16,Andhra Pradesh,Guntur,671,448,9,0,40890.0
