Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Jammu and Kashmir,Budgam,14,9,0,0,
2020-04-27,Jammu and Kashmir,Budgam,15,9,0,0,
2020-04-28,Jammu and Kashmir,Budgam,15,9,0,0,
2020-04-29,Jammu and Kashmir,Budgam,19,9,0,0,
2020-04-30,Jammu and Kashmir,Budgam,20,10,0,0,
2020-05-01,Jammu and Kashmir,Budgam,21,11,0,0,
2020-05-02,Jammu and Kashmir,Budgam,21,11,0,0,
2020-05-03,Jammu and Kashmir,Budgam,26,12,0,0,
2020-05-04,Jammu and Kashmir,Budgam,30,12,0,0,
2020-05-05,Jammu and Kashmir,Budgam,30,12,0,0,
2020-05-06,Jammu and Kashmir,Budgam,30,12,0,0,
2020-05-07,Jammu and Kashmir,Budgam,31,12,0,0,
2020-05-08,Jammu and Kashmir,Budgam,46,13,0,0,
2020-05-09,Jammu and Kashmir,Budgam,46,13,0,0,
2020-05-10,Jammu and Kashmir,Budgam,46,13,0,0,
2020-05-11,Jammu and Kashmir,Budgam,46,14,0,0,
2020-05-12,Jammu and Kashmir,Budgam,46,14,0,0,
2020-05-13,Jammu and Kashmir,Budgam,53,14,0,0,
2020-05-14,Jammu and Kashmir,Budgam,53,18,0,0,
2020-05-15,Jammu and Kashmir,Budgam,53,21,0,0,
2020-05-16,Jammu and Kashmir,Budgam,58,28,1,0,
2020-05-17,Jammu and Kashmir,Budgam,58,28,1,0,
2020-05-18,Jammu and Kashmir,Budgam,59,30,1,0,
2020-05-19,Jammu and Kashmir,Budgam,59,30,1,0,
2020-05-20,Jammu and Kashmir,Budgam,59,30,1,0,
2020-05-21,Jammu and Kashmir,Budgam,63,30,2,0,
2020-05-22,Jammu and Kashmir,Budgam,64,35,2,0,
2020-05-23,Jammu and Kashmir,Budgam,64,35,2,0,
2020-05-24,Jammu and Kashmir,Budgam,64,47,2,0,
2020-05-25,Jammu and Kashmir,Budgam,64,47,2,0,
2020-05-26,Jammu and Kashmir,Budgam,76,47,2,0,
2020-05-27,Jammu and Kashmir,Budgam,78,51,2,0,
2020-05-28,Jammu and Kashmir,Budgam,89,51,2,0,
2020-05-29,Jammu and Kashmir,Budgam,89,52,2,0,
2020-05-30,Jammu and Kashmir,Budgam,99,61,2,0,
2020-05-31,Jammu and Kashmir,Budgam,110,61,2,0,
2020-06-01,Jammu and Kashmir,Budgam,110,61,2,0,
2020-06-02,Jammu and Kashmir,Budgam,118,61,2,0,
2020-06-03,Jammu and Kashmir,Budgam,124,67,2,0,
2020-06-04,Jammu and Kashmir,Budgam,129,67,2,0,
2020-06-05,Jammu and Kashmir,Budgam,138,67,2,0,
2020-06-06,Jammu and Kashmir,Budgam,142,70,2,0,
2020-06-07,Jammu and Kashmir,Budgam,160,70,2,0,
2020-06-08,Jammu and Kashmir,Budgam,200,77,2,0,
2020-06-09,Jammu and Kashmir,Budgam,209,78,2,0,
2020-06-10,Jammu and Kashmir,Budgam,211,79,2,0,
2020-06-11,Jammu and Kashmir,Budgam,214,80,2,0,
2020-06-12,Jammu and Kashmir,Budgam,220,107,2,0,
2020-06-13,Jammu and Kashmir,Budgam,228,107,2,0,
2020-06-14,Jammu and Kashmir,Budgam,239,112,3,0,
2020-06-15,Jammu and Kashmir,Budgam,245,112,4,0,
2020-06-16,Jammu and Kashmir,Budgam,259,112,4,0,
2020-06-17,Jammu and Kashmir,Budgam,264,116,4,0,
2020-06-18,Jammu and Kashmir,Budgam,289,123,5,0,
2020-06-19,Jammu and Kashmir,Budgam,291,123,5,0,
2020-06-20,Jammu and Kashmir,Budgam,311,129,6,0,
2020-06-21,Jammu and Kashmir,Budgam,326,129,6,0,
2020-06-22,Jammu and Kashmir,Budgam,346,133,6,0,
2020-06-23,Jammu and Kashmir,Budgam,346,148,6,0,
2020-06-24,Jammu and Kashmir,Budgam,347,153,6,0,
2020-06-25,Jammu and Kashmir,Budgam,347,180,6,0,
2020-06-26,Jammu and Kashmir,Budgam,358,186,7,0,
2020-06-27,Jammu and Kashmir,Budgam,371,186,7,0,
2020-06-28,Jammu and Kashmir,Budgam,393,209,7,0,
2020-06-29,Jammu and Kashmir,Budgam,397,216,7,0,
2020-06-30,Jammu and Kashmir,Budgam,416,223,7,0,
2020-07-01,Jammu and Kashmir,Budgam,422,234,7,0,
2020-07-02,Jammu and Kashmir,Budgam,434,237,8,0,
2020-07-03,Jammu and Kashmir,Budgam,439,237,9,0,
2020-07-04,Jammu and Kashmir,Budgam,466,241,9,0,
2020-07-05,Jammu and Kashmir,Budgam,486,274,9,0,
2020-07-06,Jammu and Kashmir,Budgam,489,281,10,0,
2020-07-07,Jammu and Kashmir,Budgam,499,284,10,0,
2020-07-08,Jammu and Kashmir,Budgam,504,292,11,0,
2020-07-09,Jammu and Kashmir,Budgam,522,292,11,0,
2020-07-10,Jammu and Kashmir,Budgam,528,293,11,0,
2020-07-11,Jammu and Kashmir,Budgam,532,307,12,0,
2020-07-12,Jammu and Kashmir,Budgam,561,320,13,0,
2020-07-13,Jammu and Kashmir,Budgam,572,320,14,0,
2020-07-14,Jammu and Kashmir,Budgam,586,320,14,0,
2020-07-15,Jammu and Kashmir,Budgam,628,331,15,0,
2020-07-16,Jammu and Kashmir,Budgam,662,340,16,0,
2020-07-17,Jammu and Kashmir,Budgam,708,340,17,0,
2020-07-18,Jammu and Kashmir,Budgam,749,388,18,0,
2020-07-19,Jammu and Kashmir,Budgam,770,413,19,0,
2020-07-20,Jammu and Kashmir,Budgam,865,430,19,0,
