Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Moradabad,101,1,6,0,
2020-04-27,Uttar Pradesh,Moradabad,104,3,6,0,
2020-04-28,Uttar Pradesh,Moradabad,109,8,6,0,
2020-04-29,Uttar Pradesh,Moradabad,109,8,6,0,
2020-04-30,Uttar Pradesh,Moradabad,110,8,6,0,
2020-05-01,Uttar Pradesh,Moradabad,110,41,7,0,
2020-05-02,Uttar Pradesh,Moradabad,113,45,7,0,
2020-05-03,Uttar Pradesh,Moradabad,115,51,7,0,
2020-05-04,Uttar Pradesh,Moradabad,116,51,7,0,
2020-05-05,Uttar Pradesh,Moradabad,116,52,7,0,
2020-05-06,Uttar Pradesh,Moradabad,116,65,7,0,
2020-05-07,Uttar Pradesh,Moradabad,117,75,7,0,
2020-05-08,Uttar Pradesh,Moradabad,120,75,7,0,
2020-05-09,Uttar Pradesh,Moradabad,126,90,7,0,
2020-05-10,Uttar Pradesh,Moradabad,126,90,7,0,
2020-05-11,Uttar Pradesh,Moradabad,126,90,7,0,
2020-05-12,Uttar Pradesh,Moradabad,128,90,7,0,
2020-05-13,Uttar Pradesh,Moradabad,135,90,9,0,
2020-05-14,Uttar Pradesh,Moradabad,151,98,9,0,
2020-05-15,Uttar Pradesh,Moradabad,151,100,10,0,
2020-05-16,Uttar Pradesh,Moradabad,152,100,11,0,
2020-05-17,Uttar Pradesh,Moradabad,159,110,11,0,
2020-05-18,Uttar Pradesh,Moradabad,158,110,11,0,
2020-05-19,Uttar Pradesh,Moradabad,169,119,11,0,
2020-05-20,Uttar Pradesh,Moradabad,170,121,11,0,
2020-05-21,Uttar Pradesh,Moradabad,173,122,11,0,
2020-05-22,Uttar Pradesh,Moradabad,175,122,11,0,
2020-05-23,Uttar Pradesh,Moradabad,181,132,11,0,
2020-05-24,Uttar Pradesh,Moradabad,183,139,11,0,
2020-05-25,Uttar Pradesh,Moradabad,188,144,11,0,
2020-05-26,Uttar Pradesh,Moradabad,187,144,11,0,
2020-05-27,Uttar Pradesh,Moradabad,200,148,11,0,
2020-05-28,Uttar Pradesh,Moradabad,201,152,11,0,
2020-05-29,Uttar Pradesh,Moradabad,211,152,11,0,
2020-05-30,Uttar Pradesh,Moradabad,223,157,12,0,
2020-05-31,Uttar Pradesh,Moradabad,227,160,12,0,
2020-06-01,Uttar Pradesh,Moradabad,234,160,10,0,
2020-06-02,Uttar Pradesh,Moradabad,238,161,10,0,
2020-06-03,Uttar Pradesh,Moradabad,238,161,10,0,
2020-06-04,Uttar Pradesh,Moradabad,244,164,10,0,
2020-06-05,Uttar Pradesh,Moradabad,249,165,10,0,
2020-06-06,Uttar Pradesh,Moradabad,253,171,11,0,
2020-06-07,Uttar Pradesh,Moradabad,265,178,11,0,
2020-06-08,Uttar Pradesh,Moradabad,271,183,11,0,
2020-06-09,Uttar Pradesh,Moradabad,275,190,11,0,
2020-06-10,Uttar Pradesh,Moradabad,275,193,11,0,
2020-06-11,Uttar Pradesh,Moradabad,287,208,12,0,
2020-06-12,Uttar Pradesh,Moradabad,283,214,13,0,
2020-06-13,Uttar Pradesh,Moradabad,294,222,14,0,
2020-06-14,Uttar Pradesh,Moradabad,294,225,14,0,
2020-06-15,Uttar Pradesh,Moradabad,308,228,14,0,
2020-06-16,Uttar Pradesh,Moradabad,312,238,15,0,
2020-06-17,Uttar Pradesh,Moradabad,329,251,15,0,
2020-06-18,Uttar Pradesh,Moradabad,345,253,15,0,
2020-06-19,Uttar Pradesh,Moradabad,346,253,15,0,
2020-06-20,Uttar Pradesh,Moradabad,359,254,15,0,
2020-06-21,Uttar Pradesh,Moradabad,379,262,17,0,
2020-06-22,Uttar Pradesh,Moradabad,386,265,17,0,
2020-06-23,Uttar Pradesh,Moradabad,392,273,17,0,
2020-06-24,Uttar Pradesh,Moradabad,395,276,18,0,
2020-06-25,Uttar Pradesh,Moradabad,396,284,18,0,
2020-06-26,Uttar Pradesh,Moradabad,414,290,18,0,
2020-06-27,Uttar Pradesh,Moradabad,425,295,19,0,
