Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Chhattisgarh,Kondagaon,0,0,0,0,676.0
2020-05-20,Chhattisgarh,Kondagaon,0,0,0,0,676.0
2020-05-21,Chhattisgarh,Kondagaon,0,0,0,0,828.0
2020-05-22,Chhattisgarh,Kondagaon,0,0,0,0,828.0
2020-05-23,Chhattisgarh,Kondagaon,0,0,0,0,926.0
2020-05-24,Chhattisgarh,Kondagaon,0,0,0,0,926.0
2020-05-25,Chhattisgarh,Kondagaon,0,0,0,0,948.0
2020-05-26,Chhattisgarh,Kondagaon,0,0,0,0,950.0
2020-05-27,Chhattisgarh,Kondagaon,0,0,0,0,950.0
2020-05-28,Chhattisgarh,Kondagaon,0,0,0,0,992.0
2020-05-29,Chhattisgarh,Kondagaon,0,0,0,0,1000.0
2020-05-30,Chhattisgarh,Kondagaon,0,0,0,0,1000.0
2020-05-31,Chhattisgarh,Kondagaon,0,0,0,0,1000.0
2020-06-01,Chhattisgarh,Kondagaon,0,0,0,0,1032.0
2020-06-02,Chhattisgarh,Kondagaon,0,0,0,0,1046.0
2020-06-03,Chhattisgarh,Kondagaon,0,0,0,0,1102.0
2020-06-04,Chhattisgarh,Kondagaon,0,0,0,0,1166.0
2020-06-05,Chhattisgarh,Kondagaon,0,0,0,0,1243.0
2020-06-06,Chhattisgarh,Kondagaon,0,0,0,0,1303.0
2020-06-07,Chhattisgarh,Kondagaon,0,0,0,0,1340.0
2020-06-08,Chhattisgarh,Kondagaon,0,0,0,0,1365.0
2020-06-09,Chhattisgarh,Kondagaon,0,0,0,0,1384.0
2020-06-10,Chhattisgarh,Kondagaon,0,0,0,0,1412.0
2020-06-11,Chhattisgarh,Kondagaon,1,0,0,0,1480.0
2020-06-12,Chhattisgarh,Kondagaon,1,0,0,0,1503.0
2020-06-13,Chhattisgarh,Kondagaon,1,0,0,0,1565.0
2020-06-14,Chhattisgarh,Kondagaon,1,0,0,0,1607.0
2020-06-15,Chhattisgarh,Kondagaon,3,0,0,0,1607.0
2020-06-16,Chhattisgarh,Kondagaon,3,0,0,0,1607.0
2020-06-17,Chhattisgarh,Kondagaon,3,0,0,0,1607.0
2020-06-18,Chhattisgarh,Kondagaon,3,1,0,0,1607.0
2020-06-19,Chhattisgarh,Kondagaon,3,1,0,0,1607.0
2020-06-20,Chhattisgarh,Kondagaon,3,1,0,0,1607.0
2020-06-21,Chhattisgarh,Kondagaon,3,1,0,0,1607.0
2020-06-22,Chhattisgarh,Kondagaon,3,1,0,0,1607.0
2020-06-23,Chhattisgarh,Kondagaon,3,2,0,0,1607.0
2020-06-24,Chhattisgarh,Kondagaon,3,2,0,0,1607.0
2020-06-25,Chhattisgarh,Kondagaon,3,2,0,0,1607.0
2020-06-26,Chhattisgarh,Kondagaon,3,2,0,0,1607.0
2020-06-27,Chhattisgarh,Kondagaon,3,2,0,0,1607.0
2020-06-28,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-06-29,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-06-30,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-01,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-02,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-03,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-04,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-05,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-06,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-07,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-08,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-09,Chhattisgarh,Kondagaon,3,3,0,0,1607.0
2020-07-10,Chhattisgarh,Kondagaon,5,5,0,0,1607.0
2020-07-11,Chhattisgarh,Kondagaon,5,5,0,0,1607.0
2020-07-12,Chhattisgarh,Kondagaon,5,5,0,0,1607.0
2020-07-13,Chhattisgarh,Kondagaon,5,5,0,0,1607.0
2020-07-14,Chhattisgarh,Kondagaon,8,5,0,0,1607.0
2020-07-15,Chhattisgarh,Kondagaon,14,5,0,0,1607.0
2020-07-16,Chhattisgarh,Kondagaon,14,5,0,0,1607.0
2020-07-17,Chhattisgarh,Kondagaon,14,7,0,0,1607.0
2020-07-18,Chhattisgarh,Kondagaon,17,12,0,0,1607.0
2020-07-19,Chhattisgarh,Kondagaon,18,12,0,0,1607.0
2020-07-20,Chhattisgarh,Kondagaon,19,12,0,0,1607.0
2020-07-21,Chhattisgarh,Kondagaon,42,12,0,0,1607.0
2020-07-22,Chhattisgarh,Kondagaon,44,16,0,0,1607.0
2020-07-23,Chhattisgarh,Kondagaon,45,16,0,0,1607.0
2020-07-24,Chhattisgarh,Kondagaon,59,16,0,0,1607.0
2020-07-25,Chhattisgarh,Kondagaon,65,19,0,0,1607.0
2020-07-26,Chhattisgarh,Kondagaon,65,19,0,0,1607.0
2020-07-27,Chhattisgarh,Kondagaon,65,19,0,0,1607.0
2020-07-28,Chhattisgarh,Kondagaon,65,38,0,0,1607.0
2020-07-29,Chhattisgarh,Kondagaon,69,38,0,0,1607.0
2020-07-30,Chhattisgarh,Kondagaon,78,43,0,0,1607.0
2020-07-31,Chhattisgarh,Kondagaon,101,43,0,0,1607.0
2020-08-01,Chhattisgarh,Kondagaon,102,43,0,0,1607.0
2020-08-02,Chhattisgarh,Kondagaon,111,48,0,0,1607.0
2020-08-03,Chhattisgarh,Kondagaon,111,48,0,0,1607.0
2020-08-04,Chhattisgarh,Kondagaon,136,48,0,0,1607.0
2020-08-05,Chhattisgarh,Kondagaon,137,75,0,0,1607.0
2020-08-06,Chhattisgarh,Kondagaon,148,75,0,0,1607.0
2020-08-07,Chhattisgarh,Kondagaon,148,79,0,0,1607.0
2020-08-08,Chhattisgarh,Kondagaon,148,87,0,0,1607.0
2020-08-09,Chhattisgarh,Kondagaon,153,87,0,0,1607.0
2020-08-10,Chhattisgarh,Kondagaon,159,91,0,0,1607.0
2020-08-11,Chhattisgarh,Kondagaon,174,100,0,0,1607.0
2020-08-12,Chhattisgarh,Kondagaon,174,100,0,0,1607.0
2020-08-13,Chhattisgarh,Kondagaon,179,100,0,0,1607.0
2020-08-14,Chhattisgarh,Kondagaon,190,100,0,0,1607.0
2020-08-15,Chhattisgarh,Kondagaon,204,100,0,0,1607.0
2020-08-16,Chhattisgarh,Kondagaon,204,109,0,0,1607.0
2020-08-17,Chhattisgarh,Kondagaon,205,109,0,0,1607.0
2020-08-18,Chhattisgarh,Kondagaon,207,109,0,0,1607.0
2020-08-19,Chhattisgarh,Kondagaon,216,109,0,0,1607.0
2020-08-20,Chhattisgarh,Kondagaon,230,114,0,0,1607.0
2020-08-21,Chhattisgarh,Kondagaon,241,114,0,0,1607.0
2020-08-22,Chhattisgarh,Kondagaon,242,114,0,0,1607.0
2020-08-23,Chhattisgarh,Kondagaon,249,116,0,0,1607.0
2020-08-24,Chhattisgarh,Kondagaon,303,120,0,0,1607.0
2020-08-25,Chhattisgarh,Kondagaon,316,130,0,0,1607.0
2020-08-26,Chhattisgarh,Kondagaon,323,142,0,0,1607.0
2020-08-27,Chhattisgarh,Kondagaon,326,145,0,0,1607.0
2020-08-28,Chhattisgarh,Kondagaon,331,171,0,0,1607.0
2020-08-29,Chhattisgarh,Kondagaon,333,187,0,0,1607.0
2020-08-30,Chhattisgarh,Kondagaon,334,187,0,0,1607.0
2020-08-31,Chhattisgarh,Kondagaon,342,195,0,0,1607.0
2020-09-01,Chhattisgarh,Kondagaon,347,226,0,0,1607.0
2020-09-02,Chhattisgarh,Kondagaon,363,228,0,0,1607.0
2020-09-03,Chhattisgarh,Kondagaon,389,228,0,0,1607.0
2020-09-04,Chhattisgarh,Kondagaon,408,243,0,0,1607.0
2020-09-05,Chhattisgarh,Kondagaon,435,258,0,0,1607.0
2020-09-06,Chhattisgarh,Kondagaon,461,258,0,0,1607.0
2020-09-07,Chhattisgarh,Kondagaon,470,260,0,0,1607.0
2020-09-08,Chhattisgarh,Kondagaon,498,278,1,0,1607.0
2020-09-09,Chhattisgarh,Kondagaon,516,279,1,0,1607.0
2020-09-10,Chhattisgarh,Kondagaon,561,297,1,0,1607.0
2020-09-11,Chhattisgarh,Kondagaon,587,329,1,0,1607.0
2020-09-12,Chhattisgarh,Kondagaon,645,344,1,0,1607.0
