Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Rajasthan,Barmer,2,1,0,0,
2020-04-27,Rajasthan,Barmer,2,1,0,0,
2020-04-28,Rajasthan,Barmer,2,1,0,0,
2020-04-29,Rajasthan,Barmer,2,1,0,0,
2020-04-30,Rajasthan,Barmer,2,1,0,0,
2020-05-01,Rajasthan,Barmer,2,1,0,0,
2020-05-02,Rajasthan,Barmer,2,1,0,0,
2020-05-03,Rajasthan,Barmer,2,1,0,0,
2020-05-04,Rajasthan,Barmer,3,1,0,0,
2020-05-05,Rajasthan,Barmer,3,1,0,0,
2020-05-06,Rajasthan,Barmer,3,1,0,0,
2020-05-07,Rajasthan,Barmer,3,1,0,0,
2020-05-08,Rajasthan,Barmer,3,1,0,0,
2020-05-09,Rajasthan,Barmer,4,1,0,0,
2020-05-10,Rajasthan,Barmer,4,1,0,0,
2020-05-11,Rajasthan,Barmer,7,1,0,0,
2020-05-12,Rajasthan,Barmer,7,1,0,0,
2020-05-13,Rajasthan,Barmer,8,1,0,0,
2020-05-14,Rajasthan,Barmer,16,1,0,0,
2020-05-15,Rajasthan,Barmer,17,1,0,0,
2020-05-16,Rajasthan,Barmer,18,1,0,0,
2020-05-17,Rajasthan,Barmer,22,1,0,0,
2020-05-18,Rajasthan,Barmer,33,1,0,0,
2020-05-19,Rajasthan,Barmer,50,1,0,0,
2020-05-20,Rajasthan,Barmer,50,1,0,0,
2020-05-21,Rajasthan,Barmer,56,1,0,0,2680.0
2020-05-22,Rajasthan,Barmer,70,1,0,0,2680.0
2020-05-23,Rajasthan,Barmer,76,1,0,0,2680.0
2020-05-24,Rajasthan,Barmer,82,1,0,0,3858.0
2020-05-25,Rajasthan,Barmer,87,1,0,0,3859.0
2020-05-26,Rajasthan,Barmer,91,1,0,0,3865.0
2020-05-27,Rajasthan,Barmer,92,6,0,0,4763.0
2020-05-28,Rajasthan,Barmer,92,30,0,0,4766.0
2020-05-29,Rajasthan,Barmer,92,35,0,0,6089.0
2020-05-30,Rajasthan,Barmer,99,57,0,0,6318.0
2020-05-31,Rajasthan,Barmer,99,62,0,0,6318.0
2020-06-01,Rajasthan,Barmer,99,63,0,0,6497.0
2020-06-02,Rajasthan,Barmer,102,75,0,0,6497.0
2020-06-03,Rajasthan,Barmer,102,76,0,0,6814.0
2020-06-04,Rajasthan,Barmer,105,77,0,0,6814.0
2020-06-05,Rajasthan,Barmer,105,80,0,0,6814.0
2020-06-06,Rajasthan,Barmer,106,83,0,0,6814.0
2020-06-07,Rajasthan,Barmer,106,84,0,0,6814.0
2020-06-08,Rajasthan,Barmer,106,84,0,0,7395.0
2020-06-09,Rajasthan,Barmer,111,85,0,0,7476.0
2020-06-10,Rajasthan,Barmer,112,85,0,0,7760.0
2020-06-11,Rajasthan,Barmer,116,99,0,0,7870.0
2020-06-12,Rajasthan,Barmer,117,99,0,0,8132.0
2020-06-13,Rajasthan,Barmer,122,102,0,0,8379.0
2020-06-14,Rajasthan,Barmer,133,103,0,0,8614.0
2020-06-15,Rajasthan,Barmer,143,104,0,0,8820.0
2020-06-16,Rajasthan,Barmer,144,104,0,0,9071.0
2020-06-17,Rajasthan,Barmer,156,104,0,0,9121.0
2020-06-18,Rajasthan,Barmer,163,104,2,0,9431.0
2020-06-19,Rajasthan,Barmer,175,110,2,0,9654.0
2020-06-20,Rajasthan,Barmer,183,110,2,0,9848.0
2020-06-21,Rajasthan,Barmer,192,110,2,0,10062.0
2020-06-22,Rajasthan,Barmer,192,122,2,0,10450.0
2020-06-23,Rajasthan,Barmer,213,124,2,0,10957.0
2020-06-24,Rajasthan,Barmer,225,133,2,0,11293.0
2020-06-25,Rajasthan,Barmer,240,139,2,0,12030.0
2020-06-26,Rajasthan,Barmer,267,145,2,0,12559.0
2020-06-27,Rajasthan,Barmer,277,162,2,0,12597.0
2020-06-28,Rajasthan,Barmer,288,162,2,0,13571.0
2020-06-29,Rajasthan,Barmer,342,165,2,0,13929.0
2020-06-30,Rajasthan,Barmer,353,172,2,0,14788.0
2020-07-01,Rajasthan,Barmer,358,184,3,0,15306.0
2020-07-02,Rajasthan,Barmer,390,191,4,0,15797.0
2020-07-03,Rajasthan,Barmer,392,205,4,0,16181.0
2020-07-04,Rajasthan,Barmer,435,221,4,0,16568.0
2020-07-05,Rajasthan,Barmer,442,269,4,0,17055.0
2020-07-06,Rajasthan,Barmer,467,308,4,0,17315.0
2020-07-07,Rajasthan,Barmer,514,328,4,0,17842.0
2020-07-08,Rajasthan,Barmer,541,350,4,0,18336.0
2020-07-09,Rajasthan,Barmer,594,360,4,0,19180.0
2020-07-10,Rajasthan,Barmer,643,386,4,0,19644.0
2020-07-11,Rajasthan,Barmer,673,414,4,0,20200.0
2020-07-12,Rajasthan,Barmer,697,431,4,0,21095.0
2020-07-13,Rajasthan,Barmer,713,441,5,0,21497.0
2020-07-14,Rajasthan,Barmer,742,455,5,0,22203.0
2020-07-15,Rajasthan,Barmer,766,458,5,0,23119.0
2020-07-16,Rajasthan,Barmer,800,484,5,0,24376.0
2020-07-17,Rajasthan,Barmer,825,496,5,0,25151.0
2020-07-18,Rajasthan,Barmer,856,525,8,0,25841.0
2020-07-19,Rajasthan,Barmer,927,531,8,0,26934.0
2020-07-20,Rajasthan,Barmer,995,531,8,0,27319.0
2020-07-21,Rajasthan,Barmer,1041,555,8,0,28105.0
2020-07-22,Rajasthan,Barmer,1077,585,8,0,28814.0
2020-07-23,Rajasthan,Barmer,1089,600,8,0,30014.0
2020-07-24,Rajasthan,Barmer,1111,630,10,0,30603.0
2020-07-25,Rajasthan,Barmer,1167,656,10,0,31231.0
2020-07-26,Rajasthan,Barmer,1195,667,10,0,32211.0
2020-07-27,Rajasthan,Barmer,1234,708,10,0,32611.0
2020-07-28,Rajasthan,Barmer,1290,760,10,0,32907.0
2020-07-29,Rajasthan,Barmer,1343,778,10,0,33427.0
2020-07-30,Rajasthan,Barmer,1372,810,11,0,34141.0
2020-07-31,Rajasthan,Barmer,1372,820,12,0,34432.0
2020-08-01,Rajasthan,Barmer,1431,820,12,0,34810.0
2020-08-02,Rajasthan,Barmer,1480,820,12,0,35565.0
2020-08-03,Rajasthan,Barmer,1545,820,12,0,35834.0
2020-08-04,Rajasthan,Barmer,1582,820,12,0,35975.0
2020-08-05,Rajasthan,Barmer,1618,820,12,0,36572.0
2020-08-06,Rajasthan,Barmer,1618,1242,12,0,37487.0
2020-08-07,Rajasthan,Barmer,1658,1242,12,0,38247.0
2020-08-08,Rajasthan,Barmer,1685,1318,12,0,38741.0
2020-08-09,Rajasthan,Barmer,1727,1367,12,0,39610.0
2020-08-10,Rajasthan,Barmer,1767,1367,14,0,40262.0
2020-08-11,Rajasthan,Barmer,1814,1456,14,0,41129.0
2020-08-12,Rajasthan,Barmer,1822,1489,14,0,41859.0
2020-08-13,Rajasthan,Barmer,1854,1489,14,0,42328.0
2020-08-14,Rajasthan,Barmer,1869,1531,14,0,43361.0
2020-08-15,Rajasthan,Barmer,1869,1570,15,0,44153.0
2020-08-16,Rajasthan,Barmer,1930,1600,15,0,44447.0
2020-08-17,Rajasthan,Barmer,1950,1600,15,0,44792.0
2020-08-18,Rajasthan,Barmer,1990,1660,17,0,45267.0
2020-08-19,Rajasthan,Barmer,1990,1679,17,0,45749.0
2020-08-20,Rajasthan,Barmer,1990,1679,17,0,46531.0
2020-08-21,Rajasthan,Barmer,2086,1830,17,0,47204.0
2020-08-22,Rajasthan,Barmer,2095,1865,17,0,47642.0
2020-08-23,Rajasthan,Barmer,2107,1889,18,0,48016.0
2020-08-24,Rajasthan,Barmer,2134,1908,18,0,48379.0
2020-08-25,Rajasthan,Barmer,2137,1908,18,0,48907.0
2020-08-26,Rajasthan,Barmer,2142,1982,18,0,49128.0
2020-08-27,Rajasthan,Barmer,2158,2015,18,0,49884.0
2020-08-28,Rajasthan,Barmer,2182,2022,18,0,50185.0
2020-08-29,Rajasthan,Barmer,2197,2033,19,0,50453.0
2020-08-30,Rajasthan,Barmer,2219,2042,19,0,51161.0
2020-08-31,Rajasthan,Barmer,2228,2053,19,0,51389.0
2020-09-01,Rajasthan,Barmer,2247,2065,20,0,51702.0
2020-09-02,Rajasthan,Barmer,2263,2189,21,0,52169.0
2020-09-03,Rajasthan,Barmer,2296,2195,21,0,52737.0
2020-09-04,Rajasthan,Barmer,2313,2212,23,0,53008.0
2020-09-05,Rajasthan,Barmer,2329,2220,23,0,53423.0
2020-09-06,Rajasthan,Barmer,2348,2225,23,0,54255.0
2020-09-07,Rajasthan,Barmer,2374,2230,23,0,54468.0
2020-09-08,Rajasthan,Barmer,2394,2240,23,0,54920.0
2020-09-09,Rajasthan,Barmer,2426,2290,23,0,55434.0
2020-09-10,Rajasthan,Barmer,2450,2300,24,0,56228.0
2020-09-11,Rajasthan,Barmer,2455,2308,24,0,56634.0
2020-09-12,Rajasthan,Barmer,2479,2315,25,0,56980.0
2020-09-13,Rajasthan,Barmer,2495,2350,26,0,57433.0
2020-09-14,Rajasthan,Barmer,2505,2399,26,0,57674.0
2020-09-15,Rajasthan,Barmer,2510,2400,26,0,58175.0
2020-09-16,Rajasthan,Barmer,2539,2405,27,0,58900.0
2020-09-17,Rajasthan,Barmer,2550,2409,27,0,59531.0
2020-09-18,Rajasthan,Barmer,2562,2420,27,0,59983.0
2020-09-19,Rajasthan,Barmer,2568,2434,27,0,60499.0
2020-09-20,Rajasthan,Barmer,2582,2455,27,0,61016.0
2020-09-21,Rajasthan,Barmer,2595,2490,27,0,61178.0
2020-09-22,Rajasthan,Barmer,2611,2510,28,0,61483.0
2020-09-23,Rajasthan,Barmer,2628,2511,29,0,61968.0
2020-09-24,Rajasthan,Barmer,2655,2529,29,0,62847.0
