Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-04-27,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-04-28,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-04-29,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-04-30,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-05-01,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-05-02,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-05-03,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-05-04,Madhya Pradesh,Tikamgarh,2,0,0,0,
2020-05-05,Madhya Pradesh,Tikamgarh,3,0,0,0,
2020-05-06,Madhya Pradesh,Tikamgarh,3,0,0,0,
2020-05-07,Madhya Pradesh,Tikamgarh,3,0,0,0,
2020-05-08,Madhya Pradesh,Tikamgarh,3,0,0,0,
2020-05-09,Madhya Pradesh,Tikamgarh,3,2,0,0,
2020-05-10,Madhya Pradesh,Tikamgarh,3,2,0,0,
2020-05-11,Madhya Pradesh,Tikamgarh,3,2,0,0,
2020-05-12,Madhya Pradesh,Tikamgarh,3,2,0,0,
2020-05-13,Madhya Pradesh,Tikamgarh,3,2,0,0,
2020-05-14,Madhya Pradesh,Tikamgarh,3,3,0,0,
2020-05-15,Madhya Pradesh,Tikamgarh,3,3,0,0,
2020-05-16,Madhya Pradesh,Tikamgarh,5,3,0,0,
2020-05-17,Madhya Pradesh,Tikamgarh,5,3,0,0,
2020-05-18,Madhya Pradesh,Tikamgarh,5,3,0,0,
2020-05-19,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-20,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-21,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-22,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-23,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-24,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-25,Madhya Pradesh,Tikamgarh,6,3,0,0,
2020-05-26,Madhya Pradesh,Tikamgarh,6,4,0,0,
2020-05-27,Madhya Pradesh,Tikamgarh,6,4,0,0,
2020-05-28,Madhya Pradesh,Tikamgarh,9,4,0,0,
2020-05-29,Madhya Pradesh,Tikamgarh,9,4,0,0,
2020-05-30,Madhya Pradesh,Tikamgarh,9,4,0,0,
2020-05-31,Madhya Pradesh,Tikamgarh,9,6,0,0,
2020-06-01,Madhya Pradesh,Tikamgarh,11,6,0,0,
2020-06-02,Madhya Pradesh,Tikamgarh,11,6,0,0,
2020-06-03,Madhya Pradesh,Tikamgarh,11,6,0,0,
2020-06-04,Madhya Pradesh,Tikamgarh,15,6,1,0,
2020-06-05,Madhya Pradesh,Tikamgarh,15,6,1,0,
2020-06-06,Madhya Pradesh,Tikamgarh,15,7,1,0,
2020-06-07,Madhya Pradesh,Tikamgarh,15,7,1,0,
2020-06-08,Madhya Pradesh,Tikamgarh,15,7,1,0,
2020-06-09,Madhya Pradesh,Tikamgarh,16,7,1,0,
2020-06-10,Madhya Pradesh,Tikamgarh,16,7,1,0,
2020-06-11,Madhya Pradesh,Tikamgarh,19,7,1,0,
2020-06-12,Madhya Pradesh,Tikamgarh,19,7,1,0,
2020-06-13,Madhya Pradesh,Tikamgarh,20,7,1,0,
2020-06-14,Madhya Pradesh,Tikamgarh,22,7,1,0,
2020-06-15,Madhya Pradesh,Tikamgarh,22,8,1,0,
2020-06-16,Madhya Pradesh,Tikamgarh,22,12,1,0,
2020-06-17,Madhya Pradesh,Tikamgarh,22,12,1,0,
2020-06-18,Madhya Pradesh,Tikamgarh,22,12,1,0,
2020-06-19,Madhya Pradesh,Tikamgarh,22,12,1,0,
2020-06-20,Madhya Pradesh,Tikamgarh,22,12,1,0,
2020-06-21,Madhya Pradesh,Tikamgarh,22,12,1,0,
2020-06-22,Madhya Pradesh,Tikamgarh,29,14,1,0,
2020-06-23,Madhya Pradesh,Tikamgarh,29,14,1,0,
2020-06-24,Madhya Pradesh,Tikamgarh,30,14,1,0,
2020-06-25,Madhya Pradesh,Tikamgarh,30,14,1,0,
2020-06-26,Madhya Pradesh,Tikamgarh,32,17,1,0,
2020-06-27,Madhya Pradesh,Tikamgarh,34,17,1,0,
2020-06-28,Madhya Pradesh,Tikamgarh,37,17,1,0,
2020-06-29,Madhya Pradesh,Tikamgarh,38,17,1,0,
2020-06-30,Madhya Pradesh,Tikamgarh,42,17,1,0,
2020-07-01,Madhya Pradesh,Tikamgarh,45,17,1,0,
2020-07-02,Madhya Pradesh,Tikamgarh,45,20,1,0,
2020-07-03,Madhya Pradesh,Tikamgarh,48,20,1,0,
2020-07-04,Madhya Pradesh,Tikamgarh,54,23,1,0,
2020-07-05,Madhya Pradesh,Tikamgarh,63,23,1,0,
2020-07-06,Madhya Pradesh,Tikamgarh,67,26,2,0,1654.0
2020-07-07,Madhya Pradesh,Tikamgarh,74,26,3,0,1654.0
2020-07-08,Madhya Pradesh,Tikamgarh,80,27,4,0,1654.0
2020-07-09,Madhya Pradesh,Tikamgarh,97,28,4,0,1654.0
2020-07-10,Madhya Pradesh,Tikamgarh,101,39,5,0,1654.0
2020-07-11,Madhya Pradesh,Tikamgarh,107,41,5,0,1654.0
2020-07-12,Madhya Pradesh,Tikamgarh,112,46,5,0,1654.0
2020-07-13,Madhya Pradesh,Tikamgarh,127,47,5,0,2602.0
2020-07-14,Madhya Pradesh,Tikamgarh,147,61,5,0,2602.0
2020-07-15,Madhya Pradesh,Tikamgarh,162,64,5,0,3029.0
2020-07-16,Madhya Pradesh,Tikamgarh,178,67,5,0,3029.0
2020-07-17,Madhya Pradesh,Tikamgarh,183,69,5,0,3029.0
2020-07-18,Madhya Pradesh,Tikamgarh,191,88,6,0,3029.0
2020-07-19,Madhya Pradesh,Tikamgarh,223,93,6,0,3029.0
2020-07-20,Madhya Pradesh,Tikamgarh,231,93,7,0,3029.0
2020-07-21,Madhya Pradesh,Tikamgarh,244,120,7,0,3029.0
2020-07-22,Madhya Pradesh,Tikamgarh,269,149,7,0,3029.0
2020-07-23,Madhya Pradesh,Tikamgarh,273,161,7,0,3029.0
2020-07-24,Madhya Pradesh,Tikamgarh,275,171,7,0,3029.0
2020-07-25,Madhya Pradesh,Tikamgarh,279,184,7,0,3029.0
2020-07-26,Madhya Pradesh,Tikamgarh,280,200,7,0,3029.0
2020-07-27,Madhya Pradesh,Tikamgarh,300,218,7,0,3029.0
2020-07-28,Madhya Pradesh,Tikamgarh,300,238,8,0,3029.0
2020-07-29,Madhya Pradesh,Tikamgarh,301,242,8,0,3029.0
2020-07-30,Madhya Pradesh,Tikamgarh,305,243,8,0,3029.0
2020-07-31,Madhya Pradesh,Tikamgarh,306,246,8,0,3029.0
2020-08-01,Madhya Pradesh,Tikamgarh,307,254,8,0,3029.0
2020-08-02,Madhya Pradesh,Tikamgarh,307,268,8,0,3029.0
2020-08-03,Madhya Pradesh,Tikamgarh,310,277,8,0,3029.0
2020-08-04,Madhya Pradesh,Tikamgarh,312,280,8,0,3029.0
2020-08-05,Madhya Pradesh,Tikamgarh,319,284,8,0,3029.0
2020-08-06,Madhya Pradesh,Tikamgarh,322,290,9,0,3029.0
2020-08-07,Madhya Pradesh,Tikamgarh,326,294,9,0,3029.0
2020-08-08,Madhya Pradesh,Tikamgarh,331,295,9,0,3029.0
2020-08-09,Madhya Pradesh,Tikamgarh,337,295,9,0,6730.0
2020-08-10,Madhya Pradesh,Tikamgarh,339,296,9,0,6730.0
2020-08-11,Madhya Pradesh,Tikamgarh,340,300,9,0,6730.0
2020-08-12,Madhya Pradesh,Tikamgarh,340,302,9,0,6730.0
2020-08-13,Madhya Pradesh,Tikamgarh,344,302,9,0,6730.0
2020-08-14,Madhya Pradesh,Tikamgarh,346,308,9,0,6730.0
2020-08-15,Madhya Pradesh,Tikamgarh,348,312,9,0,6730.0
2020-08-16,Madhya Pradesh,Tikamgarh,351,320,9,0,6730.0
2020-08-17,Madhya Pradesh,Tikamgarh,352,321,10,0,6730.0
2020-08-18,Madhya Pradesh,Tikamgarh,356,327,10,0,6730.0
2020-08-19,Madhya Pradesh,Tikamgarh,358,327,10,0,6730.0
2020-08-20,Madhya Pradesh,Tikamgarh,361,329,10,0,6730.0
2020-08-21,Madhya Pradesh,Tikamgarh,366,329,10,0,6730.0
2020-08-22,Madhya Pradesh,Tikamgarh,370,334,10,0,6730.0
2020-08-23,Madhya Pradesh,Tikamgarh,373,334,10,0,6730.0
2020-08-24,Madhya Pradesh,Tikamgarh,376,335,10,0,6730.0
2020-08-25,Madhya Pradesh,Tikamgarh,380,339,10,0,6730.0
2020-08-26,Madhya Pradesh,Tikamgarh,385,340,10,0,6730.0
2020-08-27,Madhya Pradesh,Tikamgarh,390,340,10,0,6730.0
2020-08-28,Madhya Pradesh,Tikamgarh,400,345,10,0,6730.0
2020-08-29,Madhya Pradesh,Tikamgarh,407,346,10,0,10809.0
2020-08-30,Madhya Pradesh,Tikamgarh,412,351,10,0,10809.0
2020-08-31,Madhya Pradesh,Tikamgarh,425,354,11,0,10809.0
2020-09-01,Madhya Pradesh,Tikamgarh,433,357,12,0,12781.0
2020-09-02,Madhya Pradesh,Tikamgarh,438,358,12,0,12781.0
2020-09-03,Madhya Pradesh,Tikamgarh,441,367,12,0,12781.0
2020-09-04,Madhya Pradesh,Tikamgarh,456,368,13,0,14000.0
2020-09-05,Madhya Pradesh,Tikamgarh,469,379,13,0,14457.0
