Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-27,Jammu and Kashmir,Reasi,1,0,0,0,
2020-04-28,Jammu and Kashmir,Reasi,1,0,0,0,
2020-04-29,Jammu and Kashmir,Reasi,1,0,0,0,
2020-04-30,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-01,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-02,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-03,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-04,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-05,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-06,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-07,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-08,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-09,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-10,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-11,Jammu and Kashmir,Reasi,1,0,0,0,
2020-05-12,Jammu and Kashmir,Reasi,3,0,0,0,
2020-05-13,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-14,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-15,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-16,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-17,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-18,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-19,Jammu and Kashmir,Reasi,3,1,0,0,
2020-05-20,Jammu and Kashmir,Reasi,4,1,0,0,
2020-05-21,Jammu and Kashmir,Reasi,4,1,0,0,
2020-05-22,Jammu and Kashmir,Reasi,4,1,0,0,
2020-05-23,Jammu and Kashmir,Reasi,4,1,0,0,
2020-05-24,Jammu and Kashmir,Reasi,4,1,0,0,
2020-05-25,Jammu and Kashmir,Reasi,6,1,0,0,
2020-05-26,Jammu and Kashmir,Reasi,9,3,0,0,
2020-05-27,Jammu and Kashmir,Reasi,12,3,0,0,
2020-05-28,Jammu and Kashmir,Reasi,13,3,0,0,
2020-05-29,Jammu and Kashmir,Reasi,13,3,0,0,
2020-05-30,Jammu and Kashmir,Reasi,14,3,0,0,
2020-05-31,Jammu and Kashmir,Reasi,14,3,0,0,
2020-06-01,Jammu and Kashmir,Reasi,14,3,0,0,
2020-06-02,Jammu and Kashmir,Reasi,14,3,0,0,
2020-06-03,Jammu and Kashmir,Reasi,14,3,0,0,
2020-06-04,Jammu and Kashmir,Reasi,17,3,0,0,
2020-06-05,Jammu and Kashmir,Reasi,18,3,0,0,
2020-06-06,Jammu and Kashmir,Reasi,20,3,0,0,
2020-06-07,Jammu and Kashmir,Reasi,20,3,0,0,
2020-06-08,Jammu and Kashmir,Reasi,20,3,0,0,
2020-06-09,Jammu and Kashmir,Reasi,23,3,0,0,
2020-06-10,Jammu and Kashmir,Reasi,23,3,0,0,
2020-06-11,Jammu and Kashmir,Reasi,23,8,0,0,
2020-06-12,Jammu and Kashmir,Reasi,24,9,0,0,
2020-06-13,Jammu and Kashmir,Reasi,24,9,0,0,
2020-06-14,Jammu and Kashmir,Reasi,24,9,0,0,
2020-06-15,Jammu and Kashmir,Reasi,27,9,0,0,
2020-06-16,Jammu and Kashmir,Reasi,27,10,0,0,
2020-06-17,Jammu and Kashmir,Reasi,30,11,0,0,
2020-06-18,Jammu and Kashmir,Reasi,31,18,0,0,
2020-06-19,Jammu and Kashmir,Reasi,31,22,0,0,
2020-06-20,Jammu and Kashmir,Reasi,32,22,0,0,
2020-06-21,Jammu and Kashmir,Reasi,32,23,0,0,
2020-06-22,Jammu and Kashmir,Reasi,32,23,0,0,
2020-06-23,Jammu and Kashmir,Reasi,35,24,0,0,
2020-06-24,Jammu and Kashmir,Reasi,36,24,0,0,
2020-06-25,Jammu and Kashmir,Reasi,37,25,0,0,
2020-06-26,Jammu and Kashmir,Reasi,40,26,0,0,
2020-06-27,Jammu and Kashmir,Reasi,40,26,0,0,
2020-06-28,Jammu and Kashmir,Reasi,40,26,0,0,
2020-06-29,Jammu and Kashmir,Reasi,45,26,0,0,
2020-06-30,Jammu and Kashmir,Reasi,45,26,0,0,
2020-07-01,Jammu and Kashmir,Reasi,45,26,0,0,
2020-07-02,Jammu and Kashmir,Reasi,45,31,0,0,
2020-07-03,Jammu and Kashmir,Reasi,45,31,0,0,
2020-07-04,Jammu and Kashmir,Reasi,45,32,0,0,
2020-07-05,Jammu and Kashmir,Reasi,45,32,0,0,
2020-07-06,Jammu and Kashmir,Reasi,48,32,0,0,
2020-07-07,Jammu and Kashmir,Reasi,48,35,0,0,
2020-07-08,Jammu and Kashmir,Reasi,52,35,0,0,
2020-07-09,Jammu and Kashmir,Reasi,52,35,0,0,
2020-07-10,Jammu and Kashmir,Reasi,53,39,0,0,
2020-07-11,Jammu and Kashmir,Reasi,57,39,0,0,
2020-07-12,Jammu and Kashmir,Reasi,57,39,0,0,
2020-07-13,Jammu and Kashmir,Reasi,57,39,0,0,
2020-07-14,Jammu and Kashmir,Reasi,60,39,0,0,
2020-07-15,Jammu and Kashmir,Reasi,60,39,0,0,
2020-07-16,Jammu and Kashmir,Reasi,60,39,0,0,
2020-07-17,Jammu and Kashmir,Reasi,63,45,0,0,
2020-07-18,Jammu and Kashmir,Reasi,64,45,0,0,
2020-07-19,Jammu and Kashmir,Reasi,66,45,0,0,
2020-07-20,Jammu and Kashmir,Reasi,78,45,0,0,
2020-07-21,Jammu and Kashmir,Reasi,86,45,0,0,
2020-07-22,Jammu and Kashmir,Reasi,94,45,0,0,
2020-07-23,Jammu and Kashmir,Reasi,98,45,0,0,
2020-07-24,Jammu and Kashmir,Reasi,99,45,0,0,
2020-07-25,Jammu and Kashmir,Reasi,101,45,0,0,
2020-07-26,Jammu and Kashmir,Reasi,103,55,0,0,
2020-07-27,Jammu and Kashmir,Reasi,114,55,0,0,
2020-07-28,Jammu and Kashmir,Reasi,119,56,0,0,
2020-07-29,Jammu and Kashmir,Reasi,125,58,0,0,
2020-07-30,Jammu and Kashmir,Reasi,126,58,0,0,
2020-07-31,Jammu and Kashmir,Reasi,146,58,0,0,
2020-08-01,Jammu and Kashmir,Reasi,156,59,0,0,
2020-08-02,Jammu and Kashmir,Reasi,163,59,0,0,
2020-08-03,Jammu and Kashmir,Reasi,170,59,0,0,
2020-08-04,Jammu and Kashmir,Reasi,198,60,0,0,
2020-08-05,Jammu and Kashmir,Reasi,198,60,0,0,
2020-08-06,Jammu and Kashmir,Reasi,198,71,0,0,
2020-08-07,Jammu and Kashmir,Reasi,214,73,0,0,
2020-08-08,Jammu and Kashmir,Reasi,214,80,0,0,
2020-08-09,Jammu and Kashmir,Reasi,226,80,0,0,
2020-08-10,Jammu and Kashmir,Reasi,228,84,0,0,
2020-08-11,Jammu and Kashmir,Reasi,235,93,0,0,
2020-08-12,Jammu and Kashmir,Reasi,242,95,0,0,
2020-08-13,Jammu and Kashmir,Reasi,257,119,0,0,
2020-08-14,Jammu and Kashmir,Reasi,265,120,0,0,
2020-08-15,Jammu and Kashmir,Reasi,270,121,0,0,
2020-08-16,Jammu and Kashmir,Reasi,277,124,0,0,
2020-08-17,Jammu and Kashmir,Reasi,288,126,0,0,
2020-08-18,Jammu and Kashmir,Reasi,302,127,0,0,
2020-08-19,Jammu and Kashmir,Reasi,336,131,0,0,
2020-08-20,Jammu and Kashmir,Reasi,340,148,0,0,
2020-08-21,Jammu and Kashmir,Reasi,342,152,0,0,
2020-08-22,Jammu and Kashmir,Reasi,349,153,0,0,
2020-08-23,Jammu and Kashmir,Reasi,356,155,0,0,
2020-08-24,Jammu and Kashmir,Reasi,358,169,0,0,
2020-08-25,Jammu and Kashmir,Reasi,360,173,0,0,
2020-08-26,Jammu and Kashmir,Reasi,360,181,0,0,
2020-08-27,Jammu and Kashmir,Reasi,362,182,0,0,
2020-08-28,Jammu and Kashmir,Reasi,364,306,0,0,
2020-08-29,Jammu and Kashmir,Reasi,368,319,0,0,
2020-08-30,Jammu and Kashmir,Reasi,389,319,0,0,
2020-08-31,Jammu and Kashmir,Reasi,395,325,0,0,
2020-09-01,Jammu and Kashmir,Reasi,407,335,0,0,
2020-09-02,Jammu and Kashmir,Reasi,423,335,0,0,
2020-09-03,Jammu and Kashmir,Reasi,433,335,0,0,
2020-09-04,Jammu and Kashmir,Reasi,437,338,0,0,
2020-09-05,Jammu and Kashmir,Reasi,439,338,0,0,
2020-09-06,Jammu and Kashmir,Reasi,447,339,0,0,
2020-09-07,Jammu and Kashmir,Reasi,462,345,0,0,
2020-09-08,Jammu and Kashmir,Reasi,479,345,0,0,
2020-09-09,Jammu and Kashmir,Reasi,507,345,2,0,
2020-09-10,Jammu and Kashmir,Reasi,535,346,3,0,
2020-09-11,Jammu and Kashmir,Reasi,537,346,3,0,
2020-09-12,Jammu and Kashmir,Reasi,570,355,3,0,
2020-09-13,Jammu and Kashmir,Reasi,588,355,3,0,
2020-09-14,Jammu and Kashmir,Reasi,617,374,3,0,
2020-09-15,Jammu and Kashmir,Reasi,632,374,3,0,
2020-09-16,Jammu and Kashmir,Reasi,656,374,3,0,
2020-09-17,Jammu and Kashmir,Reasi,683,385,4,0,
2020-09-18,Jammu and Kashmir,Reasi,701,385,4,0,
2020-09-19,Jammu and Kashmir,Reasi,726,394,4,0,
2020-09-20,Jammu and Kashmir,Reasi,740,407,4,0,
2020-09-21,Jammu and Kashmir,Reasi,766,407,5,0,
2020-09-22,Jammu and Kashmir,Reasi,781,465,5,0,
2020-09-23,Jammu and Kashmir,Reasi,795,520,5,0,
2020-09-24,Jammu and Kashmir,Reasi,831,520,5,0,
2020-09-25,Jammu and Kashmir,Reasi,845,530,5,0,
2020-09-26,Jammu and Kashmir,Reasi,877,530,5,0,
2020-09-27,Jammu and Kashmir,Reasi,916,532,5,0,
2020-09-28,Jammu and Kashmir,Reasi,930,546,5,0,
2020-09-29,Jammu and Kashmir,Reasi,945,546,5,0,
2020-09-30,Jammu and Kashmir,Reasi,964,559,6,0,
2020-10-01,Jammu and Kashmir,Reasi,964,559,6,0,
2020-10-02,Jammu and Kashmir,Reasi,1010,685,6,0,
2020-10-03,Jammu and Kashmir,Reasi,1023,685,6,0,
2020-10-04,Jammu and Kashmir,Reasi,1034,700,6,0,
2020-10-05,Jammu and Kashmir,Reasi,1038,700,6,0,
2020-10-06,Jammu and Kashmir,Reasi,1066,740,6,0,
2020-10-07,Jammu and Kashmir,Reasi,1096,811,6,0,
2020-10-08,Jammu and Kashmir,Reasi,1098,898,6,0,
2020-10-09,Jammu and Kashmir,Reasi,1115,948,6,0,
2020-10-10,Jammu and Kashmir,Reasi,1120,948,6,0,
2020-10-11,Jammu and Kashmir,Reasi,1134,948,6,0,
2020-10-12,Jammu and Kashmir,Reasi,1134,948,6,0,
2020-10-13,Jammu and Kashmir,Reasi,1157,950,6,0,
2020-10-14,Jammu and Kashmir,Reasi,1162,963,6,0,
2020-10-15,Jammu and Kashmir,Reasi,1166,963,6,0,
2020-10-16,Jammu and Kashmir,Reasi,1186,963,7,0,
2020-10-17,Jammu and Kashmir,Reasi,1190,1008,7,0,
2020-10-18,Jammu and Kashmir,Reasi,1193,1008,7,0,
2020-10-19,Jammu and Kashmir,Reasi,1196,1090,7,0,
2020-10-20,Jammu and Kashmir,Reasi,1209,1090,7,0,
2020-10-21,Jammu and Kashmir,Reasi,1209,1106,7,0,
2020-10-22,Jammu and Kashmir,Reasi,1213,1106,7,0,
2020-10-23,Jammu and Kashmir,Reasi,1218,1106,7,0,
2020-10-24,Jammu and Kashmir,Reasi,1223,1147,7,0,
2020-10-25,Jammu and Kashmir,Reasi,1224,1147,7,0,
2020-10-26,Jammu and Kashmir,Reasi,1229,1147,7,0,
2020-10-27,Jammu and Kashmir,Reasi,1247,1147,8,0,
2020-10-28,Jammu and Kashmir,Reasi,1258,1147,8,0,
2020-10-29,Jammu and Kashmir,Reasi,1258,1147,8,0,
