Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-01,Bihar,Katihar,2,0,0,0,
2020-05-02,Bihar,Katihar,4,0,0,0,
2020-05-03,Bihar,Katihar,5,0,0,0,
2020-05-04,Bihar,Katihar,5,0,0,0,
2020-05-05,Bihar,Katihar,10,0,0,0,
2020-05-06,Bihar,Katihar,10,0,0,0,
2020-05-07,Bihar,Katihar,10,0,0,0,
2020-05-08,Bihar,Katihar,11,0,0,0,
2020-05-09,Bihar,Katihar,11,0,0,0,
2020-05-10,Bihar,Katihar,11,0,0,0,
2020-05-11,Bihar,Katihar,11,0,0,0,
2020-05-12,Bihar,Katihar,12,0,0,0,
2020-05-13,Bihar,Katihar,12,0,0,0,
2020-05-14,Bihar,Katihar,12,0,0,0,
2020-05-15,Bihar,Katihar,12,0,0,0,
2020-05-16,Bihar,Katihar,17,0,0,0,
2020-05-17,Bihar,Katihar,18,0,0,0,
2020-05-18,Bihar,Katihar,21,8,0,0,
2020-05-19,Bihar,Katihar,34,8,0,0,
2020-05-20,Bihar,Katihar,35,8,0,0,
2020-05-21,Bihar,Katihar,54,8,0,0,
2020-05-22,Bihar,Katihar,72,9,0,0,
2020-05-23,Bihar,Katihar,85,9,0,0,
2020-05-24,Bihar,Katihar,123,9,0,0,
2020-05-25,Bihar,Katihar,134,11,0,0,
2020-05-26,Bihar,Katihar,134,9,0,0,
2020-05-27,Bihar,Katihar,134,9,0,0,
2020-05-28,Bihar,Katihar,134,9,0,0,
2020-05-29,Bihar,Katihar,134,17,0,0,
2020-05-30,Bihar,Katihar,134,17,0,0,
2020-05-31,Bihar,Katihar,136,30,0,0,
2020-06-01,Bihar,Katihar,150,47,0,0,
2020-06-02,Bihar,Katihar,150,47,0,0,
2020-06-03,Bihar,Katihar,156,49,0,0,
2020-06-04,Bihar,Katihar,156,49,0,0,
2020-06-05,Bihar,Katihar,167,65,0,0,
2020-06-06,Bihar,Katihar,167,75,0,0,
2020-06-07,Bihar,Katihar,169,79,0,0,
2020-06-08,Bihar,Katihar,174,79,0,0,
2020-06-09,Bihar,Katihar,191,79,0,0,
2020-06-10,Bihar,Katihar,192,79,0,0,
2020-06-11,Bihar,Katihar,196,82,0,0,
2020-06-12,Bihar,Katihar,207,110,0,0,
2020-06-13,Bihar,Katihar,209,120,0,0,
2020-06-14,Bihar,Katihar,223,120,0,0,
2020-06-15,Bihar,Katihar,227,144,0,0,
2020-06-16,Bihar,Katihar,232,152,1,0,
2020-06-17,Bihar,Katihar,234,170,1,0,
2020-06-18,Bihar,Katihar,234,170,1,0,
2020-06-19,Bihar,Katihar,237,184,1,0,
2020-06-20,Bihar,Katihar,257,207,1,0,
2020-06-21,Bihar,Katihar,263,220,1,0,
2020-06-22,Bihar,Katihar,267,220,1,0,
2020-06-23,Bihar,Katihar,270,231,1,0,
2020-06-24,Bihar,Katihar,272,231,1,0,
2020-06-25,Bihar,Katihar,274,231,1,0,
2020-06-26,Bihar,Katihar,283,235,1,0,
2020-06-27,Bihar,Katihar,291,242,1,0,
2020-06-28,Bihar,Katihar,298,242,1,0,
2020-06-29,Bihar,Katihar,314,242,1,0,
2020-06-30,Bihar,Katihar,340,242,1,0,
2020-07-01,Bihar,Katihar,348,249,1,0,
2020-07-02,Bihar,Katihar,350,250,1,0,
2020-07-03,Bihar,Katihar,355,251,1,0,
2020-07-04,Bihar,Katihar,355,251,1,0,
2020-07-05,Bihar,Katihar,357,252,1,0,
2020-07-06,Bihar,Katihar,365,253,1,0,
2020-07-07,Bihar,Katihar,389,289,1,0,
2020-07-08,Bihar,Katihar,389,290,1,0,
2020-07-09,Bihar,Katihar,393,317,1,0,
2020-07-10,Bihar,Katihar,393,333,1,0,
2020-07-11,Bihar,Katihar,410,367,1,0,
2020-07-12,Bihar,Katihar,455,403,1,0,
2020-07-13,Bihar,Katihar,483,420,1,0,
2020-07-14,Bihar,Katihar,501,442,1,0,
2020-07-15,Bihar,Katihar,533,448,1,0,
2020-07-16,Bihar,Katihar,541,460,1,0,
2020-07-17,Bihar,Katihar,568,489,2,0,
2020-07-18,Bihar,Katihar,568,510,2,0,
2020-07-19,Bihar,Katihar,577,527,2,0,
2020-07-20,Bihar,Katihar,578,554,2,0,
2020-07-21,Bihar,Katihar,578,568,2,0,7554.0
2020-07-22,Bihar,Katihar,619,572,3,0,7554.0
2020-07-23,Bihar,Katihar,620,576,3,0,7554.0
2020-07-24,Bihar,Katihar,646,593,3,0,7554.0
2020-07-25,Bihar,Katihar,823,631,3,0,7554.0
2020-07-26,Bihar,Katihar,847,692,3,0,7554.0
2020-07-27,Bihar,Katihar,872,697,3,0,10372.0
