Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Karnataka,Bengaluru Rural,6,5,0,0,
2020-04-27,Karnataka,Bengaluru Rural,6,5,0,0,
2020-04-28,Karnataka,Bengaluru Rural,6,6,0,0,
2020-04-29,Karnataka,Bengaluru Rural,6,6,0,0,
2020-04-30,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-01,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-02,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-03,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-04,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-05,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-06,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-07,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-08,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-09,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-10,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-11,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-12,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-13,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-14,Karnataka,Bengaluru Rural,6,6,0,0,
2020-05-15,Karnataka,Bengaluru Rural,6,6,0,0,926.0
2020-05-16,Karnataka,Bengaluru Rural,6,6,0,0,956.0
2020-05-17,Karnataka,Bengaluru Rural,6,6,0,0,959.0
2020-05-18,Karnataka,Bengaluru Rural,6,6,0,0,959.0
2020-05-19,Karnataka,Bengaluru Rural,6,6,0,0,1070.0
2020-05-20,Karnataka,Bengaluru Rural,6,6,0,0,1118.0
2020-05-21,Karnataka,Bengaluru Rural,6,6,0,0,1132.0
2020-05-22,Karnataka,Bengaluru Rural,11,6,0,0,1132.0
2020-05-23,Karnataka,Bengaluru Rural,11,6,0,0,1132.0
2020-05-24,Karnataka,Bengaluru Rural,11,6,0,0,1132.0
2020-05-25,Karnataka,Bengaluru Rural,11,6,1,0,1132.0
2020-05-26,Karnataka,Bengaluru Rural,11,6,1,0,1132.0
2020-05-27,Karnataka,Bengaluru Rural,13,6,1,0,1132.0
2020-05-28,Karnataka,Bengaluru Rural,13,6,1,0,1132.0
2020-05-29,Karnataka,Bengaluru Rural,14,6,1,0,1132.0
2020-05-30,Karnataka,Bengaluru Rural,15,6,1,0,1132.0
2020-05-31,Karnataka,Bengaluru Rural,15,9,1,0,1132.0
2020-06-01,Karnataka,Bengaluru Rural,15,11,1,0,2007.0
2020-06-02,Karnataka,Bengaluru Rural,18,11,1,0,2106.0
2020-06-03,Karnataka,Bengaluru Rural,19,11,1,0,2159.0
2020-06-04,Karnataka,Bengaluru Rural,19,11,1,0,2258.0
2020-06-05,Karnataka,Bengaluru Rural,31,11,1,0,2347.0
2020-06-06,Karnataka,Bengaluru Rural,31,11,1,0,2385.0
2020-06-07,Karnataka,Bengaluru Rural,36,11,1,0,2415.0
