Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-10,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-11,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-12,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-13,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-14,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-15,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-16,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-17,Uttar Pradesh,Sonbhadra,1,0,0,0,
2020-05-18,Uttar Pradesh,Sonbhadra,3,0,0,0,
2020-05-19,Uttar Pradesh,Sonbhadra,3,0,0,0,
2020-05-20,Uttar Pradesh,Sonbhadra,3,0,0,0,
2020-05-21,Uttar Pradesh,Sonbhadra,3,0,0,0,
2020-05-22,Uttar Pradesh,Sonbhadra,3,0,0,0,
2020-05-23,Uttar Pradesh,Sonbhadra,3,0,0,0,
2020-05-24,Uttar Pradesh,Sonbhadra,5,0,0,0,
2020-05-25,Uttar Pradesh,Sonbhadra,5,0,0,0,
2020-05-26,Uttar Pradesh,Sonbhadra,5,0,0,0,
2020-05-27,Uttar Pradesh,Sonbhadra,6,0,0,0,
2020-05-28,Uttar Pradesh,Sonbhadra,7,1,0,0,
2020-05-29,Uttar Pradesh,Sonbhadra,7,1,0,0,
2020-05-30,Uttar Pradesh,Sonbhadra,8,1,0,0,
2020-05-31,Uttar Pradesh,Sonbhadra,9,1,0,0,
2020-06-01,Uttar Pradesh,Sonbhadra,9,3,0,0,
2020-06-02,Uttar Pradesh,Sonbhadra,9,3,0,0,
2020-06-03,Uttar Pradesh,Sonbhadra,9,3,0,0,
2020-06-04,Uttar Pradesh,Sonbhadra,9,3,0,0,
2020-06-05,Uttar Pradesh,Sonbhadra,9,3,0,0,
2020-06-06,Uttar Pradesh,Sonbhadra,14,3,0,0,
2020-06-07,Uttar Pradesh,Sonbhadra,14,3,0,0,
2020-06-08,Uttar Pradesh,Sonbhadra,14,3,0,0,
2020-06-09,Uttar Pradesh,Sonbhadra,24,4,0,0,
2020-06-10,Uttar Pradesh,Sonbhadra,24,6,0,0,
2020-06-11,Uttar Pradesh,Sonbhadra,26,8,0,0,
2020-06-12,Uttar Pradesh,Sonbhadra,26,9,0,0,
2020-06-13,Uttar Pradesh,Sonbhadra,30,10,0,0,
2020-06-14,Uttar Pradesh,Sonbhadra,31,11,0,0,
2020-06-15,Uttar Pradesh,Sonbhadra,31,11,0,0,
2020-06-16,Uttar Pradesh,Sonbhadra,31,11,0,0,
2020-06-17,Uttar Pradesh,Sonbhadra,29,9,0,0,
2020-06-18,Uttar Pradesh,Sonbhadra,29,22,0,0,
2020-06-19,Uttar Pradesh,Sonbhadra,29,22,0,0,
2020-06-20,Uttar Pradesh,Sonbhadra,29,22,0,0,
2020-06-21,Uttar Pradesh,Sonbhadra,31,25,0,0,
2020-06-22,Uttar Pradesh,Sonbhadra,32,29,0,0,
2020-06-23,Uttar Pradesh,Sonbhadra,33,29,0,0,
2020-06-24,Uttar Pradesh,Sonbhadra,34,29,0,0,
2020-06-25,Uttar Pradesh,Sonbhadra,34,29,0,0,
2020-06-26,Uttar Pradesh,Sonbhadra,34,29,0,0,
2020-06-27,Uttar Pradesh,Sonbhadra,34,29,0,0,
2020-06-28,Uttar Pradesh,Sonbhadra,38,29,0,0,
2020-06-29,Uttar Pradesh,Sonbhadra,42,29,0,0,
2020-06-30,Uttar Pradesh,Sonbhadra,42,31,0,0,
2020-07-01,Uttar Pradesh,Sonbhadra,43,32,0,0,
2020-07-02,Uttar Pradesh,Sonbhadra,43,33,0,0,
