Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Andhra Pradesh,Y.S.R. Kadapa,58,28,0,0,
2020-04-27,Andhra Pradesh,Y.S.R. Kadapa,58,28,0,0,
2020-04-28,Andhra Pradesh,Y.S.R. Kadapa,65,28,0,0,
2020-04-29,Andhra Pradesh,Y.S.R. Kadapa,69,28,0,0,
2020-04-30,Andhra Pradesh,Y.S.R. Kadapa,73,28,0,0,
2020-05-01,Andhra Pradesh,Y.S.R. Kadapa,79,37,0,0,
2020-05-02,Andhra Pradesh,Y.S.R. Kadapa,83,37,0,0,
2020-05-03,Andhra Pradesh,Y.S.R. Kadapa,83,37,0,0,
2020-05-04,Andhra Pradesh,Y.S.R. Kadapa,87,37,0,0,
2020-05-05,Andhra Pradesh,Y.S.R. Kadapa,89,39,0,0,
2020-05-06,Andhra Pradesh,Y.S.R. Kadapa,90,40,0,0,
2020-05-07,Andhra Pradesh,Y.S.R. Kadapa,96,40,0,0,
2020-05-08,Andhra Pradesh,Y.S.R. Kadapa,96,43,0,0,
2020-05-09,Andhra Pradesh,Y.S.R. Kadapa,96,43,0,0,
2020-05-10,Andhra Pradesh,Y.S.R. Kadapa,97,43,0,0,
2020-05-11,Andhra Pradesh,Y.S.R. Kadapa,97,45,0,0,
2020-05-12,Andhra Pradesh,Y.S.R. Kadapa,97,46,0,0,
2020-05-13,Andhra Pradesh,Y.S.R. Kadapa,97,56,0,0,
2020-05-14,Andhra Pradesh,Y.S.R. Kadapa,99,56,0,0,
2020-05-15,Andhra Pradesh,Y.S.R. Kadapa,101,63,0,0,
2020-05-16,Andhra Pradesh,Y.S.R. Kadapa,102,65,0,0,
2020-05-17,Andhra Pradesh,Y.S.R. Kadapa,102,68,0,0,
2020-05-18,Andhra Pradesh,Y.S.R. Kadapa,104,69,0,0,
2020-05-19,Andhra Pradesh,Y.S.R. Kadapa,104,69,0,0,
2020-05-20,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-21,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-22,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-23,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-24,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-25,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-26,Andhra Pradesh,Y.S.R. Kadapa,107,76,0,0,20294.0
2020-05-27,Andhra Pradesh,Y.S.R. Kadapa,108,95,0,0,26694.0
2020-05-28,Andhra Pradesh,Y.S.R. Kadapa,109,99,0,0,27409.0
2020-05-29,Andhra Pradesh,Y.S.R. Kadapa,111,102,0,0,27936.0
2020-05-30,Andhra Pradesh,Y.S.R. Kadapa,113,102,0,0,27936.0
2020-05-31,Andhra Pradesh,Y.S.R. Kadapa,116,105,0,0,29956.0
2020-06-01,Andhra Pradesh,Y.S.R. Kadapa,119,108,0,0,30669.0
2020-06-02,Andhra Pradesh,Y.S.R. Kadapa,119,114,0,0,32075.0
