Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Tamil Nadu,Ranipet,38,32,0,0,
2020-04-27,Tamil Nadu,Ranipet,38,32,0,0,
2020-04-28,Tamil Nadu,Ranipet,38,32,0,0,
2020-04-29,Tamil Nadu,Ranipet,38,33,0,0,
2020-04-30,Tamil Nadu,Ranipet,39,33,0,0,
2020-05-01,Tamil Nadu,Ranipet,39,33,0,0,
2020-05-02,Tamil Nadu,Ranipet,39,34,0,0,
2020-05-03,Tamil Nadu,Ranipet,39,34,0,0,
2020-05-04,Tamil Nadu,Ranipet,42,34,0,0,
2020-05-05,Tamil Nadu,Ranipet,42,34,0,0,
2020-05-06,Tamil Nadu,Ranipet,42,37,0,0,
2020-05-07,Tamil Nadu,Ranipet,49,37,0,0,
2020-05-08,Tamil Nadu,Ranipet,49,37,0,0,
2020-05-09,Tamil Nadu,Ranipet,59,38,0,0,
2020-05-10,Tamil Nadu,Ranipet,65,38,0,0,
2020-05-11,Tamil Nadu,Ranipet,66,38,0,0,
2020-05-12,Tamil Nadu,Ranipet,75,39,0,0,
2020-05-13,Tamil Nadu,Ranipet,75,41,0,0,
2020-05-14,Tamil Nadu,Ranipet,76,41,0,0,
2020-05-15,Tamil Nadu,Ranipet,78,42,0,0,
2020-05-16,Tamil Nadu,Ranipet,81,42,0,0,
2020-05-17,Tamil Nadu,Ranipet,81,46,0,0,
2020-05-18,Tamil Nadu,Ranipet,83,46,0,0,
2020-05-19,Tamil Nadu,Ranipet,84,46,0,0,
2020-05-20,Tamil Nadu,Ranipet,84,58,0,0,
2020-05-21,Tamil Nadu,Ranipet,88,60,0,0,
2020-05-22,Tamil Nadu,Ranipet,89,60,0,0,
2020-05-23,Tamil Nadu,Ranipet,90,61,0,0,
2020-05-24,Tamil Nadu,Ranipet,92,67,0,0,
2020-05-25,Tamil Nadu,Ranipet,96,67,0,0,
2020-05-26,Tamil Nadu,Ranipet,97,76,0,0,
2020-05-27,Tamil Nadu,Ranipet,96,76,0,0,
2020-05-28,Tamil Nadu,Ranipet,97,80,0,0,
2020-05-29,Tamil Nadu,Ranipet,97,83,0,0,
2020-05-30,Tamil Nadu,Ranipet,97,84,0,0,
2020-05-31,Tamil Nadu,Ranipet,98,84,0,0,
2020-06-01,Tamil Nadu,Ranipet,103,85,0,0,
2020-06-02,Tamil Nadu,Ranipet,103,85,0,0,
2020-06-03,Tamil Nadu,Ranipet,108,85,0,0,
2020-06-04,Tamil Nadu,Ranipet,108,92,0,0,
2020-06-05,Tamil Nadu,Ranipet,122,92,0,0,
2020-06-06,Tamil Nadu,Ranipet,120,94,0,0,
2020-06-07,Tamil Nadu,Ranipet,130,94,0,0,5480.0
2020-06-08,Tamil Nadu,Ranipet,138,94,1,0,5480.0
2020-06-09,Tamil Nadu,Ranipet,139,94,1,0,5480.0
2020-06-10,Tamil Nadu,Ranipet,164,95,1,0,5480.0
2020-06-11,Tamil Nadu,Ranipet,185,99,1,0,5480.0
2020-06-12,Tamil Nadu,Ranipet,189,106,1,0,5480.0
2020-06-13,Tamil Nadu,Ranipet,191,106,1,0,5480.0
2020-06-14,Tamil Nadu,Ranipet,197,107,1,0,5480.0
2020-06-15,Tamil Nadu,Ranipet,234,113,1,0,5480.0
2020-06-16,Tamil Nadu,Ranipet,311,113,2,0,5480.0
2020-06-17,Tamil Nadu,Ranipet,381,116,2,0,5480.0
2020-06-18,Tamil Nadu,Ranipet,404,121,2,0,5480.0
2020-06-19,Tamil Nadu,Ranipet,409,122,2,0,6757.0
2020-06-20,Tamil Nadu,Ranipet,468,159,2,0,6879.0
2020-06-21,Tamil Nadu,Ranipet,470,160,2,0,6879.0
2020-06-22,Tamil Nadu,Ranipet,525,291,2,0,6879.0
2020-06-23,Tamil Nadu,Ranipet,551,297,2,0,6879.0
2020-06-24,Tamil Nadu,Ranipet,545,301,2,0,6879.0
2020-06-25,Tamil Nadu,Ranipet,567,302,2,0,6879.0
2020-06-26,Tamil Nadu,Ranipet,620,318,2,0,6879.0
2020-06-27,Tamil Nadu,Ranipet,719,363,2,0,6879.0
2020-06-28,Tamil Nadu,Ranipet,730,363,3,0,6879.0
2020-06-29,Tamil Nadu,Ranipet,730,364,3,0,6879.0
2020-06-30,Tamil Nadu,Ranipet,754,451,3,0,6879.0
2020-07-01,Tamil Nadu,Ranipet,762,462,3,0,6879.0
2020-07-02,Tamil Nadu,Ranipet,891,462,3,0,6879.0
2020-07-03,Tamil Nadu,Ranipet,978,535,3,0,6879.0
2020-07-04,Tamil Nadu,Ranipet,1083,537,4,0,6879.0
2020-07-05,Tamil Nadu,Ranipet,1148,537,5,0,6879.0
2020-07-06,Tamil Nadu,Ranipet,1193,538,5,0,6879.0
2020-07-07,Tamil Nadu,Ranipet,1312,604,5,0,6879.0
2020-07-08,Tamil Nadu,Ranipet,1325,661,10,0,6879.0
2020-07-09,Tamil Nadu,Ranipet,1404,661,10,0,6879.0
2020-07-10,Tamil Nadu,Ranipet,1415,681,10,0,6879.0
2020-07-11,Tamil Nadu,Ranipet,1463,693,13,0,6879.0
2020-07-12,Tamil Nadu,Ranipet,1509,725,13,0,6879.0
2020-07-13,Tamil Nadu,Ranipet,1635,725,13,0,6879.0
2020-07-14,Tamil Nadu,Ranipet,1645,796,13,0,6879.0
2020-07-15,Tamil Nadu,Ranipet,1711,914,13,0,6879.0
2020-07-16,Tamil Nadu,Ranipet,1858,1010,13,0,6879.0
2020-07-17,Tamil Nadu,Ranipet,1915,1065,14,0,6879.0
2020-07-18,Tamil Nadu,Ranipet,2022,1065,14,0,6879.0
2020-07-19,Tamil Nadu,Ranipet,2087,1121,14,0,6879.0
2020-07-20,Tamil Nadu,Ranipet,2196,1174,15,0,6879.0
2020-07-21,Tamil Nadu,Ranipet,2370,1420,18,0,6879.0
2020-07-22,Tamil Nadu,Ranipet,2784,1483,20,0,6879.0
2020-07-23,Tamil Nadu,Ranipet,3001,1520,21,0,20118.0
2020-07-24,Tamil Nadu,Ranipet,3223,1520,24,0,20118.0
2020-07-25,Tamil Nadu,Ranipet,3467,1615,24,0,20118.0
2020-07-26,Tamil Nadu,Ranipet,3834,1804,28,0,20118.0
2020-07-27,Tamil Nadu,Ranipet,4107,2201,29,0,20118.0
2020-07-28,Tamil Nadu,Ranipet,4306,2619,29,0,20118.0
2020-07-29,Tamil Nadu,Ranipet,4491,2802,29,0,20118.0
2020-07-30,Tamil Nadu,Ranipet,4769,3014,30,0,20118.0
2020-07-31,Tamil Nadu,Ranipet,5130,3251,32,0,20118.0
2020-08-01,Tamil Nadu,Ranipet,5300,3492,33,0,20118.0
2020-08-02,Tamil Nadu,Ranipet,5469,3751,36,0,20118.0
2020-08-03,Tamil Nadu,Ranipet,5852,3945,41,0,20118.0
2020-08-04,Tamil Nadu,Ranipet,5930,4094,40,0,20118.0
2020-08-05,Tamil Nadu,Ranipet,6073,4352,44,0,20118.0
2020-08-06,Tamil Nadu,Ranipet,6342,4567,44,0,20118.0
2020-08-07,Tamil Nadu,Ranipet,6597,4921,45,0,20118.0
2020-08-08,Tamil Nadu,Ranipet,6744,5287,48,0,20118.0
2020-08-09,Tamil Nadu,Ranipet,6964,5513,52,0,20118.0
2020-08-10,Tamil Nadu,Ranipet,7151,5708,52,0,20118.0
2020-08-11,Tamil Nadu,Ranipet,7487,5904,56,0,20118.0
2020-08-12,Tamil Nadu,Ranipet,7729,6044,61,0,20118.0
2020-08-13,Tamil Nadu,Ranipet,7786,6203,63,0,20118.0
2020-08-14,Tamil Nadu,Ranipet,7963,6546,66,0,20118.0
2020-08-15,Tamil Nadu,Ranipet,8217,6547,71,0,20118.0
2020-08-16,Tamil Nadu,Ranipet,8358,6795,73,0,20118.0
2020-08-17,Tamil Nadu,Ranipet,8512,7100,79,0,20118.0
2020-08-18,Tamil Nadu,Ranipet,8647,7385,83,0,20118.0
2020-08-19,Tamil Nadu,Ranipet,8772,7516,96,0,20118.0
2020-08-20,Tamil Nadu,Ranipet,8914,7684,97,0,20118.0
2020-08-21,Tamil Nadu,Ranipet,9091,7733,100,0,20118.0
2020-08-22,Tamil Nadu,Ranipet,9184,8005,104,0,20118.0
2020-08-23,Tamil Nadu,Ranipet,9339,8186,106,0,20118.0
2020-08-24,Tamil Nadu,Ranipet,9460,8298,108,0,20118.0
2020-08-25,Tamil Nadu,Ranipet,9646,8384,109,0,20118.0
2020-08-26,Tamil Nadu,Ranipet,9768,8504,111,0,20118.0
2020-08-27,Tamil Nadu,Ranipet,9931,8610,114,0,20118.0
2020-08-28,Tamil Nadu,Ranipet,10069,8902,115,0,20118.0
2020-08-29,Tamil Nadu,Ranipet,10189,9144,117,0,20118.0
2020-08-30,Tamil Nadu,Ranipet,10385,9411,118,0,20118.0
2020-08-31,Tamil Nadu,Ranipet,10513,9610,120,0,20118.0
2020-09-01,Tamil Nadu,Ranipet,10702,9700,124,0,20118.0
2020-09-02,Tamil Nadu,Ranipet,10796,9804,125,0,20118.0
2020-09-03,Tamil Nadu,Ranipet,10949,9861,127,0,20118.0
2020-09-04,Tamil Nadu,Ranipet,11065,10045,129,0,20118.0
2020-09-05,Tamil Nadu,Ranipet,11174,10231,131,0,20118.0
2020-09-06,Tamil Nadu,Ranipet,11315,10388,132,0,20118.0
2020-09-07,Tamil Nadu,Ranipet,11441,10499,136,0,20118.0
2020-09-08,Tamil Nadu,Ranipet,11567,10588,138,0,20118.0
2020-09-09,Tamil Nadu,Ranipet,11675,10761,138,0,20118.0
2020-09-10,Tamil Nadu,Ranipet,11783,10864,140,0,20118.0
2020-09-11,Tamil Nadu,Ranipet,11875,10981,142,0,20118.0
2020-09-12,Tamil Nadu,Ranipet,11952,11159,143,0,20118.0
2020-09-13,Tamil Nadu,Ranipet,12093,11258,145,0,20118.0
2020-09-14,Tamil Nadu,Ranipet,12195,11403,145,0,20118.0
2020-09-15,Tamil Nadu,Ranipet,12287,11505,145,0,20118.0
2020-09-16,Tamil Nadu,Ranipet,12364,11623,145,0,20118.0
2020-09-17,Tamil Nadu,Ranipet,12465,11723,145,0,20118.0
2020-09-18,Tamil Nadu,Ranipet,12519,11799,147,0,20118.0
2020-09-19,Tamil Nadu,Ranipet,12582,11919,150,0,20118.0
2020-09-20,Tamil Nadu,Ranipet,12616,11974,151,0,20118.0
2020-09-21,Tamil Nadu,Ranipet,12695,12003,152,0,20118.0
2020-09-22,Tamil Nadu,Ranipet,12783,12064,152,0,20118.0
2020-09-23,Tamil Nadu,Ranipet,12872,12112,153,0,20118.0
2020-09-24,Tamil Nadu,Ranipet,12970,12268,153,0,20118.0
2020-09-25,Tamil Nadu,Ranipet,13037,12386,153,0,20118.0
2020-09-26,Tamil Nadu,Ranipet,13094,12482,155,0,20118.0
2020-09-27,Tamil Nadu,Ranipet,13170,12571,155,0,20118.0
2020-09-28,Tamil Nadu,Ranipet,13211,12655,156,0,20118.0
2020-09-29,Tamil Nadu,Ranipet,13306,12709,156,0,20118.0
2020-09-30,Tamil Nadu,Ranipet,13390,12779,156,0,20118.0
2020-10-01,Tamil Nadu,Ranipet,13477,12860,159,0,20118.0
2020-10-02,Tamil Nadu,Ranipet,13553,12901,161,0,20118.0
2020-10-03,Tamil Nadu,Ranipet,13600,12992,161,0,20118.0
2020-10-04,Tamil Nadu,Ranipet,13670,13052,161,0,20118.0
2020-10-05,Tamil Nadu,Ranipet,13705,13140,163,0,20118.0
2020-10-06,Tamil Nadu,Ranipet,13764,13208,164,0,20118.0
2020-10-07,Tamil Nadu,Ranipet,13841,13310,165,0,20118.0
2020-10-08,Tamil Nadu,Ranipet,13906,13394,167,0,20118.0
2020-10-09,Tamil Nadu,Ranipet,13963,13469,170,0,20118.0
2020-10-10,Tamil Nadu,Ranipet,14054,13533,171,0,20118.0
2020-10-11,Tamil Nadu,Ranipet,14129,13611,172,0,20118.0
2020-10-12,Tamil Nadu,Ranipet,14186,13678,172,0,20118.0
2020-10-13,Tamil Nadu,Ranipet,14246,13704,172,0,20118.0
2020-10-14,Tamil Nadu,Ranipet,14287,13758,173,0,20118.0
2020-10-15,Tamil Nadu,Ranipet,14326,13801,173,0,20118.0
2020-10-16,Tamil Nadu,Ranipet,14383,13865,173,0,20118.0
2020-10-17,Tamil Nadu,Ranipet,14447,13920,173,0,20118.0
2020-10-18,Tamil Nadu,Ranipet,14513,13987,173,0,20118.0
2020-10-19,Tamil Nadu,Ranipet,14560,14067,173,0,20118.0
2020-10-20,Tamil Nadu,Ranipet,14589,14137,173,0,20118.0
2020-10-21,Tamil Nadu,Ranipet,14609,14186,175,0,20118.0
2020-10-22,Tamil Nadu,Ranipet,14637,14216,175,0,20118.0
2020-10-23,Tamil Nadu,Ranipet,14669,14232,175,0,20118.0
2020-10-24,Tamil Nadu,Ranipet,14682,14243,175,0,20118.0
2020-10-25,Tamil Nadu,Ranipet,14703,14257,175,0,20118.0
2020-10-26,Tamil Nadu,Ranipet,14718,14271,176,0,20118.0
2020-10-27,Tamil Nadu,Ranipet,14738,14297,176,0,20118.0
2020-10-28,Tamil Nadu,Ranipet,14761,14322,177,0,20118.0
2020-10-29,Tamil Nadu,Ranipet,14761,14322,177,0,20118.0
