Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Saharanpur,181,10,0,0,
2020-04-27,Uttar Pradesh,Saharanpur,181,10,0,0,
2020-04-28,Uttar Pradesh,Saharanpur,181,11,0,0,
2020-04-29,Uttar Pradesh,Saharanpur,182,13,0,0,
2020-04-30,Uttar Pradesh,Saharanpur,187,13,0,0,
2020-05-01,Uttar Pradesh,Saharanpur,192,16,0,0,
2020-05-02,Uttar Pradesh,Saharanpur,202,16,0,0,
2020-05-03,Uttar Pradesh,Saharanpur,202,29,0,0,
2020-05-04,Uttar Pradesh,Saharanpur,205,37,0,0,
2020-05-05,Uttar Pradesh,Saharanpur,205,79,0,0,
2020-05-06,Uttar Pradesh,Saharanpur,205,79,0,0,
2020-05-07,Uttar Pradesh,Saharanpur,205,112,0,0,
2020-05-08,Uttar Pradesh,Saharanpur,203,127,0,0,
2020-05-09,Uttar Pradesh,Saharanpur,203,127,0,0,
2020-05-10,Uttar Pradesh,Saharanpur,204,150,0,0,
2020-05-11,Uttar Pradesh,Saharanpur,204,150,0,0,
2020-05-12,Uttar Pradesh,Saharanpur,192,159,0,0,
2020-05-13,Uttar Pradesh,Saharanpur,192,159,0,0,
2020-05-14,Uttar Pradesh,Saharanpur,208,159,0,0,
2020-05-15,Uttar Pradesh,Saharanpur,209,170,0,0,
2020-05-16,Uttar Pradesh,Saharanpur,219,188,0,0,
2020-05-17,Uttar Pradesh,Saharanpur,219,188,0,0,
2020-05-18,Uttar Pradesh,Saharanpur,218,189,0,0,
2020-05-19,Uttar Pradesh,Saharanpur,218,190,0,0,
2020-05-20,Uttar Pradesh,Saharanpur,218,190,0,0,
2020-05-21,Uttar Pradesh,Saharanpur,219,190,0,0,
2020-05-22,Uttar Pradesh,Saharanpur,227,194,0,0,
2020-05-23,Uttar Pradesh,Saharanpur,227,195,0,0,
2020-05-24,Uttar Pradesh,Saharanpur,230,197,0,0,
2020-05-25,Uttar Pradesh,Saharanpur,231,200,0,0,
2020-05-26,Uttar Pradesh,Saharanpur,232,200,0,0,
2020-05-27,Uttar Pradesh,Saharanpur,234,203,0,0,
2020-05-28,Uttar Pradesh,Saharanpur,240,207,0,0,
2020-05-29,Uttar Pradesh,Saharanpur,248,207,0,0,
2020-05-30,Uttar Pradesh,Saharanpur,257,207,0,0,
2020-05-31,Uttar Pradesh,Saharanpur,258,207,0,0,
2020-06-01,Uttar Pradesh,Saharanpur,255,213,0,0,
