Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Himachal Pradesh,Chamba,6,4,0,0,
2020-04-27,Himachal Pradesh,Chamba,6,4,0,0,
2020-04-28,Himachal Pradesh,Chamba,6,4,0,0,
2020-04-29,Himachal Pradesh,Chamba,6,4,0,0,
2020-04-30,Himachal Pradesh,Chamba,6,5,0,0,
2020-05-01,Himachal Pradesh,Chamba,6,5,0,0,
2020-05-02,Himachal Pradesh,Chamba,6,6,0,0,
2020-05-03,Himachal Pradesh,Chamba,6,6,0,0,
2020-05-04,Himachal Pradesh,Chamba,6,6,0,0,
2020-05-05,Himachal Pradesh,Chamba,6,6,0,0,
2020-05-06,Himachal Pradesh,Chamba,6,6,0,0,
2020-05-07,Himachal Pradesh,Chamba,8,6,0,0,
2020-05-08,Himachal Pradesh,Chamba,9,6,0,0,
2020-05-09,Himachal Pradesh,Chamba,9,6,0,0,
2020-05-10,Himachal Pradesh,Chamba,12,6,0,0,
2020-05-11,Himachal Pradesh,Chamba,12,6,0,0,
2020-05-12,Himachal Pradesh,Chamba,12,6,0,0,
2020-05-13,Himachal Pradesh,Chamba,12,6,0,0,
2020-05-14,Himachal Pradesh,Chamba,12,6,0,0,
2020-05-15,Himachal Pradesh,Chamba,12,6,0,0,
2020-05-16,Himachal Pradesh,Chamba,12,8,0,0,
2020-05-17,Himachal Pradesh,Chamba,12,8,0,0,
2020-05-18,Himachal Pradesh,Chamba,13,8,0,0,
2020-05-19,Himachal Pradesh,Chamba,13,8,0,0,
2020-05-20,Himachal Pradesh,Chamba,13,10,0,0,
2020-05-21,Himachal Pradesh,Chamba,13,11,0,0,
2020-05-22,Himachal Pradesh,Chamba,13,11,0,0,
2020-05-23,Himachal Pradesh,Chamba,13,11,0,0,
2020-05-24,Himachal Pradesh,Chamba,14,11,0,0,
2020-05-25,Himachal Pradesh,Chamba,18,11,0,0,
2020-05-26,Himachal Pradesh,Chamba,20,11,0,0,
2020-05-27,Himachal Pradesh,Chamba,20,11,0,0,
2020-05-28,Himachal Pradesh,Chamba,20,11,0,0,
2020-05-29,Himachal Pradesh,Chamba,20,11,0,0,
2020-05-30,Himachal Pradesh,Chamba,20,11,0,0,
2020-05-31,Himachal Pradesh,Chamba,20,11,0,0,
2020-06-01,Himachal Pradesh,Chamba,24,11,0,0,
2020-06-02,Himachal Pradesh,Chamba,24,11,0,0,
2020-06-03,Himachal Pradesh,Chamba,25,13,0,0,
2020-06-04,Himachal Pradesh,Chamba,28,13,0,0,
2020-06-05,Himachal Pradesh,Chamba,29,13,0,0,
2020-06-06,Himachal Pradesh,Chamba,30,15,0,0,
2020-06-07,Himachal Pradesh,Chamba,32,18,0,0,
2020-06-08,Himachal Pradesh,Chamba,32,18,0,0,
2020-06-09,Himachal Pradesh,Chamba,32,18,0,0,
2020-06-10,Himachal Pradesh,Chamba,32,20,0,0,
2020-06-11,Himachal Pradesh,Chamba,34,23,0,0,
2020-06-12,Himachal Pradesh,Chamba,35,25,0,0,
2020-06-13,Himachal Pradesh,Chamba,35,27,0,0,
2020-06-14,Himachal Pradesh,Chamba,36,27,0,0,
2020-06-15,Himachal Pradesh,Chamba,39,28,0,0,
2020-06-16,Himachal Pradesh,Chamba,39,28,0,0,
2020-06-17,Himachal Pradesh,Chamba,42,31,0,0,
2020-06-18,Himachal Pradesh,Chamba,43,31,0,0,
2020-06-19,Himachal Pradesh,Chamba,43,34,0,1,
2020-06-20,Himachal Pradesh,Chamba,43,34,0,1,
2020-06-21,Himachal Pradesh,Chamba,44,35,0,1,
2020-06-22,Himachal Pradesh,Chamba,44,35,0,1,
2020-06-23,Himachal Pradesh,Chamba,46,35,0,1,
2020-06-24,Himachal Pradesh,Chamba,50,35,0,1,
2020-06-25,Himachal Pradesh,Chamba,50,37,0,1,
2020-06-26,Himachal Pradesh,Chamba,51,38,0,1,
2020-06-27,Himachal Pradesh,Chamba,51,40,0,1,
2020-06-28,Himachal Pradesh,Chamba,51,41,0,1,
2020-06-29,Himachal Pradesh,Chamba,52,41,0,1,
2020-06-30,Himachal Pradesh,Chamba,52,44,0,1,
2020-07-01,Himachal Pradesh,Chamba,52,45,0,1,
2020-07-02,Himachal Pradesh,Chamba,52,45,0,1,
2020-07-03,Himachal Pradesh,Chamba,54,46,0,1,
2020-07-04,Himachal Pradesh,Chamba,54,46,0,1,
2020-07-05,Himachal Pradesh,Chamba,54,46,0,1,
2020-07-06,Himachal Pradesh,Chamba,58,47,0,1,
2020-07-07,Himachal Pradesh,Chamba,58,47,0,1,
2020-07-08,Himachal Pradesh,Chamba,58,47,0,1,
2020-07-09,Himachal Pradesh,Chamba,58,47,0,1,
2020-07-10,Himachal Pradesh,Chamba,59,47,0,1,
2020-07-11,Himachal Pradesh,Chamba,59,50,0,1,7910.0
2020-07-12,Himachal Pradesh,Chamba,61,51,0,1,8223.0
2020-07-13,Himachal Pradesh,Chamba,61,51,0,1,8223.0
2020-07-14,Himachal Pradesh,Chamba,68,51,0,1,8293.0
2020-07-15,Himachal Pradesh,Chamba,71,54,0,1,8363.0
