Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-19,Tripura,Sipahijala,0,0,0,0,3463.0
2020-05-20,Tripura,Sipahijala,0,0,0,0,1280.0
2020-05-21,Tripura,Sipahijala,2,0,0,0,1280.0
2020-05-22,Tripura,Sipahijala,2,0,0,0,1280.0
2020-05-23,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-24,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-25,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-26,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-27,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-28,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-29,Tripura,Sipahijala,5,0,0,0,1280.0
2020-05-30,Tripura,Sipahijala,23,2,0,0,1280.0
2020-05-31,Tripura,Sipahijala,50,2,0,0,1280.0
2020-06-01,Tripura,Sipahijala,101,2,0,0,2184.0
2020-06-02,Tripura,Sipahijala,102,2,0,0,2231.0
2020-06-03,Tripura,Sipahijala,180,2,0,0,2453.0
2020-06-04,Tripura,Sipahijala,181,2,0,0,2551.0
2020-06-05,Tripura,Sipahijala,209,2,0,0,2746.0
2020-06-06,Tripura,Sipahijala,243,2,0,0,2927.0
2020-06-07,Tripura,Sipahijala,292,5,0,0,3310.0
2020-06-08,Tripura,Sipahijala,330,5,0,0,3760.0
2020-06-09,Tripura,Sipahijala,348,5,0,0,3935.0
2020-06-10,Tripura,Sipahijala,355,9,0,0,4161.0
2020-06-11,Tripura,Sipahijala,369,32,0,0,4371.0
2020-06-12,Tripura,Sipahijala,396,32,0,0,4549.0
2020-06-13,Tripura,Sipahijala,474,52,0,0,4862.0
2020-06-14,Tripura,Sipahijala,507,52,0,0,5092.0
2020-06-15,Tripura,Sipahijala,516,99,0,0,5246.0
2020-06-16,Tripura,Sipahijala,518,136,0,0,5479.0
2020-06-17,Tripura,Sipahijala,519,136,0,0,5633.0
2020-06-18,Tripura,Sipahijala,523,176,0,0,5880.0
2020-06-19,Tripura,Sipahijala,523,186,0,0,6121.0
2020-06-20,Tripura,Sipahijala,526,204,0,0,6305.0
2020-06-21,Tripura,Sipahijala,533,265,0,0,6417.0
2020-06-22,Tripura,Sipahijala,536,272,0,0,6649.0
2020-06-23,Tripura,Sipahijala,545,278,0,0,6704.0
2020-06-24,Tripura,Sipahijala,545,359,0,0,6848.0
2020-06-25,Tripura,Sipahijala,549,476,0,0,7079.0
2020-06-26,Tripura,Sipahijala,551,496,0,0,7205.0
2020-06-27,Tripura,Sipahijala,552,508,0,0,7464.0
2020-06-28,Tripura,Sipahijala,561,514,0,0,7548.0
2020-06-29,Tripura,Sipahijala,562,517,0,0,7706.0
2020-06-30,Tripura,Sipahijala,562,517,0,0,7723.0
2020-07-01,Tripura,Sipahijala,562,521,0,0,7797.0
2020-07-02,Tripura,Sipahijala,568,522,0,0,7904.0
2020-07-03,Tripura,Sipahijala,579,522,0,0,7960.0
2020-07-04,Tripura,Sipahijala,588,528,0,0,8055.0
2020-07-05,Tripura,Sipahijala,590,531,0,0,8173.0
2020-07-06,Tripura,Sipahijala,599,533,0,0,8265.0
2020-07-07,Tripura,Sipahijala,599,545,0,0,8312.0
2020-07-08,Tripura,Sipahijala,609,555,0,0,8468.0
2020-07-09,Tripura,Sipahijala,611,555,0,0,8564.0
2020-07-10,Tripura,Sipahijala,624,561,0,0,8660.0
2020-07-11,Tripura,Sipahijala,629,563,0,0,8875.0
2020-07-12,Tripura,Sipahijala,647,563,0,0,9063.0
2020-07-13,Tripura,Sipahijala,652,563,0,0,9223.0
2020-07-14,Tripura,Sipahijala,658,587,0,0,9336.0
