Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Haryana,Gurugram,51,35,0,0,
2020-04-27,Haryana,Gurugram,51,36,0,0,
2020-04-28,Haryana,Gurugram,51,36,0,0,
2020-04-29,Haryana,Gurugram,51,36,0,0,
2020-04-30,Haryana,Gurugram,54,38,0,0,
2020-05-01,Haryana,Gurugram,57,38,0,0,
2020-05-02,Haryana,Gurugram,63,38,0,0,
2020-05-03,Haryana,Gurugram,72,38,0,0,
2020-05-04,Haryana,Gurugram,73,47,0,0,
2020-05-05,Haryana,Gurugram,84,47,0,0,
2020-05-06,Haryana,Gurugram,104,51,0,0,
2020-05-07,Haryana,Gurugram,117,51,0,0,
2020-05-08,Haryana,Gurugram,126,51,0,0,
2020-05-09,Haryana,Gurugram,142,51,0,0,
2020-05-10,Haryana,Gurugram,142,51,0,0,
2020-05-11,Haryana,Gurugram,145,51,0,0,
2020-05-12,Haryana,Gurugram,161,54,0,0,
2020-05-13,Haryana,Gurugram,166,62,0,0,
2020-05-14,Haryana,Gurugram,170,62,0,0,
2020-05-15,Haryana,Gurugram,179,67,0,0,
2020-05-16,Haryana,Gurugram,193,90,0,0,
2020-05-17,Haryana,Gurugram,204,104,0,0,
2020-05-18,Haryana,Gurugram,211,114,0,0,
2020-05-19,Haryana,Gurugram,220,114,0,0,
2020-05-20,Haryana,Gurugram,226,131,0,0,
2020-05-21,Haryana,Gurugram,239,131,0,0,
2020-05-22,Haryana,Gurugram,250,131,2,0,
2020-05-23,Haryana,Gurugram,262,140,2,0,
2020-05-24,Haryana,Gurugram,271,148,2,0,
2020-05-25,Haryana,Gurugram,284,166,2,0,
2020-05-26,Haryana,Gurugram,317,183,2,0,
2020-05-27,Haryana,Gurugram,337,193,2,0,
2020-05-28,Haryana,Gurugram,405,193,3,0,
2020-05-29,Haryana,Gurugram,520,224,3,0,
2020-05-30,Haryana,Gurugram,677,224,3,0,
2020-05-31,Haryana,Gurugram,774,284,3,0,
2020-06-01,Haryana,Gurugram,903,284,4,0,
2020-06-02,Haryana,Gurugram,1063,284,4,0,
2020-06-03,Haryana,Gurugram,1195,288,4,0,
2020-06-04,Haryana,Gurugram,1410,292,4,0,
2020-06-05,Haryana,Gurugram,1563,332,4,0,
2020-06-06,Haryana,Gurugram,1692,343,4,0,
2020-06-07,Haryana,Gurugram,1922,451,4,0,
2020-06-08,Haryana,Gurugram,2165,579,9,0,
2020-06-09,Haryana,Gurugram,2329,640,11,0,
2020-06-10,Haryana,Gurugram,2546,824,13,0,
2020-06-11,Haryana,Gurugram,2737,860,19,0,
2020-06-12,Haryana,Gurugram,2922,976,19,0,18700.0
2020-06-13,Haryana,Gurugram,3125,1161,25,0,18891.0
2020-06-14,Haryana,Gurugram,3294,1265,31,0,18956.0
2020-06-15,Haryana,Gurugram,3477,1776,37,0,19268.0
2020-06-16,Haryana,Gurugram,3682,1915,46,0,19787.0
2020-06-17,Haryana,Gurugram,3862,1950,51,0,20473.0
2020-06-18,Haryana,Gurugram,3991,2171,52,0,21263.0
2020-06-19,Haryana,Gurugram,4136,2293,55,0,21791.0
2020-06-20,Haryana,Gurugram,4307,2409,59,0,22723.0
2020-06-21,Haryana,Gurugram,4427,2525,64,0,23398.0
2020-06-22,Haryana,Gurugram,4512,2627,66,0,24076.0
2020-06-23,Haryana,Gurugram,4645,2744,69,0,24707.0
2020-06-24,Haryana,Gurugram,4762,2877,75,0,25790.0
2020-06-25,Haryana,Gurugram,4851,3041,76,0,25790.0
2020-06-26,Haryana,Gurugram,4944,3267,81,0,27847.0
2020-06-27,Haryana,Gurugram,5070,3469,83,0,29249.0
2020-06-28,Haryana,Gurugram,5158,3748,84,0,30106.0
2020-06-29,Haryana,Gurugram,5260,3883,90,0,31037.0
2020-06-30,Haryana,Gurugram,5347,3962,91,0,32741.0
2020-07-01,Haryana,Gurugram,5463,4079,92,0,34771.0
2020-07-02,Haryana,Gurugram,5569,4291,96,0,36419.0
2020-07-03,Haryana,Gurugram,5699,4426,96,0,38821.0
2020-07-04,Haryana,Gurugram,5829,4497,99,0,41461.0
2020-07-05,Haryana,Gurugram,5949,4829,100,0,43842.0
2020-07-06,Haryana,Gurugram,6058,5011,101,0,46187.0
2020-07-07,Haryana,Gurugram,6183,5118,102,0,49008.0
2020-07-08,Haryana,Gurugram,6316,5228,102,0,51932.0
2020-07-09,Haryana,Gurugram,6467,5378,103,0,54724.0
2020-07-10,Haryana,Gurugram,6578,5508,103,0,58309.0
2020-07-11,Haryana,Gurugram,6748,5609,104,0,60654.0
2020-07-12,Haryana,Gurugram,6860,5729,105,0,62680.0
2020-07-13,Haryana,Gurugram,6966,5809,107,0,64980.0
2020-07-14,Haryana,Gurugram,7126,5933,109,0,67482.0
2020-07-15,Haryana,Gurugram,7208,6078,110,0,69354.0
2020-07-16,Haryana,Gurugram,7350,6198,110,0,71967.0
2020-07-17,Haryana,Gurugram,7483,6319,112,0,74720.0
2020-07-18,Haryana,Gurugram,7594,6469,114,0,77282.0
