Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Kerala,Kannur,111,55,1,0,
2020-04-27,Kerala,Kannur,112,61,1,0,
2020-04-28,Kerala,Kannur,115,63,1,0,
2020-04-29,Kerala,Kannur,115,66,1,0,
2020-04-30,Kerala,Kannur,115,68,1,0,
2020-05-01,Kerala,Kannur,115,72,1,0,
2020-05-02,Kerala,Kannur,116,78,1,0,
2020-05-03,Kerala,Kannur,116,78,1,0,
2020-05-04,Kerala,Kannur,116,97,1,0,
2020-05-05,Kerala,Kannur,116,97,1,0,
2020-05-06,Kerala,Kannur,116,97,1,0,
2020-05-07,Kerala,Kannur,116,100,1,0,
2020-05-08,Kerala,Kannur,116,110,1,0,
2020-05-09,Kerala,Kannur,116,110,1,0,
2020-05-10,Kerala,Kannur,116,112,1,0,
2020-05-11,Kerala,Kannur,116,112,1,0,
2020-05-12,Kerala,Kannur,116,112,1,0,
2020-05-13,Kerala,Kannur,117,112,1,0,
2020-05-14,Kerala,Kannur,119,113,1,0,
2020-05-15,Kerala,Kannur,119,113,1,0,
2020-05-16,Kerala,Kannur,119,115,1,0,
2020-05-17,Kerala,Kannur,121,115,1,0,
2020-05-18,Kerala,Kannur,124,115,1,0,
2020-05-19,Kerala,Kannur,129,115,1,0,
2020-05-20,Kerala,Kannur,132,116,1,0,
2020-05-21,Kerala,Kannur,136,116,1,0,
2020-05-22,Kerala,Kannur,148,116,1,0,
2020-05-23,Kerala,Kannur,164,116,1,0,
2020-05-24,Kerala,Kannur,176,116,1,0,
2020-05-25,Kerala,Kannur,186,116,1,0,
2020-05-26,Kerala,Kannur,194,116,2,0,
2020-05-27,Kerala,Kannur,195,115,2,0,
2020-05-28,Kerala,Kannur,205,116,2,0,
2020-05-29,Kerala,Kannur,213,117,2,0,
2020-05-30,Kerala,Kannur,228,118,2,0,
2020-05-31,Kerala,Kannur,235,122,2,0,
2020-06-01,Kerala,Kannur,235,123,2,0,
2020-06-02,Kerala,Kannur,240,124,2,0,
2020-06-03,Kerala,Kannur,242,126,2,0,
2020-06-04,Kerala,Kannur,248,132,2,0,
2020-06-05,Kerala,Kannur,248,132,2,0,
2020-06-06,Kerala,Kannur,260,137,2,0,
2020-06-07,Kerala,Kannur,262,142,2,0,
2020-06-08,Kerala,Kannur,266,142,2,0,
2020-06-09,Kerala,Kannur,271,142,2,0,
2020-06-10,Kerala,Kannur,275,155,2,0,
2020-06-11,Kerala,Kannur,282,160,3,0,
2020-06-12,Kerala,Kannur,285,161,4,0,
2020-06-13,Kerala,Kannur,299,171,4,0,
2020-06-14,Kerala,Kannur,303,173,4,0,
2020-06-15,Kerala,Kannur,313,194,4,0,
2020-06-16,Kerala,Kannur,320,195,4,0,
2020-06-17,Kerala,Kannur,324,197,4,0,
2020-06-18,Kerala,Kannur,328,201,5,0,
2020-06-19,Kerala,Kannur,336,221,5,0,
2020-06-20,Kerala,Kannur,340,223,5,0,
2020-06-21,Kerala,Kannur,350,226,5,0,
2020-06-22,Kerala,Kannur,353,240,5,0,
2020-06-23,Kerala,Kannur,359,241,5,0,
2020-06-24,Kerala,Kannur,376,248,5,0,
2020-06-25,Kerala,Kannur,385,249,5,0,
2020-06-26,Kerala,Kannur,398,250,5,0,
2020-06-27,Kerala,Kannur,409,263,5,0,
2020-06-28,Kerala,Kannur,435,264,5,0,
2020-06-29,Kerala,Kannur,449,277,5,0,
2020-06-30,Kerala,Kannur,475,279,5,0,
2020-07-01,Kerala,Kannur,502,291,5,0,
2020-07-02,Kerala,Kannur,511,297,5,0,
2020-07-03,Kerala,Kannur,529,310,5,0,
2020-07-04,Kerala,Kannur,564,324,5,0,
2020-07-05,Kerala,Kannur,589,327,5,0,
2020-07-06,Kerala,Kannur,600,337,5,0,
2020-07-07,Kerala,Kannur,619,346,5,0,
2020-07-08,Kerala,Kannur,641,348,5,0,
2020-07-09,Kerala,Kannur,649,364,5,0,
2020-07-10,Kerala,Kannur,672,378,5,0,
2020-07-11,Kerala,Kannur,691,379,5,0,
2020-07-12,Kerala,Kannur,708,398,5,0,
2020-07-13,Kerala,Kannur,752,417,6,0,
2020-07-14,Kerala,Kannur,764,463,6,0,
2020-07-15,Kerala,Kannur,799,468,6,0,
2020-07-16,Kerala,Kannur,822,476,7,0,
2020-07-17,Kerala,Kannur,831,484,7,0,
2020-07-18,Kerala,Kannur,870,521,7,0,
2020-07-19,Kerala,Kannur,883,542,7,0,
2020-07-20,Kerala,Kannur,931,545,7,0,
2020-07-21,Kerala,Kannur,988,555,7,0,
2020-07-22,Kerala,Kannur,1031,555,7,0,
2020-07-23,Kerala,Kannur,1082,562,8,0,
2020-07-24,Kerala,Kannur,1100,670,8,0,
2020-07-25,Kerala,Kannur,1162,706,8,0,
2020-07-26,Kerala,Kannur,1209,770,8,0,
2020-07-27,Kerala,Kannur,1247,802,8,0,
2020-07-28,Kerala,Kannur,1290,817,8,0,
2020-07-29,Kerala,Kannur,1332,820,8,0,
2020-07-30,Kerala,Kannur,1371,867,8,0,
2020-07-31,Kerala,Kannur,1385,908,8,0,
2020-08-01,Kerala,Kannur,1390,943,8,0,
2020-08-02,Kerala,Kannur,1406,998,8,0,
2020-08-03,Kerala,Kannur,1443,1023,8,0,
2020-08-04,Kerala,Kannur,1480,1126,8,1,
2020-08-05,Kerala,Kannur,1541,1179,9,1,
2020-08-06,Kerala,Kannur,1574,1197,9,1,
2020-08-07,Kerala,Kannur,1587,1226,10,1,
2020-08-08,Kerala,Kannur,1644,1273,10,1,
2020-08-09,Kerala,Kannur,1685,1284,10,1,
2020-08-10,Kerala,Kannur,1748,1316,10,1,
2020-08-11,Kerala,Kannur,1778,1343,11,1,
2020-08-12,Kerala,Kannur,1809,1407,11,2,
2020-08-13,Kerala,Kannur,1836,1432,11,2,
2020-08-14,Kerala,Kannur,1931,1507,11,2,
2020-08-15,Kerala,Kannur,1983,1539,11,2,
2020-08-16,Kerala,Kannur,2035,1559,16,2,
2020-08-17,Kerala,Kannur,2112,1581,17,2,
2020-08-18,Kerala,Kannur,2235,1642,17,2,
2020-08-19,Kerala,Kannur,2361,1690,17,2,
2020-08-20,Kerala,Kannur,2439,1725,17,2,
2020-08-21,Kerala,Kannur,2517,1769,18,2,
2020-08-22,Kerala,Kannur,2579,1825,19,2,
2020-08-23,Kerala,Kannur,2722,1913,19,2,
2020-08-24,Kerala,Kannur,2798,1958,19,2,
2020-08-25,Kerala,Kannur,2948,2057,19,2,
2020-08-26,Kerala,Kannur,3076,2106,20,2,
2020-08-27,Kerala,Kannur,3178,2225,23,2,
2020-08-28,Kerala,Kannur,3313,2359,24,2,
2020-08-29,Kerala,Kannur,3408,2453,25,2,
2020-08-30,Kerala,Kannur,3520,2566,27,2,
2020-08-31,Kerala,Kannur,3594,2654,27,2,
2020-09-01,Kerala,Kannur,3671,2751,27,2,
2020-09-02,Kerala,Kannur,3813,2878,27,2,
2020-09-03,Kerala,Kannur,3887,3015,28,2,
2020-09-04,Kerala,Kannur,4002,3088,30,2,
2020-09-05,Kerala,Kannur,4224,3212,31,2,
2020-09-06,Kerala,Kannur,4424,3281,32,2,
2020-09-07,Kerala,Kannur,4684,3351,32,2,77815.0
2020-09-08,Kerala,Kannur,4842,3457,35,2,79756.0
2020-09-09,Kerala,Kannur,5093,3524,35,2,81858.0
2020-09-10,Kerala,Kannur,5369,3668,35,2,84473.0
2020-09-11,Kerala,Kannur,5625,3729,36,2,86441.0
2020-09-12,Kerala,Kannur,5832,3864,36,3,88503.0
2020-09-13,Kerala,Kannur,6066,3952,36,3,90374.0
2020-09-14,Kerala,Kannur,6298,4087,36,3,91155.0
2020-09-15,Kerala,Kannur,6511,4315,36,3,92964.0
2020-09-16,Kerala,Kannur,6758,4494,37,3,94939.0
2020-09-17,Kerala,Kannur,7018,4591,37,3,97450.0
2020-09-18,Kerala,Kannur,7348,4760,37,3,99903.0
2020-09-19,Kerala,Kannur,7570,4851,37,3,102226.0
2020-09-20,Kerala,Kannur,7812,5008,37,3,104800.0
2020-09-21,Kerala,Kannur,8126,5047,40,3,105926.0
2020-09-22,Kerala,Kannur,8269,5261,41,3,108125.0
2020-09-23,Kerala,Kannur,8634,5403,41,3,111130.0
2020-09-24,Kerala,Kannur,9040,5834,41,3,113463.0
2020-09-25,Kerala,Kannur,9459,6051,41,3,116421.0
2020-09-26,Kerala,Kannur,9894,6198,41,3,119426.0
2020-09-27,Kerala,Kannur,10226,6351,43,3,119426.0
2020-09-28,Kerala,Kannur,10536,6475,43,3,123134.0
2020-09-29,Kerala,Kannur,10968,6672,48,3,126562.0
2020-09-30,Kerala,Kannur,11487,6854,48,3,129458.0
2020-10-01,Kerala,Kannur,11922,6983,48,3,132282.0
2020-10-02,Kerala,Kannur,12547,7286,48,3,135685.0
2020-10-03,Kerala,Kannur,12970,7490,54,3,137188.0
2020-10-04,Kerala,Kannur,13525,7599,55,3,140003.0
2020-10-05,Kerala,Kannur,13864,7729,58,3,141007.0
2020-10-06,Kerala,Kannur,14409,7980,60,3,143900.0
2020-10-07,Kerala,Kannur,15011,9168,60,3,147378.0
2020-10-08,Kerala,Kannur,15388,9555,60,3,150381.0
2020-10-09,Kerala,Kannur,15944,10047,60,3,153535.0
2020-10-10,Kerala,Kannur,16671,10384,62,3,153535.0
2020-10-11,Kerala,Kannur,17084,10731,64,3,159593.0
2020-10-12,Kerala,Kannur,17358,10861,69,3,160850.0
2020-10-13,Kerala,Kannur,17728,11303,70,3,163002.0
2020-10-14,Kerala,Kannur,18031,11739,71,3,166327.0
2020-10-15,Kerala,Kannur,18588,12389,71,3,168269.0
2020-10-16,Kerala,Kannur,18993,12829,80,3,171962.0
2020-10-17,Kerala,Kannur,19457,13390,81,3,171962.0
2020-10-18,Kerala,Kannur,19919,13927,81,3,178595.0
2020-10-19,Kerala,Kannur,20212,13999,82,3,179400.0
2020-10-20,Kerala,Kannur,20612,14543,86,3,181783.0
2020-10-21,Kerala,Kannur,21178,14969,89,3,184963.0
2020-10-22,Kerala,Kannur,21555,15541,89,3,186504.0
2020-10-23,Kerala,Kannur,22052,16079,91,3,189514.0
2020-10-24,Kerala,Kannur,22482,16434,95,3,192689.0
2020-10-25,Kerala,Kannur,22756,16971,96,4,195250.0
2020-10-26,Kerala,Kannur,22930,17068,99,4,196277.0
2020-10-27,Kerala,Kannur,23188,17436,101,4,198516.0
2020-10-28,Kerala,Kannur,23694,17794,101,4,201587.0
2020-10-29,Kerala,Kannur,23694,17794,101,4,201587.0
