Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-25,Odisha,Bargarh,1,0,0,0,
2020-05-26,Odisha,Bargarh,1,0,0,0,
2020-05-27,Odisha,Bargarh,1,0,0,0,
2020-05-28,Odisha,Bargarh,2,0,0,0,
2020-05-29,Odisha,Bargarh,2,0,0,0,
2020-05-30,Odisha,Bargarh,2,0,0,0,
2020-05-31,Odisha,Bargarh,8,0,0,0,
2020-06-01,Odisha,Bargarh,11,0,0,0,
2020-06-02,Odisha,Bargarh,11,0,0,0,
2020-06-03,Odisha,Bargarh,11,2,0,0,
2020-06-04,Odisha,Bargarh,12,2,0,0,
2020-06-05,Odisha,Bargarh,16,2,0,0,
2020-06-06,Odisha,Bargarh,16,2,0,0,
2020-06-07,Odisha,Bargarh,16,2,0,0,
2020-06-08,Odisha,Bargarh,16,8,0,0,
2020-06-09,Odisha,Bargarh,16,11,0,0,
2020-06-10,Odisha,Bargarh,18,11,0,0,
2020-06-11,Odisha,Bargarh,18,11,0,0,
2020-06-12,Odisha,Bargarh,18,11,0,0,
2020-06-13,Odisha,Bargarh,18,11,0,0,
2020-06-14,Odisha,Bargarh,34,16,0,0,
2020-06-15,Odisha,Bargarh,34,16,0,0,
2020-06-16,Odisha,Bargarh,35,16,0,0,
2020-06-17,Odisha,Bargarh,46,16,0,0,
2020-06-18,Odisha,Bargarh,50,18,0,0,
2020-06-19,Odisha,Bargarh,50,18,0,0,
2020-06-20,Odisha,Bargarh,52,18,0,0,
2020-06-21,Odisha,Bargarh,66,18,1,0,
2020-06-22,Odisha,Bargarh,67,33,1,0,
2020-06-23,Odisha,Bargarh,68,33,1,0,
2020-06-24,Odisha,Bargarh,68,34,1,0,
2020-06-25,Odisha,Bargarh,68,47,1,0,
2020-06-26,Odisha,Bargarh,68,48,1,0,
2020-06-27,Odisha,Bargarh,69,48,1,0,
2020-06-28,Odisha,Bargarh,87,50,1,0,
2020-06-29,Odisha,Bargarh,97,50,1,0,
2020-06-30,Odisha,Bargarh,97,56,1,0,
2020-07-01,Odisha,Bargarh,109,56,1,0,
2020-07-02,Odisha,Bargarh,110,57,1,0,
2020-07-03,Odisha,Bargarh,131,64,1,0,
2020-07-04,Odisha,Bargarh,133,65,1,0,
2020-07-05,Odisha,Bargarh,133,67,1,0,
2020-07-06,Odisha,Bargarh,166,81,1,0,
2020-07-07,Odisha,Bargarh,166,94,1,0,
2020-07-08,Odisha,Bargarh,167,100,1,0,
2020-07-09,Odisha,Bargarh,167,114,1,0,
2020-07-10,Odisha,Bargarh,168,138,1,0,
2020-07-11,Odisha,Bargarh,168,139,1,0,
2020-07-12,Odisha,Bargarh,171,145,1,0,
2020-07-13,Odisha,Bargarh,202,148,1,0,
2020-07-14,Odisha,Bargarh,205,155,1,0,
2020-07-15,Odisha,Bargarh,205,161,1,0,
2020-07-16,Odisha,Bargarh,205,167,1,0,
2020-07-17,Odisha,Bargarh,209,167,1,0,
2020-07-18,Odisha,Bargarh,244,178,1,0,
2020-07-19,Odisha,Bargarh,247,191,1,0,
2020-07-20,Odisha,Bargarh,269,194,1,0,
2020-07-21,Odisha,Bargarh,273,199,1,0,
2020-07-22,Odisha,Bargarh,299,209,1,0,
2020-07-23,Odisha,Bargarh,323,223,1,0,
2020-07-24,Odisha,Bargarh,331,241,1,0,
2020-07-25,Odisha,Bargarh,345,248,1,0,
2020-07-26,Odisha,Bargarh,352,279,1,0,
2020-07-27,Odisha,Bargarh,375,304,1,0,
2020-07-28,Odisha,Bargarh,385,316,1,0,
2020-07-29,Odisha,Bargarh,390,323,1,0,
2020-07-30,Odisha,Bargarh,402,334,1,0,
2020-07-31,Odisha,Bargarh,412,340,1,0,
2020-08-01,Odisha,Bargarh,425,347,1,0,
2020-08-02,Odisha,Bargarh,430,347,1,0,
2020-08-03,Odisha,Bargarh,463,351,1,0,
2020-08-04,Odisha,Bargarh,473,363,1,0,
2020-08-05,Odisha,Bargarh,487,363,1,0,
2020-08-06,Odisha,Bargarh,568,370,1,0,
2020-08-07,Odisha,Bargarh,576,389,1,0,
2020-08-08,Odisha,Bargarh,583,405,2,0,
2020-08-09,Odisha,Bargarh,634,407,3,0,
2020-08-10,Odisha,Bargarh,644,441,3,0,
2020-08-11,Odisha,Bargarh,700,451,3,0,
2020-08-12,Odisha,Bargarh,715,501,3,0,
2020-08-13,Odisha,Bargarh,742,513,3,0,
2020-08-14,Odisha,Bargarh,764,520,3,0,
2020-08-15,Odisha,Bargarh,800,530,3,0,
2020-08-16,Odisha,Bargarh,848,535,3,0,
2020-08-17,Odisha,Bargarh,883,550,4,0,
2020-08-18,Odisha,Bargarh,934,620,4,0,
2020-08-19,Odisha,Bargarh,1001,674,5,0,
2020-08-20,Odisha,Bargarh,1010,699,5,0,
2020-08-21,Odisha,Bargarh,1066,711,5,0,
2020-08-22,Odisha,Bargarh,1202,743,5,0,
2020-08-23,Odisha,Bargarh,1300,743,5,0,
2020-08-24,Odisha,Bargarh,1362,796,5,0,
2020-08-25,Odisha,Bargarh,1390,825,5,0,
2020-08-26,Odisha,Bargarh,1488,903,5,0,
2020-08-27,Odisha,Bargarh,1645,939,7,0,
2020-08-28,Odisha,Bargarh,1797,1009,8,0,
2020-08-29,Odisha,Bargarh,1943,1060,9,0,
2020-08-30,Odisha,Bargarh,2067,1085,9,0,
2020-08-31,Odisha,Bargarh,2149,1185,9,0,
2020-09-01,Odisha,Bargarh,2210,1242,9,0,
2020-09-02,Odisha,Bargarh,2395,1277,9,0,
2020-09-03,Odisha,Bargarh,2633,1462,9,0,
2020-09-04,Odisha,Bargarh,2753,1549,9,0,
2020-09-05,Odisha,Bargarh,3027,1605,9,0,
2020-09-06,Odisha,Bargarh,3423,1677,9,0,
2020-09-07,Odisha,Bargarh,3599,1845,9,0,
2020-09-08,Odisha,Bargarh,3680,1920,9,0,
2020-09-09,Odisha,Bargarh,3772,2012,9,0,
2020-09-10,Odisha,Bargarh,3941,2151,9,0,
2020-09-11,Odisha,Bargarh,4038,2395,9,0,
2020-09-12,Odisha,Bargarh,4177,2613,9,0,
2020-09-13,Odisha,Bargarh,4323,2729,9,0,
2020-09-14,Odisha,Bargarh,4418,2991,9,0,
2020-09-15,Odisha,Bargarh,4575,3388,9,0,
2020-09-16,Odisha,Bargarh,4758,3569,9,0,
2020-09-17,Odisha,Bargarh,4907,3653,9,0,
2020-09-18,Odisha,Bargarh,5007,3747,10,0,
2020-09-19,Odisha,Bargarh,5123,3916,12,0,
2020-09-20,Odisha,Bargarh,5222,4011,12,0,
2020-09-21,Odisha,Bargarh,5336,4143,12,0,
2020-09-22,Odisha,Bargarh,5464,4333,12,0,
2020-09-23,Odisha,Bargarh,5585,4430,12,0,
2020-09-24,Odisha,Bargarh,5693,4582,12,0,
2020-09-25,Odisha,Bargarh,5807,4756,12,0,
2020-09-26,Odisha,Bargarh,5913,4897,12,0,
2020-09-27,Odisha,Bargarh,6067,4997,12,0,
2020-09-28,Odisha,Bargarh,6204,5110,12,0,
2020-09-29,Odisha,Bargarh,6273,5207,12,0,
2020-09-30,Odisha,Bargarh,6384,5319,12,0,
2020-10-01,Odisha,Bargarh,6470,5454,12,0,
2020-10-02,Odisha,Bargarh,6576,5560,13,0,
2020-10-03,Odisha,Bargarh,6674,5701,13,0,
2020-10-04,Odisha,Bargarh,6768,5815,13,0,
2020-10-05,Odisha,Bargarh,6916,5925,13,0,
2020-10-06,Odisha,Bargarh,6984,6076,13,0,
2020-10-07,Odisha,Bargarh,7077,6209,13,0,
2020-10-08,Odisha,Bargarh,7171,6270,13,0,
2020-10-09,Odisha,Bargarh,7257,6377,14,0,
2020-10-10,Odisha,Bargarh,7352,6458,14,0,
2020-10-11,Odisha,Bargarh,7444,6562,14,0,
2020-10-12,Odisha,Bargarh,7543,6659,14,0,
2020-10-13,Odisha,Bargarh,7607,6756,14,0,
2020-10-14,Odisha,Bargarh,7697,6904,14,0,
2020-10-15,Odisha,Bargarh,7766,6977,14,0,
2020-10-16,Odisha,Bargarh,7839,7075,15,0,
2020-10-17,Odisha,Bargarh,7919,7168,15,0,
2020-10-18,Odisha,Bargarh,7996,7251,15,0,
2020-10-19,Odisha,Bargarh,8042,7351,16,0,
2020-10-20,Odisha,Bargarh,8077,7442,16,0,
2020-10-21,Odisha,Bargarh,8143,7542,16,0,
2020-10-22,Odisha,Bargarh,8206,7602,16,0,
2020-10-23,Odisha,Bargarh,8267,7690,16,0,
2020-10-24,Odisha,Bargarh,8323,7759,17,0,
2020-10-25,Odisha,Bargarh,8376,7830,18,0,
2020-10-26,Odisha,Bargarh,8425,7908,19,0,
2020-10-27,Odisha,Bargarh,8457,7987,19,0,
2020-10-28,Odisha,Bargarh,8498,8033,19,0,
2020-10-29,Odisha,Bargarh,8533,8033,19,0,
