Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-12,Madhya Pradesh,Sidhi,1,0,0,0,
2020-05-13,Madhya Pradesh,Sidhi,1,0,0,0,
2020-05-14,Madhya Pradesh,Sidhi,4,0,0,0,
2020-05-15,Madhya Pradesh,Sidhi,4,0,0,0,
2020-05-16,Madhya Pradesh,Sidhi,4,0,0,0,
2020-05-17,Madhya Pradesh,Sidhi,4,0,0,0,
2020-05-18,Madhya Pradesh,Sidhi,4,0,0,0,
2020-05-19,Madhya Pradesh,Sidhi,5,0,0,0,
2020-05-20,Madhya Pradesh,Sidhi,5,0,0,0,
2020-05-21,Madhya Pradesh,Sidhi,8,0,0,0,
2020-05-22,Madhya Pradesh,Sidhi,8,0,0,0,
2020-05-23,Madhya Pradesh,Sidhi,8,0,0,0,
2020-05-24,Madhya Pradesh,Sidhi,8,0,0,0,
2020-05-25,Madhya Pradesh,Sidhi,8,0,0,0,
2020-05-26,Madhya Pradesh,Sidhi,9,4,0,0,
2020-05-27,Madhya Pradesh,Sidhi,9,4,0,0,
2020-05-28,Madhya Pradesh,Sidhi,12,4,0,0,
2020-05-29,Madhya Pradesh,Sidhi,12,4,0,0,
2020-05-30,Madhya Pradesh,Sidhi,14,4,0,0,
2020-05-31,Madhya Pradesh,Sidhi,14,4,0,0,
2020-06-01,Madhya Pradesh,Sidhi,17,4,0,0,
2020-06-02,Madhya Pradesh,Sidhi,17,6,0,0,
2020-06-03,Madhya Pradesh,Sidhi,17,6,0,0,
2020-06-04,Madhya Pradesh,Sidhi,17,6,0,0,
2020-06-05,Madhya Pradesh,Sidhi,17,6,0,0,
2020-06-06,Madhya Pradesh,Sidhi,17,6,0,0,
2020-06-07,Madhya Pradesh,Sidhi,17,6,0,0,
2020-06-08,Madhya Pradesh,Sidhi,17,12,0,0,
2020-06-09,Madhya Pradesh,Sidhi,17,12,0,0,
2020-06-10,Madhya Pradesh,Sidhi,17,12,0,0,
2020-06-11,Madhya Pradesh,Sidhi,17,12,0,0,
2020-06-12,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-13,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-14,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-15,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-16,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-17,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-18,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-19,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-20,Madhya Pradesh,Sidhi,17,17,0,0,
2020-06-21,Madhya Pradesh,Sidhi,19,17,1,0,
2020-06-22,Madhya Pradesh,Sidhi,19,17,1,0,
2020-06-23,Madhya Pradesh,Sidhi,19,17,1,0,
2020-06-24,Madhya Pradesh,Sidhi,20,17,1,0,
2020-06-25,Madhya Pradesh,Sidhi,20,17,1,0,
2020-06-26,Madhya Pradesh,Sidhi,20,17,1,0,
2020-06-27,Madhya Pradesh,Sidhi,20,17,1,0,
2020-06-28,Madhya Pradesh,Sidhi,20,17,1,0,
2020-06-29,Madhya Pradesh,Sidhi,20,17,1,0,
2020-06-30,Madhya Pradesh,Sidhi,20,17,1,0,
2020-07-01,Madhya Pradesh,Sidhi,20,17,1,0,
2020-07-02,Madhya Pradesh,Sidhi,20,17,1,0,
2020-07-03,Madhya Pradesh,Sidhi,21,17,1,0,
2020-07-04,Madhya Pradesh,Sidhi,21,18,1,0,
2020-07-05,Madhya Pradesh,Sidhi,21,18,1,0,
2020-07-06,Madhya Pradesh,Sidhi,26,18,1,0,
2020-07-07,Madhya Pradesh,Sidhi,27,18,1,0,
2020-07-08,Madhya Pradesh,Sidhi,27,18,1,0,
2020-07-09,Madhya Pradesh,Sidhi,28,18,1,0,
2020-07-10,Madhya Pradesh,Sidhi,28,18,1,0,
2020-07-11,Madhya Pradesh,Sidhi,28,19,1,0,
2020-07-12,Madhya Pradesh,Sidhi,31,19,1,0,
2020-07-13,Madhya Pradesh,Sidhi,41,19,1,0,
2020-07-14,Madhya Pradesh,Sidhi,42,20,1,0,
2020-07-15,Madhya Pradesh,Sidhi,42,21,1,0,
2020-07-16,Madhya Pradesh,Sidhi,44,21,1,0,
2020-07-17,Madhya Pradesh,Sidhi,44,22,1,0,
2020-07-18,Madhya Pradesh,Sidhi,45,22,1,0,
2020-07-19,Madhya Pradesh,Sidhi,49,32,1,0,
2020-07-20,Madhya Pradesh,Sidhi,51,32,1,0,
2020-07-21,Madhya Pradesh,Sidhi,56,32,1,0,
2020-07-22,Madhya Pradesh,Sidhi,57,32,1,0,
2020-07-23,Madhya Pradesh,Sidhi,62,39,1,0,
2020-07-24,Madhya Pradesh,Sidhi,63,39,1,0,
2020-07-25,Madhya Pradesh,Sidhi,65,39,1,0,8415.0
2020-07-26,Madhya Pradesh,Sidhi,72,43,1,0,4660.0
2020-07-27,Madhya Pradesh,Sidhi,78,43,1,0,4660.0
2020-07-28,Madhya Pradesh,Sidhi,80,43,1,0,4660.0
