Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-21,Puducherry,Yanam,1,0,0,0,
2020-06-22,Puducherry,Yanam,1,0,0,0,
2020-06-23,Puducherry,Yanam,1,0,0,0,
2020-06-24,Puducherry,Yanam,1,0,0,0,
2020-06-25,Puducherry,Yanam,1,0,0,0,
2020-06-26,Puducherry,Yanam,1,0,0,0,
2020-06-27,Puducherry,Yanam,1,0,0,0,
2020-06-28,Puducherry,Yanam,2,0,0,0,855.0
2020-06-29,Puducherry,Yanam,2,0,0,0,938.0
2020-06-30,Puducherry,Yanam,2,0,0,0,938.0
2020-07-01,Puducherry,Yanam,2,0,0,0,970.0
2020-07-02,Puducherry,Yanam,2,0,0,0,970.0
2020-07-03,Puducherry,Yanam,2,0,0,0,1007.0
2020-07-04,Puducherry,Yanam,4,0,0,0,1030.0
2020-07-05,Puducherry,Yanam,14,0,0,0,1069.0
2020-07-06,Puducherry,Yanam,15,0,0,0,1150.0
2020-07-07,Puducherry,Yanam,15,0,0,0,1202.0
2020-07-08,Puducherry,Yanam,20,0,0,0,1222.0
2020-07-09,Puducherry,Yanam,20,0,0,0,1222.0
2020-07-10,Puducherry,Yanam,20,0,0,0,1270.0
2020-07-11,Puducherry,Yanam,25,0,0,0,1270.0
2020-07-12,Puducherry,Yanam,25,0,0,0,1309.0
2020-07-13,Puducherry,Yanam,25,0,0,0,1309.0
2020-07-14,Puducherry,Yanam,35,11,0,0,1349.0
2020-07-15,Puducherry,Yanam,45,18,0,0,1403.0
2020-07-16,Puducherry,Yanam,52,19,0,0,1403.0
2020-07-17,Puducherry,Yanam,55,19,1,0,1459.0
2020-07-18,Puducherry,Yanam,62,23,1,0,1459.0
2020-07-19,Puducherry,Yanam,64,23,1,0,1554.0
2020-07-20,Puducherry,Yanam,64,23,1,0,1587.0
2020-07-21,Puducherry,Yanam,64,35,1,0,1706.0
2020-07-22,Puducherry,Yanam,82,35,1,0,1743.0
2020-07-23,Puducherry,Yanam,83,45,1,0,1747.0
2020-07-24,Puducherry,Yanam,83,45,1,0,1772.0
2020-07-25,Puducherry,Yanam,106,45,2,0,1847.0
2020-07-26,Puducherry,Yanam,108,53,2,0,1952.0
2020-07-27,Puducherry,Yanam,108,53,2,0,1952.0
2020-07-28,Puducherry,Yanam,119,53,3,0,2001.0
2020-07-29,Puducherry,Yanam,119,58,3,0,2001.0
2020-07-30,Puducherry,Yanam,119,58,3,0,2105.0
2020-07-31,Puducherry,Yanam,145,58,3,0,2161.0
2020-08-01,Puducherry,Yanam,187,84,3,0,2198.0
2020-08-02,Puducherry,Yanam,219,87,3,0,2200.0
2020-08-03,Puducherry,Yanam,261,91,3,0,2309.0
2020-08-04,Puducherry,Yanam,261,102,3,0,2376.0
2020-08-05,Puducherry,Yanam,341,124,6,0,2462.0
2020-08-06,Puducherry,Yanam,342,170,6,0,2462.0
2020-08-07,Puducherry,Yanam,343,171,6,0,2606.0
2020-08-08,Puducherry,Yanam,345,178,6,0,2687.0
2020-08-09,Puducherry,Yanam,362,194,7,0,2860.0
2020-08-10,Puducherry,Yanam,409,195,8,0,2895.0
2020-08-11,Puducherry,Yanam,414,220,8,0,2924.0
2020-08-12,Puducherry,Yanam,481,239,9,0,3067.0
2020-08-13,Puducherry,Yanam,490,241,10,0,3078.0
2020-08-14,Puducherry,Yanam,491,270,10,0,3346.0
2020-08-15,Puducherry,Yanam,491,329,10,0,3397.0
2020-08-16,Puducherry,Yanam,496,340,12,0,3456.0
2020-08-17,Puducherry,Yanam,499,351,13,0,3456.0
2020-08-18,Puducherry,Yanam,501,394,13,0,3572.0
2020-08-19,Puducherry,Yanam,537,412,13,0,3680.0
2020-08-20,Puducherry,Yanam,572,441,14,0,3680.0
2020-08-21,Puducherry,Yanam,577,443,14,0,3777.0
2020-08-22,Puducherry,Yanam,598,455,15,0,3853.0
2020-08-23,Puducherry,Yanam,606,481,15,0,3859.0
2020-08-24,Puducherry,Yanam,616,505,15,0,3977.0
2020-08-25,Puducherry,Yanam,622,521,16,0,4010.0
2020-08-26,Puducherry,Yanam,675,543,18,0,4115.0
2020-08-27,Puducherry,Yanam,688,546,20,0,4151.0
2020-08-28,Puducherry,Yanam,771,546,20,0,4241.0
2020-08-29,Puducherry,Yanam,841,555,20,0,4334.0
2020-08-30,Puducherry,Yanam,883,581,21,0,4436.0
2020-08-31,Puducherry,Yanam,884,589,21,0,4437.0
2020-09-01,Puducherry,Yanam,927,625,23,0,4555.0
2020-09-02,Puducherry,Yanam,973,641,26,0,4728.0
2020-09-03,Puducherry,Yanam,978,670,26,0,4747.0
2020-09-04,Puducherry,Yanam,1022,704,28,0,4856.0
2020-09-05,Puducherry,Yanam,1054,728,30,0,4986.0
2020-09-06,Puducherry,Yanam,1083,756,31,0,5074.0
2020-09-07,Puducherry,Yanam,1086,766,31,0,5122.0
2020-09-08,Puducherry,Yanam,1128,798,33,0,7956.0
2020-09-09,Puducherry,Yanam,1150,836,33,0,5282.0
2020-09-10,Puducherry,Yanam,1188,862,34,0,5390.0
2020-09-11,Puducherry,Yanam,1215,872,34,0,5573.0
2020-09-12,Puducherry,Yanam,1239,917,34,0,5883.0
2020-09-13,Puducherry,Yanam,1277,949,34,0,6138.0
2020-09-14,Puducherry,Yanam,1306,949,34,0,6459.0
2020-09-15,Puducherry,Yanam,1350,991,35,0,6821.0
