Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Balrampur,1,0,0,0,
2020-04-27,Uttar Pradesh,Balrampur,1,0,0,0,
2020-04-28,Uttar Pradesh,Balrampur,1,0,0,0,
2020-04-29,Uttar Pradesh,Balrampur,1,0,0,0,
2020-04-30,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-01,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-02,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-03,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-04,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-05,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-06,Uttar Pradesh,Balrampur,1,0,0,0,
2020-05-07,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-08,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-09,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-10,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-11,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-12,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-13,Uttar Pradesh,Balrampur,2,1,0,0,
2020-05-14,Uttar Pradesh,Balrampur,5,1,0,0,
2020-05-15,Uttar Pradesh,Balrampur,11,1,0,0,
2020-05-16,Uttar Pradesh,Balrampur,11,1,0,0,
2020-05-17,Uttar Pradesh,Balrampur,12,1,0,0,
2020-05-18,Uttar Pradesh,Balrampur,27,1,0,0,
2020-05-19,Uttar Pradesh,Balrampur,32,1,0,0,
2020-05-20,Uttar Pradesh,Balrampur,32,1,0,0,
2020-05-21,Uttar Pradesh,Balrampur,32,1,0,0,
2020-05-22,Uttar Pradesh,Balrampur,34,2,0,0,
2020-05-23,Uttar Pradesh,Balrampur,34,2,0,0,
2020-05-24,Uttar Pradesh,Balrampur,36,2,0,0,
2020-05-25,Uttar Pradesh,Balrampur,36,5,0,0,
2020-05-26,Uttar Pradesh,Balrampur,36,11,0,0,
2020-05-27,Uttar Pradesh,Balrampur,36,12,0,0,
2020-05-28,Uttar Pradesh,Balrampur,37,13,0,0,
2020-05-29,Uttar Pradesh,Balrampur,38,15,0,0,
2020-05-30,Uttar Pradesh,Balrampur,40,27,0,0,
2020-05-31,Uttar Pradesh,Balrampur,40,27,0,0,
2020-06-01,Uttar Pradesh,Balrampur,41,30,0,0,
2020-06-02,Uttar Pradesh,Balrampur,43,30,0,0,
2020-06-03,Uttar Pradesh,Balrampur,44,30,0,0,
2020-06-04,Uttar Pradesh,Balrampur,44,30,1,0,
2020-06-05,Uttar Pradesh,Balrampur,47,32,1,0,
2020-06-06,Uttar Pradesh,Balrampur,47,32,1,0,
2020-06-07,Uttar Pradesh,Balrampur,47,35,1,0,
2020-06-08,Uttar Pradesh,Balrampur,47,36,1,0,
2020-06-09,Uttar Pradesh,Balrampur,47,36,1,0,
2020-06-10,Uttar Pradesh,Balrampur,47,36,1,0,
2020-06-11,Uttar Pradesh,Balrampur,51,36,1,0,
2020-06-12,Uttar Pradesh,Balrampur,51,36,1,0,
2020-06-13,Uttar Pradesh,Balrampur,51,39,1,0,
2020-06-14,Uttar Pradesh,Balrampur,51,39,1,0,
2020-06-15,Uttar Pradesh,Balrampur,51,42,1,0,
2020-06-16,Uttar Pradesh,Balrampur,51,42,1,0,
2020-06-17,Uttar Pradesh,Balrampur,51,46,1,0,
2020-06-18,Uttar Pradesh,Balrampur,52,46,1,0,
2020-06-19,Uttar Pradesh,Balrampur,52,46,1,0,
2020-06-20,Uttar Pradesh,Balrampur,52,46,1,0,
2020-06-21,Uttar Pradesh,Balrampur,53,46,1,0,
2020-06-22,Uttar Pradesh,Balrampur,55,46,1,0,
2020-06-23,Uttar Pradesh,Balrampur,57,50,1,0,
2020-06-24,Uttar Pradesh,Balrampur,57,50,1,0,
2020-06-25,Uttar Pradesh,Balrampur,61,51,1,0,
2020-06-26,Uttar Pradesh,Balrampur,64,51,1,0,
2020-06-27,Uttar Pradesh,Balrampur,64,51,2,0,
2020-06-28,Uttar Pradesh,Balrampur,67,51,2,0,
2020-06-29,Uttar Pradesh,Balrampur,75,51,2,0,
2020-06-30,Uttar Pradesh,Balrampur,78,51,2,0,
2020-07-01,Uttar Pradesh,Balrampur,78,51,2,0,
2020-07-02,Uttar Pradesh,Balrampur,79,51,2,0,
2020-07-03,Uttar Pradesh,Balrampur,87,51,2,0,
2020-07-04,Uttar Pradesh,Balrampur,90,51,2,0,
2020-07-05,Uttar Pradesh,Balrampur,93,56,2,0,
2020-07-06,Uttar Pradesh,Balrampur,96,56,2,0,
2020-07-07,Uttar Pradesh,Balrampur,96,56,2,0,
2020-07-08,Uttar Pradesh,Balrampur,101,59,2,0,
2020-07-09,Uttar Pradesh,Balrampur,105,71,2,0,
2020-07-10,Uttar Pradesh,Balrampur,108,71,2,0,11992.0
2020-07-11,Uttar Pradesh,Balrampur,109,71,2,0,12555.0
2020-07-12,Uttar Pradesh,Balrampur,118,73,3,0,12780.0
2020-07-13,Uttar Pradesh,Balrampur,118,85,3,0,13158.0
2020-07-14,Uttar Pradesh,Balrampur,118,85,3,0,13625.0
2020-07-15,Uttar Pradesh,Balrampur,118,85,3,0,14162.0
2020-07-16,Uttar Pradesh,Balrampur,124,87,3,0,14558.0
2020-07-17,Uttar Pradesh,Balrampur,125,87,3,0,14735.0
2020-07-18,Uttar Pradesh,Balrampur,129,93,3,0,15150.0
2020-07-19,Uttar Pradesh,Balrampur,131,95,3,0,15150.0
2020-07-20,Uttar Pradesh,Balrampur,141,96,3,0,15150.0
2020-07-21,Uttar Pradesh,Balrampur,154,99,3,0,15150.0
2020-07-22,Uttar Pradesh,Balrampur,158,107,3,0,16214.0
2020-07-23,Uttar Pradesh,Balrampur,161,113,5,0,16889.0
2020-07-24,Uttar Pradesh,Balrampur,174,113,5,0,17366.0
2020-07-25,Uttar Pradesh,Balrampur,186,115,6,0,17366.0
2020-07-26,Uttar Pradesh,Balrampur,191,117,6,0,18390.0
2020-07-27,Uttar Pradesh,Balrampur,195,119,6,0,19260.0
2020-07-28,Uttar Pradesh,Balrampur,220,121,7,0,19497.0
2020-07-29,Uttar Pradesh,Balrampur,245,122,7,0,20030.0
2020-07-30,Uttar Pradesh,Balrampur,253,129,7,0,20621.0
2020-07-31,Uttar Pradesh,Balrampur,272,134,7,0,20621.0
2020-08-01,Uttar Pradesh,Balrampur,282,151,8,0,20621.0
2020-08-02,Uttar Pradesh,Balrampur,305,162,8,0,20621.0
2020-08-03,Uttar Pradesh,Balrampur,310,166,8,0,20621.0
2020-08-04,Uttar Pradesh,Balrampur,319,170,8,0,20621.0
2020-08-05,Uttar Pradesh,Balrampur,333,178,8,0,20621.0
2020-08-06,Uttar Pradesh,Balrampur,340,186,8,0,31735.0
2020-08-07,Uttar Pradesh,Balrampur,362,207,8,0,32862.0
2020-08-08,Uttar Pradesh,Balrampur,400,230,8,0,34107.0
2020-08-09,Uttar Pradesh,Balrampur,428,235,8,0,35109.0
2020-08-10,Uttar Pradesh,Balrampur,447,253,8,0,36111.0
2020-08-11,Uttar Pradesh,Balrampur,470,257,8,0,37245.0
2020-08-12,Uttar Pradesh,Balrampur,490,270,9,0,38238.0
2020-08-13,Uttar Pradesh,Balrampur,546,276,9,0,39325.0
2020-08-14,Uttar Pradesh,Balrampur,570,286,9,0,39325.0
2020-08-15,Uttar Pradesh,Balrampur,602,297,9,0,39325.0
2020-08-16,Uttar Pradesh,Balrampur,610,318,10,0,41932.0
2020-08-17,Uttar Pradesh,Balrampur,628,327,10,0,42390.0
2020-08-18,Uttar Pradesh,Balrampur,651,362,11,0,42390.0
2020-08-19,Uttar Pradesh,Balrampur,670,388,11,0,45670.0
2020-08-20,Uttar Pradesh,Balrampur,683,406,11,0,43500.0
2020-08-21,Uttar Pradesh,Balrampur,694,429,13,0,43785.0
2020-08-22,Uttar Pradesh,Balrampur,732,463,13,0,43785.0
2020-08-23,Uttar Pradesh,Balrampur,781,499,14,0,46214.0
2020-08-24,Uttar Pradesh,Balrampur,803,538,14,0,47912.0
2020-08-25,Uttar Pradesh,Balrampur,821,563,14,0,48301.0
2020-08-26,Uttar Pradesh,Balrampur,893,578,14,0,49682.0
2020-08-27,Uttar Pradesh,Balrampur,902,595,14,0,49682.0
2020-08-28,Uttar Pradesh,Balrampur,918,619,15,0,49682.0
2020-08-29,Uttar Pradesh,Balrampur,941,639,15,0,49682.0
2020-08-30,Uttar Pradesh,Balrampur,962,651,15,0,49682.0
2020-08-31,Uttar Pradesh,Balrampur,967,658,16,0,49682.0
2020-09-01,Uttar Pradesh,Balrampur,991,704,17,0,56782.0
2020-09-02,Uttar Pradesh,Balrampur,1009,751,18,0,59485.0
2020-09-03,Uttar Pradesh,Balrampur,1035,800,18,0,60002.0
2020-09-04,Uttar Pradesh,Balrampur,1074,820,18,0,60992.0
2020-09-05,Uttar Pradesh,Balrampur,1104,849,18,0,61995.0
2020-09-06,Uttar Pradesh,Balrampur,1122,857,19,0,62800.0
2020-09-07,Uttar Pradesh,Balrampur,1145,881,19,0,62800.0
2020-09-08,Uttar Pradesh,Balrampur,1154,910,20,0,64450.0
2020-09-09,Uttar Pradesh,Balrampur,1179,924,20,0,65452.0
2020-09-10,Uttar Pradesh,Balrampur,1189,937,20,0,66000.0
2020-09-11,Uttar Pradesh,Balrampur,1200,958,20,0,67002.0
2020-09-12,Uttar Pradesh,Balrampur,1212,975,20,0,67548.0
2020-09-13,Uttar Pradesh,Balrampur,1222,1003,20,0,68048.0
2020-09-14,Uttar Pradesh,Balrampur,1227,1018,21,0,68500.0
2020-09-15,Uttar Pradesh,Balrampur,1240,1050,21,0,69145.0
2020-09-16,Uttar Pradesh,Balrampur,1264,1063,21,0,69701.0
2020-09-17,Uttar Pradesh,Balrampur,1321,1075,21,0,69701.0
2020-09-18,Uttar Pradesh,Balrampur,1364,1099,21,0,70901.0
2020-09-19,Uttar Pradesh,Balrampur,1415,1111,21,0,70901.0
2020-09-20,Uttar Pradesh,Balrampur,1466,1120,21,0,70901.0
2020-09-21,Uttar Pradesh,Balrampur,1475,1124,22,0,71451.0
2020-09-22,Uttar Pradesh,Balrampur,1488,1135,22,0,72329.0
2020-09-23,Uttar Pradesh,Balrampur,1496,1142,22,0,72329.0
2020-09-24,Uttar Pradesh,Balrampur,1503,1149,22,0,72329.0
2020-09-25,Uttar Pradesh,Balrampur,1514,1167,23,0,74550.0
2020-09-26,Uttar Pradesh,Balrampur,1520,1176,23,0,75002.0
2020-09-27,Uttar Pradesh,Balrampur,1531,1244,23,0,75558.0
2020-09-28,Uttar Pradesh,Balrampur,1532,1258,23,0,75558.0
2020-09-29,Uttar Pradesh,Balrampur,1542,1364,23,0,76890.0
2020-09-30,Uttar Pradesh,Balrampur,1567,1375,23,0,77477.0
2020-10-01,Uttar Pradesh,Balrampur,1574,1389,23,0,78375.0
2020-10-02,Uttar Pradesh,Balrampur,1581,1393,23,0,79040.0
2020-10-03,Uttar Pradesh,Balrampur,1590,1399,23,0,80005.0
2020-10-04,Uttar Pradesh,Balrampur,1598,1404,23,0,80985.0
2020-10-05,Uttar Pradesh,Balrampur,1602,1413,24,0,81654.0
2020-10-06,Uttar Pradesh,Balrampur,1607,1421,25,0,82058.0
2020-10-07,Uttar Pradesh,Balrampur,1620,1440,25,0,90001.0
2020-10-08,Uttar Pradesh,Balrampur,1622,1473,25,0,90001.0
2020-10-09,Uttar Pradesh,Balrampur,1629,1494,25,0,97180.0
2020-10-10,Uttar Pradesh,Balrampur,1642,1507,25,0,97810.0
2020-10-11,Uttar Pradesh,Balrampur,1655,1510,25,0,98696.0
2020-10-12,Uttar Pradesh,Balrampur,1659,1525,25,0,99365.0
2020-10-13,Uttar Pradesh,Balrampur,1671,1526,25,0,99921.0
2020-10-14,Uttar Pradesh,Balrampur,1676,1534,26,0,100590.0
2020-10-15,Uttar Pradesh,Balrampur,1686,1540,26,0,101368.0
2020-10-16,Uttar Pradesh,Balrampur,1704,1545,26,0,102366.0
2020-10-17,Uttar Pradesh,Balrampur,1706,1556,26,0,103026.0
2020-10-18,Uttar Pradesh,Balrampur,1720,1570,26,0,103615.0
2020-10-19,Uttar Pradesh,Balrampur,1725,1576,26,0,104200.0
2020-10-20,Uttar Pradesh,Balrampur,1735,1584,26,0,104612.0
2020-10-21,Uttar Pradesh,Balrampur,1746,1588,26,0,104900.0
2020-10-22,Uttar Pradesh,Balrampur,1752,1602,26,0,105212.0
2020-10-23,Uttar Pradesh,Balrampur,1759,1609,26,0,105649.0
2020-10-24,Uttar Pradesh,Balrampur,1766,1617,26,0,105958.0
2020-10-25,Uttar Pradesh,Balrampur,1773,1625,26,0,105958.0
2020-10-26,Uttar Pradesh,Balrampur,1777,1635,26,0,106514.0
2020-10-27,Uttar Pradesh,Balrampur,1780,1644,26,0,106902.0
2020-10-28,Uttar Pradesh,Balrampur,1784,1651,26,0,106902.0
2020-10-29,Uttar Pradesh,Balrampur,1784,1651,26,0,106902.0
