Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Maharashtra,Sindhudurg,1,1,0,0,
2020-04-27,Maharashtra,Sindhudurg,1,1,0,0,
2020-04-28,Maharashtra,Sindhudurg,1,1,0,0,
2020-04-29,Maharashtra,Sindhudurg,2,1,0,0,
2020-04-30,Maharashtra,Sindhudurg,2,1,0,0,
2020-05-01,Maharashtra,Sindhudurg,2,1,1,0,
2020-05-02,Maharashtra,Sindhudurg,3,1,1,0,
2020-05-03,Maharashtra,Sindhudurg,3,1,1,0,
2020-05-04,Maharashtra,Sindhudurg,2,1,1,0,
2020-05-05,Maharashtra,Sindhudurg,3,1,1,0,
2020-05-06,Maharashtra,Sindhudurg,4,1,1,0,
2020-05-07,Maharashtra,Sindhudurg,4,1,0,0,
2020-05-08,Maharashtra,Sindhudurg,5,1,0,0,
2020-05-09,Maharashtra,Sindhudurg,5,1,0,0,
2020-05-10,Maharashtra,Sindhudurg,6,2,0,0,
2020-05-11,Maharashtra,Sindhudurg,6,2,0,0,
2020-05-12,Maharashtra,Sindhudurg,6,2,0,0,
2020-05-13,Maharashtra,Sindhudurg,7,2,0,0,
2020-05-14,Maharashtra,Sindhudurg,7,2,0,0,
2020-05-15,Maharashtra,Sindhudurg,7,2,0,0,
2020-05-16,Maharashtra,Sindhudurg,10,2,0,0,
2020-05-17,Maharashtra,Sindhudurg,10,4,0,0,
2020-05-18,Maharashtra,Sindhudurg,10,4,0,0,
2020-05-19,Maharashtra,Sindhudurg,10,4,0,0,
2020-05-20,Maharashtra,Sindhudurg,10,4,0,0,
2020-05-21,Maharashtra,Sindhudurg,10,5,0,0,
2020-05-22,Maharashtra,Sindhudurg,10,5,0,0,
2020-05-23,Maharashtra,Sindhudurg,10,5,0,0,
2020-05-24,Maharashtra,Sindhudurg,10,7,0,0,
2020-05-25,Maharashtra,Sindhudurg,10,7,0,0,
2020-05-26,Maharashtra,Sindhudurg,19,7,0,0,
2020-05-27,Maharashtra,Sindhudurg,19,7,0,0,
2020-05-28,Maharashtra,Sindhudurg,19,7,0,0,
2020-05-29,Maharashtra,Sindhudurg,21,7,0,0,
2020-05-30,Maharashtra,Sindhudurg,33,7,0,0,
2020-05-31,Maharashtra,Sindhudurg,33,8,0,0,
2020-06-01,Maharashtra,Sindhudurg,33,8,0,0,
2020-06-02,Maharashtra,Sindhudurg,52,8,0,0,
2020-06-03,Maharashtra,Sindhudurg,78,8,0,0,
2020-06-04,Maharashtra,Sindhudurg,87,17,0,0,
2020-06-05,Maharashtra,Sindhudurg,105,17,0,0,
2020-06-06,Maharashtra,Sindhudurg,113,17,0,0,
2020-06-07,Maharashtra,Sindhudurg,113,18,0,0,
2020-06-08,Maharashtra,Sindhudurg,113,27,0,0,
2020-06-09,Maharashtra,Sindhudurg,130,31,0,0,
2020-06-10,Maharashtra,Sindhudurg,133,51,0,0,
2020-06-11,Maharashtra,Sindhudurg,145,53,0,0,
2020-06-12,Maharashtra,Sindhudurg,148,60,0,0,
2020-06-13,Maharashtra,Sindhudurg,150,76,0,0,
2020-06-14,Maharashtra,Sindhudurg,150,78,0,0,
2020-06-15,Maharashtra,Sindhudurg,156,83,0,0,
2020-06-16,Maharashtra,Sindhudurg,156,91,3,0,
2020-06-17,Maharashtra,Sindhudurg,158,91,3,0,
2020-06-18,Maharashtra,Sindhudurg,161,99,3,0,
2020-06-19,Maharashtra,Sindhudurg,161,114,3,0,
2020-06-20,Maharashtra,Sindhudurg,163,125,4,0,
2020-06-21,Maharashtra,Sindhudurg,163,126,4,0,
2020-06-22,Maharashtra,Sindhudurg,164,140,4,0,
2020-06-23,Maharashtra,Sindhudurg,164,144,4,0,
2020-06-24,Maharashtra,Sindhudurg,182,146,4,0,
2020-06-25,Maharashtra,Sindhudurg,190,147,4,0,
2020-06-26,Maharashtra,Sindhudurg,192,148,4,0,
2020-06-27,Maharashtra,Sindhudurg,193,150,4,0,
2020-06-28,Maharashtra,Sindhudurg,204,151,4,0,
2020-06-29,Maharashtra,Sindhudurg,218,152,4,0,
2020-06-30,Maharashtra,Sindhudurg,219,154,4,0,
2020-07-01,Maharashtra,Sindhudurg,221,154,5,0,
2020-07-02,Maharashtra,Sindhudurg,221,154,5,0,
2020-07-03,Maharashtra,Sindhudurg,234,155,5,0,
2020-07-04,Maharashtra,Sindhudurg,239,164,5,0,
2020-07-05,Maharashtra,Sindhudurg,246,172,5,0,
2020-07-06,Maharashtra,Sindhudurg,247,179,5,0,
2020-07-07,Maharashtra,Sindhudurg,249,187,5,0,
2020-07-08,Maharashtra,Sindhudurg,249,196,5,0,
2020-07-09,Maharashtra,Sindhudurg,254,201,5,0,
2020-07-10,Maharashtra,Sindhudurg,254,203,5,0,
2020-07-11,Maharashtra,Sindhudurg,257,205,5,0,
2020-07-12,Maharashtra,Sindhudurg,257,205,5,0,
2020-07-13,Maharashtra,Sindhudurg,262,217,5,0,
2020-07-14,Maharashtra,Sindhudurg,262,220,5,0,
2020-07-15,Maharashtra,Sindhudurg,262,223,5,0,
2020-07-16,Maharashtra,Sindhudurg,268,226,5,0,
2020-07-17,Maharashtra,Sindhudurg,269,226,5,0,
2020-07-18,Maharashtra,Sindhudurg,271,229,5,0,
2020-07-19,Maharashtra,Sindhudurg,278,229,5,0,
2020-07-20,Maharashtra,Sindhudurg,284,238,5,0,
2020-07-21,Maharashtra,Sindhudurg,288,238,5,0,
2020-07-22,Maharashtra,Sindhudurg,290,241,5,0,
2020-07-23,Maharashtra,Sindhudurg,295,244,5,0,
2020-07-24,Maharashtra,Sindhudurg,306,247,5,0,
2020-07-25,Maharashtra,Sindhudurg,321,252,6,0,
2020-07-26,Maharashtra,Sindhudurg,328,255,6,0,
2020-07-27,Maharashtra,Sindhudurg,341,255,6,0,
2020-07-28,Maharashtra,Sindhudurg,342,262,7,0,
2020-07-29,Maharashtra,Sindhudurg,356,269,7,0,
2020-07-30,Maharashtra,Sindhudurg,358,271,7,0,
2020-07-31,Maharashtra,Sindhudurg,368,271,7,0,
2020-08-01,Maharashtra,Sindhudurg,374,280,7,0,
2020-08-02,Maharashtra,Sindhudurg,399,281,7,0,
2020-08-03,Maharashtra,Sindhudurg,400,285,7,0,
2020-08-04,Maharashtra,Sindhudurg,414,294,7,0,
2020-08-05,Maharashtra,Sindhudurg,428,298,7,0,
2020-08-06,Maharashtra,Sindhudurg,433,310,7,0,
2020-08-07,Maharashtra,Sindhudurg,448,337,7,0,
2020-08-08,Maharashtra,Sindhudurg,462,343,7,0,
2020-08-09,Maharashtra,Sindhudurg,489,346,9,0,
2020-08-10,Maharashtra,Sindhudurg,501,346,9,0,
2020-08-11,Maharashtra,Sindhudurg,504,362,9,0,
2020-08-12,Maharashtra,Sindhudurg,534,376,9,0,
2020-08-13,Maharashtra,Sindhudurg,536,378,10,0,
2020-08-14,Maharashtra,Sindhudurg,566,392,10,0,
2020-08-15,Maharashtra,Sindhudurg,572,408,12,0,
2020-08-16,Maharashtra,Sindhudurg,576,426,12,0,
2020-08-17,Maharashtra,Sindhudurg,637,445,12,0,
2020-08-18,Maharashtra,Sindhudurg,678,450,13,0,
2020-08-19,Maharashtra,Sindhudurg,692,459,15,0,
2020-08-20,Maharashtra,Sindhudurg,705,481,15,0,
2020-08-21,Maharashtra,Sindhudurg,734,490,15,0,
2020-08-22,Maharashtra,Sindhudurg,875,497,15,0,
2020-08-23,Maharashtra,Sindhudurg,875,510,16,0,
2020-08-24,Maharashtra,Sindhudurg,936,519,16,0,
2020-08-25,Maharashtra,Sindhudurg,1010,531,16,0,
2020-08-26,Maharashtra,Sindhudurg,1030,543,16,0,
2020-08-27,Maharashtra,Sindhudurg,1049,571,16,0,
2020-08-28,Maharashtra,Sindhudurg,1071,603,20,0,
2020-08-29,Maharashtra,Sindhudurg,1101,622,20,0,
2020-08-30,Maharashtra,Sindhudurg,1149,645,20,0,
2020-08-31,Maharashtra,Sindhudurg,1285,665,20,0,
2020-09-01,Maharashtra,Sindhudurg,1308,685,20,0,
2020-09-02,Maharashtra,Sindhudurg,1348,693,20,0,
2020-09-03,Maharashtra,Sindhudurg,1431,715,20,0,
2020-09-04,Maharashtra,Sindhudurg,1560,719,24,0,
2020-09-05,Maharashtra,Sindhudurg,1655,751,24,0,
2020-09-06,Maharashtra,Sindhudurg,1758,764,24,0,
2020-09-07,Maharashtra,Sindhudurg,1862,797,24,0,
2020-09-08,Maharashtra,Sindhudurg,2001,868,25,0,
2020-09-09,Maharashtra,Sindhudurg,2081,884,26,0,
2020-09-10,Maharashtra,Sindhudurg,2157,912,26,0,
2020-09-11,Maharashtra,Sindhudurg,2221,989,33,0,
2020-09-12,Maharashtra,Sindhudurg,2336,1180,40,0,
2020-09-13,Maharashtra,Sindhudurg,2389,1210,40,0,
2020-09-14,Maharashtra,Sindhudurg,2475,1307,40,0,
2020-09-15,Maharashtra,Sindhudurg,2527,1363,42,0,
2020-09-16,Maharashtra,Sindhudurg,2627,1443,47,0,
2020-09-17,Maharashtra,Sindhudurg,2731,1490,48,0,
2020-09-18,Maharashtra,Sindhudurg,2931,1580,54,0,
2020-09-19,Maharashtra,Sindhudurg,2992,1637,57,0,
2020-09-20,Maharashtra,Sindhudurg,3038,1656,57,0,
2020-09-21,Maharashtra,Sindhudurg,3116,1713,57,0,
2020-09-22,Maharashtra,Sindhudurg,3203,1820,57,0,
2020-09-23,Maharashtra,Sindhudurg,3307,1970,57,0,
2020-09-24,Maharashtra,Sindhudurg,3410,2017,69,0,
2020-09-25,Maharashtra,Sindhudurg,3502,2183,70,0,
2020-09-26,Maharashtra,Sindhudurg,3598,2252,72,0,
2020-09-27,Maharashtra,Sindhudurg,3666,2279,73,0,
2020-09-28,Maharashtra,Sindhudurg,3767,2370,73,0,
2020-09-29,Maharashtra,Sindhudurg,3848,2426,82,0,
2020-09-30,Maharashtra,Sindhudurg,3902,2514,84,0,
2020-10-01,Maharashtra,Sindhudurg,3954,2636,95,0,
2020-10-02,Maharashtra,Sindhudurg,4021,2769,99,0,
2020-10-03,Maharashtra,Sindhudurg,4105,2873,100,0,
2020-10-04,Maharashtra,Sindhudurg,4131,3004,103,0,
2020-10-05,Maharashtra,Sindhudurg,4141,3057,103,0,
2020-10-06,Maharashtra,Sindhudurg,4247,3092,108,0,
2020-10-07,Maharashtra,Sindhudurg,4304,3141,110,0,
2020-10-08,Maharashtra,Sindhudurg,4350,3202,111,0,
2020-10-09,Maharashtra,Sindhudurg,4391,3299,114,0,
2020-10-10,Maharashtra,Sindhudurg,4435,3369,116,0,
2020-10-11,Maharashtra,Sindhudurg,4494,3392,116,0,
2020-10-12,Maharashtra,Sindhudurg,4499,3470,116,0,
2020-10-13,Maharashtra,Sindhudurg,4533,3550,118,0,
2020-10-14,Maharashtra,Sindhudurg,4574,3618,118,0,
2020-10-15,Maharashtra,Sindhudurg,4595,3695,118,0,
2020-10-16,Maharashtra,Sindhudurg,4630,3759,119,0,
2020-10-17,Maharashtra,Sindhudurg,4660,3807,124,0,
2020-10-18,Maharashtra,Sindhudurg,4694,3827,124,0,
2020-10-19,Maharashtra,Sindhudurg,4696,3892,124,0,
2020-10-20,Maharashtra,Sindhudurg,4725,3904,125,0,
2020-10-21,Maharashtra,Sindhudurg,4755,3946,125,0,
2020-10-22,Maharashtra,Sindhudurg,4797,3992,125,0,
2020-10-23,Maharashtra,Sindhudurg,4832,4025,129,0,
2020-10-24,Maharashtra,Sindhudurg,4840,4063,131,0,
2020-10-25,Maharashtra,Sindhudurg,4874,4072,131,0,
2020-10-26,Maharashtra,Sindhudurg,4877,4094,131,0,
2020-10-27,Maharashtra,Sindhudurg,4903,4145,132,0,
2020-10-28,Maharashtra,Sindhudurg,4943,4204,133,0,
2020-10-29,Maharashtra,Sindhudurg,4943,4204,133,0,
