Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-11,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-12,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-13,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-14,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-15,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-16,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-17,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-18,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-19,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-20,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-21,Madhya Pradesh,Seoni,1,0,0,0,
2020-05-22,Madhya Pradesh,Seoni,2,0,0,0,
2020-05-23,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-24,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-25,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-26,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-27,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-28,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-29,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-30,Madhya Pradesh,Seoni,2,1,0,0,
2020-05-31,Madhya Pradesh,Seoni,2,1,0,0,
2020-06-01,Madhya Pradesh,Seoni,2,1,0,0,
2020-06-02,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-03,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-04,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-05,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-06,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-07,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-08,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-09,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-10,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-11,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-12,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-13,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-14,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-15,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-16,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-17,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-18,Madhya Pradesh,Seoni,2,2,0,0,
2020-06-19,Madhya Pradesh,Seoni,3,2,0,0,
2020-06-20,Madhya Pradesh,Seoni,4,2,0,0,
2020-06-21,Madhya Pradesh,Seoni,4,2,0,0,
2020-06-22,Madhya Pradesh,Seoni,11,2,0,0,
2020-06-23,Madhya Pradesh,Seoni,11,2,0,0,
2020-06-24,Madhya Pradesh,Seoni,11,2,0,0,
2020-06-25,Madhya Pradesh,Seoni,11,2,0,0,784.0
2020-06-26,Madhya Pradesh,Seoni,14,2,0,0,811.0
2020-06-27,Madhya Pradesh,Seoni,14,2,0,0,841.0
2020-06-28,Madhya Pradesh,Seoni,14,2,0,0,887.0
2020-06-29,Madhya Pradesh,Seoni,14,2,0,0,899.0
2020-06-30,Madhya Pradesh,Seoni,14,4,0,0,923.0
2020-07-01,Madhya Pradesh,Seoni,14,4,0,0,999.0
2020-07-02,Madhya Pradesh,Seoni,15,10,0,0,1033.0
2020-07-03,Madhya Pradesh,Seoni,15,11,0,0,1088.0
2020-07-04,Madhya Pradesh,Seoni,15,11,0,0,1071.0
2020-07-05,Madhya Pradesh,Seoni,15,11,0,0,1237.0
2020-07-06,Madhya Pradesh,Seoni,17,11,0,0,1237.0
2020-07-07,Madhya Pradesh,Seoni,17,13,0,0,1237.0
2020-07-08,Madhya Pradesh,Seoni,17,13,0,0,1237.0
2020-07-09,Madhya Pradesh,Seoni,18,13,0,0,1237.0
2020-07-10,Madhya Pradesh,Seoni,19,13,0,0,1237.0
2020-07-11,Madhya Pradesh,Seoni,20,13,0,0,1237.0
2020-07-12,Madhya Pradesh,Seoni,20,13,0,0,1237.0
2020-07-13,Madhya Pradesh,Seoni,21,13,0,0,1237.0
2020-07-14,Madhya Pradesh,Seoni,22,14,1,0,1237.0
2020-07-15,Madhya Pradesh,Seoni,22,14,1,0,1237.0
2020-07-16,Madhya Pradesh,Seoni,22,18,1,0,1237.0
2020-07-17,Madhya Pradesh,Seoni,22,18,1,0,1237.0
2020-07-18,Madhya Pradesh,Seoni,22,18,1,0,1237.0
2020-07-19,Madhya Pradesh,Seoni,23,18,1,0,1237.0
2020-07-20,Madhya Pradesh,Seoni,23,18,1,0,1237.0
2020-07-21,Madhya Pradesh,Seoni,25,20,1,0,1237.0
2020-07-22,Madhya Pradesh,Seoni,27,20,1,0,1237.0
2020-07-23,Madhya Pradesh,Seoni,29,20,1,0,1237.0
2020-07-24,Madhya Pradesh,Seoni,30,21,1,0,1237.0
2020-07-25,Madhya Pradesh,Seoni,32,21,1,0,1237.0
2020-07-26,Madhya Pradesh,Seoni,34,21,1,0,1237.0
2020-07-27,Madhya Pradesh,Seoni,39,21,1,0,1237.0
2020-07-28,Madhya Pradesh,Seoni,40,25,1,0,1237.0
2020-07-29,Madhya Pradesh,Seoni,40,25,1,0,1237.0
2020-07-30,Madhya Pradesh,Seoni,41,26,1,0,1237.0
2020-07-31,Madhya Pradesh,Seoni,42,28,1,0,1237.0
2020-08-01,Madhya Pradesh,Seoni,42,28,1,0,1237.0
2020-08-02,Madhya Pradesh,Seoni,46,28,1,0,1237.0
2020-08-03,Madhya Pradesh,Seoni,49,28,1,0,1237.0
2020-08-04,Madhya Pradesh,Seoni,51,30,1,0,1237.0
2020-08-05,Madhya Pradesh,Seoni,52,36,1,0,1237.0
2020-08-06,Madhya Pradesh,Seoni,52,37,1,0,1237.0
2020-08-07,Madhya Pradesh,Seoni,56,38,1,0,1237.0
2020-08-08,Madhya Pradesh,Seoni,68,38,1,0,1237.0
2020-08-09,Madhya Pradesh,Seoni,72,39,1,0,1237.0
2020-08-10,Madhya Pradesh,Seoni,72,41,2,0,1237.0
2020-08-11,Madhya Pradesh,Seoni,76,46,4,0,1237.0
2020-08-12,Madhya Pradesh,Seoni,87,48,4,0,1237.0
2020-08-13,Madhya Pradesh,Seoni,102,48,4,0,1237.0
2020-08-14,Madhya Pradesh,Seoni,108,55,4,0,1237.0
2020-08-15,Madhya Pradesh,Seoni,115,58,4,0,1237.0
2020-08-16,Madhya Pradesh,Seoni,120,60,4,0,1237.0
2020-08-17,Madhya Pradesh,Seoni,124,62,4,0,1237.0
2020-08-18,Madhya Pradesh,Seoni,137,66,4,0,1237.0
2020-08-19,Madhya Pradesh,Seoni,152,79,4,0,1237.0
2020-08-20,Madhya Pradesh,Seoni,167,92,4,0,1237.0
2020-08-21,Madhya Pradesh,Seoni,173,93,4,0,1237.0
2020-08-22,Madhya Pradesh,Seoni,175,99,4,0,1237.0
2020-08-23,Madhya Pradesh,Seoni,182,104,4,0,1237.0
2020-08-24,Madhya Pradesh,Seoni,195,107,4,0,1237.0
2020-08-25,Madhya Pradesh,Seoni,205,131,4,0,1237.0
2020-08-26,Madhya Pradesh,Seoni,211,140,4,0,1237.0
2020-08-27,Madhya Pradesh,Seoni,222,143,5,0,1237.0
2020-08-28,Madhya Pradesh,Seoni,231,152,5,0,1237.0
