Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Kerala,Kasaragod,175,161,0,0,
2020-04-27,Kerala,Kasaragod,175,161,0,0,
2020-04-28,Kerala,Kasaragod,176,163,0,0,
2020-04-29,Kerala,Kasaragod,178,166,0,0,
2020-04-30,Kerala,Kasaragod,179,168,0,0,
2020-05-01,Kerala,Kasaragod,179,172,0,0,
2020-05-02,Kerala,Kasaragod,179,172,0,0,
2020-05-03,Kerala,Kasaragod,179,173,0,0,
2020-05-04,Kerala,Kasaragod,179,176,0,0,
2020-05-05,Kerala,Kasaragod,179,176,0,0,
2020-05-06,Kerala,Kasaragod,179,176,0,0,
2020-05-07,Kerala,Kasaragod,179,178,0,0,
2020-05-08,Kerala,Kasaragod,179,178,0,0,
2020-05-09,Kerala,Kasaragod,179,178,0,0,
2020-05-10,Kerala,Kasaragod,179,179,0,0,
2020-05-11,Kerala,Kasaragod,183,179,0,0,
2020-05-12,Kerala,Kasaragod,183,179,0,0,
2020-05-13,Kerala,Kasaragod,183,179,0,0,
2020-05-14,Kerala,Kasaragod,193,179,0,0,
2020-05-15,Kerala,Kasaragod,194,179,0,0,
2020-05-16,Kerala,Kasaragod,194,179,0,0,
2020-05-17,Kerala,Kasaragod,195,179,0,0,
2020-05-18,Kerala,Kasaragod,197,179,0,0,
2020-05-19,Kerala,Kasaragod,197,179,0,0,
2020-05-20,Kerala,Kasaragod,198,180,0,0,
2020-05-21,Kerala,Kasaragod,199,180,0,0,
2020-05-22,Kerala,Kasaragod,206,180,0,0,
2020-05-23,Kerala,Kasaragod,210,181,0,0,
2020-05-24,Kerala,Kasaragod,215,183,0,0,
2020-05-25,Kerala,Kasaragod,229,189,0,0,
2020-05-26,Kerala,Kasaragod,232,191,0,0,
2020-05-27,Kerala,Kasaragod,242,194,0,0,
2020-05-28,Kerala,Kasaragod,260,194,0,0,
2020-05-29,Kerala,Kasaragod,264,195,0,0,
2020-05-30,Kerala,Kasaragod,267,195,0,0,
2020-05-31,Kerala,Kasaragod,277,196,0,0,
2020-06-01,Kerala,Kasaragod,291,196,0,0,
2020-06-02,Kerala,Kasaragod,300,203,0,0,
2020-06-03,Kerala,Kasaragod,303,207,0,0,
2020-06-04,Kerala,Kasaragod,315,207,0,0,
2020-06-05,Kerala,Kasaragod,316,215,0,0,
2020-06-06,Kerala,Kasaragod,326,216,0,0,
2020-06-07,Kerala,Kasaragod,329,222,0,0,
2020-06-08,Kerala,Kasaragod,337,229,0,0,
2020-06-09,Kerala,Kasaragod,339,229,0,0,
2020-06-10,Kerala,Kasaragod,339,240,0,0,
2020-06-11,Kerala,Kasaragod,349,246,0,0,
2020-06-12,Kerala,Kasaragod,353,248,0,0,
