Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Uttar Pradesh,Hapur,25,0,0,0,
2020-04-27,Uttar Pradesh,Hapur,26,4,0,0,
2020-04-28,Uttar Pradesh,Hapur,26,5,0,0,
2020-04-29,Uttar Pradesh,Hapur,26,5,0,0,
2020-04-30,Uttar Pradesh,Hapur,26,5,0,0,
2020-05-01,Uttar Pradesh,Hapur,33,6,0,0,
2020-05-02,Uttar Pradesh,Hapur,35,6,0,0,
2020-05-03,Uttar Pradesh,Hapur,44,6,0,0,
2020-05-04,Uttar Pradesh,Hapur,44,12,0,0,
2020-05-05,Uttar Pradesh,Hapur,44,14,0,0,
2020-05-06,Uttar Pradesh,Hapur,47,14,0,0,
2020-05-07,Uttar Pradesh,Hapur,54,15,0,0,
2020-05-08,Uttar Pradesh,Hapur,54,21,0,0,
2020-05-09,Uttar Pradesh,Hapur,56,21,0,0,
2020-05-10,Uttar Pradesh,Hapur,56,21,0,0,
2020-05-11,Uttar Pradesh,Hapur,56,22,0,0,
2020-05-12,Uttar Pradesh,Hapur,58,30,1,0,
2020-05-13,Uttar Pradesh,Hapur,60,31,1,0,
2020-05-14,Uttar Pradesh,Hapur,61,31,1,0,
2020-05-15,Uttar Pradesh,Hapur,71,31,1,0,
2020-05-16,Uttar Pradesh,Hapur,71,37,1,0,
2020-05-17,Uttar Pradesh,Hapur,82,37,1,0,
2020-05-18,Uttar Pradesh,Hapur,83,38,1,0,
2020-05-19,Uttar Pradesh,Hapur,87,42,1,0,
2020-05-20,Uttar Pradesh,Hapur,87,42,1,0,
2020-05-21,Uttar Pradesh,Hapur,89,49,1,0,
2020-05-22,Uttar Pradesh,Hapur,91,54,1,0,
2020-05-23,Uttar Pradesh,Hapur,91,57,1,0,
2020-05-24,Uttar Pradesh,Hapur,99,58,1,0,
2020-05-25,Uttar Pradesh,Hapur,99,58,1,0,
2020-05-26,Uttar Pradesh,Hapur,109,63,1,0,
2020-05-27,Uttar Pradesh,Hapur,138,66,1,0,
2020-05-28,Uttar Pradesh,Hapur,138,66,1,0,
2020-05-29,Uttar Pradesh,Hapur,141,68,1,0,
2020-05-30,Uttar Pradesh,Hapur,145,73,2,0,
2020-05-31,Uttar Pradesh,Hapur,148,74,2,0,
2020-06-01,Uttar Pradesh,Hapur,148,75,2,0,
2020-06-02,Uttar Pradesh,Hapur,149,79,2,0,
2020-06-03,Uttar Pradesh,Hapur,150,79,2,0,
2020-06-04,Uttar Pradesh,Hapur,156,82,2,0,
2020-06-05,Uttar Pradesh,Hapur,158,85,2,0,
2020-06-06,Uttar Pradesh,Hapur,169,87,2,0,
2020-06-07,Uttar Pradesh,Hapur,172,89,2,0,
2020-06-08,Uttar Pradesh,Hapur,191,91,2,0,
2020-06-09,Uttar Pradesh,Hapur,198,101,2,0,
2020-06-10,Uttar Pradesh,Hapur,198,101,3,0,
2020-06-11,Uttar Pradesh,Hapur,203,105,4,0,
2020-06-12,Uttar Pradesh,Hapur,211,105,5,0,
2020-06-13,Uttar Pradesh,Hapur,229,111,5,0,
2020-06-14,Uttar Pradesh,Hapur,230,111,5,0,
2020-06-15,Uttar Pradesh,Hapur,230,135,6,0,
2020-06-16,Uttar Pradesh,Hapur,286,137,6,0,
2020-06-17,Uttar Pradesh,Hapur,288,144,7,0,
2020-06-18,Uttar Pradesh,Hapur,323,154,8,0,
2020-06-19,Uttar Pradesh,Hapur,354,161,8,0,
2020-06-20,Uttar Pradesh,Hapur,419,164,10,0,
2020-06-21,Uttar Pradesh,Hapur,438,166,11,0,
2020-06-22,Uttar Pradesh,Hapur,456,197,11,0,
2020-06-23,Uttar Pradesh,Hapur,542,207,11,0,
2020-06-24,Uttar Pradesh,Hapur,547,218,11,0,
2020-06-25,Uttar Pradesh,Hapur,550,256,11,0,
2020-06-26,Uttar Pradesh,Hapur,557,268,11,0,
2020-06-27,Uttar Pradesh,Hapur,579,289,11,0,
2020-06-28,Uttar Pradesh,Hapur,587,326,11,0,
2020-06-29,Uttar Pradesh,Hapur,628,372,12,0,
2020-06-30,Uttar Pradesh,Hapur,639,388,14,0,
2020-07-01,Uttar Pradesh,Hapur,645,421,14,0,
2020-07-02,Uttar Pradesh,Hapur,650,509,14,0,
2020-07-03,Uttar Pradesh,Hapur,654,518,14,0,
2020-07-04,Uttar Pradesh,Hapur,677,526,14,0,
2020-07-05,Uttar Pradesh,Hapur,702,535,14,0,
2020-07-06,Uttar Pradesh,Hapur,724,540,16,0,
2020-07-07,Uttar Pradesh,Hapur,745,572,16,0,
2020-07-08,Uttar Pradesh,Hapur,775,592,16,0,
2020-07-09,Uttar Pradesh,Hapur,810,608,16,0,
2020-07-10,Uttar Pradesh,Hapur,820,625,17,0,8174.0
2020-07-11,Uttar Pradesh,Hapur,884,629,17,0,8448.0
2020-07-12,Uttar Pradesh,Hapur,898,637,18,0,8448.0
2020-07-13,Uttar Pradesh,Hapur,919,644,18,0,8448.0
2020-07-14,Uttar Pradesh,Hapur,928,680,18,0,9015.0
2020-07-15,Uttar Pradesh,Hapur,934,686,18,0,9015.0
2020-07-16,Uttar Pradesh,Hapur,963,703,18,0,9015.0
2020-07-17,Uttar Pradesh,Hapur,965,730,18,0,9015.0
2020-07-18,Uttar Pradesh,Hapur,972,763,18,0,9015.0
2020-07-19,Uttar Pradesh,Hapur,995,800,18,0,9015.0
2020-07-20,Uttar Pradesh,Hapur,1021,843,18,0,9015.0
2020-07-21,Uttar Pradesh,Hapur,1028,869,18,0,9015.0
2020-07-22,Uttar Pradesh,Hapur,1031,892,18,0,9015.0
2020-07-23,Uttar Pradesh,Hapur,1045,902,18,0,9015.0
2020-07-24,Uttar Pradesh,Hapur,1065,910,18,0,9015.0
2020-07-25,Uttar Pradesh,Hapur,1076,924,19,0,9015.0
2020-07-26,Uttar Pradesh,Hapur,1076,950,19,0,9015.0
2020-07-27,Uttar Pradesh,Hapur,1154,958,19,0,9015.0
