Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-27,Haryana,Unknown,0,7,0,0,
2020-04-28,Haryana,Unknown,0,7,0,0,
2020-04-29,Haryana,Unknown,0,7,0,0,
2020-04-30,Haryana,Unknown,0,7,0,0,
2020-05-01,Haryana,Unknown,0,7,0,0,
2020-05-02,Haryana,Unknown,0,7,0,0,
2020-05-03,Haryana,Unknown,0,7,0,0,
2020-05-04,Haryana,Unknown,0,7,0,0,
2020-05-05,Haryana,Unknown,0,7,0,0,
2020-05-06,Haryana,Unknown,0,7,0,0,
2020-05-07,Haryana,Unknown,0,7,0,0,
2020-05-08,Haryana,Unknown,0,7,0,0,
2020-05-09,Haryana,Unknown,0,7,0,0,
2020-05-10,Haryana,Unknown,0,7,0,0,
2020-05-11,Haryana,Unknown,0,7,0,0,
2020-05-12,Haryana,Unknown,0,7,0,0,
2020-05-13,Haryana,Unknown,0,7,0,0,
2020-05-14,Haryana,Unknown,0,7,0,0,
2020-05-15,Haryana,Unknown,0,7,0,0,
2020-05-16,Haryana,Unknown,0,7,0,0,
2020-05-17,Haryana,Unknown,0,7,0,0,
2020-05-18,Haryana,Unknown,0,7,0,0,
2020-05-19,Haryana,Unknown,0,7,0,0,
2020-05-20,Haryana,Unknown,0,7,0,0,
2020-05-21,Haryana,Unknown,0,0,0,0,
2020-05-23,Haryana,Unknown,21,0,0,0,
2020-05-24,Haryana,Unknown,0,0,0,0,
