Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-04-26,Jharkhand,Garhwa,3,0,0,0,
2020-04-27,Jharkhand,Garhwa,3,0,0,0,
2020-04-28,Jharkhand,Garhwa,3,0,0,0,
2020-04-29,Jharkhand,Garhwa,3,0,0,0,
2020-04-30,Jharkhand,Garhwa,3,0,0,0,
2020-05-01,Jharkhand,Garhwa,3,0,0,0,
2020-05-02,Jharkhand,Garhwa,3,0,0,0,
2020-05-03,Jharkhand,Garhwa,3,0,0,0,
2020-05-04,Jharkhand,Garhwa,3,0,0,0,
2020-05-05,Jharkhand,Garhwa,3,0,0,0,
2020-05-06,Jharkhand,Garhwa,3,0,0,0,
2020-05-07,Jharkhand,Garhwa,3,0,0,0,
2020-05-08,Jharkhand,Garhwa,23,0,0,0,
2020-05-09,Jharkhand,Garhwa,23,2,0,0,
2020-05-10,Jharkhand,Garhwa,23,2,0,0,
2020-05-11,Jharkhand,Garhwa,23,2,0,0,
2020-05-12,Jharkhand,Garhwa,23,2,0,0,
2020-05-13,Jharkhand,Garhwa,23,3,0,0,
2020-05-14,Jharkhand,Garhwa,23,3,0,0,
2020-05-15,Jharkhand,Garhwa,27,3,0,0,
2020-05-16,Jharkhand,Garhwa,28,3,0,0,
2020-05-17,Jharkhand,Garhwa,28,3,0,0,
2020-05-18,Jharkhand,Garhwa,29,3,0,0,
2020-05-19,Jharkhand,Garhwa,29,3,0,0,
2020-05-20,Jharkhand,Garhwa,47,3,0,0,
2020-05-21,Jharkhand,Garhwa,47,3,0,0,
2020-05-22,Jharkhand,Garhwa,47,3,0,0,
2020-05-23,Jharkhand,Garhwa,47,3,0,0,
2020-05-24,Jharkhand,Garhwa,50,3,0,0,
2020-05-25,Jharkhand,Garhwa,52,3,0,0,
2020-05-26,Jharkhand,Garhwa,55,3,0,0,
2020-05-27,Jharkhand,Garhwa,55,3,0,0,
2020-05-28,Jharkhand,Garhwa,55,3,0,0,
2020-05-29,Jharkhand,Garhwa,57,35,0,0,
2020-05-30,Jharkhand,Garhwa,59,48,0,0,
2020-05-31,Jharkhand,Garhwa,59,48,0,0,
2020-06-01,Jharkhand,Garhwa,61,48,0,0,
2020-06-02,Jharkhand,Garhwa,62,48,0,0,
2020-06-03,Jharkhand,Garhwa,62,48,0,0,
2020-06-04,Jharkhand,Garhwa,72,58,0,0,
2020-06-05,Jharkhand,Garhwa,78,68,0,0,
2020-06-06,Jharkhand,Garhwa,78,58,0,0,
2020-06-07,Jharkhand,Garhwa,81,58,0,0,
2020-06-08,Jharkhand,Garhwa,86,58,0,0,
2020-06-09,Jharkhand,Garhwa,88,58,0,0,
